,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.5046952962875366,2.7452762126922607,0.28742799162864685,module.features.conv_1,"[1.2581870e-06 5.7236784e-06 9.8315822e-06 2.5925478e-05 7.3196752e-05
 1.5322166e-04 3.6012355e-04 4.6586900e-04 1.0785856e-03 1.8080225e-03
 3.4546368e-03 5.0674933e-03 3.3375990e-02 9.0880930e-02 1.8151546e-01
 2.1866970e-01 2.6361349e-01 4.9093878e-01 5.4376251e-01 7.6077080e-01
 8.0571389e-01 1.0265245e+00 1.4123358e+00 1.4882860e+00 1.6289629e+00
 1.9463878e+00 2.7452762e+00]",13.649518966674805,0.6599383619470446,27
1,1.657483696937561,0.9859539866447449,0.16217762231826782,module.features.conv_2,"[4.52907290e-04 5.70850214e-04 1.03388214e-03 1.26061437e-03
 1.33859983e-03 1.35692372e-03 1.43325911e-03 1.66912749e-03
 1.71129603e-03 1.85995363e-03 1.89309136e-03 1.92555087e-03
 1.97648467e-03 2.13626400e-03 2.15596729e-03 2.15600920e-03
 2.36980943e-03 2.53035920e-03 2.55438546e-03 2.76197237e-03
 2.81450874e-03 3.29983793e-03 3.30830947e-03 3.35727003e-03
 3.43470671e-03 3.47531680e-03 3.96857690e-03 4.20126505e-03
 4.28162515e-03 4.48319362e-03 4.52061044e-03 4.70055267e-03
 4.83770715e-03 4.86823777e-03 5.17941406e-03 5.22151822e-03
 5.32776304e-03 5.45332814e-03 5.61470771e-03 5.92875434e-03
 6.18850254e-03 6.43331790e-03 6.55645644e-03 6.74484856e-03
 6.78985985e-03 7.52543611e-03 7.72655895e-03 7.77096674e-03
 8.26421101e-03 8.46917834e-03 8.75070039e-03 8.95930827e-03
 9.12291836e-03 9.22308117e-03 9.38834250e-03 9.47418436e-03
 9.58162639e-03 9.94885247e-03 1.00585381e-02 1.08508244e-02
 1.09339068e-02 1.09742470e-02 1.11060822e-02 1.13798482e-02
 1.23115312e-02 1.32049127e-02 1.35259349e-02 1.39201200e-02
 1.50387818e-02 1.51573075e-02 1.57557540e-02 1.57682505e-02
 1.69057921e-02 1.69384424e-02 1.75441634e-02 1.80814080e-02
 1.88676398e-02 1.89080834e-02 1.93377268e-02 1.96420588e-02
 2.09644306e-02 2.12096851e-02 2.19228920e-02 2.24529132e-02
 2.36057639e-02 2.36777421e-02 2.39678752e-02 2.43374892e-02
 2.54255515e-02 2.71562263e-02 2.74603777e-02 2.79433634e-02
 2.87259128e-02 2.93599349e-02 2.99296267e-02 3.08263153e-02
 3.19789052e-02 3.47642973e-02 3.58819701e-02 3.64498943e-02
 3.75782363e-02 3.95463519e-02 4.02898453e-02 4.06769142e-02
 4.08013463e-02 4.45918962e-02 4.47601601e-02 4.56753187e-02
 4.75718006e-02 4.88827862e-02 4.95585427e-02 4.97325510e-02
 5.19661792e-02 5.27115725e-02 5.62508516e-02 5.98173514e-02
 6.08669706e-02 6.20241761e-02 6.42866790e-02 6.67876080e-02
 6.80556521e-02 6.81602284e-02 7.54404664e-02 7.71748871e-02
 8.20318311e-02 8.63804072e-02 8.68426785e-02 8.98098350e-02
 9.98220891e-02 1.08788177e-01 1.09540343e-01 1.13363251e-01
 1.15580022e-01 1.17724016e-01 1.17732525e-01 1.17810152e-01
 1.27157107e-01 1.34060949e-01 1.41108483e-01 1.50084808e-01
 1.51708111e-01 1.65427089e-01 1.70801476e-01 1.71934992e-01
 1.73270658e-01 1.76222995e-01 1.86813101e-01 1.92795381e-01
 1.96088582e-01 1.98530912e-01 2.10333839e-01 2.11439863e-01
 2.15006903e-01 2.25703940e-01 2.33081609e-01 2.38087371e-01
 2.38102645e-01 2.45528609e-01 2.78744221e-01 2.85717726e-01
 2.94584095e-01 2.94653863e-01 3.00304294e-01 3.22574377e-01
 3.24112862e-01 3.44341487e-01 3.45933706e-01 3.77943397e-01
 3.87818366e-01 4.14123118e-01 4.73709553e-01 5.02720177e-01
 5.23772299e-01 6.51156127e-01 6.76699817e-01 7.35053420e-01
 8.33713174e-01 8.94377351e-01 8.99532557e-01 9.85953987e-01]",18.984058380126953,-0.010182506807514934,180
2,1.5119261741638184,0.7703185081481934,0.1324976682662964,module.features.conv_4,"[5.9809976e-11 6.7106015e-11 4.3732692e-10 ... 6.0170132e-01 6.1458242e-01
 7.7031851e-01]",73.80638122558594,-0.17134609043019783,2500
3,1.5874323844909668,0.5451679825782776,0.1342739462852478,module.features.conv_5,"[8.9554414e-12 3.2203634e-10 3.3001907e-10 ... 4.0862453e-01 5.1639396e-01
 5.4516798e-01]",59.355712890625,-0.4182402673910961,2500
4,1.6669399738311768,0.31881487369537354,0.14770722389221191,module.features.conv_7,"[1.8975885e-09 3.4938896e-09 9.5802024e-09 ... 2.9051006e-01 3.0235690e-01
 3.1881487e-01]",78.00505828857422,-0.8275713958456458,2500
5,1.6585584878921509,0.21129174530506134,0.1447652280330658,module.features.conv_8,"[9.4362504e-11 7.0122325e-10 1.9662738e-09 ... 2.0214148e-01 2.0490406e-01
 2.1129175e-01]",44.030616760253906,-1.1197218094104755,2500
6,1.697965383529663,0.2275887429714203,0.14952772855758667,module.features.conv_9,"[2.1694864e-09 4.9641322e-09 1.5579324e-08 ... 1.7797698e-01 1.7905833e-01
 2.2758874e-01]",45.261287689208984,-1.0915357272870128,2500
7,1.6966731548309326,0.09649930894374847,0.15190857648849487,module.features.conv_11,"[2.1519143e-10 3.0528741e-10 5.3354610e-09 ... 9.4925396e-02 9.6125171e-02
 9.6499309e-02]",31.085384368896484,-1.7229305237076469,2500
8,1.5965914726257324,0.049619145691394806,0.14366954565048218,module.features.conv_12,"[8.9126535e-14 1.9805170e-10 2.2006262e-10 ... 4.0278420e-02 4.0876217e-02
 4.9619146e-02]",9.98732852935791,-2.0825152326911,2500
9,1.6050362586975098,0.03191659227013588,0.14656290411949158,module.features.conv_13,"[6.8007572e-11 1.1850473e-10 1.6376990e-10 ... 2.5691500e-02 2.9776020e-02
 3.1916592e-02]",5.393636703491211,-2.4011077348811076,2500
