,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.5273600816726685,2.5514235496520996,0.2590732276439667,module.features.conv_1,"[3.4902380e-06 6.4272049e-06 1.7252254e-05 6.0567847e-05 8.0871483e-05
 1.5275240e-04 3.0996150e-04 3.9601800e-04 1.0139410e-03 2.4017487e-03
 3.5210527e-03 3.8166624e-03 2.5584238e-02 8.7618738e-02 1.4259520e-01
 1.7653164e-01 1.9919167e-01 3.8967651e-01 4.7762382e-01 7.4226725e-01
 7.6532221e-01 9.7209740e-01 1.2392577e+00 1.4317049e+00 1.5407821e+00
 1.6884062e+00 2.5514235e+00]",12.441864013671875,0.6213034436823337,27
1,1.676746129989624,0.8623507618904114,0.12938517332077026,module.features.conv_2,"[5.00235124e-04 7.05997634e-04 8.23990209e-04 1.02444121e-03
 1.13575778e-03 1.25308009e-03 1.25519594e-03 1.32014230e-03
 1.34897546e-03 1.42526126e-03 1.64183159e-03 1.64500182e-03
 1.90918322e-03 1.92315644e-03 1.96388620e-03 2.05734558e-03
 2.12806091e-03 2.19461205e-03 2.39298074e-03 2.45147082e-03
 2.46540969e-03 2.47994298e-03 2.52239383e-03 2.73204059e-03
 3.02807731e-03 3.18402844e-03 3.25468346e-03 3.27512226e-03
 3.29147279e-03 3.48605542e-03 3.51240905e-03 4.03880747e-03
 4.08188673e-03 4.32288041e-03 4.33724374e-03 4.50050272e-03
 4.62609110e-03 4.86668432e-03 4.99700848e-03 5.34589123e-03
 5.49213216e-03 5.50332898e-03 5.86369215e-03 5.93123399e-03
 6.00873679e-03 6.09307410e-03 6.27411529e-03 6.40460802e-03
 6.45714207e-03 6.81896647e-03 7.53010297e-03 7.58010196e-03
 8.47727247e-03 8.53228755e-03 8.79515987e-03 8.90913513e-03
 9.73286480e-03 1.01652099e-02 1.02418605e-02 1.02810888e-02
 1.04355151e-02 1.10696172e-02 1.11734830e-02 1.14268353e-02
 1.16008362e-02 1.34826563e-02 1.35339545e-02 1.36646787e-02
 1.45505089e-02 1.46742538e-02 1.52420718e-02 1.58830415e-02
 1.59692224e-02 1.62591953e-02 1.63606554e-02 1.66274998e-02
 1.71591379e-02 1.78229492e-02 1.80857796e-02 1.88838225e-02
 1.88927595e-02 1.99421588e-02 2.01463420e-02 2.04142928e-02
 2.04516351e-02 2.15952415e-02 2.20367126e-02 2.29299515e-02
 2.38666926e-02 2.44776346e-02 2.50534117e-02 2.54455563e-02
 2.63521224e-02 2.71054097e-02 2.88475677e-02 2.91792937e-02
 2.96691544e-02 2.96743661e-02 3.14154923e-02 3.20342258e-02
 3.23308557e-02 3.27898487e-02 3.57729159e-02 3.58767249e-02
 3.76146659e-02 3.78326513e-02 3.88714746e-02 4.11609821e-02
 4.14699093e-02 4.38231491e-02 4.39466797e-02 4.53558154e-02
 4.55106609e-02 4.83637303e-02 5.02475984e-02 5.19546084e-02
 5.55424057e-02 5.61502017e-02 5.68675287e-02 5.68925291e-02
 5.81085011e-02 5.83216995e-02 6.29051924e-02 6.37212768e-02
 6.38956279e-02 7.37191364e-02 7.39245564e-02 7.47174844e-02
 7.88401663e-02 7.91306496e-02 8.32353681e-02 9.08740163e-02
 9.50241163e-02 9.92426276e-02 1.00735821e-01 1.04632765e-01
 1.09145701e-01 1.14075921e-01 1.16922565e-01 1.26310408e-01
 1.27378955e-01 1.31309226e-01 1.34816170e-01 1.43091917e-01
 1.44870877e-01 1.48624018e-01 1.55175745e-01 1.60773486e-01
 1.78373769e-01 1.81053266e-01 1.85516328e-01 1.89605057e-01
 1.92626059e-01 2.01425210e-01 2.25432962e-01 2.30020717e-01
 2.35732853e-01 2.39075840e-01 2.51563549e-01 2.56014079e-01
 2.58224696e-01 2.65267909e-01 2.65718013e-01 2.71955580e-01
 3.03637445e-01 3.05518836e-01 3.07194978e-01 3.53986174e-01
 3.66978228e-01 3.68624717e-01 3.70198637e-01 4.07342583e-01
 5.06848037e-01 5.48716426e-01 6.28657281e-01 6.69271648e-01
 7.22130239e-01 7.33015954e-01 8.56648266e-01 8.62350762e-01]",16.750600814819336,-0.1078416855816305,180
2,1.521315097808838,0.5955210328102112,0.13167300820350647,module.features.conv_4,"[6.6098971e-10 3.6677084e-09 3.7969397e-09 ... 4.9626863e-01 5.6252104e-01
 5.9552103e-01]",63.54369354248047,-0.3424524332612318,2500
3,1.6012324094772339,0.49907007813453674,0.13326728343963623,module.features.conv_5,"[3.1185624e-11 4.0063357e-09 1.5268711e-08 ... 3.5190925e-01 4.7749442e-01
 4.9907008e-01]",51.464134216308594,-0.4833135367200421,2500
4,1.6849005222320557,0.29107001423835754,0.14689576625823975,module.features.conv_7,"[3.9602552e-10 1.4912881e-09 1.6412617e-09 ... 2.5992298e-01 2.7130720e-01
 2.9107001e-01]",70.7719497680664,-0.9031109475497296,2500
5,1.669486165046692,0.1921394318342209,0.14932894706726074,module.features.conv_8,"[7.6129020e-11 5.5841824e-09 7.7461131e-09 ... 1.6925049e-01 1.7450050e-01
 1.9213943e-01]",41.02552032470703,-1.195992338549478,2500
6,1.7213094234466553,0.22377164661884308,0.14760735630989075,module.features.conv_9,"[6.5679373e-10 6.9073758e-10 8.3377266e-10 ... 1.7423540e-01 1.7711046e-01
 2.2377165e-01]",43.49564743041992,-1.1191866813789335,2500
7,1.7351545095443726,0.10888822376728058,0.1499263048171997,module.features.conv_11,"[1.93892628e-11 1.19098509e-10 8.97003749e-10 ... 1.03298180e-01
 1.04812972e-01 1.08888224e-01]",33.841156005859375,-1.6709869107844069,2500
8,1.6436197757720947,0.050571661442518234,0.14579078555107117,module.features.conv_12,"[1.1176116e-12 1.7228874e-09 2.2097615e-09 ... 4.6927776e-02 4.9866088e-02
 5.0571661e-02]",13.026874542236328,-2.1302837214122214,2500
9,1.6644912958145142,0.033356476575136185,0.14795249700546265,module.features.conv_13,"[4.3578199e-10 2.4270821e-09 2.6394369e-09 ... 3.0742928e-02 3.2921445e-02
 3.3356477e-02]",7.210566520690918,-2.458153752322409,2500
