,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.3184205293655396,1.937889575958252,0.1642206311225891,module.features.conv_1,"[3.37672112e-11 1.56921531e-10 2.75635653e-10 3.04603315e-10
 5.09390641e-10 6.69812594e-10 7.81790965e-10 9.67090297e-10
 1.01314268e-09 1.05634512e-09 1.67585146e-09 2.37905451e-09
 3.79191745e-09 3.88522281e-09 5.17985965e-09 6.86535184e-09
 1.90140153e-08 2.09871001e-08 2.16668425e-08 2.40841374e-08
 3.79840408e-08 4.04283718e-08 4.05283522e-08 5.50931070e-08
 7.42355866e-08 7.73617543e-08 8.12897554e-08 8.27021651e-08
 8.98683581e-08 9.16438196e-08 9.51629957e-08 9.58048574e-08
 9.72124994e-08 1.17120869e-07 1.17646380e-07 1.25268144e-07
 1.38720111e-07 1.52807118e-07 1.85725000e-07 1.86688482e-07
 1.90726780e-07 1.94100437e-07 2.05900392e-07 2.89034546e-07
 2.98151292e-07 3.01932261e-07 3.36451791e-07 3.78363950e-07
 4.14761217e-07 4.42840900e-07 4.49038339e-07 4.91068818e-07
 4.97397878e-07 5.42879320e-07 5.59055877e-07 5.98488839e-07
 7.23380879e-07 7.56535087e-07 7.70495433e-07 7.85380337e-07
 8.10362735e-07 9.02366082e-07 1.03181878e-06 1.07793369e-06
 1.11358611e-06 1.19303343e-06 1.36254482e-06 1.40347004e-06
 1.54190400e-06 1.55044870e-06 1.57247780e-06 1.62211370e-06
 1.67443136e-06 1.68190604e-06 1.73429123e-06 1.75848368e-06
 1.84406724e-06 1.86649902e-06 1.92244693e-06 2.06372761e-06
 2.17901652e-06 2.45671663e-06 2.56183489e-06 2.59404533e-06
 2.64230152e-06 2.93663766e-06 3.04327409e-06 3.11850795e-06
 3.11937424e-06 3.70727730e-06 4.07441303e-06 4.08719688e-06
 4.22904759e-06 4.53532357e-06 4.64084496e-06 4.71880594e-06
 5.18989327e-06 5.35669369e-06 5.76185130e-06 5.83979818e-06
 6.45870568e-06 6.62622779e-06 6.83491635e-06 7.76618708e-06
 7.82462394e-06 8.07046490e-06 8.37287826e-06 8.47798856e-06
 8.71792054e-06 8.72697819e-06 1.00369507e-05 1.00703419e-05
 1.12172820e-05 1.22306710e-05 1.25453707e-05 1.37020188e-05
 1.41976416e-05 1.62109845e-05 1.63995282e-05 1.64376161e-05
 1.70251114e-05 1.72288455e-05 1.77661714e-05 1.82487620e-05
 1.82681069e-05 1.83828997e-05 1.87996393e-05 1.92687348e-05
 2.01796774e-05 2.05121723e-05 2.15936725e-05 2.21836490e-05
 2.23416009e-05 2.23874667e-05 2.33214469e-05 2.52089285e-05
 2.56607600e-05 2.59462704e-05 2.59948338e-05 2.71788103e-05
 2.72229972e-05 2.81880784e-05 2.95584396e-05 3.11885306e-05
 3.46430606e-05 3.73237926e-05 3.83785555e-05 3.99115052e-05
 4.10327957e-05 4.27067644e-05 4.28850617e-05 4.34947033e-05
 4.41060292e-05 4.87370962e-05 5.41478075e-05 5.92639481e-05
 5.99028754e-05 6.11874202e-05 6.33916425e-05 6.43589519e-05
 7.08820153e-05 7.39333336e-05 7.45055004e-05 7.61632909e-05
 7.81885174e-05 7.84878721e-05 8.28140546e-05 8.36427425e-05
 8.50045908e-05 8.65823167e-05 9.04297412e-05 9.78127864e-05
 1.04128223e-04 1.05427651e-04 1.07324908e-04 1.13219787e-04
 1.17114978e-04 1.24427854e-04 1.33323367e-04 1.35673195e-04
 1.39734810e-04 1.41385288e-04 1.42058285e-04 1.43707322e-04
 1.50141452e-04 1.61401593e-04 1.64328187e-04 1.69267703e-04
 1.69299310e-04 1.73680310e-04 1.73839828e-04 1.76375979e-04
 1.77302805e-04 1.87817408e-04 1.95498636e-04 2.39984511e-04
 2.42433103e-04 2.62692338e-04 2.79274915e-04 2.90303957e-04
 2.98206549e-04 3.01591266e-04 3.09288240e-04 3.23803863e-04
 3.25546105e-04 3.27824760e-04 3.28498718e-04 3.31229647e-04
 3.34649754e-04 3.36305267e-04 3.37247213e-04 3.41390260e-04
 3.42688523e-04 3.45833570e-04 3.74565076e-04 3.81478312e-04
 3.84339713e-04 4.49341343e-04 4.71365551e-04 4.85098106e-04
 5.04825439e-04 5.29639190e-04 5.35765663e-04 5.65696857e-04
 5.79384388e-04 5.82819222e-04 6.14637451e-04 6.58250006e-04
 6.60817605e-04 6.65426778e-04 6.66654494e-04 6.73836621e-04
 7.34008965e-04 7.51400832e-04 7.94316875e-04 8.93472403e-04
 9.24613094e-04 9.97421681e-04 1.08680036e-03 1.09728251e-03
 1.10939774e-03 1.12101063e-03 1.12665270e-03 1.14967150e-03
 1.17818185e-03 1.18551916e-03 1.20256376e-03 1.20716461e-03
 1.27324532e-03 1.40058016e-03 1.40550092e-03 1.44246744e-03
 1.45110418e-03 1.48255867e-03 1.51404215e-03 1.54218078e-03
 1.55401789e-03 1.59959879e-03 1.79526862e-03 1.88718596e-03
 1.93479995e-03 1.96482497e-03 1.99430017e-03 2.03205412e-03
 2.06535822e-03 2.09231814e-03 2.13930197e-03 2.14463379e-03
 2.22997274e-03 2.37155030e-03 2.37958226e-03 2.40302249e-03
 2.41644075e-03 2.45883223e-03 2.55286857e-03 2.56401976e-03
 2.69424450e-03 2.91640894e-03 2.99926451e-03 3.20084183e-03
 3.36032035e-03 3.44382133e-03 3.54314386e-03 3.64494603e-03
 3.69140855e-03 3.88437742e-03 4.00043139e-03 4.07584058e-03
 4.12344234e-03 4.17011091e-03 4.22839122e-03 4.23987769e-03
 4.26301500e-03 4.50329250e-03 4.53729602e-03 4.67383256e-03
 4.72095842e-03 4.92649339e-03 4.93839569e-03 4.95013827e-03
 5.05982898e-03 5.30607533e-03 5.35155507e-03 5.35418233e-03
 5.56912879e-03 5.66162169e-03 5.74541790e-03 5.82135050e-03
 6.54826406e-03 6.67130947e-03 6.76729809e-03 6.90946123e-03
 6.95241289e-03 7.18501862e-03 7.54592195e-03 7.64485449e-03
 7.72944884e-03 7.79123930e-03 8.06636829e-03 8.13725404e-03
 8.23295023e-03 8.42614658e-03 8.69021658e-03 8.75512045e-03
 8.77008215e-03 8.82439967e-03 8.87639262e-03 8.88474658e-03
 9.02238488e-03 9.35318694e-03 9.59724281e-03 9.63186100e-03
 9.72938817e-03 1.00046517e-02 1.01818219e-02 1.12542873e-02
 1.14518637e-02 1.16565507e-02 1.19550461e-02 1.34197352e-02
 1.44856907e-02 1.45896077e-02 1.46498810e-02 1.48006212e-02
 1.53558562e-02 1.61694232e-02 1.64772812e-02 1.66922733e-02
 1.71113312e-02 1.75407566e-02 1.77851114e-02 1.81136690e-02
 1.81396827e-02 1.86763257e-02 1.87538695e-02 1.92845631e-02
 1.95340253e-02 1.96433403e-02 1.97014734e-02 1.99333187e-02
 2.04709638e-02 2.07620598e-02 2.16530990e-02 2.23236848e-02
 2.25841682e-02 2.26222221e-02 2.27351356e-02 2.51774061e-02
 2.62355525e-02 2.63737906e-02 2.65770499e-02 2.70612203e-02
 2.93575134e-02 2.95729823e-02 2.99398042e-02 3.05645298e-02
 3.07340771e-02 3.07856500e-02 3.28774825e-02 3.41285691e-02
 3.42083201e-02 3.60902734e-02 3.65970246e-02 3.68609503e-02
 3.75363976e-02 3.90150920e-02 4.02389243e-02 4.08353992e-02
 4.22490574e-02 4.26324829e-02 4.33854721e-02 4.45269905e-02
 4.63096574e-02 4.64093350e-02 4.81273122e-02 4.91492189e-02
 5.02255969e-02 5.09846695e-02 5.12077846e-02 5.22868000e-02
 5.29395454e-02 5.35929799e-02 5.53167276e-02 5.62326312e-02
 5.62817305e-02 5.88173121e-02 6.03155084e-02 6.07908443e-02
 6.40142709e-02 6.49134219e-02 6.59125224e-02 6.66977540e-02
 7.26882294e-02 7.55400732e-02 7.69922063e-02 7.91279376e-02
 7.97081292e-02 8.32551792e-02 8.91303271e-02 8.95164832e-02
 9.26704779e-02 9.35699865e-02 9.92709249e-02 1.01665042e-01
 1.01951517e-01 1.04604714e-01 1.05438374e-01 1.09035552e-01
 1.09636553e-01 1.10395901e-01 1.11597247e-01 1.24052629e-01
 1.27910808e-01 1.29786998e-01 1.38352215e-01 1.44379929e-01
 1.54311553e-01 1.55308217e-01 1.55747548e-01 1.58819139e-01
 1.61668018e-01 1.64569467e-01 1.67089760e-01 1.86141774e-01
 1.88142523e-01 1.90249190e-01 2.03224614e-01 2.08367378e-01
 2.18621463e-01 2.19497636e-01 2.22374141e-01 2.22957641e-01
 2.28787854e-01 2.36568585e-01 2.40612507e-01 2.41364673e-01
 2.46598363e-01 2.51672089e-01 2.55211294e-01 2.59366214e-01
 2.59776711e-01 2.81781793e-01 2.88030535e-01 2.99277663e-01
 3.21603686e-01 3.28363568e-01 3.35890114e-01 3.37623507e-01
 3.59328568e-01 3.69682908e-01 3.83044660e-01 4.00989711e-01
 4.03256029e-01 4.10338998e-01 4.16862667e-01 4.20739233e-01
 4.23150569e-01 4.46229458e-01 4.46329653e-01 4.71486062e-01
 4.95194197e-01 5.07324755e-01 5.32746434e-01 5.40202081e-01
 5.50388694e-01 5.88279724e-01 6.59513175e-01 7.05315471e-01
 7.28419304e-01 7.79137373e-01 8.31578076e-01 8.38895738e-01
 8.56646061e-01 8.85265827e-01 9.61466253e-01 1.11736321e+00
 1.12530971e+00 1.62548602e+00 1.82538188e+00 1.93788958e+00]",35.86444854736328,0.37882048738748964,500
1,1.4211938381195068,0.23385505378246307,0.14998751878738403,module.features.conv_2,"[2.41814364e-11 1.59286098e-10 2.32759145e-10 7.48911655e-10
 9.71008274e-10 1.13579579e-09 3.92970678e-09 5.43161516e-09
 8.08613176e-09 8.08899525e-09 1.44332022e-08 1.74424137e-08
 1.88914733e-08 1.89545784e-08 2.48103227e-08 2.51548968e-08
 2.94822886e-08 3.12902806e-08 3.32821379e-08 6.91091557e-08
 7.13015993e-08 7.18147533e-08 9.88825803e-08 9.92113129e-08
 1.30718604e-07 1.31119123e-07 1.62711402e-07 1.66342261e-07
 1.87006719e-07 1.89386881e-07 2.27210421e-07 2.51299440e-07
 2.65438132e-07 2.91935834e-07 3.53185129e-07 3.71242720e-07
 3.74410064e-07 4.04762005e-07 4.42640896e-07 4.44577154e-07
 4.59490622e-07 4.78743516e-07 4.92383435e-07 5.24009465e-07
 6.26030101e-07 6.63588594e-07 6.76297873e-07 6.81831807e-07
 6.85449663e-07 7.24143263e-07 7.28292434e-07 8.60393527e-07
 9.03580883e-07 9.31306147e-07 9.63997763e-07 1.00980878e-06
 1.01625790e-06 1.03482034e-06 1.08530332e-06 1.13142437e-06
 1.29279215e-06 1.41539044e-06 1.51680229e-06 1.56652845e-06
 1.59243325e-06 1.62050389e-06 1.63569234e-06 1.64074174e-06
 1.65661334e-06 1.66779228e-06 1.67144128e-06 1.73555907e-06
 1.74354727e-06 1.81962901e-06 1.94970266e-06 1.99797978e-06
 2.08465008e-06 2.11884299e-06 2.16221520e-06 2.33998958e-06
 2.36056621e-06 2.52788641e-06 2.60862862e-06 2.88795650e-06
 3.13642477e-06 3.30003922e-06 3.52933876e-06 4.04715456e-06
 4.12729469e-06 4.57899523e-06 4.58953582e-06 4.59093144e-06
 4.70242503e-06 4.73975797e-06 4.92380877e-06 5.31706610e-06
 5.94412995e-06 6.24625500e-06 6.38363645e-06 6.46297394e-06
 6.58102726e-06 6.95946937e-06 7.35577214e-06 7.99041482e-06
 8.43894668e-06 8.77634920e-06 9.92029072e-06 9.95668870e-06
 1.00713096e-05 1.01215091e-05 1.11980116e-05 1.14815366e-05
 1.16037108e-05 1.37209463e-05 1.37245961e-05 1.39119866e-05
 1.41210694e-05 1.55635989e-05 1.66541322e-05 1.75180412e-05
 1.83234697e-05 1.85076424e-05 1.96604869e-05 2.03190739e-05
 2.05766064e-05 2.06002278e-05 2.06908371e-05 2.28175159e-05
 2.32860020e-05 2.37442473e-05 2.51630081e-05 2.51952861e-05
 2.52527989e-05 2.57182310e-05 2.67223695e-05 2.80586337e-05
 2.84343223e-05 2.94729853e-05 3.04238019e-05 3.06467628e-05
 3.16406695e-05 3.22748092e-05 3.25165383e-05 3.57221033e-05
 3.73293915e-05 3.77628276e-05 4.28531639e-05 4.45787955e-05
 4.51209562e-05 4.70310806e-05 4.91457649e-05 5.07411496e-05
 5.22291557e-05 5.33933708e-05 5.53059144e-05 5.88188668e-05
 5.90246127e-05 6.04870729e-05 6.08746595e-05 6.21566141e-05
 6.22976513e-05 6.24715904e-05 6.69618312e-05 6.83289763e-05
 7.31087785e-05 8.35835599e-05 8.52323792e-05 8.65190377e-05
 8.67120834e-05 8.96889615e-05 9.00566229e-05 9.06464484e-05
 9.55743817e-05 9.93704816e-05 9.95132650e-05 1.03443366e-04
 1.06247920e-04 1.10398883e-04 1.11445130e-04 1.20746787e-04
 1.26489511e-04 1.30885906e-04 1.32023386e-04 1.32440138e-04
 1.34565533e-04 1.38232252e-04 1.38270305e-04 1.41130644e-04
 1.41434837e-04 1.42206263e-04 1.47317682e-04 1.49710380e-04
 1.55231202e-04 1.65239238e-04 1.66352474e-04 1.69784500e-04
 1.77311958e-04 1.81098047e-04 1.89668950e-04 1.90816339e-04
 1.91302461e-04 1.93443542e-04 1.99812028e-04 2.01949108e-04
 2.02782947e-04 2.05701668e-04 2.08444108e-04 2.16293760e-04
 2.21581053e-04 2.30907186e-04 2.35764019e-04 2.54957413e-04
 2.59880588e-04 2.60576111e-04 2.66390241e-04 2.77903862e-04
 2.93950900e-04 2.94292404e-04 3.04537825e-04 3.05095222e-04
 3.23908724e-04 3.25107598e-04 3.35941528e-04 3.38018319e-04
 3.59912345e-04 3.69680260e-04 3.74765979e-04 3.83020641e-04
 3.84993647e-04 3.90255387e-04 3.91817855e-04 4.09222266e-04
 4.22441197e-04 4.28577769e-04 4.50245978e-04 4.85409430e-04
 4.91913583e-04 5.01112139e-04 5.06142736e-04 5.19399997e-04
 5.19750349e-04 5.38801367e-04 5.39939851e-04 5.50072582e-04
 5.50273515e-04 5.54919068e-04 5.57524792e-04 5.89844014e-04
 5.93230012e-04 5.95346792e-04 6.34733646e-04 6.38387457e-04
 6.48783578e-04 6.49052148e-04 7.12052104e-04 7.47864658e-04
 7.53162894e-04 7.66797399e-04 7.71793828e-04 7.80928240e-04
 8.16410407e-04 8.47120420e-04 8.47835210e-04 8.62344750e-04
 8.67849099e-04 8.75979953e-04 8.77879153e-04 9.03755601e-04
 9.16961755e-04 9.20184073e-04 9.23885964e-04 9.71375790e-04
 9.72903974e-04 1.01317558e-03 1.01680344e-03 1.01847842e-03
 1.03091868e-03 1.03459531e-03 1.03505014e-03 1.04139780e-03
 1.10052747e-03 1.10232015e-03 1.10237498e-03 1.11603062e-03
 1.13564509e-03 1.22379349e-03 1.27498852e-03 1.29312347e-03
 1.29865424e-03 1.32736296e-03 1.33113516e-03 1.35119539e-03
 1.37387111e-03 1.39541959e-03 1.41145510e-03 1.42194575e-03
 1.42876140e-03 1.44247734e-03 1.47210609e-03 1.50800741e-03
 1.50952092e-03 1.54938153e-03 1.58600125e-03 1.64562766e-03
 1.65195542e-03 1.65467162e-03 1.69054780e-03 1.69567182e-03
 1.71077519e-03 1.71839073e-03 1.74568442e-03 1.83610292e-03
 1.90380088e-03 1.99408224e-03 1.99883501e-03 2.02948530e-03
 2.05216999e-03 2.09199800e-03 2.11991463e-03 2.12848466e-03
 2.16430775e-03 2.29856232e-03 2.31569563e-03 2.41564051e-03
 2.47807475e-03 2.53849826e-03 2.54087918e-03 2.55289185e-03
 2.63325707e-03 2.65032565e-03 2.65258318e-03 2.66742869e-03
 2.70172209e-03 2.90657836e-03 2.95298314e-03 2.96795741e-03
 3.09488899e-03 3.12237744e-03 3.13751749e-03 3.32022458e-03
 3.44954617e-03 3.52009502e-03 3.53876292e-03 3.57524585e-03
 3.61108175e-03 3.69775505e-03 3.77646973e-03 3.80322593e-03
 3.92881315e-03 4.03227936e-03 4.06304607e-03 4.06801514e-03
 4.12640721e-03 4.15414013e-03 4.24383348e-03 4.39167768e-03
 4.41790279e-03 4.41969791e-03 4.48129186e-03 4.63200966e-03
 4.70664073e-03 4.81074303e-03 4.87278216e-03 4.88193613e-03
 5.00778714e-03 5.14136115e-03 5.25047677e-03 5.30743459e-03
 5.58552518e-03 5.59111033e-03 5.59625728e-03 5.68850804e-03
 5.74153988e-03 5.83510520e-03 5.86670497e-03 6.03116164e-03
 6.11918839e-03 6.14582514e-03 6.32531615e-03 6.38152473e-03
 6.54904777e-03 6.79906178e-03 6.91646244e-03 7.27756415e-03
 7.32985977e-03 7.54300691e-03 7.66560389e-03 7.87944812e-03
 8.45742784e-03 8.50181188e-03 8.51020217e-03 8.52655992e-03
 8.64659622e-03 8.72304384e-03 9.02666058e-03 9.15959198e-03
 9.20161325e-03 9.74846911e-03 9.89659224e-03 1.03081213e-02
 1.06493086e-02 1.08567234e-02 1.10536534e-02 1.12017421e-02
 1.13427006e-02 1.15058161e-02 1.16435988e-02 1.21475700e-02
 1.33821107e-02 1.35024330e-02 1.35472510e-02 1.37320776e-02
 1.37976408e-02 1.39547102e-02 1.44529752e-02 1.45174917e-02
 1.50210140e-02 1.50313694e-02 1.55680683e-02 1.57658644e-02
 1.61540583e-02 1.63645782e-02 1.69612020e-02 1.74903143e-02
 1.75758991e-02 1.83561426e-02 1.86485872e-02 1.89139806e-02
 1.91324931e-02 1.91373564e-02 1.93141028e-02 1.97534356e-02
 1.99420117e-02 2.00651251e-02 2.02297810e-02 2.04703808e-02
 2.12053582e-02 2.14506090e-02 2.25513596e-02 2.31786855e-02
 2.35558059e-02 2.36412585e-02 2.40107011e-02 2.40633059e-02
 2.49045379e-02 2.50255745e-02 2.67036241e-02 2.71709077e-02
 2.71889064e-02 2.73332335e-02 2.75792293e-02 2.75893025e-02
 2.79720016e-02 2.85223722e-02 2.90944297e-02 2.93096919e-02
 3.03807706e-02 3.26876231e-02 3.27312648e-02 3.29203047e-02
 3.31179127e-02 3.32080163e-02 3.34065184e-02 3.42963636e-02
 3.53118777e-02 3.62992957e-02 3.63947898e-02 3.68877277e-02
 3.92968170e-02 4.05299626e-02 4.23250124e-02 4.24833708e-02
 4.41249162e-02 4.47541066e-02 4.83034849e-02 4.97151799e-02
 5.05206175e-02 5.06515875e-02 5.10552302e-02 5.54685704e-02
 6.24605119e-02 6.25209659e-02 6.59318343e-02 6.93237856e-02
 7.18480274e-02 7.44741932e-02 7.86573738e-02 8.08603019e-02
 8.57589692e-02 9.20352340e-02 9.71671194e-02 1.01176202e-01
 1.15590237e-01 1.24256581e-01 1.40557334e-01 1.45958617e-01
 1.57476291e-01 1.75395086e-01 1.84122011e-01 2.33855054e-01]",4.784702777862549,-0.8968489765342234,500
