,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.1070445775985718,0.8048354387283325,0.1673259735107422,module.conv1,"[2.5653330e-25 5.1403710e-25 5.9902567e-24 ... 4.4724432e-01 5.3328681e-01
 8.0483544e-01]",20.713844299316406,-0.10438645350026471,3600
1,1.2608559131622314,0.11664529889822006,0.18089765310287476,module.layer1.0.conv1,"[2.5562902e-12 3.0784461e-12 3.0937939e-12 ... 7.8762442e-02 7.8796953e-02
 1.1664530e-01]",4.9753642082214355,-1.1765459578181188,4000
2,1.4881761074066162,0.07877799868583679,0.12844416499137878,module.layer1.0.conv2,"[2.3438755e-08 2.4424086e-08 2.4503606e-08 ... 6.1342198e-02 7.8495979e-02
 7.8777999e-02]",6.425872325897217,-1.6423437952052986,4000
3,1.556511402130127,0.07863957434892654,0.12908083200454712,module.layer1.1.conv1,"[1.1406093e-07 1.2902235e-07 1.3725490e-07 ... 5.1924363e-02 6.1073195e-02
 7.8639574e-02]",5.682366847991943,-1.7189471356365642,4000
4,1.5627251863479614,0.045703206211328506,0.1258084774017334,module.layer1.1.conv2,"[1.5679214e-08 3.5690576e-08 3.6358703e-08 ... 2.6144166e-02 4.4821959e-02
 4.5703206e-02]",4.589443206787109,-2.0941350927389535,4000
5,1.6354666948318481,0.14129531383514404,0.1196499764919281,module.layer2.0.conv1,"[4.9533742e-07 5.1998978e-07 6.9811153e-07 ... 7.7201664e-02 8.2058601e-02
 1.4129531e-01]",10.925378799438477,-1.3899377460220994,4000
6,1.7536541223526,0.05464137718081474,0.12591269612312317,module.layer2.0.conv2,"[9.6392034e-07 1.0312068e-06 1.0879120e-06 ... 2.8969523e-02 3.6471006e-02
 5.4641377e-02]",7.228536128997803,-2.213950386066409,4000
7,1.4588046073913574,0.0934641882777214,0.1602400839328766,module.layer2.0.shortcut.0,"[2.5808568e-08 4.1040128e-08 6.1683053e-08 ... 8.2553446e-02 8.4788181e-02
 9.3464188e-02]",12.017498016357422,-1.5016274686504758,4000
8,1.7758504152297974,0.05486490577459335,0.13508141040802002,module.layer2.1.conv1,"[1.6955836e-06 1.8425062e-06 2.2018382e-06 ... 3.5658184e-02 4.5677345e-02
 5.4864906e-02]",5.786770820617676,-2.2388241411659773,4000
9,1.6621630191802979,0.022266080603003502,0.13928869366645813,module.layer2.1.conv2,"[2.9774720e-08 3.5224382e-08 3.6428737e-08 ... 1.9212374e-02 1.9523101e-02
 2.2266081e-02]",4.264026641845703,-2.7464854085870902,4000
10,1.8207844495773315,0.04427650198340416,0.11908259987831116,module.layer3.0.conv1,"[1.7952692e-05 2.0707959e-05 2.0865713e-05 ... 3.5038564e-02 3.7661284e-02
 4.4276502e-02]",11.662511825561523,-2.4650265980456663,4000
11,1.9171357154846191,0.025969430804252625,0.12033703923225403,module.layer3.0.conv2,"[1.6136817e-05 2.7550144e-05 2.8460345e-05 ... 2.3431037e-02 2.4239130e-02
 2.5969431e-02]",8.663124084472656,-3.0396907019555046,4000
12,2.098357677459717,0.05137983337044716,0.14683687686920166,module.layer3.0.shortcut.0,"[2.6798461e-05 7.2416740e-05 7.6483098e-05 ... 4.4845901e-02 4.7249053e-02
 5.1379833e-02]",20.345203399658203,-2.705218053679711,4000
13,1.8763349056243896,0.017343785613775253,0.1564183235168457,module.layer3.1.conv1,"[3.7010002e-06 3.7597156e-06 5.2752871e-06 ... 1.4874457e-02 1.4944633e-02
 1.7343786e-02]",4.58795166015625,-3.303955770619082,4000
14,1.72511625289917,0.013170167803764343,0.14455214142799377,module.layer3.1.conv2,"[9.8763451e-07 1.5738655e-06 1.8645862e-06 ... 1.2178215e-02 1.3114980e-02
 1.3170168e-02]",3.9776101112365723,-3.2439235959191923,4000
15,1.9259166717529297,0.025543438270688057,0.11925306916236877,module.layer4.0.conv1,"[1.7583925e-05 2.5314315e-05 2.8431145e-05 ... 2.3220338e-02 2.4924817e-02
 2.5543438e-02]",8.022690773010254,-3.0674472436392044,4000
16,2.0372462272644043,0.014217942953109741,0.1374933421611786,module.layer4.0.conv2,"[2.61220794e-05 2.64937316e-05 2.95088848e-05 ... 9.33215208e-03
 1.14442855e-02 1.42179430e-02]",5.6898603439331055,-3.763126326819632,4000
17,2.3456525802612305,0.06879588961601257,0.13747531175613403,module.layer4.0.shortcut.0,[0.00019669 0.0002006  0.00020345 ... 0.04063115 0.04216001 0.06879589],24.179197311401367,-2.726674542399022,4000
18,1.7203197479248047,0.018440483137965202,0.1560591161251068,module.layer4.1.conv1,"[7.8759804e-06 8.5487245e-06 8.7919088e-06 ... 1.5219447e-02 1.5418629e-02
 1.8440483e-02]",6.401337623596191,-2.983426167761594,4000
19,1.4466474056243896,0.014835608191788197,0.09623795747756958,module.layer4.1.conv2,"[9.1534091e-08 1.3498122e-07 1.6287711e-07 ... 9.2401747e-03 1.0373414e-02
 1.4835608e-02]",2.1193790435791016,-2.6454763637286733,4000
20,2.0856587886810303,1.2990686893463135,0.1294865608215332,module.linear,[0.00243571 0.0031597  0.00337845 ... 1.1280925  1.2385896  1.2990687 ],609.1199951171875,0.23699782008759523,4000
