,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.0976834297180176,0.5224434733390808,0.18294790387153625,module.conv1,"[8.3682920e-30 1.9742431e-25 5.8609984e-25 ... 3.0534366e-01 3.7767375e-01
 5.2244347e-01]",13.814144134521484,-0.30950357933681544,3600
1,1.2378650903701782,0.07198746502399445,0.19487625360488892,module.layer1.0.conv1,"[1.6858825e-13 2.0302760e-13 2.0403728e-13 ... 5.2906945e-02 5.8656447e-02
 7.1987465e-02]",3.595327377319336,-1.414561814851843,4000
2,1.4867157936096191,0.0510745495557785,0.12483024597167969,module.layer1.0.conv2,"[3.3990506e-08 3.6432905e-08 3.9280771e-08 ... 4.6618331e-02 4.9786765e-02
 5.1074550e-02]",4.68070650100708,-1.920532704872444,4000
3,1.5625643730163574,0.045539405196905136,0.1300165355205536,module.layer1.1.conv1,"[4.7151200e-08 6.8741905e-08 7.1824658e-08 ... 3.1819515e-02 3.9242283e-02
 4.5539405e-02]",3.928894519805908,-2.096356123226733,4000
4,1.5739763975143433,0.027347104623913765,0.12969496846199036,module.layer1.1.conv2,"[9.8178798e-09 2.5468182e-08 2.9287897e-08 ... 2.2623450e-02 2.3725005e-02
 2.7347105e-02]",3.2313499450683594,-2.4602646389335634,4000
5,1.6513363122940063,0.08143722265958786,0.11910486221313477,module.layer2.0.conv1,"[3.2295063e-07 5.2236999e-07 5.8958642e-07 ... 5.5074472e-02 6.6243321e-02
 8.1437223e-02]",7.411022663116455,-1.7985976065148495,4000
6,1.7610883712768555,0.03830552473664284,0.1278805434703827,module.layer2.0.conv2,"[7.7129891e-07 7.9728068e-07 9.3750714e-07 ... 1.9653751e-02 2.3733847e-02
 3.8305525e-02]",4.915866374969482,-2.495001845430834,4000
7,1.4521706104278564,0.06949686259031296,0.16076648235321045,module.layer2.0.shortcut.0,"[3.8478206e-08 3.8912937e-08 4.1250846e-08 ... 6.1226122e-02 6.6059843e-02
 6.9496863e-02]",8.348749160766602,-1.681664103905768,4000
8,1.795677900314331,0.029917273670434952,0.13407164812088013,module.layer2.1.conv1,"[2.1117733e-06 2.3882119e-06 3.3211193e-06 ... 2.4721190e-02 2.7766312e-02
 2.9917274e-02]",3.997016668319702,-2.736753157460281,4000
9,1.674710988998413,0.01451845932751894,0.13887131214141846,module.layer2.1.conv2,"[3.9680010e-08 9.1961098e-08 9.3088936e-08 ... 1.3447308e-02 1.3730682e-02
 1.4518459e-02]",3.0559821128845215,-3.078251883261152,4000
10,1.8060357570648193,0.026968885213136673,0.11178556084632874,module.layer3.0.conv1,"[1.44442265e-05 1.46483153e-05 1.86941834e-05 ... 2.37344764e-02
 2.55917218e-02 2.69688852e-02]",8.080646514892578,-2.83391753910545,4000
11,1.9092168807983398,0.020308788865804672,0.11947613954544067,module.layer3.0.conv2,"[1.3397442e-05 1.8550285e-05 2.0960037e-05 ... 1.8695012e-02 1.9641353e-02
 2.0308789e-02]",6.286190032958984,-3.230998227864839,4000
12,2.121988296508789,0.03878016397356987,0.13965123891830444,module.layer3.0.shortcut.0,"[3.8486665e-05 4.1890617e-05 5.8671343e-05 ... 2.9244594e-02 3.1057181e-02
 3.8780164e-02]",12.809422492980957,-2.9949538234606647,4000
13,1.8978383541107178,0.01240972988307476,0.1556597650051117,module.layer3.1.conv1,"[1.7174401e-06 3.8732060e-06 4.3764480e-06 ... 1.1231148e-02 1.1506091e-02
 1.2409730e-02]",3.336918592453003,-3.6177309650008613,4000
14,1.7327799797058105,0.012404527515172958,0.13947811722755432,module.layer3.1.conv2,"[7.54228893e-07 1.04795856e-06 1.09752250e-06 ... 7.94523396e-03
 9.09944810e-03 1.24045275e-02]",2.9665753841400146,-3.3034060159623486,4000
15,1.9029269218444824,0.019481992349028587,0.11175233125686646,module.layer4.0.conv1,"[8.3235236e-06 2.0926933e-05 2.5496563e-05 ... 1.6982824e-02 1.8187970e-02
 1.9481992e-02]",5.9795684814453125,-3.254702709394346,4000
16,2.0569565296173096,0.009169026277959347,0.13998529314994812,module.layer4.0.conv2,"[1.1302104e-05 1.7848070e-05 2.0292828e-05 ... 8.1551960e-03 8.4852409e-03
 9.1690263e-03]",4.604679107666016,-4.19141256322464,4000
17,2.3733417987823486,0.04393298551440239,0.1412254273891449,module.layer4.0.shortcut.0,"[8.6578366e-05 9.3577655e-05 9.6724427e-05 ... 2.5724672e-02 3.7279341e-02
 4.3932986e-02]",15.834543228149414,-3.221121520498556,4000
18,1.7209713459014893,0.01178282406181097,0.15544059872627258,module.layer4.1.conv1,"[5.9897393e-06 8.1004200e-06 8.1575454e-06 ... 1.0040549e-02 1.1713162e-02
 1.1782824e-02]",5.068532943725586,-3.319324528118224,4000
19,1.4364094734191895,0.010962668806314468,0.09693640470504761,module.layer4.1.conv2,"[1.1542078e-07 1.3493863e-07 1.5639009e-07 ... 7.5149406e-03 8.3852652e-03
 1.0962669e-02]",1.4764035940170288,-2.815482804256692,4000
20,2.026005268096924,1.0828462839126587,0.13301458954811096,module.linear,[0.00164061 0.00174927 0.0020006  ... 1.0772707  1.0773544  1.0828463 ],550.3922119140625,0.07003254011275126,4000
