,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.1152738332748413,0.815775990486145,0.17339015007019043,module.conv1,"[1.5613919e-24 9.4755834e-24 2.3940486e-23 ... 5.4042321e-01 5.6469208e-01
 8.1577599e-01]",23.20833969116211,-0.09862263988373222,3600
1,1.2848750352859497,0.15201301872730255,0.17063060402870178,module.layer1.0.conv1,"[2.6778788e-11 2.9840037e-11 3.2248836e-11 ... 7.6994196e-02 8.0820337e-02
 1.5201302e-01]",5.284862518310547,-1.0511809572115047,4000
2,1.4765681028366089,0.0777646154165268,0.13293877243995667,module.layer1.0.conv2,"[2.4947678e-08 3.9102957e-08 7.5055233e-08 ... 6.8393365e-02 6.8423606e-02
 7.7764615e-02]",6.689310073852539,-1.6378358757445997,4000
3,1.5464537143707275,0.07857783883810043,0.1281282901763916,module.layer1.1.conv1,"[2.65840363e-08 6.68231905e-08 1.18124525e-07 ... 5.45170754e-02
 6.25241995e-02 7.85778388e-02]",6.298276901245117,-1.7083672944838477,4000
4,1.568497896194458,0.053903426975011826,0.12674105167388916,module.layer1.1.conv2,"[2.2213513e-08 2.4846083e-08 2.7930700e-08 ... 3.2540251e-02 4.6914838e-02
 5.3903427e-02]",5.013089179992676,-1.9894570444673456,4000
5,1.6412984132766724,0.16868454217910767,0.11569860577583313,module.layer2.0.conv1,"[7.4679468e-07 7.5736909e-07 8.4005836e-07 ... 8.3189204e-02 8.7766297e-02
 1.6868454e-01]",11.896306991577148,-1.268600105399063,4000
6,1.7529103755950928,0.06017462536692619,0.1230262815952301,module.layer2.0.conv2,"[1.0926733e-06 1.5258205e-06 1.5797900e-06 ... 3.2144476e-02 3.3374555e-02
 6.0174625e-02]",7.711474418640137,-2.139578923971274,4000
7,1.4612443447113037,0.09662188589572906,0.15862911939620972,module.layer2.0.shortcut.0,"[2.8716990e-08 5.6804513e-08 6.8156758e-08 ... 8.1016220e-02 9.5533468e-02
 9.6621886e-02]",13.007658004760742,-1.4830526714286272,4000
8,1.7715368270874023,0.060136497020721436,0.14189156889915466,module.layer2.1.conv1,"[2.9459648e-06 3.0694721e-06 3.3156043e-06 ... 3.8307905e-02 4.1463260e-02
 6.0136497e-02]",6.234041213989258,-2.1628017694386075,4000
9,1.6576650142669678,0.022208092734217644,0.1369902491569519,module.layer2.1.conv2,"[7.96661794e-08 1.13712105e-07 1.54408298e-07 ... 1.84287168e-02
 1.98409874e-02 2.22080927e-02]",4.600019931793213,-2.740930432036441,4000
10,1.8317079544067383,0.048116035759449005,0.12072959542274475,module.layer3.0.conv1,"[1.15612365e-05 1.70713829e-05 1.78889932e-05 ... 4.12895903e-02
 4.29905616e-02 4.81160358e-02]",12.561064720153809,-2.4136601835482314,4000
11,1.927302360534668,0.030106211081147194,0.12064173817634583,module.layer3.0.conv2,"[2.9051222e-05 3.0972333e-05 3.1408388e-05 ... 2.5979590e-02 2.7525175e-02
 3.0106211e-02]",9.364856719970703,-2.9320896853409297,4000
12,2.1028313636779785,0.05283026024699211,0.13610461354255676,module.layer3.0.shortcut.0,"[8.0306156e-05 9.4588751e-05 9.8246659e-05 ... 4.2459834e-02 5.0553221e-02
 5.2830260e-02]",22.17558479309082,-2.685562208249076,4000
13,1.9035289287567139,0.01634504646062851,0.1474776566028595,module.layer3.1.conv1,"[6.2374124e-06 6.6567427e-06 6.6626708e-06 ... 1.4459292e-02 1.4628443e-02
 1.6345046e-02]",4.656793117523193,-3.4008711301072405,4000
14,1.716111183166504,0.01607217639684677,0.14619460701942444,module.layer3.1.conv2,"[1.4581755e-06 1.6474700e-06 1.6738367e-06 ... 1.2090348e-02 1.3545015e-02
 1.6072176e-02]",4.196943759918213,-3.078575285783508,4000
15,1.9451329708099365,0.027166806161403656,0.11637219786643982,module.layer4.0.conv1,"[2.5881494e-05 2.8720169e-05 3.0711730e-05 ... 2.4406547e-02 2.6664659e-02
 2.7166806e-02]",8.188252449035645,-3.0460031812402826,4000
16,2.0207080841064453,0.019834136590361595,0.1465182602405548,module.layer4.0.conv2,"[1.5414709e-05 2.2613322e-05 2.6804204e-05 ... 1.1607965e-02 1.2924253e-02
 1.9834137e-02]",5.9237871170043945,-3.440430709121379,4000
17,2.3241357803344727,0.08394380658864975,0.14608469605445862,module.layer4.0.shortcut.0,[0.00014451 0.00017699 0.00023831 ... 0.0430965  0.04795099 0.08394381],26.779468536376953,-2.5007964571612757,4000
18,1.7274460792541504,0.019458739086985588,0.14890766143798828,module.layer4.1.conv1,"[7.0963888e-06 8.0439495e-06 8.0950522e-06 ... 1.6689636e-02 1.7203595e-02
 1.9458739e-02]",6.519768714904785,-2.955462112421063,4000
19,1.4430737495422363,0.019906414672732353,0.09261852502822876,module.layer4.1.conv2,"[1.4803003e-07 1.6712931e-07 1.8616440e-07 ... 1.0465015e-02 1.3941478e-02
 1.9906415e-02]",2.2373993396759033,-2.4546784821477896,4000
20,2.09965181350708,1.323747158050537,0.12992039322853088,module.linear,[0.00312267 0.00359663 0.00385407 ... 1.1970934  1.2695609  1.3237472 ],638.5626220703125,0.25574817466473904,4000
