,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.0961469411849976,0.12146100401878357,0.18778792023658752,module.conv1,"[7.06062673e-28 9.51356083e-27 2.57437838e-26 ... 7.28659108e-02
 8.69468525e-02 1.21461004e-01]",3.2667202949523926,-1.0035917279642281,3600
1,1.2367361783981323,0.032372478395700455,0.19734370708465576,module.layer1.0.conv1,"[3.8498999e-14 4.1872942e-14 4.6363524e-14 ... 2.2227440e-02 2.6511656e-02
 3.2372478e-02]",1.5038866996765137,-1.8425193024442579,4000
2,1.4961825609207153,0.01619982160627842,0.12848836183547974,module.layer1.0.conv2,"[9.18269905e-09 1.09235687e-08 1.16405525e-08 ... 1.56177683e-02
 1.61297247e-02 1.61998216e-02]",1.52503502368927,-2.67889956626342,4000
3,1.569280743598938,0.013056361116468906,0.13154694437980652,module.layer1.1.conv1,"[2.1757414e-08 2.4159050e-08 2.9492243e-08 ... 1.0377633e-02 1.0983404e-02
 1.3056361e-02]",1.1872155666351318,-2.9568040121638575,4000
4,1.564915418624878,0.007834327407181263,0.1328381896018982,module.layer1.1.conv2,"[8.6087262e-09 9.1353121e-09 1.6232597e-08 ... 6.1009908e-03 6.8116165e-03
 7.8343274e-03]",0.969089150428772,-3.2957091841207644,4000
5,1.6341629028320312,0.02226865105330944,0.12093758583068848,module.layer2.0.conv1,"[1.04247526e-07 2.08103927e-07 2.35263670e-07 ... 1.59279462e-02
 1.70313939e-02 2.22686511e-02]",2.057285785675049,-2.700137316416093,4000
6,1.7606682777404785,0.008829641155898571,0.12530601024627686,module.layer2.0.conv2,"[1.9626346e-07 2.1705442e-07 3.1197629e-07 ... 5.2230279e-03 5.8293808e-03
 8.8296412e-03]",1.2458176612854004,-3.616512905775827,4000
7,1.4582457542419434,0.02447795495390892,0.15601447224617004,module.layer2.0.shortcut.0,"[9.2441894e-09 1.0854873e-08 1.5276092e-08 ... 2.1764522e-02 2.3190461e-02
 2.4477955e-02]",2.750148296356201,-2.349561824013545,4000
8,1.8049026727676392,0.006960577331483364,0.1373899281024933,module.layer2.1.conv1,"[6.7931126e-07 7.1577114e-07 7.7004404e-07 ... 6.0347100e-03 6.1400267e-03
 6.9605773e-03]",1.0151896476745605,-3.893815331259346,4000
9,1.6879515647888184,0.004516569897532463,0.13644668459892273,module.layer2.1.conv2,"[2.2308383e-08 2.7491188e-08 3.1624008e-08 ... 3.4253390e-03 3.7978592e-03
 4.5165699e-03]",0.8545582294464111,-3.958569264346459,4000
10,1.7750530242919922,0.006870993413031101,0.10864537954330444,module.layer3.0.conv1,"[2.1111302e-06 4.4705839e-06 4.6046498e-06 ... 6.2312796e-03 6.3448395e-03
 6.8709934e-03]",1.9724247455596924,-3.8394050208547674,4000
11,1.866219401359558,0.00547019625082612,0.12260296940803528,module.layer3.0.conv2,"[3.3005470e-06 3.9926967e-06 4.8561064e-06 ... 3.7270053e-03 3.8949454e-03
 5.4701963e-03]",1.4850170612335205,-4.2213828597943674,4000
12,2.1080026626586914,0.006949244067072868,0.14255720376968384,module.layer3.0.shortcut.0,"[4.25088911e-06 7.86872897e-06 1.02813265e-05 ... 4.91605792e-03
 6.90907473e-03 6.94924407e-03]",2.297619342803955,-4.549201359225261,4000
13,1.9042987823486328,0.0028809080831706524,0.15689530968666077,module.layer3.1.conv1,"[6.8514544e-07 9.1962488e-07 1.2111879e-06 ... 2.2937218e-03 2.3162912e-03
 2.8809081e-03]",0.8448769450187683,-4.837815066142288,4000
14,1.734239101409912,0.0029743555933237076,0.14124703407287598,module.layer3.1.conv2,"[3.2348851e-07 3.7830114e-07 3.8116917e-07 ... 2.1596698e-03 2.2192688e-03
 2.9743556e-03]",0.8131597638130188,-4.381740846619062,4000
15,1.8507704734802246,0.005591506138443947,0.10384637117385864,module.layer4.0.conv1,"[3.7606346e-06 5.0103472e-06 5.3826507e-06 ... 4.7164885e-03 4.8631239e-03
 5.5915061e-03]",1.4346140623092651,-4.168807178201218,4000
16,2.0158932209014893,0.0022435481660068035,0.1436384618282318,module.layer4.0.conv2,"[3.2473374e-06 3.9055280e-06 3.9647189e-06 ... 1.8185757e-03 1.8953492e-03
 2.2435482e-03]",1.0030815601348877,-5.34023137351405,4000
17,2.365208625793457,0.0057537066750228405,0.13953906297683716,module.layer4.0.shortcut.0,"[1.6370293e-05 1.8304128e-05 2.1529202e-05 ... 3.5349519e-03 5.6496435e-03
 5.7537067e-03]",2.2985520362854004,-5.298190980301431,4000
18,1.6997568607330322,0.0031263057608157396,0.15290158987045288,module.layer4.1.conv1,"[2.9058313e-06 3.0456060e-06 3.1932484e-06 ... 2.8175735e-03 2.9125609e-03
 3.1263058e-03]",1.3745760917663574,-4.257837477274175,4000
19,1.4288992881774902,0.003917676396667957,0.1055152416229248,module.layer4.1.conv2,"[2.3072799e-08 2.8641132e-08 3.4537869e-08 ... 2.6720527e-03 2.6858728e-03
 3.9176764e-03]",0.4830833673477173,-3.4393197772017734,4000
20,1.9880146980285645,0.6418140530586243,0.14330729842185974,module.linear,[0.00068725 0.00080468 0.0008913  ... 0.63953435 0.6413398  0.64181405],310.75579833984375,-0.3828732971567761,4000
