,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.100374698638916,0.6568788886070251,0.17781248688697815,module.conv1,"[1.0204641e-24 1.5973679e-24 4.5230772e-24 ... 3.9258620e-01 4.4259128e-01
 6.5687889e-01]",17.529935836791992,-0.20083455324882407,3600
1,1.2478898763656616,0.09510187059640884,0.1922440528869629,module.layer1.0.conv1,"[4.9703194e-13 5.9856075e-13 6.0154377e-13 ... 6.1721742e-02 6.8452671e-02
 9.5101871e-02]",4.374300003051758,-1.2751075284194882,4000
2,1.4866751432418823,0.06876789033412933,0.12779909372329712,module.layer1.0.conv2,"[3.5152823e-08 3.7827220e-08 4.8887344e-08 ... 5.2302413e-02 6.7369796e-02
 6.8767890e-02]",5.733682155609131,-1.7284297791564909,4000
3,1.546796202659607,0.061791885644197464,0.13299119472503662,module.layer1.1.conv1,"[2.4635217e-08 3.2659429e-08 4.7982567e-08 ... 4.6058398e-02 4.6262775e-02
 6.1791886e-02]",4.902454376220703,-1.8701826444189136,4000
4,1.5725865364074707,0.040973782539367676,0.12639138102531433,module.layer1.1.conv2,"[3.1427767e-08 3.6409077e-08 4.1422606e-08 ... 2.3435034e-02 2.9580854e-02
 4.0973783e-02]",3.965395927429199,-2.181954292265622,4000
5,1.6339409351348877,0.10258848965167999,0.1310432255268097,module.layer2.0.conv1,"[8.1501014e-07 8.5009265e-07 8.8942471e-07 ... 5.7593144e-02 7.1377173e-02
 1.0258849e-01]",9.292367935180664,-1.6158064194373962,4000
6,1.7673357725143433,0.04197348654270172,0.12845388054847717,module.layer2.0.conv2,"[6.3791242e-07 7.2796649e-07 8.2751330e-07 ... 2.2290105e-02 2.8506821e-02
 4.1973487e-02]",6.230393886566162,-2.43366546166804,4000
7,1.4620598554611206,0.08107014745473862,0.15795612335205078,module.layer2.0.shortcut.0,"[8.2063636e-08 8.4971390e-08 1.0075239e-07 ... 6.8104155e-02 7.6020174e-02
 8.1070147e-02]",10.234265327453613,-1.595310582817595,4000
8,1.7839429378509521,0.036721352487802505,0.13447552919387817,module.layer2.1.conv1,"[1.5253123e-06 2.3262708e-06 2.4880424e-06 ... 3.1712830e-02 3.4219202e-02
 3.6721352e-02]",4.857074737548828,-2.5601032068080123,4000
9,1.6591753959655762,0.021709593012928963,0.1390429139137268,module.layer2.1.conv2,"[2.9420560e-08 3.9353719e-08 4.3713690e-08 ... 1.5883200e-02 2.0996355e-02
 2.1709593e-02]",3.71268367767334,-2.7597866043695203,4000
10,1.8147228956222534,0.033889468759298325,0.11356556415557861,module.layer3.0.conv1,"[1.1740104e-05 1.6241800e-05 1.6572769e-05 ... 3.1048961e-02 3.2452207e-02
 3.3889469e-02]",10.045169830322266,-2.667525133247336,4000
11,1.8938477039337158,0.02531900629401207,0.12415668368339539,module.layer3.0.conv2,"[1.09769735e-05 1.85488279e-05 2.18839396e-05 ... 2.26789955e-02
 2.29089316e-02 2.53190063e-02]",7.729070663452148,-3.023628883347326,4000
12,2.114260673522949,0.05271860957145691,0.13669371604919434,module.layer3.0.shortcut.0,"[4.5333436e-05 5.6112578e-05 7.0028931e-05 ... 3.5344105e-02 4.1220117e-02
 5.2718610e-02]",16.79175567626953,-2.7021013653054915,4000
13,1.886333703994751,0.014785967767238617,0.15794256329536438,module.layer3.1.conv1,"[2.0161569e-06 5.3435028e-06 5.8432174e-06 ... 1.2869712e-02 1.3132327e-02
 1.4785968e-02]",4.0721635818481445,-3.452274090292139,4000
14,1.7224839925765991,0.012157317250967026,0.1390695869922638,module.layer3.1.conv2,"[7.0395583e-07 7.8306488e-07 9.4902600e-07 ... 1.0892590e-02 1.1512735e-02
 1.2157317e-02]",3.5332956314086914,-3.298836318870454,4000
15,1.9178667068481445,0.022495226934552193,0.11639940738677979,module.layer4.0.conv1,"[2.5617592e-05 2.9201507e-05 3.0740841e-05 ... 2.1016728e-02 2.1018345e-02
 2.2495227e-02]",7.2725934982299805,-3.1604709985119737,4000
16,2.06079363822937,0.013032615184783936,0.13501480221748352,module.layer4.0.conv2,"[1.63835157e-05 1.87920214e-05 2.01419025e-05 ... 1.09597184e-02
 1.18162455e-02 1.30326152e-02]",5.562618255615234,-3.8845309446959413,4000
17,2.376870632171631,0.05793561786413193,0.14365065097808838,module.layer4.0.shortcut.0,[0.00012862 0.00012891 0.00013174 ... 0.03316655 0.03499566 0.05793562],20.41107940673828,-2.940318171714989,4000
18,1.7245895862579346,0.014387923292815685,0.14418399333953857,module.layer4.1.conv1,"[6.64590198e-06 8.58819476e-06 8.83469602e-06 ... 1.31617095e-02
 1.37515366e-02 1.43879233e-02]",6.07265567779541,-3.176697270854813,4000
19,1.4343116283416748,0.014580266550183296,0.09196704626083374,module.layer4.1.conv2,"[1.2789630e-07 1.6216509e-07 1.7096285e-07 ... 9.0678036e-03 9.9722911e-03
 1.4580267e-02]",1.8355002403259277,-2.6337325478636022,4000
20,2.049272298812866,1.2181440591812134,0.13211852312088013,module.linear,[0.00212547 0.00253647 0.00259372 ... 1.1185975  1.1295434  1.218144  ],583.4569091796875,0.17561987260905373,4000
