,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.5044193267822266,0.95892333984375,0.16840070486068726,module.features.conv_1,"[5.12761517e-06 5.82192615e-06 1.24822427e-05 1.64952562e-05
 1.79663566e-05 1.99488913e-05 2.03008622e-05 2.11078022e-05
 2.13534568e-05 2.56311469e-05 2.89143954e-05 3.07720111e-05
 3.08843046e-05 3.09949392e-05 3.18777638e-05 3.87389155e-05
 4.04558305e-05 5.42247690e-05 7.00076125e-05 7.89544574e-05
 7.92178689e-05 1.04993938e-04 1.13685986e-04 1.15147697e-04
 1.29894906e-04 1.34688002e-04 1.78951319e-04 1.85138226e-04
 2.36227250e-04 2.78772175e-04 2.85529968e-04 3.31172225e-04
 3.76255251e-04 3.89096589e-04 4.08698601e-04 4.53033514e-04
 4.69061924e-04 4.73407301e-04 5.20371366e-04 5.33301791e-04
 6.23910455e-04 6.61794504e-04 6.70603476e-04 7.93507788e-04
 8.44078721e-04 8.77315004e-04 9.32261639e-04 9.71715082e-04
 9.96855088e-04 1.01646211e-03 1.01800507e-03 1.11275224e-03
 1.13019790e-03 1.38377538e-03 1.44396850e-03 1.58208015e-03
 1.68785115e-03 1.78739021e-03 1.82242284e-03 1.85130269e-03
 1.94618443e-03 1.97468163e-03 2.05058325e-03 2.07264489e-03
 2.18672957e-03 2.33168621e-03 2.33336235e-03 2.36462103e-03
 2.41536344e-03 2.64794589e-03 2.90144747e-03 3.34337773e-03
 3.45453387e-03 3.68650910e-03 3.99624603e-03 4.01231041e-03
 4.64402838e-03 4.85759694e-03 4.87326272e-03 5.28273592e-03
 5.38532995e-03 5.50845917e-03 5.70421712e-03 6.27526361e-03
 6.48210198e-03 7.05710519e-03 7.33240228e-03 7.38812285e-03
 7.47102965e-03 8.39465391e-03 9.13194939e-03 9.75147728e-03
 1.00265602e-02 1.00317216e-02 1.00640506e-02 1.15681309e-02
 1.19112162e-02 1.20992064e-02 1.37472348e-02 1.47045180e-02
 1.47675173e-02 1.50318444e-02 1.61771048e-02 1.63799170e-02
 1.75431557e-02 1.76985022e-02 2.14629322e-02 2.25152615e-02
 2.27060132e-02 2.39146929e-02 2.41860319e-02 2.46275570e-02
 2.52397098e-02 2.64240485e-02 2.67167371e-02 2.71151457e-02
 2.71174274e-02 2.74350774e-02 2.76595056e-02 2.81691421e-02
 3.01451366e-02 3.07718627e-02 3.39921303e-02 3.46162356e-02
 3.53072248e-02 3.56788337e-02 4.10199873e-02 4.22677547e-02
 4.25259694e-02 4.25482467e-02 4.63353656e-02 4.96429875e-02
 5.04571237e-02 5.40353470e-02 5.45439571e-02 5.82301654e-02
 6.03491701e-02 6.14310578e-02 6.39319271e-02 6.40048459e-02
 6.43908605e-02 6.53988719e-02 6.63407072e-02 8.14326629e-02
 8.20769444e-02 8.24059397e-02 8.35147873e-02 8.80857557e-02
 8.83195475e-02 9.22980011e-02 9.75830778e-02 1.01771899e-01
 1.03450403e-01 1.07741565e-01 1.11531429e-01 1.14967003e-01
 1.25431016e-01 1.32413104e-01 1.34451970e-01 1.38093933e-01
 1.39518276e-01 1.40553504e-01 1.46563843e-01 1.51450425e-01
 1.80284664e-01 1.84231997e-01 1.87469512e-01 2.10466012e-01
 2.10866928e-01 2.17407405e-01 2.25778386e-01 2.29562044e-01
 2.32611030e-01 2.34974965e-01 2.38042757e-01 2.42788330e-01
 2.74224490e-01 2.74831593e-01 2.88064361e-01 2.97668755e-01
 3.16614032e-01 3.73912901e-01 3.88188154e-01 4.15670812e-01
 4.19902533e-01 4.45927948e-01 4.46635216e-01 5.04640937e-01
 5.09542823e-01 6.64698422e-01 6.91066444e-01 8.00129831e-01
 8.06847274e-01 9.20608699e-01 9.58923340e-01]",16.590106964111328,-0.02740466895765481,195
1,1.5497393608093262,0.6023587584495544,0.13270115852355957,module.features.conv_2,"[2.0307109e-06 2.0480034e-06 2.2595395e-06 ... 4.3230888e-01 4.5102686e-01
 6.0235876e-01]",44.849159240722656,-0.34116701595742194,4500
2,1.8435722589492798,0.17982760071754456,0.1390880048274994,module.features.conv_4,"[1.3148200e-04 1.3777836e-04 1.4343689e-04 ... 1.7539161e-01 1.7682339e-01
 1.7982760e-01]",83.29100036621094,-1.3737261622424037,4500
3,1.9559963941574097,0.12192795425653458,0.14063546061515808,module.features.conv_5,[0.00015468 0.00016238 0.00018358 ... 0.10421207 0.10810547 0.12192795],60.732154846191406,-1.78757867498546,4500
4,2.07958722114563,0.12283417582511902,0.14920052886009216,module.features.conv_7,[0.00030567 0.00032276 0.00037426 ... 0.10104284 0.10158499 0.12283418],73.66259765625,-1.8938401205061415,4500
5,2.0254223346710205,0.07483478635549545,0.14144712686538696,module.features.conv_8,[0.00012901 0.00015376 0.00015625 ... 0.06131984 0.0681012  0.07483479],40.62407684326172,-2.2804158707656987,4500
6,2.073197841644287,0.07374804466962814,0.13752397894859314,module.features.conv_9,[0.00015758 0.00016307 0.00017705 ... 0.05979108 0.06179503 0.07374804],40.03867721557617,-2.3473771987301753,4500
7,2.0387465953826904,0.035568904131650925,0.14061370491981506,module.features.conv_11,"[7.8770689e-05 9.6745272e-05 1.2575579e-04 ... 2.8770184e-02 2.9588785e-02
 3.5568904e-02]",21.99297332763672,-2.954000115867828,4500
8,1.8397634029388428,0.014000379480421543,0.1449594497680664,module.features.conv_12,"[7.75778881e-06 7.95331471e-06 8.41135989e-06 ... 1.31142102e-02
 1.32075120e-02 1.40003795e-02]",6.455381870269775,-3.410664136521825,4500
9,1.8006799221038818,0.012391137890517712,0.13657289743423462,module.features.conv_13,"[2.2753909e-06 2.4162773e-06 2.4234635e-06 ... 8.8631995e-03 1.0458214e-02
 1.2391138e-02]",2.7587296962738037,-3.4336963940287135,4500
