,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.2713743448257446,0.4068164825439453,0.2273714542388916,module.conv1,"[7.1547569e-17 1.9197451e-16 5.8786649e-16 9.1383219e-16 1.8651437e-14
 5.2981322e-12 3.7698483e-11 6.6058264e-10 9.6287322e-06 1.4195749e-05
 7.2146817e-05 1.5226709e-04 4.3383930e-04 6.1174639e-04 1.0986500e-03
 1.5355333e-03 4.3200781e-03 7.1441387e-03 9.0390369e-03 1.0209366e-02
 7.3529445e-02 8.7554365e-02 1.6462603e-01 2.1155372e-01 2.8299597e-01
 3.4422091e-01 4.0681648e-01]",1.6059374809265137,-0.4966006747264964,27
1,1.363946795463562,0.12252838909626007,0.1483166515827179,module.layer1.0.conv1,"[4.25921071e-13 5.43125440e-13 5.97257866e-13 ... 6.41521811e-02
 1.06386535e-01 1.22528389e-01]",2.1327433586120605,-1.2435965987970774,1080
2,1.51729416847229,0.06411686539649963,0.1268194615840912,module.layer1.0.conv2,"[1.3286640e-06 1.3511984e-06 1.5534092e-06 ... 5.4548372e-02 5.5317029e-02
 6.4116865e-02]",1.872496485710144,-1.8101739993193553,1080
3,1.5477962493896484,0.07381661236286163,0.12378603219985962,module.layer1.1.conv1,"[1.4726792e-20 1.9444037e-20 1.9785574e-20 ... 3.5618350e-02 5.4070886e-02
 7.3816612e-02]",1.3843169212341309,-1.75186682279622,1080
4,1.351876974105835,0.044478751718997955,0.19883739948272705,module.layer1.1.conv2,"[1.5875116e-07 2.0028774e-07 2.0375069e-07 ... 2.1352777e-02 2.7195737e-02
 4.4478752e-02]",1.1464321613311768,-1.8275313855178958,1080
5,1.0340852737426758,0.17444896697998047,0.13457432389259338,module.layer2.0.conv1,[0.         0.         0.         ... 0.11975084 0.1391456  0.17444897],15.545181274414062,-0.7841795380372703,87000
6,1.0576568841934204,0.10738769173622131,0.17385226488113403,module.layer2.0.conv2,"[7.7071416e-44 3.2089735e-43 3.8956097e-43 ... 8.3491087e-02 9.0835355e-02
 1.0738769e-01]",26.246353149414062,-1.024917636282737,87000
7,1.2191388607025146,0.1879364550113678,0.15070345997810364,module.layer2.0.shortcut.0,"[1.8067434e-13 2.7968657e-13 4.0444956e-13 ... 1.1204032e-01 1.3884959e-01
 1.8793646e-01]",3.001880407333374,-0.885081364999302,1856
8,1.0576179027557373,0.07235855609178543,0.1735578179359436,module.layer2.1.conv1,"[1.6535322e-43 1.8160828e-42 3.3701228e-42 ... 6.2930681e-02 7.1283810e-02
 7.2358556e-02]",23.266599655151367,-1.2062239085279913,87000
9,1.057450532913208,0.085963174700737,0.1743745505809784,module.layer2.1.conv2,"[0.0000000e+00 2.5223372e-43 2.9006878e-43 ... 5.6885116e-02 6.1449252e-02
 8.5963175e-02]",20.196054458618164,-1.1269118718767355,87000
10,1.0987639427185059,0.08390483260154724,0.183099627494812,module.layer3.0.conv1,"[1.3510721e-35 1.7894202e-34 2.8855319e-34 ... 7.9234518e-02 8.0314226e-02
 8.3904833e-02]",41.06690979003906,-1.182504066255794,90000
11,1.1922321319580078,0.05931222066283226,0.1706555187702179,module.layer3.0.conv2,"[8.6140487e-16 8.9406572e-16 1.0223904e-15 ... 5.5993170e-02 5.6085277e-02
 5.9312221e-02]",68.64883422851562,-1.462696924613485,90000
