,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.2651076316833496,1.7385231256484985,0.22241604328155518,module.conv1,"[9.4101281e-14 1.1756920e-12 1.5732832e-12 2.8437974e-11 1.3595890e-10
 1.5847974e-08 4.0836969e-07 1.0075318e-05 7.0457812e-05 1.8211013e-04
 3.3775138e-04 7.7855203e-04 1.0522926e-03 2.2638007e-03 8.2018971e-03
 8.4609995e-03 1.4564478e-02 2.4670530e-02 2.8078239e-02 4.3651409e-02
 2.8469777e-01 3.5773152e-01 6.2954342e-01 7.1594578e-01 1.1235539e+00
 1.2871915e+00 1.7385231e+00]",6.269509792327881,0.30385414810396005,27
1,1.3548688888549805,0.45963338017463684,0.14985764026641846,module.layer1.0.conv1,"[2.9144718e-09 3.1761527e-09 3.2078404e-09 ... 2.6480865e-01 4.5108065e-01
 4.5963338e-01]",8.60845947265625,-0.45738807305220464,1080
2,1.492656946182251,0.3068237602710724,0.12631332874298096,module.layer1.0.conv2,"[5.7114335e-06 6.1718397e-06 6.6518096e-06 ... 2.4054903e-01 2.6067245e-01
 3.0682376e-01]",8.347702026367188,-0.7658987160510851,1080
3,1.5257725715637207,0.33865436911582947,0.12436166405677795,module.layer1.1.conv1,"[1.0622472e-15 1.2796838e-15 1.3981563e-15 ... 1.6275664e-01 2.3966558e-01
 3.3865437e-01]",6.28541374206543,-0.7174843550614044,1080
4,1.4094940423965454,0.185444638133049,0.15380293130874634,module.layer1.1.conv2,"[8.9681174e-07 9.0915233e-07 1.1313596e-06 ... 1.0626431e-01 1.2202423e-01
 1.8544464e-01]",4.408047676086426,-1.031447611465115,1080
5,1.0341575145721436,0.47243842482566833,0.13438504934310913,module.layer2.0.conv1,[0.         0.         0.         ... 0.31071064 0.3617478  0.47243842],41.36534881591797,-0.33677834529474154,87000
6,1.057594895362854,0.29301363229751587,0.17341911792755127,module.layer2.0.conv2,"[1.4012985e-45 5.7453237e-44 1.2303401e-42 ... 2.2625291e-01 2.5184211e-01
 2.9301363e-01]",71.30825805664062,-0.5638167137351968,87000
7,1.2167558670043945,0.6606220006942749,0.15512529015541077,module.layer2.0.shortcut.0,"[9.3483218e-13 1.7319606e-12 1.9505632e-12 ... 4.3675941e-01 5.0453180e-01
 6.6062200e-01]",11.09134292602539,-0.2190732035489128,1856
8,1.0575708150863647,0.1971912682056427,0.17358094453811646,module.layer2.1.conv1,"[4.9605966e-43 7.5249728e-43 4.3272097e-42 ... 1.8639889e-01 1.9523615e-01
 1.9719127e-01]",61.586631774902344,-0.7457062108757226,87000
9,1.0574030876159668,0.2569885849952698,0.17402240633964539,module.layer2.1.conv2,"[4.4841551e-44 1.1210388e-43 2.5447580e-42 ... 1.5265630e-01 1.6491656e-01
 2.5698858e-01]",52.90069580078125,-0.6239589348157588,87000
