,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.5193841457366943,1.568939208984375,0.2323170304298401,module.conv1,"[5.8831362e-04 1.8786166e-03 1.9651540e-03 3.7192197e-03 5.1625329e-03
 5.2925446e-03 6.9070202e-03 9.2239827e-03 1.4645869e-02 1.8186439e-02
 2.2321993e-02 2.5591802e-02 3.7764084e-02 4.3374553e-02 5.8875930e-02
 8.3100364e-02 1.0999662e-01 1.6330652e-01 2.4080399e-01 3.4677517e-01
 3.8264415e-01 4.6302992e-01 5.6744665e-01 8.1387126e-01 9.9097604e-01
 1.0477970e+00 1.5689392e+00]",7.03418493270874,0.2972008322049867,27
1,1.56132173538208,0.6334068179130554,0.11267474293708801,module.layer1.0.conv1,"[4.3920103e-05 4.8190101e-05 4.8598689e-05 ... 2.2305192e-01 3.0818382e-01
 6.3340682e-01]",9.978703498840332,-0.3096370582923386,1080
2,1.5880626440048218,0.28507763147354126,0.11588892340660095,module.layer1.0.conv2,"[5.5010223e-05 5.6117991e-05 5.7771300e-05 ... 1.7609343e-01 2.4033536e-01
 2.8507763e-01]",9.027420997619629,-0.8655526740072057,1080
3,1.6032685041427612,0.279461532831192,0.11086878180503845,module.layer1.1.conv1,"[4.8409151e-05 4.9494163e-05 4.9527953e-05 ... 1.4265698e-01 2.3667233e-01
 2.7946153e-01]",6.633698463439941,-0.8876944398267065,1080
4,1.6469683647155762,0.1800123155117035,0.11258396506309509,module.layer1.1.conv2,"[5.7234854e-05 5.8457172e-05 6.0215647e-05 ... 1.2886705e-01 1.4861658e-01
 1.8001232e-01]",6.451068878173828,-1.2264936877300587,1080
5,1.0340980291366577,0.200351282954216,0.13606256246566772,module.layer2.0.conv1,[0.         0.         0.         ... 0.14549023 0.16754444 0.20035128],22.472469329833984,-0.7220153845772791,87000
6,1.0578187704086304,0.14251433312892914,0.17475643754005432,module.layer2.0.conv2,"[0.00000000e+00 5.04467447e-44 4.35803822e-43 ... 1.02215998e-01
 1.09377615e-01 1.42514333e-01]",31.141088485717773,-0.8950643135765602,87000
7,1.2294225692749023,0.8955826759338379,0.164117693901062,module.layer2.0.shortcut.0,"[1.03605900e-11 1.21796375e-11 1.72986053e-11 ... 5.27674198e-01
 7.70066500e-01 8.95582676e-01]",15.864019393920898,-0.05888235298481548,1856
8,1.057865023612976,0.14699484407901764,0.17495766282081604,module.layer2.1.conv1,"[4.2038954e-45 1.0789998e-43 6.8103105e-43 ... 1.1876316e-01 1.1949205e-01
 1.4699484e-01]",26.753740310668945,-0.8808819816260994,87000
9,1.0578315258026123,0.10516942292451859,0.17501923441886902,module.layer2.1.conv2,"[8.4077908e-45 1.1350518e-43 7.5109598e-43 ... 1.0158068e-01 1.0395583e-01
 1.0516942e-01]",24.6647891998291,-1.0346761322374312,87000
10,1.0996862649917603,0.09791536629199982,0.18674474954605103,module.layer3.0.conv1,"[1.3030689e-33 4.8138984e-33 5.8758775e-33 ... 8.1378192e-02 8.7520689e-02
 9.7915366e-02]",42.03108215332031,-1.1097474563854601,90000
11,1.1928292512893677,0.06847970187664032,0.1683572232723236,module.layer3.0.conv2,"[9.186863e-16 9.500805e-16 9.725073e-16 ... 6.399556e-02 6.519192e-02
 6.847970e-02]",56.39048767089844,-1.3889758735264683,90000
