,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.2716622352600098,0.22276590764522552,0.22695893049240112,module.conv1,"[3.0240406e-17 3.2803975e-17 9.1020566e-17 3.9944554e-16 5.0689471e-15
 4.2943002e-12 1.8219593e-11 2.4706595e-10 5.4972406e-06 1.0685477e-05
 5.2471645e-05 8.2624691e-05 2.0429255e-04 3.4069223e-04 6.3903612e-04
 8.4504212e-04 2.7611316e-03 3.9373827e-03 4.5021805e-03 5.6837774e-03
 4.0516354e-02 4.6406396e-02 9.1690205e-02 1.1719106e-01 1.5648130e-01
 1.8941048e-01 2.2276591e-01]",0.8835265636444092,-0.8293161459931379,27
1,1.3680720329284668,0.06911418586969376,0.15095490217208862,module.layer1.0.conv1,"[1.9716376e-13 2.4226723e-13 3.0175073e-13 ... 3.6006246e-02 5.9417892e-02
 6.9114186e-02]",1.2011750936508179,-1.5875556644021838,1080
2,1.5117285251617432,0.030744453892111778,0.13342133164405823,module.layer1.0.conv2,"[7.2872945e-07 7.4729149e-07 7.7503415e-07 ... 2.6756326e-02 2.7819220e-02
 3.0744454e-02]",0.9428748488426208,-2.2860860905958216,1080
3,1.5511128902435303,0.035657837986946106,0.11929020285606384,module.layer1.1.conv1,"[6.9829481e-21 8.7488478e-21 9.6331451e-21 ... 1.7340787e-02 2.5838245e-02
 3.5657838e-02]",0.6806588172912598,-2.2457710310823646,1080
4,1.3551040887832642,0.025427892804145813,0.20033344626426697,module.layer1.1.conv2,"[1.00801856e-07 1.12178142e-07 1.13066058e-07 ... 1.23090129e-02
 1.54787144e-02 2.54278928e-02]",0.6541711091995239,-2.1609704353571604,1080
5,1.0340511798858643,0.12967714667320251,0.13499101996421814,module.layer2.0.conv1,[0.         0.         0.         ... 0.08815064 0.10240579 0.12967715],11.454471588134766,-0.91734460035428,87000
6,1.0575979948043823,0.07720262557268143,0.1740012764930725,module.layer2.0.conv2,"[5.6051939e-45 2.8025969e-44 9.0383751e-43 ... 5.9686128e-02 6.5446243e-02
 7.7202626e-02]",18.970003128051758,-1.1764380917834085,87000
7,1.2195168733596802,0.11936797946691513,0.14837047457695007,module.layer2.0.shortcut.0,"[1.1416833e-13 2.0391485e-13 2.5548972e-13 ... 7.0067145e-02 8.7610886e-02
 1.1936798e-01]",1.8996556997299194,-1.125750851882954,1856
8,1.0576366186141968,0.05166265740990639,0.17367783188819885,module.layer2.1.conv1,"[4.4561291e-43 1.2976024e-42 1.3522530e-42 ... 4.5481160e-02 5.1411435e-02
 5.1662657e-02]",16.82360076904297,-1.3609913998371763,87000
9,1.0574851036071777,0.06191704794764519,0.17420148849487305,module.layer2.1.conv2,"[0.0000000e+00 7.1886611e-43 1.1630777e-42 ... 4.0570177e-02 4.3917533e-02
 6.1917048e-02]",14.604642868041992,-1.2776426713342015,87000
10,1.0987272262573242,0.0592065155506134,0.18316423892974854,module.layer3.0.conv1,"[4.5054064e-35 2.1047102e-34 1.7273702e-33 ... 5.5899978e-02 5.6710660e-02
 5.9206516e-02]",28.703807830810547,-1.348831051350518,90000
11,1.1922250986099243,0.0379018597304821,0.17106565833091736,module.layer3.0.conv2,"[5.7593036e-16 6.1533915e-16 6.7711094e-16 ... 3.6389776e-02 3.6708150e-02
 3.7901860e-02]",44.51483917236328,-1.6945566016803908,90000
