,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.2649786472320557,0.31351062655448914,0.22607433795928955,module.conv1,"[6.98158569e-17 1.14447955e-16 2.58757104e-16 3.60741035e-16
 9.42465693e-15 6.18430654e-12 3.43396735e-11 4.46448267e-10
 6.70829377e-06 1.28274414e-05 6.87573556e-05 1.14846924e-04
 2.66451592e-04 4.29815234e-04 8.13614461e-04 1.18022016e-03
 3.73531552e-03 5.43187279e-03 6.58290228e-03 7.96592236e-03
 5.69630601e-02 6.64838701e-02 1.29208297e-01 1.64400741e-01
 2.19746619e-01 2.66305119e-01 3.13510627e-01]",1.243227481842041,-0.6372301271235951,27
1,1.3685004711151123,0.09593759477138519,0.14888134598731995,module.layer1.0.conv1,"[3.1196822e-13 3.7010014e-13 4.2605345e-13 ... 4.9930710e-02 8.2695663e-02
 9.5937595e-02]",1.6664868593215942,-1.3931487709830728,1080
2,1.513839602470398,0.04633403196930885,0.1365012526512146,module.layer1.0.conv2,"[1.0441292e-06 1.0512879e-06 1.0760140e-06 ... 3.9741307e-02 4.0888615e-02
 4.6334032e-02]",1.3957843780517578,-2.019613271380203,1080
3,1.5468008518218994,0.05377642437815666,0.1251324713230133,module.layer1.1.conv1,"[1.09892794e-20 1.45807918e-20 1.57567809e-20 ... 2.60850340e-02
 3.93415801e-02 5.37764244e-02]",1.0222561359405518,-1.963521495762977,1080
4,1.3511345386505127,0.034901510924100876,0.20557819306850433,module.layer1.1.conv2,"[1.3961809e-07 1.6282311e-07 1.6563449e-07 ... 1.6919201e-02 2.1283813e-02
 3.4901511e-02]",0.9010947346687317,-1.9688134911441901,1080
5,1.034079670906067,0.1539858728647232,0.13476744294166565,module.layer2.0.conv1,[0.         0.         0.         ... 0.10506153 0.1218743  0.15398587],13.61370849609375,-0.8402095050841158,87000
6,1.0576379299163818,0.0927765816450119,0.17401278018951416,module.layer2.0.conv2,"[3.9096227e-43 1.1630777e-42 2.3485762e-42 ... 7.1715854e-02 7.8503639e-02
 9.2776582e-02]",22.794811248779297,-1.0920763481548754,87000
7,1.219638466835022,0.15407711267471313,0.14970287680625916,module.layer2.0.shortcut.0,"[1.5121754e-13 2.6778769e-13 3.3585347e-13 ... 9.1242172e-02 1.1438499e-01
 1.5407711e-01]",2.462454319000244,-0.9906658200841137,1856
8,1.0575908422470093,0.06219377741217613,0.17377525568008423,module.layer2.1.conv1,"[1.1210388e-44 1.2611686e-43 4.2739603e-43 ... 5.4803334e-02 6.1793976e-02
 6.2193777e-02]",20.2135066986084,-1.27572219497593,87000
9,1.0574456453323364,0.07499713450670242,0.17452821135520935,module.layer2.1.conv2,"[2.8025969e-44 7.3147780e-43 1.1014206e-42 ... 4.8614286e-02 5.3313244e-02
 7.4997135e-02]",17.547134399414062,-1.1895791147231733,87000
10,1.0987688302993774,0.07218508422374725,0.18318390846252441,module.layer3.0.conv1,"[2.3531452e-34 6.7392133e-34 7.4470276e-34 ... 6.8160012e-02 6.9496691e-02
 7.2185084e-02]",35.15935516357422,-1.2543023408224467,90000
11,1.192265272140503,0.048904869705438614,0.1706131398677826,module.layer3.0.conv2,"[6.9568081e-16 7.5502442e-16 8.5500083e-16 ... 4.6413150e-02 4.6581894e-02
 4.8904870e-02]",56.931129455566406,-1.562639967809457,90000
