,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,2.0399351119995117,0.8012707829475403,0.1691238284111023,module.conv1,"[0.00559323 0.00894355 0.01086466 0.01221329 0.02057461 0.02289182
 0.02699279 0.03060579 0.04351355 0.04884926 0.05178026 0.05303874
 0.06842487 0.07392769 0.08306671 0.08466631 0.11769173 0.13117732
 0.14240663 0.16724154 0.17413278 0.22341765 0.28030422 0.31086814
 0.32903677 0.598804   0.8012708 ]",3.9222984313964844,-0.19628396978682727,27
1,1.859321117401123,0.3221926987171173,0.09044209122657776,module.layer1.0.conv1,"[2.4063971e-04 2.4192619e-04 2.4198940e-04 ... 1.7374682e-01 2.4024273e-01
 3.2219270e-01]",9.670625686645508,-0.9145708764459745,1080
2,1.888861060142517,0.17452803254127502,0.09639731049537659,module.layer1.0.conv2,[0.00024702 0.0002614  0.00026343 ... 0.11433692 0.13955684 0.17452803],9.435758590698242,-1.4320113154678973,1080
3,1.9504570960998535,0.2203289121389389,0.10130706429481506,module.layer1.1.conv1,"[2.1524745e-04 2.2772403e-04 2.3314284e-04 ... 1.1403085e-01 1.2793750e-01
 2.2032891e-01]",7.414468288421631,-1.2813108736602097,1080
4,1.9422667026519775,0.17957407236099243,0.10662436485290527,module.layer1.1.conv2,[0.00022289 0.00024684 0.00026395 ... 0.08932828 0.12186565 0.17957407],7.399509429931641,-1.448457762548232,1080
5,1.0339301824569702,0.09537607431411743,0.13765844702720642,module.layer2.0.conv1,[0.         0.         0.         ... 0.07664344 0.07859109 0.09537607],19.60272216796875,-1.0551883630371557,87000
6,1.0580672025680542,0.05931953713297844,0.17630934715270996,module.layer2.0.conv2,"[4.8765187e-43 9.3046218e-43 1.3998972e-42 ... 4.1701701e-02 4.3345712e-02
 5.9319537e-02]",21.542713165283203,-1.2980392209589178,87000
7,1.2360846996307373,0.42137524485588074,0.17150795459747314,module.layer2.0.shortcut.0,"[2.9556226e-11 3.6580249e-11 5.0519519e-11 ... 3.1191692e-01 3.3643124e-01
 4.2137524e-01]",17.802303314208984,-0.4639408842808428,1856
8,1.0580825805664062,0.04064140096306801,0.1765318214893341,module.layer2.1.conv1,"[4.2038954e-45 7.9593753e-43 1.2149258e-42 ... 3.2905664e-02 3.7585523e-02
 4.0641401e-02]",20.657949447631836,-1.471826019039607,87000
9,1.0580326318740845,0.04840930923819542,0.1768670678138733,module.layer2.1.conv2,"[1.2471556e-43 2.1439867e-42 3.7470721e-42 ... 3.5021760e-02 3.8463734e-02
 4.8409309e-02]",20.503141403198242,-1.3913881522140676,87000
10,1.1003116369247437,0.031545743346214294,0.19257399439811707,module.layer3.0.conv1,"[8.6786403e-33 1.0278965e-32 2.1564024e-32 ... 2.9677441e-02 3.0421322e-02
 3.1545743e-02]",36.14566421508789,-1.6516329433130335,90000
11,1.2016706466674805,0.02130420133471489,0.17574158310890198,module.layer3.0.conv2,"[1.1856871e-15 1.3152139e-15 1.3280913e-15 ... 1.9144695e-02 2.0031676e-02
 2.1304201e-02]",38.62244415283203,-2.008634234662055,90000
