,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.0608457326889038,0.3368905782699585,0.20396044850349426,module.features.conv_1,"[2.0677240e-31 3.4205807e-31 1.0099189e-30 ... 2.3391159e-01 2.8456044e-01
 3.3689058e-01]",11.720481872558594,-0.5012614208397419,5850
1,1.3870232105255127,0.05169360339641571,0.1519547402858734,module.features.conv_2,"[4.5943599e-10 5.7115923e-10 6.7877887e-10 ... 3.3944998e-02 3.7701033e-02
 5.1693603e-02]",10.044307708740234,-1.784493011181652,13500
2,1.671125888824463,0.04943808540701866,0.13107895851135254,module.features.conv_4,"[5.9684970e-07 6.7059341e-07 7.9081269e-07 ... 2.9580060e-02 3.8575262e-02
 4.9438085e-02]",15.96107292175293,-2.1823873968450753,13500
3,1.6765894889831543,0.015506960451602936,0.13352453708648682,module.features.conv_5,"[3.1578730e-07 3.7031438e-07 4.4976406e-07 ... 1.2059557e-02 1.2606393e-02
 1.5506960e-02]",8.417877197265625,-3.0337439501151673,13500
4,1.8997628688812256,0.013190259225666523,0.12614625692367554,module.features.conv_7,"[8.2759783e-07 1.2260775e-06 1.3640182e-06 ... 9.8251551e-03 9.8344600e-03
 1.3190259e-02]",10.536859512329102,-3.5710729251681697,13500
5,1.9169385433197021,0.006830219179391861,0.12464621663093567,module.features.conv_8,"[3.2953648e-07 6.1754412e-07 8.6521908e-07 ... 4.8242346e-03 4.9700076e-03
 6.8302192e-03]",5.46359920501709,-4.151255706151757,13500
6,1.9372665882110596,0.00483637023717165,0.12919485569000244,module.features.conv_9,"[4.9630114e-07 8.7577376e-07 8.8947968e-07 ... 3.6997048e-03 3.8687962e-03
 4.8363702e-03]",4.796696662902832,-4.4857029310576655,13500
7,2.131664752960205,0.0022682719863951206,0.14264747500419617,module.features.conv_11,"[3.9583327e-07 8.4326155e-07 9.1807937e-07 ... 2.1684789e-03 2.1739434e-03
 2.2682720e-03]",3.8189456462860107,-5.636771489180726,13500
8,2.1530394554138184,0.0014237554278224707,0.14717090129852295,module.features.conv_12,"[1.6773905e-07 3.2194910e-07 4.2861942e-07 ... 1.2384570e-03 1.2714110e-03
 1.4237554e-03]",1.9226930141448975,-6.128765911765236,13500
9,2.1770451068878174,0.0013779262080788612,0.14846459031105042,module.features.conv_13,"[2.1121464e-07 2.3697295e-07 2.7101484e-07 ... 1.1505495e-03 1.2014047e-03
 1.3779262e-03]",1.7733900547027588,-6.228034124664552,13500
10,2.1504201889038086,0.0014123341534286737,0.14562103152275085,module.features.conv_15,"[1.9869191e-07 3.4157611e-07 4.3818878e-07 ... 1.1832066e-03 1.3348518e-03
 1.4123342e-03]",1.7453017234802246,-6.128832022511152,13500
11,2.1665525436401367,0.0021090370137244463,0.14393684267997742,module.features.conv_16,"[3.8563141e-07 3.8595513e-07 3.8835441e-07 ... 1.6409840e-03 1.6473914e-03
 2.1090370e-03]",1.6773452758789062,-5.797512179373178,13500
12,2.0112318992614746,0.012245949357748032,0.12159928679466248,module.features.conv_17,"[3.0891368e-07 3.8195989e-07 4.5092881e-07 ... 6.6602919e-03 7.7612703e-03
 1.2245949e-02]",2.7410714626312256,-3.845490557867445,13500
13,1.6600797176361084,1.0407823324203491,0.09991231560707092,module.linear,"[1.9655350e-05 3.3150904e-05 5.3325592e-05 ... 9.9431849e-01 9.9816406e-01
 1.0407823e+00]",521.8082885742188,0.028818836719269082,13500
