,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.0590722560882568,2.4502065181732178,0.20285815000534058,module.features.conv_1,"[4.7059397e-32 3.1211390e-31 5.5274307e-31 ... 1.2227752e+00 1.5160019e+00
 2.4502065e+00]",35.83299255371094,0.4121937718887171,5850
1,1.3092029094696045,0.22128166258335114,0.14402353763580322,module.features.conv_2,"[1.7363192e-11 3.6325019e-11 3.7199958e-11 ... 2.0935592e-01 2.1188843e-01
 2.2128166e-01]",31.3579044342041,-0.8575993543819453,13500
2,1.576094150543213,0.16841521859169006,0.14192456007003784,module.features.conv_4,"[3.3825586e-07 4.0096361e-07 8.2213916e-07 ... 1.3162108e-01 1.3933377e-01
 1.6841522e-01]",70.56222534179688,-1.219295855314469,13500
3,1.617687463760376,0.11456971615552902,0.14253437519073486,module.features.conv_5,"[4.95812174e-07 6.65705898e-07 7.98621841e-07 ... 8.11683387e-02
 1.06058173e-01 1.14569716e-01]",47.90538024902344,-1.5221309287369686,13500
4,1.7545547485351562,0.07524137943983078,0.14790129661560059,module.features.conv_7,"[2.5759659e-06 4.6765990e-06 4.8453162e-06 ... 5.9298284e-02 6.2777959e-02
 7.5241379e-02]",79.00728607177734,-1.9713181460498845,13500
5,1.7205815315246582,0.04236419498920441,0.13583940267562866,module.features.conv_8,"[1.2198666e-06 2.1875696e-06 2.3434106e-06 ... 3.5276376e-02 3.5738580e-02
 4.2364195e-02]",44.25617218017578,-2.3623602351263173,13500
6,1.7762677669525146,0.05447735637426376,0.13873285055160522,module.features.conv_9,"[1.2108173e-06 1.2498558e-06 1.7343422e-06 ... 4.1111428e-02 4.6410479e-02
 5.4477356e-02]",44.07953643798828,-2.2448187402790087,13500
7,1.7519025802612305,0.028127435594797134,0.14114516973495483,module.features.conv_11,"[1.3788438e-06 1.6026545e-06 2.0934815e-06 ... 2.3409957e-02 2.3658238e-02
 2.8127436e-02]",27.15854263305664,-2.7169729112635195,13500
8,1.6209077835083008,0.010143742896616459,0.14184561371803284,module.features.conv_12,"[1.2915351e-07 1.5741141e-07 2.0195316e-07 ... 9.2959413e-03 9.6469475e-03
 1.0143743e-02]",7.383048057556152,-3.231768802828408,13500
9,1.6390033960342407,0.012807097285985947,0.13706663250923157,module.features.conv_13,"[1.9861167e-08 3.7028823e-08 3.7585245e-08 ... 1.1514951e-02 1.2214082e-02
 1.2807097e-02]",3.7344298362731934,-3.101894715851894,13500
10,1.522727131843567,0.004887397401034832,0.13187479972839355,module.features.conv_15,"[2.1396056e-09 2.8345206e-09 4.6793707e-09 ... 4.0256926e-03 4.2355093e-03
 4.8873974e-03]",1.3949165344238281,-3.518904156525682,13500
11,1.5722640752792358,0.0054024867713451385,0.13059857487678528,module.features.conv_16,"[6.1231900e-09 6.7494916e-09 7.0756592e-09 ... 4.2444905e-03 4.2684604e-03
 5.4024868e-03]",1.6772562265396118,-3.5649614504755283,13500
12,1.6442047357559204,0.008884964510798454,0.13179874420166016,module.features.conv_17,"[7.6118249e-09 1.2304642e-08 1.2725612e-08 ... 7.0476173e-03 7.1290960e-03
 8.8849645e-03]",2.8539204597473145,-3.372830016930257,13500
13,1.8851242065429688,0.9317803382873535,0.1448342204093933,module.linear,"[2.8257989e-05 5.6550492e-05 6.1209917e-05 ... 8.9815104e-01 9.0358907e-01
 9.3178034e-01]",1021.7158813476562,-0.05784778467485834,13500
