,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.0586013793945312,0.8389410376548767,0.1941116750240326,module.features.conv_1,"[1.25857094e-33 1.08390336e-32 4.68048848e-32 ... 4.07496750e-01
 4.19944853e-01 8.38941038e-01]",12.748175621032715,-0.08073800401364005,5850
1,1.3093183040618896,0.10302342474460602,0.14881223440170288,module.features.conv_2,"[2.54761788e-13 3.20205098e-13 3.69518842e-13 ... 7.66327605e-02
 8.26688260e-02 1.03023425e-01]",15.394393920898438,-1.292380985040128,13500
2,1.5878679752349854,0.056395214051008224,0.14154407382011414,module.features.conv_4,"[1.0613017e-07 1.6868671e-07 2.0921696e-07 ... 4.5817893e-02 4.6092723e-02
 5.6395214e-02]",25.775474548339844,-1.9828624410304183,13500
3,1.6268208026885986,0.03308022394776344,0.14024630188941956,module.features.conv_5,"[2.6622078e-07 3.7742473e-07 3.9654608e-07 ... 2.4985842e-02 2.6451258e-02
 3.3080224e-02]",16.85451889038086,-2.4083968571479497,13500
4,1.7848126888275146,0.026620959863066673,0.14928394556045532,module.features.conv_7,"[7.9731643e-07 1.1831888e-06 1.4787878e-06 ... 2.1690896e-02 2.3766525e-02
 2.6620960e-02]",26.594661712646484,-2.810680703328382,13500
5,1.7575515508651733,0.01485956460237503,0.1376238763332367,module.features.conv_8,"[7.68232326e-07 1.16114109e-06 1.20631705e-06 ... 1.22255562e-02
 1.29571175e-02 1.48595646e-02]",17.21666717529297,-3.2127935412983675,13500
6,1.7950832843780518,0.0164308100938797,0.1369224190711975,module.features.conv_9,"[1.0531646e-06 1.3974924e-06 1.4927838e-06 ... 1.3845206e-02 1.5334540e-02
 1.6430810e-02]",17.92010498046875,-3.203040745573498,13500
7,1.8306082487106323,0.010518995113670826,0.13815408945083618,module.features.conv_11,"[2.1787002e-06 2.2088241e-06 2.2164782e-06 ... 9.1929706e-03 9.4402926e-03
 1.0518995e-02]",16.040992736816406,-3.6209902479433373,13500
8,1.7630729675292969,0.007635795511305332,0.14201629161834717,module.features.conv_12,"[6.3099708e-07 6.4267516e-07 7.8483828e-07 ... 5.7500317e-03 6.8076756e-03
 7.6357955e-03]",7.294994354248047,-3.732682370763713,13500
9,1.828110933303833,0.009670315310359001,0.15360766649246216,module.features.conv_13,"[2.1365125e-07 2.3633933e-07 2.4722780e-07 ... 7.9499260e-03 9.3286997e-03
 9.6703153e-03]",3.5730700492858887,-3.682838001088083,13500
10,1.6816504001617432,0.0010771456873044372,0.1388835906982422,module.features.conv_15,"[1.0838982e-08 1.8114031e-08 2.5862168e-08 ... 1.0395562e-03 1.0712870e-03
 1.0771457e-03]",0.931934118270874,-4.990676863856496,13500
11,1.7328194379806519,0.0009469313663430512,0.12711110711097717,module.features.conv_16,"[8.0541325e-09 1.4273961e-08 1.8264329e-08 ... 9.1701781e-04 9.3739503e-04
 9.4693137e-04]",0.6739051938056946,-5.239494073222072,13500
12,1.7953929901123047,0.0016979649662971497,0.1354524791240692,module.features.conv_17,"[1.4359943e-08 1.8144958e-08 2.0785086e-08 ... 1.3676207e-03 1.3929673e-03
 1.6979650e-03]",0.7377842664718628,-4.973366548695697,13500
13,1.934640645980835,0.3962820768356323,0.14718502759933472,module.linear,"[3.0335719e-05 4.0787505e-05 4.4106771e-05 ... 3.8926661e-01 3.9151472e-01
 3.9628208e-01]",580.1271362304688,-0.7777169684957673,13500
