,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.0585472583770752,0.7518301606178284,0.19410976767539978,module.features.conv_1,"[2.2823114e-33 1.8130001e-32 9.4406226e-32 ... 3.6775255e-01 3.7626079e-01
 7.5183016e-01]",11.412763595581055,-0.13113310535615696,5850
1,1.3095078468322754,0.09665822237730026,0.14877676963806152,module.features.conv_2,"[2.310977e-13 2.839217e-13 3.209534e-13 ... 7.203404e-02 7.863404e-02
 9.665822e-02]",14.559121131896973,-1.3288377490188525,13500
2,1.5884835720062256,0.05078641325235367,0.14221498370170593,module.features.conv_4,"[1.4337441e-07 1.9584058e-07 2.0996839e-07 ... 4.0563971e-02 4.1329794e-02
 5.0786413e-02]",23.000303268432617,-2.0558987671967173,13500
3,1.625948429107666,0.028736582025885582,0.1414654552936554,module.features.conv_5,"[2.0800177e-07 3.1863081e-07 3.2828439e-07 ... 2.1820303e-02 2.3570541e-02
 2.8736582e-02]",14.91907787322998,-2.5065050093062413,13500
4,1.7812185287475586,0.022951491177082062,0.15012496709823608,module.features.conv_7,"[8.1361242e-07 1.3538431e-06 1.3983242e-06 ... 1.8633813e-02 2.0536175e-02
 2.2951491e-02]",22.805879592895508,-2.9197539841160065,13500
5,1.7570496797561646,0.012655097991228104,0.13744133710861206,module.features.conv_8,"[6.1494808e-07 9.4682747e-07 9.6205179e-07 ... 1.0467791e-02 1.1176520e-02
 1.2655098e-02]",14.8478422164917,-3.3344137737952075,13500
6,1.7935130596160889,0.01427281554788351,0.13646915555000305,module.features.conv_9,"[7.9298076e-07 1.0995765e-06 1.1998751e-06 ... 1.1675641e-02 1.3049543e-02
 1.4272816e-02]",15.315004348754883,-3.3099110381955916,13500
7,1.8298285007476807,0.008622696623206139,0.13888180255889893,module.features.conv_11,"[1.0027350e-06 1.6400344e-06 1.8640668e-06 ... 7.9096984e-03 7.9507949e-03
 8.6226966e-03]",13.615418434143066,-3.777419079693558,13500
8,1.7615249156951904,0.006575407460331917,0.14368104934692383,module.features.conv_12,"[3.5874476e-07 5.9694281e-07 7.3223441e-07 ... 5.0329417e-03 5.8489614e-03
 6.5754075e-03]",6.2782301902771,-3.843783584666926,13500
9,1.8308775424957275,0.008152932859957218,0.1525360345840454,module.features.conv_13,"[1.6457571e-07 2.1552984e-07 2.2069169e-07 ... 6.7065726e-03 7.7394689e-03
 8.1529329e-03]",3.0315608978271484,-3.8241285362650057,13500
10,1.6838650703430176,0.0009504330810159445,0.1392183005809784,module.features.conv_15,"[9.0100087e-09 1.8771392e-08 2.3494762e-08 ... 9.2198286e-04 9.2700281e-04
 9.5043308e-04]",0.8156071901321411,-5.088772351785834,13500
11,1.734344720840454,0.0008171307854354382,0.12790682911872864,module.features.conv_16,"[6.9079693e-09 1.1079658e-08 1.8268299e-08 ... 7.7043899e-04 7.9946930e-04
 8.1713079e-04]",0.5836666226387024,-5.355150810088821,13500
12,1.7971737384796143,0.0015050863148644567,0.13555261492729187,module.features.conv_17,"[1.4887825e-08 1.7317893e-08 1.8346801e-08 ... 1.2008343e-03 1.2292854e-03
 1.5050863e-03]",0.6361422538757324,-5.07241251798545,13500
13,1.935765027999878,0.3698580265045166,0.1472216546535492,module.linear,"[2.4993838e-05 3.7316680e-05 4.0572853e-05 ... 3.6353135e-01 3.6606476e-01
 3.6985803e-01]",545.5806884765625,-0.8361826473688431,13500
