,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.0844389200210571,0.23159366846084595,0.1942158043384552,module.conv1,"[1.3919928e-28 5.3332168e-28 7.8974260e-28 ... 1.1714379e-01 1.2912577e-01
 2.3159367e-01]",3.242849826812744,-0.6889151108455076,2925
1,1.2189286947250366,0.04126550629734993,0.2217739224433899,module.layer1.0.conv1,"[9.9027765e-15 1.2958617e-14 1.6673503e-14 ... 3.4667756e-02 4.0978536e-02
 4.1265506e-02]",2.040925979614258,-1.687500514140457,3375
2,1.5241668224334717,0.0312509648501873,0.1384766399860382,module.layer1.0.conv2,"[8.8893843e-09 9.1792920e-09 9.3494927e-09 ... 1.8999016e-02 2.4897182e-02
 3.1250965e-02]",1.6993381977081299,-2.294079222608504,3375
3,1.5191247463226318,0.02599194645881653,0.1470145881175995,module.layer1.1.conv1,"[2.7101754e-09 3.2166227e-09 5.9709038e-09 ... 1.1716967e-02 1.9167891e-02
 2.5991946e-02]",1.1704521179199219,-2.4080576001665546,3375
4,1.4977531433105469,0.011067955754697323,0.13859835267066956,module.layer1.1.conv2,"[1.92842783e-10 2.28485980e-10 3.21248250e-10 ... 1.05634155e-02
 1.10116201e-02 1.10679558e-02]",1.0095131397247314,-2.92950417828315,3375
5,1.5711668729782104,0.01767219789326191,0.1444704234600067,module.layer2.0.conv1,"[3.0714812e-08 3.6527993e-08 5.4121443e-08 ... 1.0511711e-02 1.2677580e-02
 1.7672198e-02]",1.7146365642547607,-2.753799000468699,3375
6,1.6306312084197998,0.015100138261914253,0.14296111464500427,module.layer2.0.conv2,"[2.1246604e-09 6.2733476e-09 7.2480693e-09 ... 6.8231388e-03 8.6110504e-03
 1.5100138e-02]",1.2473390102386475,-2.969410536686819,3375
7,1.4672012329101562,0.0471007339656353,0.15685731172561646,module.layer2.0.shortcut.0,"[8.4970271e-09 1.8010207e-08 1.8530857e-08 ... 3.2910973e-02 3.5023697e-02
 4.7100734e-02]",3.089651107788086,-1.9469354316510692,3375
8,1.720641851425171,0.012813751585781574,0.1474793553352356,module.layer2.1.conv1,"[1.6861573e-07 1.6916313e-07 1.9083612e-07 ... 5.5964668e-03 8.7889088e-03
 1.2813752e-02]",1.0799427032470703,-3.2560113541937667,3375
9,1.5968894958496094,0.0036627966910600662,0.13999933004379272,module.layer2.1.conv2,"[1.7081996e-08 5.1565877e-08 6.5254852e-08 ... 3.5099587e-03 3.5244643e-03
 3.6627967e-03]",0.8398853540420532,-3.890321728561194,3375
10,1.6856129169464111,0.014150667935609818,0.10874775052070618,module.layer3.0.conv1,"[7.4534177e-07 8.8340875e-07 8.9197806e-07 ... 8.0638956e-03 8.8639474e-03
 1.4150668e-02]",1.730531096458435,-3.117074276617271,3375
11,1.7894309759140015,0.00965514499694109,0.12424015998840332,module.layer3.0.conv2,"[5.9993766e-07 7.4431324e-07 9.5491805e-07 ... 4.4377767e-03 4.8224693e-03
 9.6551450e-03]",1.227400302886963,-3.606135026828361,3375
12,1.957137107849121,0.00578315369784832,0.14573505520820618,module.layer3.0.shortcut.0,"[1.3178794e-06 1.4743199e-06 2.3039252e-06 ... 5.4778052e-03 5.5433675e-03
 5.7831537e-03]",1.9993054866790771,-4.379750439120251,3375
13,1.7682838439941406,0.003224804764613509,0.16958919167518616,module.layer3.1.conv1,"[5.0524358e-09 5.4280775e-08 8.1616633e-08 ... 2.4214105e-03 2.6850370e-03
 3.2248048e-03]",0.7307081818580627,-4.405673137737262,3375
14,1.650111198425293,0.003991039004176855,0.1446966528892517,module.layer3.1.conv2,"[2.2332711e-10 2.3261099e-10 3.0616668e-10 ... 2.3542116e-03 2.7514938e-03
 3.9910390e-03]",0.6683467626571655,-3.958474901434907,3375
15,1.7671279907226562,0.0034015944693237543,0.11856117844581604,module.layer4.0.conv1,"[6.0514361e-07 6.4475302e-07 6.5031463e-07 ... 3.2568923e-03 3.2984931e-03
 3.4015945e-03]",1.0243375301361084,-4.361832879349262,3375
16,1.8363195657730103,0.0020374166779220104,0.13513746857643127,module.layer4.0.conv2,"[7.6162047e-07 7.9143865e-07 9.2691391e-07 ... 1.8209461e-03 2.0337233e-03
 2.0374167e-03]",0.8073840141296387,-4.941389308721108,3375
17,2.1373465061187744,0.0032526319846510887,0.1485154926776886,module.layer4.0.shortcut.0,"[2.3671687e-06 2.9941275e-06 3.1445090e-06 ... 3.0014960e-03 3.0659919e-03
 3.2526320e-03]",1.711432695388794,-5.317215984029637,3375
18,1.6393544673919678,0.002895732643082738,0.14957386255264282,module.layer4.1.conv1,"[2.4567791e-07 3.4705678e-07 3.5032275e-07 ... 2.5212620e-03 2.5879859e-03
 2.8957326e-03]",1.0053534507751465,-4.161077604840072,3375
19,1.4153242111206055,0.0028753469232469797,0.08700072765350342,module.layer4.1.conv2,"[4.6241286e-09 8.1841822e-09 8.6328598e-09 ... 2.3594697e-03 2.4510706e-03
 2.8753469e-03]",0.3738248348236084,-3.5967772146896806,3375
20,1.8702991008758545,0.6782233715057373,0.16399163007736206,module.linear,"[8.8140609e-05 1.4450484e-04 2.1024380e-04 ... 6.6690403e-01 6.7166626e-01
 6.7822337e-01]",245.8014678955078,-0.3153833913613806,3375
