,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.1395548582077026,1.9453774690628052,0.18073132634162903,module.features.conv_1,"[6.5430250e-23 2.7580154e-21 8.0006379e-21 ... 1.2375985e+00 1.6439729e+00
 1.9453775e+00]",43.08056640625,0.32933577739189557,2400
1,1.4491714239120483,0.3229657709598541,0.1380811333656311,module.features.conv_2,"[2.6347601e-13 2.6051409e-12 1.0185072e-11 ... 1.4543833e-01 2.2690752e-01
 3.2296577e-01]",15.073044776916504,-0.7113163785599299,4500
2,1.5975666046142578,0.21141763031482697,0.14465105533599854,module.features.conv_4,"[3.8857331e-10 2.0057380e-09 2.0531261e-09 ... 1.9083442e-01 2.0036821e-01
 2.1141763e-01]",41.286094665527344,-1.0781318805814895,4500
3,1.641033411026001,0.11784947663545609,0.15275204181671143,module.features.conv_5,"[3.6399234e-11 6.9009846e-11 2.6638167e-10 ... 7.8599781e-02 8.0390915e-02
 1.1784948e-01]",28.745067596435547,-1.5239823408204265,4500
4,1.6659173965454102,0.08424331992864609,0.1553720235824585,module.features.conv_7,"[2.6758163e-11 2.9566427e-10 5.2031568e-10 ... 7.7744201e-02 7.8496113e-02
 8.4243320e-02]",32.44580841064453,-1.7899691465979168,4500
5,1.602043867111206,0.033246807754039764,0.15448668599128723,module.features.conv_8,"[1.3138365e-11 3.7415227e-11 9.2455446e-11 ... 3.1680621e-02 3.2105170e-02
 3.3246808e-02]",13.449277877807617,-2.368221423207588,4500
6,1.6396137475967407,0.03225366771221161,0.15207892656326294,module.features.conv_9,"[5.2330754e-11 1.3532141e-10 1.2398937e-09 ... 2.8457969e-02 3.2239724e-02
 3.2253668e-02]",11.648374557495117,-2.4453541989711898,4500
7,1.6070727109909058,0.019383536651730537,0.14394384622573853,module.features.conv_11,"[1.55571102e-14 1.60319466e-11 4.65570742e-11 ... 1.48637155e-02
 1.57796331e-02 1.93835367e-02]",4.760669708251953,-2.7522196596493624,4500
8,1.5120949745178223,0.00435611791908741,0.1453360617160797,module.features.conv_12,"[1.5944158e-13 2.9689562e-13 2.1695050e-12 ... 3.9805952e-03 4.1152234e-03
 4.3561179e-03]",1.0778095722198486,-3.5699055886061046,4500
9,1.5633947849273682,0.004567850846797228,0.1402387022972107,module.features.conv_13,"[1.8040699e-13 2.4522346e-12 4.7074623e-12 ... 3.2770792e-03 4.3448759e-03
 4.5678508e-03]",0.7158317565917969,-3.6587941880505235,4500
10,1.518263339996338,0.0029121628031134605,0.1327933371067047,module.features.conv_15,"[2.5771549e-12 4.4306030e-12 7.6910596e-12 ... 2.7632059e-03 2.8362430e-03
 2.9121628e-03]",0.4670369327068329,-3.8499884162075397,4500
11,1.5146671533584595,0.006225305609405041,0.13298913836479187,module.features.conv_16,"[2.0185918e-14 1.3429395e-12 2.7011943e-12 ... 4.6121418e-03 5.7778084e-03
 6.2253056e-03]",0.6822503805160522,-3.3411123689740774,4500
12,1.5814950466156006,0.010342979803681374,0.14576750993728638,module.features.conv_17,"[2.0902633e-13 2.5615610e-12 4.0568156e-12 ... 5.4330700e-03 7.6987268e-03
 1.0342980e-02]",1.051042079925537,-3.139828028146071,4500
13,1.7406882047653198,1.1282004117965698,0.15219122171401978,module.linear,"[2.93819760e-11 1.02303535e-08 1.83619502e-08 ... 1.06561995e+00
 1.08673871e+00 1.12820041e+00]",385.41650390625,0.09118813426985534,4500
