,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.2180378437042236,1.0800864696502686,0.1763569712638855,module.features.conv_1,"[1.7308202e-14 2.8191837e-14 3.3430585e-14 ... 8.2254606e-01 1.0243821e+00
 1.0800865e+00]",41.16675567626953,0.04075375045046686,2250
1,1.5585758686065674,0.16686339676380157,0.129215806722641,module.features.conv_2,"[7.4735726e-07 7.8967463e-07 8.7004730e-07 ... 8.4181495e-02 8.8405460e-02
 1.6686340e-01]",7.790417671203613,-1.2120092550812578,2250
2,1.825954794883728,0.14378833770751953,0.14908087253570557,module.features.conv_4,"[7.1952431e-06 2.1984071e-05 3.4719720e-05 ... 1.3232292e-01 1.3988410e-01
 1.4378834e-01]",20.023866653442383,-1.5379585161689209,2250
3,1.8798627853393555,0.0629187673330307,0.1258198618888855,module.features.conv_5,"[1.0174478e-05 1.5737120e-05 1.8915549e-05 ... 5.8207240e-02 6.0260784e-02
 6.2918767e-02]",14.083382606506348,-2.2581283885129073,2250
4,1.9557170867919922,0.05882821977138519,0.13650581240653992,module.features.conv_7,"[7.3671152e-05 8.1391765e-05 9.3183524e-05 ... 5.2789509e-02 5.3549502e-02
 5.8828220e-02]",17.8826847076416,-2.40634225822689,2250
5,1.8636504411697388,0.03724849969148636,0.14995798468589783,module.features.conv_8,"[2.4737579e-05 2.8564704e-05 3.2401400e-05 ... 3.1486806e-02 3.2426164e-02
 3.7248500e-02]",9.688654899597168,-2.662953743653085,2250
6,1.9435194730758667,0.03557775914669037,0.14319318532943726,module.features.conv_9,"[5.2299260e-05 5.4668737e-05 6.3136409e-05 ... 3.2433663e-02 3.3438109e-02
 3.5577759e-02]",10.178253173828125,-2.815812621952636,2250
7,1.9511346817016602,0.01986740157008171,0.12884438037872314,module.features.conv_11,"[1.5150410e-05 3.2888711e-05 4.0145376e-05 ... 1.9304242e-02 1.9442957e-02
 1.9867402e-02]",5.990628719329834,-3.320555981588119,2250
8,1.7830204963684082,0.00869427714496851,0.13596990704536438,module.features.conv_12,"[4.4646699e-06 5.3432004e-06 5.8793371e-06 ... 7.3727109e-03 7.9614120e-03
 8.6942771e-03]",1.7504281997680664,-3.6743889434689807,2250
9,1.851667881011963,0.003844477003440261,0.14115706086158752,module.features.conv_13,"[1.5426068e-06 1.9701181e-06 2.0917687e-06 ... 3.7050652e-03 3.8100288e-03
 3.8444770e-03]",0.9623335599899292,-4.472079259330734,2250
10,1.683884859085083,0.0020448220893740654,0.1261955201625824,module.features.conv_15,"[1.0741023e-07 1.1697908e-07 1.8320858e-07 ... 1.5232697e-03 1.6287410e-03
 2.0448221e-03]",0.266410231590271,-4.528546437250235,2250
11,1.7169818878173828,0.0035296028945595026,0.10693421959877014,module.features.conv_16,"[1.5906014e-08 1.8866745e-08 2.5619606e-08 ... 2.1731185e-03 2.9104708e-03
 3.5296029e-03]",0.31714415550231934,-4.210510304806565,2250
12,1.8208454847335815,0.00541982427239418,0.11769697070121765,module.features.conv_17,"[3.4526416e-08 4.6360729e-08 5.1510153e-08 ... 2.5708009e-03 2.5877964e-03
 5.4198243e-03]",0.4153342843055725,-4.1260628067498395,2250
13,2.108452320098877,0.4736282527446747,0.12839120626449585,module.linear,[0.00079165 0.00094631 0.00098116 ... 0.45029348 0.4649673  0.47362825],155.95382690429688,-0.684324343389195,2250
