,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.2164655923843384,0.6594547033309937,0.17946135997772217,module.features.conv_1,"[1.6360785e-14 3.4274104e-14 4.0236755e-14 ... 5.8834940e-01 6.2813056e-01
 6.5945470e-01]",26.388469696044922,-0.21995526251005545,2250
1,1.5664010047912598,0.10548768937587738,0.12090778350830078,module.features.conv_2,"[1.1366960e-07 1.7576738e-07 1.8064668e-07 ... 6.3424781e-02 8.5881427e-02
 1.0548769e-01]",5.904017448425293,-1.5300577139800802,2250
2,1.8543899059295654,0.08721497654914856,0.13123908638954163,module.features.conv_4,"[2.1804432e-05 2.3724631e-05 2.8307662e-05 ... 6.6523388e-02 8.4521264e-02
 8.7214977e-02]",13.415864944458008,-1.9645572290998146,2250
3,1.906585931777954,0.03687795624136925,0.13004133105278015,module.features.conv_5,"[1.9856865e-05 2.1399241e-05 2.5785082e-05 ... 3.2300692e-02 3.3544809e-02
 3.6877956e-02]",8.936929702758789,-2.732582170935067,2250
4,1.9829893112182617,0.037483781576156616,0.13324928283691406,module.features.conv_7,"[4.0730021e-05 6.4243170e-05 6.9644098e-05 ... 3.5040017e-02 3.6076024e-02
 3.7483782e-02]",11.487049102783203,-2.8280532968725858,2250
5,1.9288464784622192,0.022924210876226425,0.1437160074710846,module.features.conv_8,"[8.7121980e-06 2.0389221e-05 2.4566205e-05 ... 1.9824421e-02 2.2506632e-02
 2.2924211e-02]",6.6668477058410645,-3.1627403822835167,2250
6,1.9894858598709106,0.022477906197309494,0.1313275694847107,module.features.conv_9,"[5.1612114e-05 5.6106390e-05 6.3424988e-05 ... 2.1086808e-02 2.1393633e-02
 2.2477906e-02]",7.484713554382324,-3.2791584210359224,2250
7,1.9921104907989502,0.01728186011314392,0.1390460729598999,module.features.conv_11,"[1.7298406e-05 4.1501593e-05 4.2140782e-05 ... 1.6783088e-02 1.7127566e-02
 1.7281860e-02]",5.867749214172363,-3.5109144830269945,2250
8,1.857983946800232,0.010900435037910938,0.15481814742088318,module.features.conv_12,"[8.4027088e-06 9.0621497e-06 1.3952252e-05 ... 7.2466903e-03 7.9547046e-03
 1.0900435e-02]",2.575366973876953,-3.6463978566196227,2250
9,2.021146297454834,0.004929255228489637,0.1391468346118927,module.features.conv_13,"[7.6724082e-06 8.5053925e-06 8.5977254e-06 ... 4.2543430e-03 4.3453202e-03
 4.9292552e-03]",1.4533448219299316,-4.6632265212618424,2250
10,1.802783489227295,0.001808900386095047,0.13671830296516418,module.features.conv_15,"[3.8224024e-07 4.2377266e-07 6.5694195e-07 ... 1.5692040e-03 1.7469737e-03
 1.8089004e-03]",0.36262190341949463,-4.944287584146734,2250
11,1.785380482673645,0.0020286724902689457,0.12922599911689758,module.features.conv_16,"[7.4020932e-08 1.4271855e-07 1.8365678e-07 ... 1.4465050e-03 1.5171423e-03
 2.0286725e-03]",0.2642636299133301,-4.807651246282134,2250
12,1.9435222148895264,0.0020174591336399317,0.1231418251991272,module.features.conv_17,"[5.7709769e-08 6.2028569e-08 8.3374452e-08 ... 1.4838570e-03 1.4944630e-03
 2.0174591e-03]",0.2814200520515442,-5.238171849105002,2250
13,2.1270766258239746,0.34627944231033325,0.13478538393974304,module.linear,[0.00085059 0.00090399 0.00099594 ... 0.34033477 0.34035835 0.34627944],116.88774871826172,-0.9796746809008128,2250
