,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.664519190788269,0.3903559446334839,0.17207318544387817,module.conv1,"[9.5391901e-05 1.8597607e-04 2.3294668e-04 4.1710481e-04 4.5876374e-04
 5.1162840e-04 8.3103869e-04 9.1754558e-04 1.0266862e-03 1.2006443e-03
 1.2783918e-03 1.4939595e-03 1.6662540e-03 1.8355072e-03 2.1099960e-03
 2.2722529e-03 2.4661371e-03 2.5846865e-03 2.8654628e-03 3.3383050e-03
 3.6721849e-03 3.8119734e-03 3.8656145e-03 3.9239419e-03 4.2198030e-03
 4.6686037e-03 4.8689167e-03 5.2368864e-03 6.1205546e-03 6.2763132e-03
 6.5646530e-03 6.6102203e-03 6.6955397e-03 7.2443425e-03 7.6198336e-03
 8.0755893e-03 8.6446935e-03 9.1855852e-03 9.3877576e-03 1.0168724e-02
 1.2284812e-02 1.5970536e-02 1.8416792e-02 2.4584642e-02 3.0382615e-02
 3.1504191e-02 3.6928225e-02 3.8856614e-02 4.6364401e-02 4.9505997e-02
 5.2561678e-02 5.5163674e-02 6.2457442e-02 7.4263550e-02 9.5232733e-02
 1.1045994e-01 1.2508854e-01 2.0236740e-01 3.4516245e-01 3.9035594e-01]",1.972562551498413,-0.6800213427279571,60
1,1.268495798110962,0.24997645616531372,0.15673580765724182,module.layer1.0.conv1,"[6.2648820e-17 7.7402982e-17 8.4158514e-17 ... 2.1448112e-01 2.2352681e-01
 2.4997646e-01]",14.222137451171875,-0.7637624529157966,8000
2,1.4279074668884277,0.15977422893047333,0.13697651028633118,module.layer1.0.conv2,"[1.0202938e-08 1.8053951e-08 1.8211249e-08 ... 1.3108784e-01 1.5051013e-01
 1.5977423e-01]",17.222782135009766,-1.1373186870982617,8000
3,1.4636059999465942,0.09427766501903534,0.1372165083885193,module.layer1.1.conv1,"[2.0856023e-08 2.3438407e-08 2.5732968e-08 ... 7.3553205e-02 8.7420419e-02
 9.4277665e-02]",14.889114379882812,-1.5010614077803663,8000
4,1.4079513549804688,0.11475607007741928,0.13141527771949768,module.layer1.1.conv2,"[4.3348369e-09 5.3608731e-09 5.9018239e-09 ... 7.2263077e-02 7.8721300e-02
 1.1475607e-01]",13.629744529724121,-1.3237901235879008,8000
5,1.6131067276000977,0.13601121306419373,0.13988131284713745,module.layer2.0.conv1,"[1.8212990e-06 1.8450474e-06 2.0071404e-06 ... 9.9712990e-02 1.1796100e-01
 1.3601121e-01]",26.726402282714844,-1.3976364577440694,8000
6,1.6859278678894043,0.06157447770237923,0.12835296988487244,module.layer2.0.conv2,"[1.8554344e-06 1.9873382e-06 2.0064606e-06 ... 4.7864191e-02 5.0180223e-02
 6.1574478e-02]",20.771865844726562,-2.040983034878506,8000
7,1.128671646118164,0.17646145820617676,0.1965906322002411,module.layer2.0.shortcut.0,"[2.9932961e-23 3.2416036e-23 6.2316654e-23 ... 1.3273938e-01 1.6810721e-01
 1.7646146e-01]",11.658256530761719,-0.8502849383963381,8000
8,1.728251576423645,0.04218900203704834,0.144398033618927,module.layer2.1.conv1,"[5.1100231e-14 5.4485028e-14 1.4700639e-13 ... 3.7266307e-02 3.7634384e-02
 4.2189002e-02]",18.193538665771484,-2.3760015592189494,8000
9,1.648885726928711,0.09609828144311905,0.13347935676574707,module.layer2.1.conv2,"[1.4667531e-06 1.5483180e-06 1.7015785e-06 ... 4.4765979e-02 4.9815528e-02
 9.6098281e-02]",15.863629341125488,-1.677385692582137,8000
10,1.7832003831863403,0.05644989386200905,0.12314572930335999,module.layer3.0.conv1,"[1.02927788e-05 1.49136795e-05 1.67793569e-05 ... 5.01201414e-02
 5.15276194e-02 5.64498939e-02]",32.77032470703125,-2.2260347854746874,8000
11,1.8773846626281738,0.06336820125579834,0.13367709517478943,module.layer3.0.conv2,"[1.5806919e-09 2.3104016e-09 2.3327860e-09 ... 3.6288045e-02 6.1409771e-02
 6.3368201e-02]",26.321388244628906,-2.2493482958094426,8000
12,1.634047031402588,0.05396357178688049,0.16251009702682495,module.layer3.0.shortcut.0,"[2.3000446e-10 2.6341079e-10 3.1274106e-10 ... 5.1662106e-02 5.2350886e-02
 5.3963572e-02]",23.71858024597168,-2.07180710786402,8000
13,1.787947177886963,0.025787843391299248,0.15241137146949768,module.layer3.1.conv1,"[4.2224551e-22 5.0632470e-22 5.5568367e-22 ... 2.2261625e-02 2.5331466e-02
 2.5787843e-02]",12.76700210571289,-2.8403060245094527,8000
14,1.6947808265686035,0.02615581452846527,0.1406565010547638,module.layer3.1.conv2,"[9.1527925e-13 1.6778627e-12 2.0305214e-12 ... 2.0442763e-02 2.3541670e-02
 2.6155815e-02]",12.035455703735352,-2.6818749907641015,8000
15,1.9238275289535522,0.037291962653398514,0.12900188565254211,module.layer4.0.conv1,"[2.5042730e-18 2.8943960e-18 4.3891812e-18 ... 2.9347640e-02 3.3805672e-02
 3.7291963e-02]",21.425640106201172,-2.747965922036346,8000
16,1.9925875663757324,0.01984318718314171,0.1433074176311493,module.layer4.0.conv2,"[1.3954600e-05 1.6402109e-05 1.7125250e-05 ... 1.4588328e-02 1.4678565e-02
 1.9843187e-02]",15.698949813842773,-3.3921582994098918,8000
17,2.0622804164886475,0.047580402344465256,0.1413157880306244,module.layer4.0.shortcut.0,"[2.5264104e-05 3.8295719e-05 3.9013627e-05 ... 4.0996265e-02 4.6439644e-02
 4.7580402e-02]",42.61402893066406,-2.7275141078303733,8000
18,1.7793285846710205,0.03402536362409592,0.15223711729049683,module.layer4.1.conv1,"[2.4575218e-17 3.5799821e-17 3.9781948e-17 ... 3.0610386e-02 3.1518206e-02
 3.4025364e-02]",17.995643615722656,-2.6124052901246357,8000
19,1.4460687637329102,0.016150081530213356,0.11242973804473877,module.layer4.1.conv2,"[1.6019800e-07 2.1194369e-07 2.1842889e-07 ... 1.5311033e-02 1.6077567e-02
 1.6150082e-02]",5.38277006149292,-2.5911025687548217,8000
20,2.0248279571533203,1.5724573135375977,0.14503252506256104,module.linear,"[1.2051644e-03 1.4255582e-03 1.5176516e-03 ... 1.4995782e+00 1.5556325e+00
 1.5724573e+00]",1710.412109375,0.39803838117425894,8000
