,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.618173599243164,0.07129225879907608,0.16659998893737793,module.conv1,"[3.5679750e-05 3.8396054e-05 5.8126188e-05 7.4945296e-05 7.7118391e-05
 1.3966567e-04 1.4352749e-04 1.5125361e-04 1.5430518e-04 1.5584014e-04
 2.2646580e-04 2.4089760e-04 2.8028642e-04 2.8837481e-04 3.0868154e-04
 3.1023225e-04 3.5338468e-04 3.5426620e-04 4.7098979e-04 5.6152832e-04
 5.6397478e-04 5.9530500e-04 6.0631998e-04 6.1965908e-04 6.2307128e-04
 8.1066502e-04 8.5615658e-04 8.9865498e-04 8.9888996e-04 1.0304698e-03
 1.0783786e-03 1.1190379e-03 1.1263931e-03 1.1737321e-03 1.5283228e-03
 1.6552893e-03 1.6717972e-03 1.7581806e-03 1.9521369e-03 2.0264210e-03
 2.2495375e-03 3.0147592e-03 3.2286975e-03 4.5016324e-03 5.4639666e-03
 5.9189280e-03 6.4401873e-03 6.4981594e-03 8.5235452e-03 9.0778321e-03
 9.4869724e-03 1.0775965e-02 1.1750569e-02 1.4147127e-02 1.8093372e-02
 1.8903935e-02 2.4743672e-02 3.6877528e-02 6.2602073e-02 7.1292259e-02]",0.3606075346469879,-1.8559765482807355,60
1,1.2605810165405273,0.08043127506971359,0.1663602590560913,module.layer1.0.conv1,"[5.9837580e-20 1.1642357e-18 2.7010900e-18 ... 6.4557068e-02 7.2690591e-02
 8.0431275e-02]",4.189444541931152,-1.3798005246857157,8000
2,1.4326783418655396,0.036525659263134,0.14084550738334656,module.layer1.0.conv2,"[2.8428653e-09 3.7988914e-09 4.0934114e-09 ... 2.7116908e-02 3.2827910e-02
 3.6525659e-02]",4.032745361328125,-2.0593346231295153,8000
3,1.4767322540283203,0.02117326110601425,0.14120057225227356,module.layer1.1.conv1,"[6.58340227e-09 7.69021646e-09 8.28987012e-09 ... 1.52872205e-02
 1.96379907e-02 2.11732611e-02]",3.363429546356201,-2.4723632249178222,8000
4,1.4042538404464722,0.02684067375957966,0.1344384253025055,module.layer1.1.conv2,"[5.1529231e-10 5.8966959e-10 9.0724989e-10 ... 1.7683761e-02 1.9815380e-02
 2.6840674e-02]",3.2992031574249268,-2.2063728834035645,8000
5,1.6274921894073486,0.024592731148004532,0.1332899034023285,module.layer2.0.conv1,"[3.1863053e-07 3.4515440e-07 3.7587029e-07 ... 1.9644741e-02 2.3713907e-02
 2.4592731e-02]",4.9324541091918945,-2.6189494260426294,8000
6,1.688878059387207,0.012744342908263206,0.12948700785636902,module.layer2.0.conv2,"[2.3830218e-07 2.4210021e-07 3.9593090e-07 ... 8.9029018e-03 9.0186857e-03
 1.2744343e-02]",3.561079502105713,-3.1998877909290617,8000
7,1.1289335489273071,0.06470645219087601,0.19685596227645874,module.layer2.0.shortcut.0,"[6.8018213e-26 1.0259924e-25 7.6423267e-25 ... 5.0180543e-02 5.5492874e-02
 6.4706452e-02]",4.132676124572754,-1.3423611588713065,8000
8,1.7469978332519531,0.008187370374798775,0.14408612251281738,module.layer2.1.conv1,"[1.5579499e-16 4.2587983e-16 4.4442469e-16 ... 5.3087459e-03 5.6000180e-03
 8.1873704e-03]",3.1160459518432617,-3.6457321465947996,8000
9,1.6561119556427002,0.013736586086452007,0.139204740524292,module.layer2.1.conv2,"[1.1523225e-07 1.8745955e-07 2.2101347e-07 ... 7.0697274e-03 7.4376939e-03
 1.3736586e-02]",2.9151182174682617,-3.083881161976658,8000
10,1.743370771408081,0.010894892737269402,0.12297126650810242,module.layer3.0.conv1,"[1.5061622e-06 2.0420512e-06 2.4149901e-06 ... 8.0706235e-03 9.1384258e-03
 1.0894893e-02]",5.4127092361450195,-3.4218481242898533,8000
11,1.8594839572906494,0.00900877546519041,0.1349567472934723,module.layer3.0.conv2,"[4.2989349e-12 4.7194223e-12 5.4863752e-12 ... 5.3321221e-03 7.2194040e-03
 9.0087755e-03]",4.013751029968262,-3.80326620156868,8000
12,1.6270079612731934,0.009935881942510605,0.161203533411026,module.layer3.0.shortcut.0,"[1.4679933e-12 2.0690268e-12 2.6791852e-12 ... 9.3680536e-03 9.8253265e-03
 9.9358819e-03]",4.202571868896484,-3.258561095208534,8000
13,1.8068993091583252,0.005027542356401682,0.1527528166770935,module.layer3.1.conv1,"[4.8907690e-25 1.1423807e-24 1.4119955e-24 ... 3.7567224e-03 4.0467330e-03
 5.0275424e-03]",2.310112476348877,-4.153418728720011,8000
14,1.7091758251190186,0.003682953305542469,0.1434583067893982,module.layer3.1.conv2,"[3.0337618e-15 8.9993591e-15 9.2018000e-15 ... 3.5366572e-03 3.5832364e-03
 3.6829533e-03]",2.293531894683838,-4.159798596385114,8000
15,1.8631789684295654,0.006251678802073002,0.11825782060623169,module.layer4.0.conv1,"[2.6331043e-21 3.0605852e-21 3.6354608e-21 ... 4.9869153e-03 6.0722330e-03
 6.2516788e-03]",3.5224921703338623,-4.1064526754064135,8000
16,1.9718855619430542,0.0033714533783495426,0.14636534452438354,module.layer4.0.conv2,"[2.4089018e-06 2.4274161e-06 2.4831563e-06 ... 2.7183525e-03 2.7544938e-03
 3.3714534e-03]",2.5543651580810547,-4.874861651683757,8000
17,2.0861282348632812,0.006995643489062786,0.1449812650680542,module.layer4.0.shortcut.0,"[3.8977805e-06 4.4466829e-06 4.5412339e-06 ... 4.5158127e-03 4.7690868e-03
 6.9956435e-03]",4.710453987121582,-4.495965850861808,8000
18,1.7627267837524414,0.006219463422894478,0.1538102924823761,module.layer4.1.conv1,"[5.9940977e-20 6.7916478e-20 9.7968868e-20 ... 5.6030960e-03 5.6980457e-03
 6.2194634e-03]",3.2916996479034424,-3.8890108229352145,8000
19,1.427187442779541,0.0037512423004955053,0.12155038118362427,module.layer4.1.conv2,"[1.3932133e-08 1.8827434e-08 2.9006959e-08 ... 3.3726061e-03 3.3769784e-03
 3.7512423e-03]",1.2023000717163086,-3.462106811349547,8000
20,2.003359317779541,0.7812359929084778,0.14981308579444885,module.linear,"[5.9116859e-04 6.0366438e-04 6.1069621e-04 ... 7.5820911e-01 7.6992434e-01
 7.8123599e-01]",901.7391357421875,-0.21479569094862758,8000
