,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.6561000347137451,0.4705364406108856,0.12686753273010254,module.conv1,"[1.8053195e-04 2.2046693e-04 3.0351221e-04 4.5570481e-04 4.6898803e-04
 9.0774434e-04 9.3873567e-04 1.0652370e-03 1.2790536e-03 1.6357969e-03
 1.6864453e-03 1.7108081e-03 1.8197384e-03 1.8799629e-03 2.9844458e-03
 3.1637463e-03 3.2811034e-03 3.6497908e-03 3.7561685e-03 4.7011944e-03
 4.7971099e-03 5.0322935e-03 5.1919506e-03 6.2660198e-03 6.3772583e-03
 6.9884728e-03 7.0248009e-03 7.1554650e-03 7.9207094e-03 8.2038576e-03
 8.2973922e-03 8.9197932e-03 1.0507698e-02 1.1968185e-02 1.2020069e-02
 1.3520253e-02 1.4356514e-02 1.4721092e-02 1.5095684e-02 1.5759705e-02
 1.7507361e-02 2.1667942e-02 2.5960868e-02 2.8734941e-02 2.9836873e-02
 3.5620961e-02 4.2221729e-02 4.3288827e-02 4.6521887e-02 5.0756954e-02
 5.7028376e-02 6.9312096e-02 8.3427526e-02 9.0885788e-02 9.4077751e-02
 1.3722853e-01 1.4788508e-01 2.4561396e-01 4.0873572e-01 4.7053644e-01]",2.373063087463379,-0.5422183086361307,60
1,1.2743041515350342,0.27551063895225525,0.15918561816215515,module.layer1.0.conv1,"[1.1280188e-15 1.5156984e-15 1.6375077e-15 ... 2.3179145e-01 2.5147375e-01
 2.7551064e-01]",16.644420623779297,-0.7134339943418838,8000
2,1.4191765785217285,0.18396824598312378,0.13722872734069824,module.layer1.0.conv2,"[2.9114990e-09 1.1545283e-08 1.1717096e-08 ... 1.6185004e-01 1.6550258e-01
 1.8396825e-01]",20.365215301513672,-1.0434597014087028,8000
3,1.4567071199417114,0.13273204863071442,0.13746732473373413,module.layer1.1.conv1,"[1.3782081e-08 3.6101081e-08 3.9727915e-08 ... 8.4000081e-02 1.0703330e-01
 1.3273205e-01]",17.275470733642578,-1.27756740015551,8000
4,1.4086699485778809,0.14311476051807404,0.1317315697669983,module.layer1.1.conv2,"[2.8466187e-09 4.5345345e-09 5.8055361e-09 ... 8.3377421e-02 9.2626028e-02
 1.4311476e-01]",16.199064254760742,-1.1893619731448253,8000
5,1.6144306659698486,0.14974237978458405,0.13579967617988586,module.layer2.0.conv1,"[8.9609983e-07 1.7794089e-06 1.9483953e-06 ... 9.9030018e-02 1.1209593e-01
 1.4974238e-01]",31.803974151611328,-1.3313487553161363,8000
6,1.6834203004837036,0.08317308127880096,0.13312619924545288,module.layer2.0.conv2,"[2.8027093e-06 3.2316034e-06 3.2713340e-06 ... 6.1024942e-02 6.2757730e-02
 8.3173081e-02]",25.3184814453125,-1.818122894654239,8000
7,1.1284147500991821,0.22221171855926514,0.19539040327072144,module.layer2.0.shortcut.0,"[1.2657151e-24 2.9154374e-24 5.1217681e-23 ... 1.4543417e-01 2.0098713e-01
 2.2221172e-01]",13.76352310180664,-0.7371177996569321,8000
8,1.7199900150299072,0.05653316527605057,0.14198514819145203,module.layer2.1.conv1,"[1.2084578e-11 1.2610799e-11 1.7265500e-11 ... 4.3534085e-02 4.6536103e-02
 5.6533165e-02]",21.60611343383789,-2.1460258620585995,8000
9,1.6512224674224854,0.11992707848548889,0.13331100344657898,module.layer2.1.conv2,"[1.3758931e-06 1.7398397e-06 1.8882234e-06 ... 4.5683887e-02 6.5147974e-02
 1.1992708e-01]",18.760465621948242,-1.5209125244399302,8000
