,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.502360463142395,0.27482977509498596,0.1417401134967804,module.conv1,"[5.24599500e-06 5.44415070e-06 6.81575057e-06 9.43620944e-06
 1.05513600e-05 1.08175618e-05 1.36417675e-05 1.67868493e-05
 2.11027145e-05 2.34454783e-05 2.43320737e-05 2.72835041e-05
 3.35736659e-05 3.58430552e-05 4.12228583e-05 4.22054181e-05
 4.70117848e-05 5.45670227e-05 5.56056220e-05 6.71525413e-05
 7.16887807e-05 7.44034260e-05 7.83412106e-05 8.56128390e-05
 1.11211586e-04 1.12286558e-04 1.34305403e-04 1.43377503e-04
 1.71226711e-04 1.87169615e-04 2.68610835e-04 3.42453335e-04
 3.62748018e-04 3.75596515e-04 3.93492868e-04 4.33617504e-04
 4.41887416e-04 6.66127889e-04 7.88680336e-04 8.35435640e-04
 8.53068137e-04 8.63599766e-04 1.19566591e-03 1.31381373e-03
 1.33225566e-03 1.51626533e-03 1.57736195e-03 1.58485165e-03
 1.67087093e-03 1.70875632e-03 2.39136093e-03 2.44984357e-03
 2.66450783e-03 3.03252204e-03 3.15472134e-03 3.26211005e-03
 3.41751287e-03 3.49265430e-03 4.07564780e-03 4.89968387e-03
 5.32901846e-03 5.44906501e-03 5.94273536e-03 6.07088860e-03
 6.52422616e-03 6.83503039e-03 9.80118290e-03 1.06580416e-02
 1.08981440e-02 1.18854661e-02 1.29951779e-02 1.30484551e-02
 1.45660406e-02 1.50741152e-02 1.93550494e-02 2.06344388e-02
 2.37709172e-02 2.60969047e-02 2.91320756e-02 3.31658572e-02
 3.82089876e-02 4.13365364e-02 4.75418791e-02 5.82641698e-02
 6.63316473e-02 8.25522989e-02 9.50838402e-02 1.32663473e-01
 1.85508862e-01 2.74829775e-01]",1.36264169216156,-0.8427283955776999,90
1,1.1440401077270508,0.3390856683254242,0.1757560670375824,module.layer1.0.conv1,"[7.2208790e-26 6.0875336e-23 6.2355624e-23 ... 1.8667150e-01 1.8759491e-01
 3.3908567e-01]",12.255830764770508,-0.5373448452336929,18000
2,1.2278271913528442,0.11180611699819565,0.15511533617973328,module.layer1.0.conv2,"[1.9118798e-15 2.4682256e-15 3.5749110e-15 ... 8.5387670e-02 8.5543655e-02
 1.1180612e-01]",16.956954956054688,-1.168319853067071,18000
3,1.2320880889892578,0.09655175358057022,0.15963789820671082,module.layer1.1.conv1,"[3.3479394e-17 2.8989732e-16 2.9617404e-16 ... 8.6164370e-02 9.3486167e-02
 9.6551754e-02]",17.122051239013672,-1.2508649070895084,18000
4,1.2309163808822632,0.08351018279790878,0.15836501121520996,module.layer1.1.conv2,"[5.8549495e-16 9.6570957e-16 1.0626408e-15 ... 6.4745799e-02 7.9258114e-02
 8.3510183e-02]",15.699150085449219,-1.3272485931479032,18000
5,1.406190276145935,0.09684471040964127,0.1396518051624298,module.layer2.0.conv1,"[6.1112635e-09 9.3477501e-09 1.1276337e-08 ... 8.7990023e-02 9.0213671e-02
 9.6844710e-02]",32.781532287597656,-1.4257702033612223,18000
6,1.5593817234039307,0.0823451355099678,0.13771435618400574,module.layer2.0.conv2,"[1.5577124e-13 2.2997573e-13 3.2681654e-13 ... 6.5313965e-02 6.7341886e-02
 8.2345136e-02]",38.22377014160156,-1.690934364545483,18000
7,1.0652755498886108,0.23393753170967102,0.19643180072307587,module.layer2.0.shortcut.0,"[3.1809475e-43 2.2420775e-42 1.4298850e-41 ... 2.0092864e-01 2.2465134e-01
 2.3393753e-01]",12.958561897277832,-0.6720824474090923,18000
8,1.5679994821548462,0.09672240167856216,0.14328211545944214,module.layer2.1.conv1,"[5.5760944e-18 1.9342702e-17 3.2646086e-17 ... 5.8604077e-02 6.0796708e-02
 9.6722402e-02]",32.91969680786133,-1.5906930260871819,18000
9,1.5289336442947388,0.05722389370203018,0.13475608825683594,module.layer2.1.conv2,"[3.8343467e-10 6.7021627e-10 2.0946131e-09 ... 4.2965248e-02 5.0972812e-02
 5.7223894e-02]",25.28647232055664,-1.8995817054683244,18000
