,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.155719518661499,1.0298922061920166,0.1630496084690094,module.features.conv_1,"[7.8345790e-21 1.7510599e-20 1.7576102e-19 ... 7.3856789e-01 8.3079720e-01
 1.0298922e+00]",40.49372100830078,0.014783700107977946,3600
1,1.501884937286377,0.22246724367141724,0.13877874612808228,module.features.conv_2,"[4.8306099e-08 6.6888632e-08 1.0090735e-07 ... 1.7315307e-01 2.0215960e-01
 2.2246724e-01]",12.433042526245117,-0.9803312514949256,4000
2,1.826908826828003,0.1422366201877594,0.12789079546928406,module.features.conv_4,"[1.22979563e-05 1.27856047e-05 1.46497487e-05 ... 1.07992269e-01
 1.18869446e-01 1.42236620e-01]",29.968276977539062,-1.5473709055579143,4000
3,1.840570330619812,0.051286470144987106,0.13565945625305176,module.features.conv_5,"[6.3855650e-06 6.7888263e-06 6.9313505e-06 ... 4.5240972e-02 5.0330423e-02
 5.1286470e-02]",19.33155059814453,-2.3743305559009693,4000
4,1.9481538534164429,0.062334343791007996,0.13784945011138916,module.features.conv_7,"[4.7325877e-05 5.3942647e-05 6.7388100e-05 ... 5.8580287e-02 6.0048237e-02
 6.2334344e-02]",25.486997604370117,-2.348056475862769,4000
5,1.9057254791259766,0.029316723346710205,0.13502982258796692,module.features.conv_8,"[2.4050523e-05 3.1900658e-05 3.2360618e-05 ... 2.8980395e-02 2.9116979e-02
 2.9316723e-02]",14.269552230834961,-2.9212571840357526,4000
6,1.9881837368011475,0.04329033941030502,0.12434440851211548,module.features.conv_9,"[4.2896634e-05 4.7381691e-05 5.7993297e-05 ... 2.8966824e-02 3.0445956e-02
 4.3290339e-02]",15.621562957763672,-2.711105255375124,4000
7,1.9744651317596436,0.02342771552503109,0.1285620927810669,module.features.conv_11,"[2.5220494e-05 3.2949760e-05 3.6416426e-05 ... 2.1985848e-02 2.2084558e-02
 2.3427716e-02]",11.777533531188965,-3.2189113850815088,4000
8,1.8479070663452148,0.01197751797735691,0.13187956809997559,module.features.conv_12,"[9.50280264e-06 1.16431211e-05 1.22292313e-05 ... 1.08173955e-02
 1.15803313e-02 1.19775180e-02]",4.595428466796875,-3.5509995112270643,4000
9,1.8888294696807861,0.008883113041520119,0.14205464720726013,module.features.conv_13,"[2.1201879e-06 2.4182696e-06 2.5838281e-06 ... 5.2554533e-03 5.2694371e-03
 8.8831130e-03]",2.2440237998962402,-3.8748105266512756,4000
10,1.7226483821868896,0.0028313780203461647,0.12953227758407593,module.features.conv_15,"[2.8014003e-07 3.1310267e-07 4.1698573e-07 ... 2.5101365e-03 2.5275541e-03
 2.8313780e-03]",0.7928166389465332,-4.389311770545338,4000
11,1.711094856262207,0.004461211618036032,0.11441677808761597,module.features.conv_16,"[2.3166381e-08 5.4006037e-08 5.6565522e-08 ... 3.5739525e-03 3.5905496e-03
 4.4612116e-03]",0.6336299180984497,-4.022009181341451,4000
12,1.8495521545410156,0.0032884625252336264,0.1100718080997467,module.features.conv_17,"[3.3846391e-08 3.8947519e-08 4.2166430e-08 ... 3.1042187e-03 3.1575735e-03
 3.2884625e-03]",0.7570303678512573,-4.592451136952742,4000
13,2.090062379837036,0.8043134808540344,0.12859705090522766,module.linear,"[6.2856328e-04 8.0795586e-04 8.4130227e-04 ... 7.0306659e-01 7.7237970e-01
 8.0431348e-01]",269.10296630859375,-0.19766692256267984,4000
