,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.155213713645935,0.9038974642753601,0.1612313985824585,module.features.conv_1,"[9.0050638e-21 6.9459287e-20 1.2282884e-19 ... 6.8895757e-01 7.2530019e-01
 9.0389746e-01]",37.146644592285156,-0.050691738825257696,3600
1,1.5101157426834106,0.20925641059875488,0.13854077458381653,module.features.conv_2,"[2.2015044e-08 3.7332420e-08 3.9826773e-08 ... 1.6567448e-01 2.0100680e-01
 2.0925641e-01]",11.707032203674316,-1.0258536814365695,4000
2,1.8222439289093018,0.11337693780660629,0.12459307909011841,module.features.conv_4,"[9.98843734e-06 1.00855150e-05 1.30977951e-05 ... 1.01430982e-01
 1.10585965e-01 1.13376938e-01]",27.348712921142578,-1.7228865835013238,4000
3,1.853403091430664,0.05174661800265312,0.13926857709884644,module.features.conv_5,"[5.3971066e-06 6.2051490e-06 7.4916729e-06 ... 4.3817628e-02 4.8058238e-02
 5.1746618e-02]",17.653650283813477,-2.3836951310315064,4000
4,1.9531441926956177,0.05864810198545456,0.1395472288131714,module.features.conv_7,"[3.6451234e-05 5.5408578e-05 8.0849270e-05 ... 4.9125489e-02 4.9620841e-02
 5.8648102e-02]",23.175024032592773,-2.4057776215616142,4000
5,1.8992438316345215,0.029411466792225838,0.12885206937789917,module.features.conv_8,"[2.0313562e-05 2.2347875e-05 2.3381357e-05 ... 2.8058693e-02 2.9036254e-02
 2.9411467e-02]",13.326000213623047,-2.90866024128056,4000
6,1.997760534286499,0.028562430292367935,0.12767526507377625,module.features.conv_9,"[2.4576137e-05 3.5811081e-05 4.9236231e-05 ... 2.8159523e-02 2.8334031e-02
 2.8562430e-02]",15.00258731842041,-3.0849514911925837,4000
7,1.9751183986663818,0.02577788569033146,0.13472604751586914,module.features.conv_11,"[3.4902008e-05 4.2256564e-05 4.5583307e-05 ... 2.0993007e-02 2.2758987e-02
 2.5777886e-02]",11.709877967834473,-3.1379747015023667,4000
8,1.8654555082321167,0.011350369080901146,0.13518017530441284,module.features.conv_12,"[2.9272990e-06 9.2835216e-06 1.2616688e-05 ... 9.5187714e-03 1.1264019e-02
 1.1350369e-02]",4.876894950866699,-3.628292339272355,4000
9,1.9256844520568848,0.006299061235040426,0.14463061094284058,module.features.conv_13,"[3.5803666e-06 3.6121539e-06 4.0227833e-06 ... 5.7261707e-03 5.9039593e-03
 6.2990612e-03]",2.4000959396362305,-4.237900316903849,4000
10,1.7603986263275146,0.0029433334711939096,0.12922179698944092,module.features.conv_15,"[5.2374401e-07 6.2738030e-07 7.2914548e-07 ... 2.2809736e-03 2.3316566e-03
 2.9433335e-03]",0.8203559517860413,-4.455851521435626,4000
11,1.7341859340667725,0.0036508026532828808,0.11770471930503845,module.features.conv_16,"[1.4192031e-07 1.6647422e-07 2.0335105e-07 ... 3.1164442e-03 3.2363334e-03
 3.6508027e-03]",0.6005624532699585,-4.227271823159776,4000
12,1.8525787591934204,0.002892479533329606,0.11018097400665283,module.features.conv_17,"[7.1988936e-08 9.4462798e-08 1.0093224e-07 ... 2.6922761e-03 2.7031745e-03
 2.8924795e-03]",0.6947721242904663,-4.70319672747553,4000
13,2.0885000228881836,0.7464153170585632,0.13440367579460144,module.linear,"[5.882685e-04 6.835531e-04 7.275815e-04 ... 6.509602e-01 7.061267e-01
 7.464153e-01]",252.38873291015625,-0.2652801390371652,4000
