,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.1549837589263916,1.1104190349578857,0.164160817861557,module.features.conv_1,"[8.0534524e-20 1.0565838e-19 1.4267348e-19 ... 8.8496596e-01 9.0598881e-01
 1.1104190e+00]",44.927188873291016,0.05253662833130683,3600
1,1.5079262256622314,0.20897136628627777,0.13217151165008545,module.features.conv_2,"[1.3938934e-07 1.4063212e-07 1.5876688e-07 ... 1.6331245e-01 1.6621625e-01
 2.0897137e-01]",13.38215446472168,-1.0252589722833574,4000
2,1.787207007408142,0.1541995406150818,0.13310086727142334,module.features.conv_4,"[1.1242112e-05 1.8546587e-05 1.9610621e-05 ... 1.4011364e-01 1.5289243e-01
 1.5419954e-01]",34.65351867675781,-1.451063609063411,4000
3,1.8334953784942627,0.05513015761971474,0.13965311646461487,module.features.conv_5,"[5.0303497e-06 5.2492314e-06 6.9826165e-06 ... 5.3772174e-02 5.3810585e-02
 5.5130158e-02]",22.46302032470703,-2.307657022510194,4000
4,1.9181547164916992,0.06440624594688416,0.1362752914428711,module.features.conv_7,"[5.7538382e-05 5.9280421e-05 6.3446336e-05 ... 5.9555214e-02 6.1645135e-02
 6.4406246e-02]",26.902496337890625,-2.2846604010880243,4000
5,1.8611652851104736,0.039617881178855896,0.13103389739990234,module.features.conv_8,"[1.5662534e-05 1.5704576e-05 1.8782199e-05 ... 3.0428367e-02 3.0955657e-02
 3.9617881e-02]",14.606145858764648,-2.609556140510866,4000
6,1.9351640939712524,0.044554803520441055,0.13166961073875427,module.features.conv_9,"[4.1996471e-05 5.0812290e-05 5.8053403e-05 ... 3.4673113e-02 3.4680009e-02
 4.4554804e-02]",15.741740226745605,-2.6146107872183486,4000
7,1.918060064315796,0.02121772989630699,0.1359972357749939,module.features.conv_11,"[6.3316788e-06 1.6208907e-05 1.7341996e-05 ... 1.6926067e-02 1.7918441e-02
 2.1217730e-02]",8.610103607177734,-3.209491983837703,4000
8,1.7464133501052856,0.008690740913152695,0.13171350955963135,module.features.conv_12,"[1.5422128e-06 1.6923678e-06 1.8458221e-06 ... 7.5740772e-03 7.9899011e-03
 8.6907409e-03]",2.869729995727539,-3.5992587130401907,4000
9,1.7782752513885498,0.008414581418037415,0.1247740089893341,module.features.conv_13,"[4.4119327e-07 5.1057157e-07 6.9891541e-07 ... 4.8631914e-03 5.7260916e-03
 8.4145814e-03]",1.3846368789672852,-3.689863322558195,4000
10,1.634361743927002,0.0040650502778589725,0.12912890315055847,module.features.conv_15,"[3.9219437e-08 1.3313246e-07 1.9683013e-07 ... 2.8953955e-03 2.9216902e-03
 4.0650503e-03]",0.5738167762756348,-3.907651190220116,4000
11,1.6330357789993286,0.004944210406392813,0.10896351933479309,module.features.conv_16,"[3.2764572e-08 4.0473520e-08 4.2340211e-08 ... 4.2175478e-03 4.2860569e-03
 4.9442104e-03]",0.583290696144104,-3.765622192763204,4000
12,1.7578572034835815,0.004749704618006945,0.10836833715438843,module.features.conv_17,"[3.9348702e-08 4.5399521e-08 5.3228618e-08 ... 4.2094318e-03 4.6836212e-03
 4.7497046e-03]",0.7379546165466309,-4.084088349968262,4000
13,2.014439344406128,0.7599022388458252,0.13640186190605164,module.linear,"[6.5105624e-04 7.0337049e-04 7.7096984e-04 ... 7.1523607e-01 7.2649044e-01
 7.5990224e-01]",309.4473876953125,-0.24020633220434395,4000
