,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.1569538116455078,1.0491880178451538,0.16179704666137695,module.features.conv_1,"[5.1388091e-20 1.0329988e-19 1.1956229e-19 ... 8.6707079e-01 9.3480825e-01
 1.0491880e+00]",45.051002502441406,0.02412633051986663,3600
1,1.5052034854888916,0.22819329798221588,0.13116517663002014,module.features.conv_2,"[7.72867281e-08 1.10010234e-07 1.16401303e-07 ... 1.71194434e-01
 1.87257439e-01 2.28193298e-01]",13.496379852294922,-0.9658847340095921,4000
2,1.810593843460083,0.14852410554885864,0.12972930073738098,module.features.conv_4,"[1.7492772e-05 2.3369263e-05 2.4195622e-05 ... 1.3117655e-01 1.4436473e-01
 1.4852411e-01]",33.57734680175781,-1.4995393513929893,4000
3,1.8527953624725342,0.05937395989894867,0.1362452208995819,module.features.conv_5,"[2.3049327e-06 5.0300550e-06 5.5030428e-06 ... 5.1759630e-02 5.2283693e-02
 5.9373960e-02]",21.739391326904297,-2.2722756162659343,4000
4,1.9605467319488525,0.07184495031833649,0.12683963775634766,module.features.conv_7,"[3.8086324e-05 3.9965285e-05 5.5141871e-05 ... 6.2489167e-02 7.0788890e-02
 7.1844950e-02]",27.117109298706055,-2.2420885970662416,4000
5,1.8699142932891846,0.035395871847867966,0.13577115535736084,module.features.conv_8,"[1.5677295e-05 1.5965561e-05 1.9842500e-05 ... 2.9658904e-02 3.2634318e-02
 3.5395872e-02]",14.844914436340332,-2.713334247222098,4000
6,1.9629123210906982,0.04479106143116951,0.138031005859375,module.features.conv_9,"[2.8756325e-05 5.8213609e-05 6.3313557e-05 ... 3.3556737e-02 3.5295174e-02
 4.4791061e-02]",15.958491325378418,-2.6475931096118033,4000
7,1.941504955291748,0.02594185620546341,0.13615968823432922,module.features.conv_11,"[2.2067077e-05 2.4001225e-05 2.4907669e-05 ... 2.1314524e-02 2.1619214e-02
 2.5941856e-02]",10.018465042114258,-3.0792248249214333,4000
8,1.7850921154022217,0.011154021136462688,0.12810060381889343,module.features.conv_12,"[5.5308055e-06 5.5896589e-06 5.5955416e-06 ... 8.6065875e-03 8.6840708e-03
 1.1154021e-02]",3.448282241821289,-3.48551469995176,4000
9,1.8137931823730469,0.005558155942708254,0.1331634521484375,module.features.conv_13,"[7.8217363e-07 8.5765737e-07 9.6052895e-07 ... 5.0221425e-03 5.2399407e-03
 5.5581559e-03]",1.6467368602752686,-4.090229272385759,4000
10,1.655696988105774,0.003920669201761484,0.12786194682121277,module.features.conv_15,"[1.5586298e-07 1.7483642e-07 1.9530464e-07 ... 2.9873662e-03 3.4972250e-03
 3.9206692e-03]",0.640940248966217,-3.9846662663946026,4000
11,1.6515138149261475,0.00462858472019434,0.11677807569503784,module.features.conv_16,"[3.1420306e-08 3.4454970e-08 3.7051251e-08 ... 4.2332131e-03 4.3893177e-03
 4.6285847e-03]",0.6113670468330383,-3.8555445207383547,4000
12,1.7775778770446777,0.004571978002786636,0.10801917314529419,module.features.conv_17,"[2.4602643e-08 3.9314614e-08 4.9835943e-08 ... 4.5234081e-03 4.5584273e-03
 4.5719780e-03]",0.7563738822937012,-4.159347129186075,4000
13,2.041128396987915,0.7973033785820007,0.129652202129364,module.linear,"[7.2053605e-04 7.6401880e-04 8.1569154e-04 ... 7.4109769e-01 7.5959021e-01
 7.9730338e-01]",296.17047119140625,-0.20079885460146946,4000
