,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.8158377408981323,0.07114247977733612,0.1641254425048828,module.conv1,"[0.00018618 0.00058073 0.00065508 0.00071799 0.00077446 0.00082705
 0.00121656 0.00134676 0.00143527 0.00143558 0.00175314 0.00184336
 0.00260163 0.00311035 0.00333089 0.00468106 0.00520198 0.00525264
 0.0067308  0.00854056 0.01018206 0.01029978 0.01229912 0.02007426
 0.02749606 0.03433609 0.0354538  0.04043869 0.05982435 0.07114248]",0.37376874685287476,-2.084347485123834,30
1,1.3451060056686401,0.06166979297995567,0.16915035247802734,module.layer1.0.conv1,"[2.2741184e-13 2.8244356e-13 4.3875358e-13 ... 3.8170692e-02 4.4670653e-02
 6.1669793e-02]",2.6302566528320312,-1.6274807593975915,2000
2,1.568748950958252,0.03497057780623436,0.133116215467453,module.layer1.0.conv2,"[2.0573539e-07 2.4656896e-07 3.3491179e-07 ... 3.2776266e-02 3.3083998e-02
 3.4970578e-02]",2.871750831604004,-2.284564692140122,2000
3,1.6013851165771484,0.019491707906126976,0.14267584681510925,module.layer1.1.conv1,"[1.3153651e-07 1.8740025e-07 2.5344946e-07 ... 1.7928796e-02 1.8511951e-02
 1.9491708e-02]",2.1269001960754395,-2.7386089258709982,2000
4,1.527173638343811,0.02172514609992504,0.15023130178451538,module.layer1.1.conv2,"[2.9007364e-08 2.9487961e-08 3.8208782e-08 ... 1.4627884e-02 1.9082835e-02
 2.1725146e-02]",1.7897582054138184,-2.539746715395914,2000
5,1.7240902185440063,0.02027958817780018,0.14302760362625122,module.layer2.0.conv1,"[3.0216936e-06 3.2724508e-06 3.6425156e-06 ... 1.8507827e-02 1.9271197e-02
 2.0279588e-02]",3.070723533630371,-2.9187827920676335,2000
6,1.764207363128662,0.01406944077461958,0.14520570635795593,module.layer2.0.conv2,"[9.2782915e-07 1.2470902e-06 1.5181856e-06 ... 1.3060612e-02 1.3348389e-02
 1.4069441e-02]",1.958680272102356,-3.266823641023697,2000
7,1.490848422050476,0.09491417557001114,0.1595444679260254,module.layer2.0.shortcut.0,"[2.3165892e-08 2.4828154e-08 3.7324110e-08 ... 5.3865962e-02 7.0996851e-02
 9.4914176e-02]",4.532713413238525,-1.5246443459852232,2000
8,1.878894567489624,0.008532545529305935,0.1499888300895691,module.layer2.1.conv1,"[7.2048495e-15 9.0570997e-15 1.3302942e-14 ... 7.7249059e-03 8.4861256e-03
 8.5325455e-03]",1.5319113731384277,-3.887285152090871,2000
9,1.7404927015304565,0.007554518058896065,0.15497636795043945,module.layer2.1.conv2,"[1.2772448e-07 1.9442541e-07 2.9305522e-07 ... 6.1290022e-03 6.1530727e-03
 7.5545181e-03]",1.3561149835586548,-3.6929656419257184,2000
10,1.770298957824707,0.016601819545030594,0.11301583051681519,module.layer3.0.conv1,"[6.8700692e-06 8.0388218e-06 9.1512366e-06 ... 1.3135430e-02 1.4253960e-02
 1.6601820e-02]",2.3242220878601074,-3.1508565289467336,2000
11,1.873976230621338,0.009282083250582218,0.13694655895233154,module.layer3.0.conv2,"[5.7787925e-06 6.3176794e-06 6.5098220e-06 ... 7.9822959e-03 8.9733237e-03
 9.2820833e-03]",1.8378267288208008,-3.8085841015272615,2000
12,1.981945276260376,0.020415067672729492,0.13678580522537231,module.layer3.0.shortcut.0,"[6.3940556e-06 8.2362785e-06 1.0594524e-05 ... 1.0918754e-02 1.3257705e-02
 2.0415068e-02]",2.450934410095215,-3.349584981260532,2000
13,1.8553955554962158,0.005009559914469719,0.15522947907447815,module.layer3.1.conv1,"[5.9413161e-22 9.5193958e-22 9.9820616e-22 ... 3.4119710e-03 3.8240484e-03
 5.0095599e-03]",0.9529052972793579,-4.267781645024188,2000
14,1.713191270828247,0.004477546084672213,0.15324878692626953,module.layer3.1.conv2,"[6.8230821e-13 1.2453606e-12 1.9995186e-12 ... 4.0288456e-03 4.2723343e-03
 4.4775461e-03]",0.9548604488372803,-4.0242176570678145,2000
15,1.843125820159912,0.0062167951837182045,0.1316172480583191,module.layer4.0.conv1,"[4.5505690e-06 5.4063353e-06 5.5653522e-06 ... 5.7290802e-03 5.8749155e-03
 6.2167952e-03]",1.2979443073272705,-4.066734444658688,2000
16,1.9531078338623047,0.0032367391977459192,0.14599654078483582,module.layer4.0.conv2,"[3.3151202e-06 5.6997947e-06 6.2777126e-06 ... 3.1761425e-03 3.1932052e-03
 3.2367392e-03]",1.0190995931625366,-4.863028142410221,2000
17,2.1653406620025635,0.011963917873799801,0.15879079699516296,module.layer4.0.shortcut.0,"[1.7828281e-05 1.8943074e-05 1.9049663e-05 ... 6.2101339e-03 6.8028555e-03
 1.1963918e-02]",2.443124294281006,-4.162058834349219,2000
18,1.7547314167022705,0.004726669285446405,0.16293829679489136,module.layer4.1.conv1,"[3.1262766e-06 3.1628424e-06 3.3626261e-06 ... 4.1193175e-03 4.2866268e-03
 4.7266693e-03]",1.2528398036956787,-4.080531018983201,2000
19,1.4365564584732056,0.0035948371514678,0.11975729465484619,module.layer4.1.conv2,"[6.4925203e-08 7.1438691e-08 8.6376161e-08 ... 3.4258650e-03 3.5120191e-03
 3.5948372e-03]",0.41525331139564514,-3.5114048011737373,2000
20,2.057969331741333,0.7291874885559082,0.16810491681098938,module.linear,[0.00075208 0.00100741 0.00104676 ... 0.70240337 0.71549994 0.7291875 ],268.6158447265625,-0.28227270263994614,2000
