,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.8792140483856201,0.42402300238609314,0.16747146844863892,module.conv1,"[0.00416398 0.00479411 0.00497103 0.00541001 0.00660604 0.00756178
 0.00794169 0.00990776 0.01194025 0.01300229 0.01325288 0.01452865
 0.01906977 0.02309515 0.02592745 0.0338979  0.03559386 0.04752931
 0.05192491 0.05957007 0.07100543 0.07104762 0.07516453 0.13372461
 0.15480565 0.18906125 0.20506285 0.26160464 0.38429853 0.424023  ]",2.3704872131347656,-0.7002150424800566,30
1,1.3900630474090576,0.2208722084760666,0.15221205353736877,module.layer1.0.conv1,"[4.4679838e-09 5.6078044e-09 6.0580971e-09 ... 1.5471162e-01 2.1070403e-01
 2.2087221e-01]",8.995145797729492,-0.9116852578204574,2000
2,1.5400762557983398,0.19045710563659668,0.13834816217422485,module.layer1.0.conv2,"[7.0620297e-07 1.0135905e-06 1.3212858e-06 ... 1.4682871e-01 1.5128288e-01
 1.9045711e-01]",12.535198211669922,-1.1091672622851785,2000
3,1.5642757415771484,0.12941689789295197,0.14647573232650757,module.layer1.1.conv1,"[9.9481792e-07 1.1985380e-06 1.4893945e-06 ... 8.6956680e-02 1.2563851e-01
 1.2941690e-01]",8.650117874145508,-1.3890909594872498,2000
4,1.5507779121398926,0.08422982692718506,0.14497745037078857,module.layer1.1.conv2,"[1.7919720e-07 2.1619928e-07 2.1862127e-07 ... 6.4644873e-02 7.6053701e-02
 8.4229827e-02]",7.604162693023682,-1.6663637352221643,2000
5,1.671227216720581,0.11366582661867142,0.15310436487197876,module.layer2.0.conv1,"[4.4491344e-06 6.7636738e-06 1.0028994e-05 ... 8.9756124e-02 1.0804071e-01
 1.1366583e-01]",16.043970108032227,-1.5782569893293577,2000
6,1.7806618213653564,0.07154398411512375,0.1400386095046997,module.layer2.0.conv2,"[7.8695502e-06 1.3462841e-05 1.7493796e-05 ... 6.7394145e-02 6.7917645e-02
 7.1543984e-02]",11.688064575195312,-2.0396179120346303,2000
7,1.5125032663345337,0.45088979601860046,0.15354031324386597,module.layer2.0.shortcut.0,"[9.3550490e-08 1.4864106e-07 1.7520782e-07 ... 2.7223361e-01 2.7541712e-01
 4.5088980e-01]",19.013751983642578,-0.5232196393326882,2000
8,1.824476957321167,0.054625172168016434,0.13981056213378906,module.layer2.1.conv1,"[5.5682290e-06 5.8357418e-06 5.9918148e-06 ... 4.8951291e-02 5.2083042e-02
 5.4625172e-02]",8.60040283203125,-2.3035977082601216,2000
9,1.728403091430664,0.048881784081459045,0.15137061476707458,module.layer2.1.conv2,"[2.7532474e-06 3.7461002e-06 5.7196371e-06 ... 4.2264059e-02 4.6589456e-02
 4.8881784e-02]",7.332723140716553,-2.2656822940404866,2000
10,1.8262485265731812,0.08546179533004761,0.1287924349308014,module.layer3.0.conv1,"[3.4380653e-05 4.4614462e-05 4.6946141e-05 ... 6.3832261e-02 6.4110376e-02
 8.5461795e-02]",12.369412422180176,-1.9508497891757235,2000
11,1.8917973041534424,0.06415899097919464,0.1395106017589569,module.layer3.0.conv2,"[2.8902437e-05 3.7614609e-05 3.8258422e-05 ... 5.1475577e-02 5.2259441e-02
 6.4158991e-02]",10.30441665649414,-2.2564269983149305,2000
12,1.9427604675292969,0.08339745551347733,0.1484878957271576,module.layer3.0.shortcut.0,"[8.0255639e-05 1.0666834e-04 1.1282250e-04 ... 6.9405794e-02 8.2770273e-02
 8.3397456e-02]",19.35434341430664,-2.095941689968781,2000
13,1.8271474838256836,0.021350348368287086,0.15969589352607727,module.layer3.1.conv1,"[8.2374082e-12 8.9753153e-12 1.2894084e-11 ... 1.6390536e-02 1.7840877e-02
 2.1350348e-02]",4.257311820983887,-3.052423513425448,2000
14,1.7087891101837158,0.026921426877379417,0.15135470032691956,module.layer3.1.conv2,"[2.2083368e-08 2.9731089e-08 6.5444091e-08 ... 1.9932250e-02 2.4057915e-02
 2.6921427e-02]",3.7697582244873047,-2.682631314448092,2000
15,1.9144212007522583,0.03306183964014053,0.12990158796310425,module.layer4.0.conv1,"[2.2040376e-05 2.7494520e-05 3.0544703e-05 ... 2.3618810e-02 2.5931820e-02
 3.3061840e-02]",5.722990036010742,-2.8346317536823196,2000
16,1.9463601112365723,0.013975038193166256,0.14404240250587463,module.layer4.0.conv2,"[1.6280997e-05 1.6753645e-05 1.9286796e-05 ... 1.2396284e-02 1.3716083e-02
 1.3975038e-02]",3.715019702911377,-3.609810934474894,2000
17,2.0982747077941895,0.06527532637119293,0.14417225122451782,module.layer4.0.shortcut.0,"[8.19764100e-05 1.06346262e-04 1.09089124e-04 ... 5.26128374e-02
 5.34502007e-02 6.52753264e-02]",19.375259399414062,-2.4869820867104466,2000
18,1.7430870532989502,0.02281576581299305,0.1581636369228363,module.layer4.1.conv1,"[1.1632264e-05 1.2220596e-05 1.2867983e-05 ... 1.6387610e-02 1.7088994e-02
 2.2815766e-02]",4.5537614822387695,-2.8617392280646006,2000
19,1.4613250494003296,0.012926182709634304,0.10007321834564209,module.layer4.1.conv2,"[3.47134090e-07 4.90734294e-07 5.32739534e-07 ... 1.24428766e-02
 1.26279695e-02 1.29261827e-02]",1.6634602546691895,-2.7597557712968714,2000
20,2.1219277381896973,1.53037428855896,0.1501135230064392,module.linear,"[1.1793186e-03 2.9007676e-03 3.0892161e-03 ... 1.2017145e+00 1.2913115e+00
 1.5303743e+00]",494.99395751953125,0.39212728199251345,2000
