,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.8128316402435303,0.08423148095607758,0.16489571332931519,module.conv1,"[0.00021647 0.00071085 0.00079229 0.00086051 0.00087511 0.00089046
 0.00135979 0.00150281 0.00153497 0.00171445 0.00197162 0.00207976
 0.00286843 0.00337444 0.00367818 0.00536786 0.00569853 0.00617743
 0.00744106 0.0099084  0.01110842 0.01200272 0.01413596 0.02343889
 0.03173165 0.03993341 0.0419707  0.04741465 0.07000416 0.08423148]",0.43499547243118286,-1.9479339397363729,30
1,1.3464083671569824,0.06618855893611908,0.16759362816810608,module.layer1.0.conv1,"[2.4550823e-13 3.0491712e-13 4.7365784e-13 ... 4.1133437e-02 4.8534349e-02
 6.6188559e-02]",2.830016851425171,-1.5877077355473421,2000
2,1.5737245082855225,0.039356429129838943,0.13019505143165588,module.layer1.0.conv2,"[2.1544655e-07 2.7769727e-07 3.6840297e-07 ... 3.6531381e-02 3.6681980e-02
 3.9356429e-02]",3.2203869819641113,-2.2110582466030966,2000
3,1.6002331972122192,0.02217399701476097,0.14426827430725098,module.layer1.1.conv1,"[1.4816591e-07 2.8587843e-07 3.0815156e-07 ... 2.0378910e-02 2.0534860e-02
 2.2173997e-02]",2.3906259536743164,-2.647035369012199,2000
4,1.5302696228027344,0.02400469407439232,0.1465674340724945,module.layer1.1.conv2,"[3.0939951e-08 3.4481225e-08 3.5834606e-08 ... 1.6269077e-02 2.1290049e-02
 2.4004694e-02]",1.9893877506256104,-2.478583560547542,2000
5,1.725942850112915,0.023349763825535774,0.14251592755317688,module.layer2.0.conv1,"[4.7569229e-06 4.8366660e-06 5.1111283e-06 ... 2.1581033e-02 2.2131011e-02
 2.3349764e-02]",3.5368895530700684,-2.8162511660055594,2000
6,1.774604082107544,0.016253942623734474,0.14173585176467896,module.layer2.0.conv2,"[1.0716939e-06 1.7396738e-06 1.8994244e-06 ... 1.5067734e-02 1.5644694e-02
 1.6253943e-02]",2.268007755279541,-3.1748399543516417,2000
7,1.4897689819335938,0.10518372803926468,0.15865296125411987,module.layer2.0.shortcut.0,"[2.6156231e-08 2.7191302e-08 3.4493340e-08 ... 5.8983270e-02 7.8587316e-02
 1.0518373e-01]",5.013020038604736,-1.4570706987913042,2000
8,1.8719334602355957,0.010165628977119923,0.15039438009262085,module.layer2.1.conv1,"[7.4528354e-15 9.4590651e-15 1.2418780e-14 ... 8.9912675e-03 1.0145296e-02
 1.0165629e-02]",1.8003146648406982,-3.730512070062626,2000
9,1.7351837158203125,0.008548684418201447,0.15382331609725952,module.layer2.1.conv2,"[1.4257859e-07 2.0699709e-07 3.7892951e-07 ... 7.1553881e-03 7.3565305e-03
 8.5486844e-03]",1.5633960962295532,-3.588534683283628,2000
10,1.771982192993164,0.01946127973496914,0.11499708890914917,module.layer3.0.conv1,"[6.2528652e-06 6.4707360e-06 9.0379826e-06 ... 1.5183555e-02 1.6881729e-02
 1.9461280e-02]",2.6938459873199463,-3.031557822949576,2000
11,1.8754699230194092,0.01091273594647646,0.1357221007347107,module.layer3.0.conv2,"[6.3617058e-06 7.9630718e-06 9.1962065e-06 ... 9.2800232e-03 1.0681863e-02
 1.0912736e-02]",2.16758394241333,-3.679796432424637,2000
12,1.9878472089767456,0.024486716836690903,0.13538095355033875,module.layer3.0.shortcut.0,"[8.1357057e-06 8.7966464e-06 1.2253233e-05 ... 1.3156035e-02 1.6002495e-02
 2.4486717e-02]",2.9428980350494385,-3.202559891556569,2000
13,1.8616762161254883,0.005807443987578154,0.15751826763153076,module.layer3.1.conv1,"[7.3418696e-22 1.1635567e-21 1.5157930e-21 ... 4.1570757e-03 4.7602286e-03
 5.8074440e-03]",1.114426851272583,-4.162735889014465,2000
14,1.7178881168365479,0.005096182692795992,0.1510184109210968,module.layer3.1.conv2,"[1.5325142e-12 1.9320142e-12 2.2957083e-12 ... 4.6577901e-03 4.9981400e-03
 5.0961827e-03]",1.0932589769363403,-3.938696588888935,2000
15,1.8411672115325928,0.007425372023135424,0.13109689950942993,module.layer4.0.conv1,"[4.5221705e-06 5.4811112e-06 5.9528124e-06 ... 6.7558023e-03 6.7649363e-03
 7.4253720e-03]",1.5223052501678467,-3.9203638022559906,2000
16,1.9515495300292969,0.00400291895493865,0.15062713623046875,module.layer4.0.conv2,"[4.0256696e-06 7.0909391e-06 7.2804696e-06 ... 3.7678080e-03 3.9648376e-03
 4.0029190e-03]",1.2109037637710571,-4.679080434504473,2000
17,2.1468513011932373,0.014622244983911514,0.15961384773254395,module.layer4.0.shortcut.0,"[1.9854433e-05 2.0354491e-05 2.1772605e-05 ... 8.0424733e-03 8.8447081e-03
 1.4622245e-02]",3.01739764213562,-3.93944196179931,2000
18,1.7557134628295898,0.005589259788393974,0.16492465138435364,module.layer4.1.conv1,"[3.2718242e-06 3.6482547e-06 3.8704370e-06 ... 4.7408738e-03 4.8817121e-03
 5.5892598e-03]",1.4471368789672852,-3.955000389390235,2000
19,1.4377802610397339,0.0038059307262301445,0.11990904808044434,module.layer4.1.conv2,"[8.67334080e-08 9.56427826e-08 1.06001494e-07 ... 3.77505505e-03
 3.79189383e-03 3.80593073e-03]",0.4537186026573181,-3.4787655887024953,2000
20,2.0552334785461426,0.7866270542144775,0.16874170303344727,module.linear,[0.00084109 0.00109025 0.00114721 ... 0.7560946  0.7647233  0.78662705],289.2728271484375,-0.21421928962648543,2000
