,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.8863437175750732,0.3698318600654602,0.23309406638145447,module.conv1,"[0.00240311 0.00381086 0.0041055  0.00420761 0.00436946 0.00480134
 0.00794729 0.0081782  0.00974995 0.01039118 0.0112627  0.0115752
 0.01394896 0.01985319 0.02736092 0.02858283 0.03144559 0.03203399
 0.05422525 0.05481187 0.05638578 0.057067   0.06224008 0.10580387
 0.12861589 0.14862046 0.18476704 0.20690207 0.31702727 0.36983186]",1.9823262691497803,-0.8148923336116806,30
1,1.3433887958526611,0.2030889242887497,0.16002985835075378,module.layer1.0.conv1,"[3.2974165e-11 4.0210460e-11 5.2283192e-11 ... 1.3959320e-01 1.6587438e-01
 2.0308892e-01]",7.93959379196167,-0.9300465494035142,2000
2,1.546673059463501,0.15600401163101196,0.13914769887924194,module.layer1.0.conv2,"[8.5148599e-07 9.2343089e-07 1.2414637e-06 ... 1.2555699e-01 1.3381225e-01
 1.5600401e-01]",11.737443923950195,-1.2479551728360054,2000
3,1.579176902770996,0.08867385238409042,0.1461327075958252,module.layer1.1.conv1,"[4.5003316e-07 6.5515974e-07 7.1661270e-07 ... 8.1631005e-02 8.3030753e-02
 8.8673852e-02]",8.663055419921875,-1.6616169225112478,2000
4,1.5323891639709473,0.08682271093130112,0.1467796266078949,module.layer1.1.conv2,"[1.11631394e-07 1.67502222e-07 2.03668378e-07 ... 5.99454790e-02
 7.07945675e-02 8.68227109e-02]",7.1038818359375,-1.6264267656884246,2000
5,1.708204746246338,0.10220900923013687,0.14748364686965942,module.layer2.0.conv1,"[8.8059396e-06 1.5506665e-05 1.6932780e-05 ... 8.6115666e-02 8.9965500e-02
 1.0220901e-01]",15.140594482421875,-1.691995286588007,2000
6,1.7823294401168823,0.0646045133471489,0.15148934721946716,module.layer2.0.conv2,"[1.0865319e-05 1.4155081e-05 1.5939109e-05 ... 5.5791266e-02 5.7483263e-02
 6.4604513e-02]",10.32197093963623,-2.120503531732297,2000
7,1.5049827098846436,0.372189462184906,0.15352803468704224,module.layer2.0.shortcut.0,"[1.2578334e-07 1.7197929e-07 1.7331350e-07 ... 2.2524238e-01 2.3927465e-01
 3.7218946e-01]",17.68076515197754,-0.6459926489397128,2000
8,1.8481669425964355,0.048770722001791,0.14338091015815735,module.layer2.1.conv1,"[5.3676197e-10 6.6156036e-10 7.0922712e-10 ... 4.4854432e-02 4.5960456e-02
 4.8770722e-02]",7.962285041809082,-2.4245008283521434,2000
9,1.7198156118392944,0.04459822550415993,0.15568897128105164,module.layer2.1.conv2,"[4.4697058e-06 5.7077173e-06 6.0916273e-06 ... 3.6401194e-02 4.0127855e-02
 4.4598226e-02]",6.484213829040527,-2.3229247140382965,2000
10,1.814497470855713,0.0821026936173439,0.1289059817790985,module.layer3.0.conv1,"[2.8085275e-05 3.4877150e-05 4.1740321e-05 ... 6.4558856e-02 6.6617489e-02
 8.2102694e-02]",11.716963768005371,-1.9698957417101506,2000
11,1.8895189762115479,0.0469357930123806,0.1443481743335724,module.layer3.0.conv2,"[3.3643424e-05 3.6805701e-05 4.0792544e-05 ... 4.0878132e-02 4.2686716e-02
 4.6935793e-02]",9.89606761932373,-2.510218099561044,2000
12,1.9550416469573975,0.0973757728934288,0.1435796022415161,module.layer3.0.shortcut.0,"[5.1467232e-05 6.3215186e-05 6.9478774e-05 ... 6.9724739e-02 9.2313647e-02
 9.7375773e-02]",16.503639221191406,-1.9776205836672358,2000
13,1.8136022090911865,0.016345426440238953,0.1582072675228119,module.layer3.1.conv1,"[4.1130322e-17 5.4612423e-17 6.3305165e-17 ... 1.5660567e-02 1.5877424e-02
 1.6345426e-02]",4.046415328979492,-3.240188497813805,2000
14,1.699859857559204,0.019541731104254723,0.14891618490219116,module.layer3.1.conv2,"[1.4590176e-08 2.9120450e-08 3.5348368e-08 ... 1.9433720e-02 1.9445579e-02
 1.9541731e-02]",3.7404353618621826,-2.9051233351798174,2000
15,1.907789707183838,0.03262028843164444,0.1348046362400055,module.layer4.0.conv1,"[3.2392589e-05 3.2777603e-05 3.2853950e-05 ... 2.4248876e-02 2.8368218e-02
 3.2620288e-02]",5.7765936851501465,-2.8359526808801396,2000
16,1.98941969871521,0.014519906602799892,0.14131641387939453,module.layer4.0.conv2,"[2.0984662e-05 2.2587350e-05 2.3440149e-05 ... 1.2775994e-02 1.3224194e-02
 1.4519907e-02]",4.148691654205322,-3.656625377800088,2000
17,2.110560417175293,0.07317594438791275,0.15258994698524475,module.layer4.0.shortcut.0,"[8.0967409e-05 1.0308871e-04 1.3070801e-04 ... 4.6607245e-02 5.8382414e-02
 7.3175944e-02]",17.801292419433594,-2.3968192384808056,2000
18,1.7466387748718262,0.018867328763008118,0.15811744332313538,module.layer4.1.conv1,"[1.2063317e-05 1.2080877e-05 1.3049065e-05 ... 1.8114235e-02 1.8398738e-02
 1.8867329e-02]",4.924825668334961,-3.0117110446164475,2000
19,1.462611198425293,0.01579326018691063,0.1132611632347107,module.layer4.1.conv2,"[1.9654127e-07 3.8565329e-07 4.7193035e-07 ... 1.3167783e-02 1.5324306e-02
 1.5793260e-02]",1.5322449207305908,-2.634935333876167,2000
20,2.0984866619110107,1.4822533130645752,0.15534883737564087,module.linear,[0.00209432 0.00217236 0.00270679 ... 1.151377   1.1532514  1.4822533 ],470.4122314453125,0.3586784390164993,2000
