,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.8185417652130127,0.04833269491791725,0.16478180885314941,module.conv1,"[0.00014091 0.00042809 0.00046074 0.00048818 0.00053252 0.00053486
 0.00078808 0.00087597 0.00092203 0.00093049 0.001126   0.00127455
 0.00173442 0.00196643 0.00211755 0.00309044 0.00331515 0.00344189
 0.00427246 0.00565208 0.00649323 0.00681694 0.0080731  0.01327745
 0.01810862 0.02260327 0.02406864 0.02678044 0.03952753 0.04833269]",0.2481747716665268,-2.392762674346228,30
1,1.3478623628616333,0.0499328151345253,0.168343186378479,module.layer1.0.conv1,"[1.8431289e-13 2.2889294e-13 3.5555670e-13 ... 3.0463394e-02 3.6508858e-02
 4.9932815e-02]",2.1330313682556152,-1.7543964520330178,2000
2,1.5715579986572266,0.02537614293396473,0.13277167081832886,module.layer1.0.conv2,"[1.6262192e-07 2.0374635e-07 2.6896069e-07 ... 2.3703022e-02 2.4343668e-02
 2.5376143e-02]",2.081934928894043,-2.507537692139265,2000
3,1.6022851467132568,0.014002467505633831,0.1453574001789093,module.layer1.1.conv1,"[1.20374779e-07 1.56153050e-07 1.81111787e-07 ... 1.27933761e-02
 1.32468101e-02 1.40024675e-02]",1.5178000926971436,-2.9703088769087294,2000
4,1.5302032232284546,0.016226183623075485,0.14816629886627197,module.layer1.1.conv2,"[1.5778678e-08 1.7681559e-08 2.7078048e-08 ... 1.0668196e-02 1.4123695e-02
 1.6226184e-02]",1.323705792427063,-2.738732654490351,2000
5,1.7322757244110107,0.013614092953503132,0.14189717173576355,module.layer2.0.conv1,"[1.68347481e-06 2.48892934e-06 2.63863990e-06 ... 1.24541968e-02
 1.28929345e-02 1.36140930e-02]",2.0565195083618164,-3.2324460564951862,2000
6,1.7736382484436035,0.009312068112194538,0.14029574394226074,module.layer2.0.conv2,"[5.2599489e-07 9.0168493e-07 9.0474526e-07 ... 8.3401725e-03 9.0077352e-03
 9.3120681e-03]",1.2847061157226562,-3.6021774399654665,2000
7,1.4907041788101196,0.07214595377445221,0.16226497292518616,module.layer2.0.shortcut.0,"[1.7860692e-08 1.8259721e-08 2.5902851e-08 ... 4.1023064e-02 5.3587336e-02
 7.2145954e-02]",3.416764736175537,-1.7020681739372772,2000
8,1.8687810897827148,0.00533645274117589,0.15230944752693176,module.layer2.1.conv1,"[3.9474048e-15 6.2970297e-15 7.9488934e-15 ... 4.6828832e-03 5.1603043e-03
 5.3364527e-03]",0.9606689214706421,-4.247267236395407,2000
9,1.7449185848236084,0.005054152105003595,0.1534900963306427,module.layer2.1.conv2,"[1.1353193e-07 1.9083816e-07 2.2402101e-07 ... 4.0899250e-03 4.1056946e-03
 5.0541521e-03]",0.902301549911499,-4.006946744839152,2000
10,1.767874002456665,0.011104319244623184,0.11427426338195801,module.layer3.0.conv1,"[4.1033509e-06 4.6246369e-06 6.1396463e-06 ... 8.6462246e-03 9.4127664e-03
 1.1104319e-02]",1.5290061235427856,-3.4553239884951665,2000
11,1.873986005783081,0.005605541169643402,0.13449424505233765,module.layer3.0.conv2,"[3.6597917e-06 3.8053997e-06 4.0095324e-06 ... 4.9516992e-03 5.5673928e-03
 5.6055412e-03]",1.1480135917663574,-4.219059211387408,2000
12,1.9798729419708252,0.012243255041539669,0.13918152451515198,module.layer3.0.shortcut.0,"[4.0070395e-06 4.1873413e-06 5.7354855e-06 ... 6.5228469e-03 7.9808291e-03
 1.2243255e-02]",1.4490492343902588,-3.7857211969634523,2000
13,1.8660073280334473,0.0029452303424477577,0.14858517050743103,module.layer3.1.conv1,"[3.7002517e-22 6.6260176e-22 6.8134272e-22 ... 2.1793600e-03 2.3407624e-03
 2.9452303e-03]",0.6038616299629211,-4.722641995965873,2000
14,1.7205791473388672,0.0029197928961366415,0.15099361538887024,module.layer3.1.conv2,"[7.2075262e-15 1.0181441e-12 1.7754200e-12 ... 2.7724984e-03 2.8796841e-03
 2.9197929e-03]",0.6453285813331604,-4.361062412754905,2000
15,1.8400228023529053,0.00388013431802392,0.1250130832195282,module.layer4.0.conv1,"[3.0110914e-06 3.4983304e-06 3.6364024e-06 ... 3.7357933e-03 3.8569083e-03
 3.8801343e-03]",0.827096700668335,-4.436576942006958,2000
16,1.956615924835205,0.0019246672745794058,0.14645367860794067,module.layer4.0.conv2,"[1.6835745e-06 3.8081357e-06 3.8908011e-06 ... 1.8724286e-03 1.8977338e-03
 1.9246673e-03]",0.6124927401542664,-5.313472957922375,2000
17,2.1710097789764404,0.006490040570497513,0.1541251540184021,module.layer4.0.shortcut.0,"[9.4405914e-06 9.9442550e-06 1.0249803e-05 ... 3.3950044e-03 3.4902920e-03
 6.4900406e-03]",1.321847915649414,-4.749632263250726,2000
18,1.7358156442642212,0.0031400942243635654,0.16987091302871704,module.layer4.1.conv1,"[1.5415943e-06 1.8549978e-06 1.9681029e-06 ... 2.8374731e-03 2.8498755e-03
 3.1400942e-03]",0.833911657333374,-4.344846054403954,2000
19,1.4402326345443726,0.003006853861734271,0.12357825040817261,module.layer4.1.conv2,"[3.3693851e-08 4.7405315e-08 7.0770454e-08 ... 2.6680152e-03 2.8297801e-03
 3.0068539e-03]",0.32456886768341064,-3.6321049357276913,2000
20,2.0585408210754395,0.5933368802070618,0.1686844527721405,module.linear,[0.00060134 0.00087887 0.00091836 ... 0.5759677  0.58904177 0.5933369 ],220.81393432617188,-0.4666684379931361,2000
