,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.807657241821289,1.2790580987930298,0.15125960111618042,module.conv1,"[0.0027649  0.00551674 0.00901286 0.00978889 0.01341112 0.0175262
 0.01972788 0.0287234  0.03110753 0.03439706 0.03738106 0.04297014
 0.05288969 0.0673786  0.0793117  0.08919494 0.11001574 0.12979215
 0.16231366 0.18387291 0.23842938 0.2441054  0.30720422 0.51941824
 0.59628916 0.9319672  1.2790581 ]",5.2435688972473145,0.19322097413716868,27
1,1.698958158493042,0.35625410079956055,0.08460131287574768,module.layer1.0.conv1,"[6.7642191e-05 7.1665156e-05 7.3318137e-05 ... 1.7921954e-01 2.2776018e-01
 3.5625410e-01]",8.271711349487305,-0.7615412221600109,1080
2,1.729889154434204,0.23946306109428406,0.08006072044372559,module.layer1.0.conv2,"[6.4211585e-05 6.5322798e-05 7.2517098e-05 ... 1.5744789e-01 2.2418606e-01
 2.3946306e-01]",7.632469654083252,-1.0738485346886142,1080
3,1.763913631439209,0.2580142319202423,0.10344991087913513,module.layer1.1.conv1,"[5.31079131e-05 5.68254836e-05 6.26073161e-05 ... 1.23288475e-01
 1.72508165e-01 2.58014232e-01]",5.638487815856934,-1.0378097646292348,1080
4,1.772263765335083,0.2852567434310913,0.09050321578979492,module.layer1.1.conv2,"[6.9899448e-05 7.1373819e-05 7.8103905e-05 ... 1.4322791e-01 1.8765676e-01
 2.8525674e-01]",6.134222984313965,-0.9654656398619694,1080
5,1.0302557945251465,0.19083160161972046,0.16294118762016296,module.layer2.0.conv1,[0.         0.         0.         ... 0.10405031 0.16174026 0.1908316 ],18.675323486328125,-0.74111420158082,87000
6,1.0370030403137207,0.09191058576107025,0.18258315324783325,module.layer2.0.conv2,[0.         0.         0.         ... 0.06783161 0.07804605 0.09191059],21.669286727905273,-1.074993092996418,87000
7,1.2325866222381592,0.5149604082107544,0.17105284333229065,module.layer2.0.shortcut.0,"[2.2035488e-11 2.6360251e-11 3.1031153e-11 ... 3.4784442e-01 4.3557823e-01
 5.1496041e-01]",15.791067123413086,-0.35526370851724187,1856
8,1.0370464324951172,0.07929118722677231,0.18279308080673218,module.layer2.1.conv1,[0.         0.         0.         ... 0.06020962 0.06172887 0.07929119],19.490633010864258,-1.1415548690812758,87000
9,1.0371102094650269,0.07450700551271439,0.18236571550369263,module.layer2.1.conv2,[0.         0.         0.         ... 0.05480767 0.06254473 0.07450701],19.420223236083984,-1.1696558923570524,87000
10,1.0610878467559814,0.05519658327102661,0.21309033036231995,module.layer3.0.conv1,[0.         0.         0.         ... 0.04598632 0.05021759 0.05519658],33.76237869262695,-1.3349416797646991,90000
11,1.130761981010437,0.03830188140273094,0.18410110473632812,module.layer3.0.conv2,"[1.1384763e-24 6.5336067e-24 8.8477598e-24 ... 3.0737562e-02 3.6571108e-02
 3.8301881e-02]",37.66743087768555,-1.602040838238445,90000
12,1.3474383354187012,0.3541887700557709,0.16440638899803162,module.layer3.0.shortcut.0,"[5.2443498e-09 6.0753944e-09 7.1187247e-09 ... 2.7177241e-01 3.0724308e-01
 3.5418877e-01]",26.291202545166016,-0.607378327880667,3000
13,1.1311542987823486,0.031100068241357803,0.18545719981193542,module.layer3.1.conv1,"[1.4636055e-23 2.6180881e-23 2.9812379e-23 ... 2.2578010e-02 2.3165900e-02
 3.1100068e-02]",32.047080993652344,-1.7049194873113793,90000
14,1.1311495304107666,0.029704801738262177,0.18500617146492004,module.layer3.1.conv2,"[5.1638854e-23 7.4767833e-23 7.7695049e-23 ... 2.2463748e-02 2.7873652e-02
 2.9704802e-02]",31.983722686767578,-1.7274614085831774,90000
15,1.2996292114257812,0.021156901493668556,0.1987268030643463,module.layer4.0.conv1,"[7.0024361e-11 7.1754803e-11 7.2923639e-11 ... 1.7748693e-02 1.8664625e-02
 2.1156901e-02]",55.71154022216797,-2.1762914135713465,90000
16,1.5233490467071533,0.027326183393597603,0.15372371673583984,module.layer4.0.conv2,"[2.1505457e-07 2.1753013e-07 2.4448389e-07 ... 2.4297172e-02 2.4346843e-02
 2.7326183e-02]",62.08101272583008,-2.381635922430369,90000
17,1.1281473636627197,0.35510796308517456,0.16857096552848816,module.layer4.0.shortcut.0,"[5.8104883e-19 1.2341939e-18 1.7494386e-18 ... 1.8564135e-01 2.1246719e-01
 3.5510796e-01]",65.40756225585938,-0.5072597166956175,21000
18,1.512653112411499,0.0341830737888813,0.14950788021087646,module.layer4.1.conv1,"[2.2131030e-07 2.2905523e-07 2.3719903e-07 ... 3.0935697e-02 3.2866221e-02
 3.4183074e-02]",71.2539291381836,-2.217835184065861,90000
19,1.5066637992858887,0.04001946002244949,0.14599162340164185,module.layer4.1.conv2,"[2.0898669e-07 2.0981577e-07 2.1021982e-07 ... 3.4601361e-02 3.7730534e-02
 4.0019460e-02]",71.55643463134766,-2.105907347328121,90000
20,1.61240816116333,12.937827110290527,0.08324778079986572,module.linear,"[ 0.01727355  0.01789103  0.0181223  ... 12.553589   12.655561
 12.937827  ]",2877.413330078125,1.792774304042914,3000
