,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.3225386142730713,2.5788092613220215,0.22033154964447021,module.conv1,"[1.4240162e-09 5.5330560e-07 1.9196834e-06 3.1322747e-06 1.6964090e-05
 2.1430906e-05 1.4631067e-04 2.5028107e-04 5.9304020e-04 1.9234087e-03
 3.6812639e-03 4.6704467e-03 7.5871469e-03 1.1588232e-02 1.7669143e-02
 2.9165911e-02 4.2708911e-02 8.7568901e-02 1.4016025e-01 2.6267421e-01
 6.0206866e-01 8.5792446e-01 1.1584520e+00 1.4435253e+00 1.4601862e+00
 2.0884788e+00 2.5788093e+00]",10.799875259399414,0.5441178067322927,27
1,1.333372950553894,0.8959500193595886,0.14969587326049805,module.layer1.0.conv1,"[1.12328204e-13 1.18105856e-13 1.22384294e-13 ... 4.46309358e-01
 4.49619293e-01 8.95950019e-01]",10.988597869873047,-0.06362351280129872,1080
2,1.4355130195617676,0.6261734962463379,0.12890374660491943,module.layer1.0.conv2,"[4.5587598e-07 5.0791823e-07 5.6900461e-07 ... 2.5731674e-01 2.8799552e-01
 6.2617350e-01]",9.949114799499512,-0.29184743166748806,1080
3,1.4568980932235718,0.27459678053855896,0.12428665161132812,module.layer1.1.conv1,"[8.4806643e-16 8.8923139e-16 9.3531316e-16 ... 1.7381923e-01 2.6221707e-01
 2.7459678e-01]",5.923088550567627,-0.8177635415475548,1080
4,1.4219231605529785,0.2157127559185028,0.12519267201423645,module.layer1.1.conv2,"[7.6511304e-07 8.0802880e-07 8.2818201e-07 ... 1.0532624e-01 1.4457989e-01
 2.1571276e-01]",3.8683488368988037,-0.9471773888923082,1080
5,1.0300720930099487,0.6971130967140198,0.1726689338684082,module.layer2.0.conv1,[0.         0.         0.         ... 0.49188927 0.54606915 0.6971131 ],45.69343185424805,-0.16140895754798967,87000
6,1.0372023582458496,0.48160621523857117,0.17864355444908142,module.layer2.0.conv2,[0.         0.         0.         ... 0.37084728 0.39991933 0.48160622],80.69416809082031,-0.3291125198483809,87000
7,1.2126106023788452,0.7231343984603882,0.15141227841377258,module.layer2.0.shortcut.0,"[1.9611262e-13 3.8380939e-13 7.5961302e-13 ... 5.6843871e-01 6.7220032e-01
 7.2313440e-01]",11.692405700683594,-0.17071250800649143,1856
8,1.0371625423431396,0.32544082403182983,0.1781368851661682,module.layer2.1.conv1,[0.         0.         0.         ... 0.27247736 0.3000289  0.32544082],66.38362121582031,-0.5056457478966232,87000
9,1.0372314453125,0.4284113049507141,0.1782984435558319,module.layer2.1.conv2,[0.         0.         0.         ... 0.24651031 0.2578595  0.4284113 ],57.85942840576172,-0.3818454274235869,87000
10,1.0614233016967773,0.29292044043540955,0.20603233575820923,module.layer3.0.conv1,[0.         0.         0.         ... 0.25651774 0.27283752 0.29292044],125.30809783935547,-0.5660043169083531,90000
11,1.129619836807251,0.2396753877401352,0.1781926155090332,module.layer3.0.conv2,"[2.9940079e-27 3.1068273e-26 6.1411657e-26 ... 2.1300097e-01 2.1330076e-01
 2.3967539e-01]",215.3687286376953,-0.7007896700100378,90000
12,1.3279151916503906,0.3027224540710449,0.1549510955810547,module.layer3.0.shortcut.0,"[6.2545291e-10 7.3828993e-10 1.0330821e-09 ... 2.1590087e-01 2.3229960e-01
 3.0272245e-01]",16.584699630737305,-0.6891287124168668,3000
13,1.129075288772583,0.1989849954843521,0.17529159784317017,module.layer3.1.conv1,"[2.4909448e-28 1.3224059e-27 2.0956201e-26 ... 1.4892682e-01 1.5201598e-01
 1.9898500e-01]",150.84463500976562,-0.79168463888882,90000
14,1.1286661624908447,0.18380139768123627,0.17233732342720032,module.layer3.1.conv2,"[2.6843392e-29 4.8658577e-28 1.1697028e-27 ... 1.4913552e-01 1.6528718e-01
 1.8380140e-01]",123.03836059570312,-0.8303046060357918,90000
15,1.2712892293930054,0.10796596854925156,0.17935913801193237,module.layer4.0.conv1,"[2.4514656e-11 2.4531883e-11 2.5229886e-11 ... 8.2088046e-02 8.7070577e-02
 1.0796597e-01]",179.09927368164062,-1.2289719708682842,90000
16,1.4830741882324219,0.061856843531131744,0.14334577322006226,module.layer4.0.conv2,"[1.7069488e-07 2.0443389e-07 2.1755342e-07 ... 5.9171516e-02 6.0767598e-02
 6.1856844e-02]",201.83950805664062,-1.7924616244556069,90000
17,1.127144455909729,0.34015029668807983,0.16834545135498047,module.layer4.0.shortcut.0,"[1.9640872e-19 8.7542789e-19 1.2744698e-18 ... 2.6776773e-01 2.9581821e-01
 3.4015030e-01]",79.3257827758789,-0.527874600342261,21000
18,1.4500693082809448,0.1618584245443344,0.14397311210632324,module.layer4.1.conv1,"[2.02135297e-17 3.26158209e-17 3.29094865e-17 ... 1.04591124e-01
 1.16917163e-01 1.61858425e-01]",245.70974731445312,-1.146808615634171,90000
19,1.335869312286377,0.06980337202548981,0.1127723753452301,module.layer4.1.conv2,"[1.6596504e-08 1.7863547e-08 1.8369107e-08 ... 6.5105215e-02 6.9581807e-02
 6.9803372e-02]",115.53156280517578,-1.5444300347029727,90000
20,2.0787558555603027,12.042473793029785,0.1452961266040802,module.linear,"[4.6538818e-11 4.8048763e-11 4.9073828e-11 ... 1.1989591e+01 1.2011177e+01
 1.2042474e+01]",5629.2314453125,2.246544110090028,3000
