,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.1000792980194092,1.5344114303588867,0.181815505027771,module.features.conv_1,"[2.8422137e-29 5.3506759e-28 1.1744284e-26 ... 1.4575433e+00 1.4825826e+00
 1.5344114e+00]",39.034629821777344,0.20455075237094109,3200
1,1.3545411825180054,0.2072349488735199,0.14919576048851013,module.features.conv_2,"[8.2770047e-14 2.2012582e-13 5.8782785e-13 ... 1.7502528e-01 1.7692734e-01
 2.0723495e-01]",25.498470306396484,-0.925879018593176,8000
2,1.5927724838256836,0.1389981210231781,0.14720037579536438,module.features.conv_4,"[1.7222609e-10 1.7530673e-10 1.8618798e-10 ... 1.2767522e-01 1.3327768e-01
 1.3899812e-01]",57.95232391357422,-1.3649917959762774,8000
3,1.6271896362304688,0.07509949803352356,0.15536150336265564,module.features.conv_5,"[2.2032265e-11 2.9323783e-11 1.5566916e-10 ... 6.4513706e-02 6.7158118e-02
 7.5099498e-02]",39.02046203613281,-1.829551765341584,8000
4,1.734506368637085,0.07960626482963562,0.15352177619934082,module.features.conv_7,"[4.2013139e-14 1.9418545e-11 1.6725073e-10 ... 6.6874512e-02 7.4300312e-02
 7.9606265e-02]",53.13146209716797,-1.9063139994464542,8000
5,1.6913204193115234,0.061453018337488174,0.15098190307617188,module.features.conv_8,"[7.0658843e-12 4.1431879e-11 5.6958247e-11 ... 3.6464009e-02 3.7968997e-02
 6.1453018e-02]",30.014240264892578,-2.0489615914409005,8000
6,1.713120698928833,0.047843217849731445,0.14933568239212036,module.features.conv_9,"[5.2056384e-12 2.4094785e-10 2.7015670e-10 ... 3.8396116e-02 4.6744801e-02
 4.7843218e-02]",30.809919357299805,-2.2616270301789094,8000
7,1.742743730545044,0.03248770534992218,0.14934003353118896,module.features.conv_11,"[6.71849837e-13 1.12836886e-10 1.60094923e-10 ... 2.73143612e-02
 2.82256920e-02 3.24877053e-02]",22.259571075439453,-2.5936923164630827,8000
8,1.6557788848876953,0.013272402808070183,0.14683309197425842,module.features.conv_12,"[1.7015067e-14 6.4625491e-13 7.2672044e-13 ... 1.2450922e-02 1.2492654e-02
 1.3272403e-02]",7.790499210357666,-3.1079804947735314,8000
9,1.6509716510772705,0.006523995194584131,0.15370389819145203,module.features.conv_13,"[1.2706999e-13 2.8520613e-13 9.3037193e-12 ... 5.4470729e-03 5.7605593e-03
 6.5239952e-03]",3.5467886924743652,-3.608176036595283,8000
10,1.5369248390197754,0.003367317607626319,0.13680335879325867,module.features.conv_15,"[1.0534107e-14 7.0930776e-14 9.6408795e-14 ... 2.8127593e-03 3.0105498e-03
 3.3673176e-03]",1.0705509185791016,-3.800378515346309,8000
11,1.587553858757019,0.003999541513621807,0.13731104135513306,module.features.conv_16,"[3.2205592e-15 1.2812220e-13 2.7401944e-13 ... 3.3319383e-03 3.5094148e-03
 3.9995415e-03]",1.1064419746398926,-3.806937946043237,8000
12,1.667176604270935,0.006246318109333515,0.1412225067615509,module.features.conv_17,"[8.2621887e-13 1.1172852e-12 1.3275813e-12 ... 4.6853488e-03 4.8404853e-03
 6.2463181e-03]",1.524893045425415,-3.675083930854052,8000
13,1.789462685585022,0.776366114616394,0.15401098132133484,module.linear,"[2.4592059e-10 1.0896508e-09 1.8361106e-09 ... 6.6604167e-01 6.7266500e-01
 7.7636611e-01]",535.612548828125,-0.1967217675683752,8000
