,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.097982406616211,1.3628252744674683,0.18613940477371216,module.features.conv_1,"[5.4820736e-26 8.0174393e-26 1.4467069e-25 ... 1.2397479e+00 1.3265909e+00
 1.3628253e+00]",35.184608459472656,0.14761295154764748,3200
1,1.3537633419036865,0.18138734996318817,0.15579748153686523,module.features.conv_2,"[8.08168094e-14 1.08717804e-13 1.23351307e-13 ... 1.43118426e-01
 1.50562331e-01 1.81387350e-01]",23.238304138183594,-1.0036706709157945,8000
2,1.5934982299804688,0.15808679163455963,0.15283066034317017,module.features.conv_4,"[2.2566489e-12 1.0885978e-11 8.3306681e-11 ... 1.2246556e-01 1.2928343e-01
 1.5808679e-01]",52.02995300292969,-1.2765584664458427,8000
3,1.6396570205688477,0.0785483866930008,0.15049105882644653,module.features.conv_5,"[1.30789104e-11 1.43586055e-11 2.12433925e-11 ... 5.86841218e-02
 6.06565028e-02 7.85483867e-02]",35.17668914794922,-1.8115959328555655,8000
4,1.7409679889678955,0.07215916365385056,0.14947956800460815,module.features.conv_7,"[8.5511043e-11 2.1098227e-10 2.2922696e-10 ... 5.8941506e-02 6.5464295e-02
 7.2159164e-02]",48.545509338378906,-1.9876779669692388,8000
5,1.7004599571228027,0.05138247460126877,0.1493699848651886,module.features.conv_8,"[8.4997974e-14 6.2304342e-11 2.3330157e-10 ... 3.7548933e-02 4.6279769e-02
 5.1382475e-02]",28.25222396850586,-2.192207442214331,8000
6,1.7271451950073242,0.042178742587566376,0.1471044421195984,module.features.conv_9,"[2.5080562e-13 6.3495535e-11 1.3475358e-10 ... 4.1166872e-02 4.1842945e-02
 4.2178743e-02]",29.618982315063477,-2.374662932917792,8000
7,1.7521674633026123,0.03042759746313095,0.15376007556915283,module.features.conv_11,"[5.3003136e-12 1.5993954e-11 1.5257182e-10 ... 2.8048694e-02 2.9260309e-02
 3.0427597e-02]",22.855953216552734,-2.657569052842662,8000
8,1.6853363513946533,0.014484078623354435,0.14626803994178772,module.features.conv_12,"[3.32028682e-14 2.83484152e-12 1.45497815e-11 ... 1.31241512e-02
 1.44263199e-02 1.44840786e-02]",8.8869047164917,-3.099517464878252,8000
9,1.691723108291626,0.006291568744927645,0.1591694951057434,module.features.conv_13,"[7.9762667e-13 1.5807276e-12 9.5863864e-12 ... 5.1270123e-03 5.7032402e-03
 6.2915687e-03]",3.99644136428833,-3.7238903574793816,8000
10,1.5588793754577637,0.002888899529352784,0.1413649320602417,module.features.conv_15,"[1.9414568e-12 2.1223591e-12 2.5922647e-12 ... 2.8236660e-03 2.8329538e-03
 2.8888995e-03]",1.1312947273254395,-3.958411830955172,8000
11,1.6147902011871338,0.0033688717521727085,0.13466483354568481,module.features.conv_16,"[5.4382367e-13 6.5675796e-13 1.5150947e-12 ... 2.5746108e-03 3.1983133e-03
 3.3688718e-03]",1.0321894884109497,-3.992593836619361,8000
12,1.694199562072754,0.0053158956579864025,0.1439325511455536,module.features.conv_17,"[2.7867778e-12 5.8082085e-12 6.2069369e-12 ... 4.2525297e-03 4.5879213e-03
 5.3158957e-03]",1.3647198677062988,-3.8533273859519834,8000
13,1.7962288856506348,0.7433475852012634,0.155277818441391,module.linear,"[5.3920601e-10 6.5016387e-10 1.3548284e-09 ... 5.8290255e-01 5.9842920e-01
 7.4334759e-01]",493.4937744140625,-0.23136876716461716,8000
