,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.0995135307312012,1.5066990852355957,0.18181422352790833,module.features.conv_1,"[3.0707327e-27 5.7615754e-27 6.3944276e-26 ... 1.3886673e+00 1.4921981e+00
 1.5066991e+00]",38.108238220214844,0.1957425726230931,3200
1,1.3544740676879883,0.20570404827594757,0.15196579694747925,module.features.conv_2,"[7.2021667e-14 3.2764947e-13 1.7946600e-12 ... 1.5965007e-01 1.6024913e-01
 2.0570405e-01]",24.88261604309082,-0.9301947657296937,8000
2,1.5902221202850342,0.14437447488307953,0.1496172845363617,module.features.conv_4,"[1.8606128e-10 2.5163965e-10 7.5402534e-10 ... 1.2660323e-01 1.2744929e-01
 1.4437447e-01]",56.14263916015625,-1.336596930197937,8000
3,1.630490779876709,0.0692409947514534,0.15551307797431946,module.features.conv_5,"[1.6691481e-15 2.7635392e-11 5.4729782e-10 ... 6.6920221e-02 6.6935167e-02
 6.9240995e-02]",38.07743835449219,-1.890776949730233,8000
4,1.7355661392211914,0.07541818916797638,0.1505374312400818,module.features.conv_7,"[9.67169921e-13 1.61882521e-11 1.02273245e-10 ... 6.87132552e-02
 7.07372651e-02 7.54181892e-02]",52.26692581176758,-1.9482144703581312,8000
5,1.6979663372039795,0.050275806337594986,0.15019550919532776,module.features.conv_8,"[5.3109557e-12 6.2971932e-12 1.1817589e-11 ... 3.9328683e-02 4.2846750e-02
 5.0275806e-02]",29.768678665161133,-2.2050486262778115,8000
6,1.727220058441162,0.046193718910217285,0.1467263102531433,module.features.conv_9,"[3.3779465e-10 4.0039982e-10 1.2674205e-09 ... 4.4688549e-02 4.4807166e-02
 4.6193719e-02]",30.84256362915039,-2.306559154301666,8000
7,1.749391794204712,0.02928839437663555,0.14798110723495483,module.features.conv_11,"[1.4323422e-10 3.5370484e-10 5.4570098e-10 ... 2.8046584e-02 2.8820539e-02
 2.9288394e-02]",22.587696075439453,-2.6823501986837783,8000
8,1.6627342700958252,0.013389726169407368,0.14729610085487366,module.features.conv_12,"[7.5821766e-11 8.4088007e-11 2.6039410e-10 ... 1.2345176e-02 1.2559582e-02
 1.3389726e-02]",8.157817840576172,-3.1146808977156173,8000
9,1.669238805770874,0.006561689078807831,0.15548652410507202,module.features.conv_13,"[1.6271091e-12 1.0115975e-11 1.5728602e-11 ... 5.4127597e-03 5.8087497e-03
 6.5616891e-03]",3.703329563140869,-3.6439221931033137,8000
10,1.5434949398040771,0.003946512006223202,0.1389831006526947,module.features.conv_15,"[3.7870209e-13 1.2686788e-12 2.0706616e-12 ... 2.6022336e-03 3.2691825e-03
 3.9465120e-03]",1.082127332687378,-3.710232409679966,8000
11,1.5984629392623901,0.0036334870383143425,0.13877743482589722,module.features.conv_16,"[8.7669005e-13 1.1811874e-12 6.4226714e-12 ... 3.2111851e-03 3.5899035e-03
 3.6334870e-03]",1.0987317562103271,-3.899732284769164,8000
12,1.6752701997756958,0.0054207732900977135,0.1443265676498413,module.features.conv_17,"[8.3971079e-14 1.1344757e-12 1.5136514e-12 ... 4.6556168e-03 4.7116275e-03
 5.4207733e-03]",1.4850225448608398,-3.7960596717558017,8000
13,1.7895748615264893,0.7251909971237183,0.15515470504760742,module.linear,"[3.1020847e-10 1.3874674e-09 3.0221596e-08 ... 6.6088474e-01 7.0015413e-01
 7.2519100e-01]",525.2225952148438,-0.24973086994465166,8000
