,alphahat,alpha,spectral_norm,D,longname,eigs,norm,eigs_num
0,1.4247420333906418,3.7538397312164307,2.3963077068328857,0.16252350807189941,module.conv1,"[0.05005407 0.09233578 0.12390842 0.14655429 0.19520956 0.19569266
 0.22107479 0.33911017 0.3592081  0.38476565 0.44716725 0.49818754
 0.50721127 0.60180146 0.61344707 0.6420745  0.69200176 0.74151355
 0.75078005 0.8326922  0.84977525 0.8724002  0.8796109  0.95347244
 0.9836909  1.18347    2.3963077 ]",16.553516387939453,27
1,-0.0178734527953274,1.2698661088943481,0.9681105017662048,0.15458673238754272,module.layer1.0.conv1,"[9.03096974e-14 1.48052008e-13 1.48175905e-13 2.49330423e-13
 3.30405001e-13 4.58724313e-13 1.02319574e-12 1.37793802e-12
 1.54541430e-12 2.05373240e-12 2.72795328e-12 3.62181400e-12
 3.67453680e-12 4.82489656e-12 5.10811489e-12 5.16168792e-12
 5.32544581e-12 6.01668585e-12 6.02023466e-12 7.27801500e-12
 7.93664700e-12 8.46237230e-12 9.55846600e-12 1.04967372e-11
 1.14283687e-11 1.15060747e-11 1.39913593e-11 1.46894510e-11
 1.68240456e-11 2.27960307e-11 2.40836153e-11 2.41555734e-11
 2.45151243e-11 2.48902201e-11 2.66585035e-11 2.69012399e-11
 2.98093945e-11 2.99249237e-11 3.06604950e-11 3.07213595e-11
 3.57831646e-11 3.62122034e-11 4.15094591e-11 4.29999404e-11
 4.60679758e-11 4.70185835e-11 4.95427969e-11 5.16884209e-11
 5.26200021e-11 5.56477919e-11 5.86922108e-11 5.94943261e-11
 6.67088884e-11 6.99073924e-11 7.17674253e-11 7.24432458e-11
 7.27709698e-11 7.74177319e-11 8.22263230e-11 8.50389550e-11
 8.79542342e-11 9.66883726e-11 1.01114631e-10 1.14625066e-10
 1.14778659e-10 1.19526000e-10 1.20637556e-10 1.21242932e-10
 1.26928940e-10 1.30446542e-10 1.33302966e-10 1.36546802e-10
 1.41172865e-10 1.54111876e-10 1.58457900e-10 1.65700315e-10
 1.76020420e-10 1.78780699e-10 1.79769644e-10 1.92057897e-10
 2.01780301e-10 2.11931722e-10 2.13523518e-10 2.22031921e-10
 2.37006387e-10 2.41447945e-10 2.57051214e-10 2.80083984e-10
 2.90841906e-10 3.04894304e-10 3.26460303e-10 3.26726174e-10
 3.38317513e-10 3.48350959e-10 3.55901170e-10 3.69949460e-10
 3.76331161e-10 3.81028098e-10 3.84221127e-10 3.96634531e-10
 4.03211520e-10 4.37843789e-10 4.57970162e-10 4.63161676e-10
 4.76323259e-10 5.13394660e-10 5.36124201e-10 5.44254530e-10
 5.58439517e-10 5.62823343e-10 5.77678239e-10 5.84340742e-10
 6.00504479e-10 6.05261730e-10 6.46211473e-10 6.74626355e-10
 7.24002913e-10 7.76472553e-10 8.02430566e-10 8.25379320e-10
 8.61081706e-10 8.83106643e-10 9.23362053e-10 9.54051060e-10
 9.77596559e-10 1.04702247e-09 1.09471943e-09 1.14627718e-09
 1.20598342e-09 1.21297550e-09 1.22321608e-09 1.23105182e-09
 1.28242383e-09 1.33374811e-09 1.36149592e-09 1.36973244e-09
 1.38251188e-09 1.39761225e-09 1.50420243e-09 1.53805901e-09
 1.55466895e-09 1.55955193e-09 1.66431502e-09 1.73420922e-09
 1.79156290e-09 1.80889548e-09 1.84318216e-09 1.89159932e-09
 2.12751150e-09 2.19049401e-09 2.26849095e-09 2.29790120e-09
 2.40750864e-09 2.44229748e-09 2.62738564e-09 2.70076073e-09
 2.74283796e-09 2.79666890e-09 2.83942714e-09 3.01678726e-09
 3.03203485e-09 3.05891268e-09 3.38754402e-09 3.41058781e-09
 3.49581031e-09 3.60893382e-09 3.61302965e-09 3.63344399e-09
 3.86299437e-09 4.00865607e-09 4.01114253e-09 4.19652268e-09
 4.38278036e-09 4.61183314e-09 4.82547824e-09 4.97464558e-09
 5.03030817e-09 5.06700193e-09 5.22850163e-09 5.30696065e-09
 5.67758596e-09 5.91357008e-09 6.21283514e-09 6.52236443e-09
 6.54458221e-09 6.98481140e-09 7.03127734e-09 7.23372295e-09
 7.75941444e-09 7.80544518e-09 8.06319544e-09 8.14096612e-09
 1.04463149e-08 1.06350360e-08 1.12154188e-08 1.12473435e-08
 1.14111431e-08 1.33318201e-08 1.62190883e-08 1.70849610e-08
 1.71306365e-08 1.75845756e-08 2.00209325e-08 2.09779891e-08
 2.15300098e-08 2.17037677e-08 2.25607604e-08 2.39327296e-08
 2.55283883e-08 2.73792473e-08 2.91183753e-08 2.95319662e-08
 3.09008250e-08 3.14510551e-08 3.22425961e-08 3.27095506e-08
 3.30267937e-08 3.44724782e-08 3.77068687e-08 3.81596550e-08
 3.88520007e-08 4.04169143e-08 4.23987458e-08 4.26847109e-08
 4.33852705e-08 4.42853327e-08 4.80557247e-08 5.03906108e-08
 5.24341672e-08 5.61049127e-08 5.68104426e-08 6.21885903e-08
 6.30957473e-08 6.52500134e-08 6.76799132e-08 6.78537049e-08
 6.92618869e-08 7.26140570e-08 8.26427140e-08 8.42872510e-08
 9.20832903e-08 9.37387696e-08 1.01199539e-07 1.02321536e-07
 1.09771968e-07 1.10470744e-07 1.10546033e-07 1.11803772e-07
 1.16999907e-07 1.36134233e-07 1.52333229e-07 1.58019390e-07
 5.70837585e-07 7.39036295e-07 8.13813585e-07 8.62046249e-07
 8.68076484e-07 9.74496402e-07 1.03045693e-06 1.10038604e-06
 1.30523119e-06 2.93517242e-05 2.94067322e-05 3.39607213e-05
 3.46552915e-05 5.19464375e-05 5.40633118e-05 6.10743809e-05
 6.70120935e-05 8.06702010e-05 8.57605992e-05 8.62071829e-05
 8.98059661e-05 9.01286112e-05 9.26508437e-05 1.01502083e-04
 1.08374799e-04 1.33476366e-04 1.35556547e-04 1.43423240e-04
 1.44089965e-04 1.48743711e-04 1.54363617e-04 1.64514815e-04
 1.79275012e-04 1.82154545e-04 1.94066350e-04 1.96343099e-04
 1.99416259e-04 2.10085724e-04 2.10825630e-04 2.25892742e-04
 2.27992437e-04 2.29922720e-04 2.32763341e-04 2.33592291e-04
 2.43652801e-04 2.55289371e-04 2.60496803e-04 2.76117877e-04
 2.95432255e-04 2.96289800e-04 3.20227438e-04 3.24730150e-04
 3.39949009e-04 3.45235399e-04 3.56732780e-04 3.71088681e-04
 3.76132055e-04 3.93576018e-04 3.95820010e-04 4.20490163e-04
 4.41352720e-04 4.45868616e-04 4.51610947e-04 4.53029148e-04
 4.67100355e-04 4.73567634e-04 4.86978679e-04 4.94301668e-04
 4.96002845e-04 5.02623501e-04 5.07057062e-04 5.07057703e-04
 5.41068264e-04 5.57338062e-04 5.63688809e-04 6.08669245e-04
 6.11446798e-04 6.21638261e-04 6.24683686e-04 6.61357190e-04
 6.93494687e-04 7.06896186e-04 7.09159067e-04 7.19910837e-04
 7.20914686e-04 7.26549071e-04 7.28480809e-04 7.29046937e-04
 8.36032559e-04 8.95968406e-04 9.14503995e-04 9.23375948e-04
 9.27383546e-04 9.42676910e-04 9.77573218e-04 1.01394055e-03
 1.02140347e-03 1.02844404e-03 1.03141682e-03 1.03199889e-03
 1.09810359e-03 1.10288989e-03 1.12527097e-03 1.12645992e-03
 1.12807285e-03 1.16847153e-03 1.19294506e-03 1.23795867e-03
 1.25010125e-03 1.31752773e-03 1.34411873e-03 1.34729792e-03
 1.35593920e-03 1.36761845e-03 1.37659512e-03 1.41042517e-03
 1.61685108e-03 1.62107777e-03 1.65173109e-03 1.67307723e-03
 1.69059704e-03 1.70591089e-03 1.76693266e-03 1.83551840e-03
 1.84147584e-03 1.88845501e-03 1.90671184e-03 1.94985827e-03
 1.95543701e-03 1.98939838e-03 2.04387936e-03 2.08281237e-03
 2.10891315e-03 2.12629605e-03 2.16459786e-03 2.23848806e-03
 2.23901961e-03 2.32790504e-03 2.38905451e-03 2.49406486e-03
 2.54395814e-03 2.58258055e-03 2.62809359e-03 2.67345458e-03
 2.72880704e-03 2.75644194e-03 2.88572372e-03 3.18264333e-03
 3.24553670e-03 3.43135372e-03 3.53726605e-03 3.70778004e-03
 3.77530931e-03 3.83278984e-03 3.87911149e-03 4.20060288e-03
 4.28030035e-03 4.28608526e-03 4.56489762e-03 4.57151234e-03
 4.66186088e-03 4.70249821e-03 4.72005550e-03 4.74181492e-03
 4.78275493e-03 5.21491328e-03 6.28877850e-03 6.32154895e-03
 6.45229360e-03 6.49039354e-03 6.57332689e-03 6.96466072e-03
 7.16425059e-03 7.43174879e-03 7.60215102e-03 7.81339966e-03
 7.87841622e-03 8.13253783e-03 8.13991763e-03 8.44184309e-03
 8.57526250e-03 8.60595703e-03 9.07721184e-03 9.24640615e-03
 9.41798463e-03 9.48998705e-03 9.94694047e-03 9.96744260e-03
 1.01407040e-02 1.02948518e-02 1.03259124e-02 1.07733505e-02
 1.11635635e-02 1.13040851e-02 1.16221476e-02 1.21175954e-02
 1.22738462e-02 1.30008794e-02 1.35414153e-02 1.36553757e-02
 1.39003918e-02 1.40021602e-02 1.45981247e-02 1.49088623e-02
 1.49471080e-02 1.51571613e-02 1.53317079e-02 1.60146765e-02
 1.66384261e-02 1.66864023e-02 1.69215929e-02 1.72875803e-02
 1.73933450e-02 1.77747831e-02 1.84149761e-02 1.91234406e-02
 2.02715416e-02 2.03192048e-02 2.08703075e-02 2.23559253e-02
 2.24678796e-02 2.29873005e-02 2.31601596e-02 2.32460350e-02
 2.36771200e-02 2.39078626e-02 2.48346459e-02 2.53801886e-02
 2.64249444e-02 2.80535109e-02 2.85967812e-02 2.97856983e-02
 3.02126631e-02 3.12343016e-02 3.15902606e-02 3.17116082e-02
 3.40755954e-02 3.44712920e-02 3.57787386e-02 3.64375226e-02
 3.65204178e-02 3.89304906e-02 4.01885360e-02 4.18167189e-02
 4.19705212e-02 4.20312360e-02 4.25758250e-02 4.28158492e-02
 4.30629104e-02 4.42480706e-02 4.53602225e-02 4.62370366e-02
 4.67496291e-02 4.85014543e-02 4.87323329e-02 5.06338701e-02
 5.18245026e-02 5.27501777e-02 5.37548773e-02 5.42201288e-02
 5.48443794e-02 5.76788820e-02 6.04921877e-02 6.11533895e-02
 6.21591695e-02 6.22571446e-02 6.38982803e-02 6.45434707e-02
 6.62445948e-02 6.63154721e-02 6.90997839e-02 7.04134479e-02
 7.34117478e-02 7.42716566e-02 7.72620291e-02 7.97624737e-02
 8.01634043e-02 8.22272152e-02 8.61115530e-02 8.65953639e-02
 8.76568183e-02 8.78856853e-02 8.88107046e-02 9.13745910e-02
 9.57268029e-02 9.66514945e-02 1.03226490e-01 1.06044494e-01
 1.08636834e-01 1.09507285e-01 1.15205988e-01 1.22374959e-01
 1.22482367e-01 1.25205040e-01 1.26660243e-01 1.28692940e-01
 1.34929702e-01 1.40036732e-01 1.50274307e-01 1.56900465e-01
 1.71598732e-01 2.05353275e-01 2.24431455e-01 2.66805440e-01
 2.81672955e-01 2.82050610e-01 3.05052787e-01 3.05131584e-01
 3.22355479e-01 3.26548010e-01 3.31207961e-01 3.41791898e-01
 3.47838789e-01 3.73745680e-01 3.81072283e-01 3.92599672e-01
 4.40252841e-01 4.82698530e-01 5.07715702e-01 5.37932277e-01
 5.40468037e-01 5.43660939e-01 5.74059188e-01 9.68110502e-01]",15.49455451965332,576
2,-0.049983525935597996,1.564093828201294,0.9290586709976196,0.13274183869361877,module.layer1.0.conv2,"[2.73977054e-08 1.09026359e-07 1.72486580e-07 1.81651515e-07
 3.81166416e-07 5.17506635e-07 7.75874923e-07 1.83123291e-06
 1.94422114e-06 2.76519518e-06 2.88500200e-06 2.95572931e-06
 3.04894206e-06 3.24839675e-06 4.33311197e-06 5.02057992e-06
 5.60034732e-06 5.90179843e-06 8.31354191e-06 9.21740229e-06
 9.61989736e-06 1.11284999e-05 1.15295206e-05 1.27250714e-05
 1.47410419e-05 1.51450295e-05 1.63418608e-05 1.70073617e-05
 1.84381734e-05 1.94775439e-05 2.08371421e-05 2.33311039e-05
 2.38898574e-05 2.58919481e-05 2.62348440e-05 2.65959170e-05
 2.66489915e-05 2.77222480e-05 2.79966225e-05 3.13234959e-05
 4.25647922e-05 4.37412527e-05 4.87807119e-05 5.07424957e-05
 5.20672693e-05 5.24839998e-05 5.38837085e-05 5.48117423e-05
 5.70039992e-05 5.77943065e-05 6.50378133e-05 6.78538054e-05
 6.94657501e-05 7.46299484e-05 7.52550040e-05 7.93484141e-05
 8.12790968e-05 8.69825381e-05 9.11565367e-05 9.24659471e-05
 9.48722009e-05 9.91917404e-05 1.01487385e-04 1.07273117e-04
 1.15014358e-04 1.24622587e-04 1.28581203e-04 1.29446096e-04
 1.30471337e-04 1.30620974e-04 1.32783476e-04 1.36622853e-04
 1.36971343e-04 1.42821576e-04 1.47940882e-04 1.56219103e-04
 1.56878159e-04 1.70451443e-04 1.71917782e-04 1.73199543e-04
 1.73962326e-04 1.77938709e-04 1.80782838e-04 1.83844153e-04
 1.88341248e-04 2.09185295e-04 2.19370690e-04 2.21348964e-04
 2.27798359e-04 2.33716259e-04 2.34649706e-04 2.49288831e-04
 2.50101468e-04 2.52104364e-04 2.88057636e-04 3.00667627e-04
 3.08264163e-04 3.08281567e-04 3.10836389e-04 3.13549710e-04
 3.22992710e-04 3.23958258e-04 3.24543158e-04 3.27734801e-04
 3.37062665e-04 3.48378351e-04 3.57393408e-04 3.61066166e-04
 3.67380417e-04 3.72202427e-04 3.77877353e-04 3.95815994e-04
 3.96250747e-04 3.99427838e-04 4.11595771e-04 4.21512203e-04
 4.22008481e-04 4.23593272e-04 4.30029497e-04 4.33006673e-04
 4.35903494e-04 4.59415867e-04 4.72959015e-04 4.85104567e-04
 4.87447949e-04 5.24843577e-04 5.29131852e-04 5.35929634e-04
 5.38684893e-04 5.62314410e-04 5.63098758e-04 5.66395349e-04
 5.68040705e-04 5.75965154e-04 6.02989632e-04 6.12980046e-04
 6.86045445e-04 6.89660374e-04 6.95955416e-04 7.07614759e-04
 7.13548681e-04 7.16415467e-04 7.27011648e-04 7.28880754e-04
 7.29468011e-04 7.37306080e-04 7.59367133e-04 7.67642108e-04
 7.69627164e-04 7.75389897e-04 7.88432488e-04 8.12535931e-04
 8.19263456e-04 8.25144700e-04 8.37842294e-04 8.53149337e-04
 8.83913948e-04 9.01715830e-04 9.20490129e-04 9.23910120e-04
 9.41096048e-04 9.60660807e-04 9.87114850e-04 9.93372407e-04
 9.95261827e-04 1.01422763e-03 1.09233405e-03 1.11742411e-03
 1.12826633e-03 1.14495610e-03 1.15860288e-03 1.16732274e-03
 1.18070480e-03 1.18327991e-03 1.19176565e-03 1.19316147e-03
 1.19765219e-03 1.20865612e-03 1.22696522e-03 1.24481460e-03
 1.26731035e-03 1.27210480e-03 1.27340353e-03 1.27852208e-03
 1.30661007e-03 1.33024843e-03 1.36239908e-03 1.40220870e-03
 1.44640519e-03 1.45428220e-03 1.48947129e-03 1.49979698e-03
 1.51912437e-03 1.52316003e-03 1.53689645e-03 1.54785463e-03
 1.58315524e-03 1.62244530e-03 1.65228033e-03 1.65486324e-03
 1.66934729e-03 1.69907685e-03 1.70637679e-03 1.71849912e-03
 1.78394362e-03 1.81117735e-03 1.83091708e-03 1.86662248e-03
 1.87502289e-03 1.89378194e-03 1.94194831e-03 1.97955384e-03
 2.02070083e-03 2.03775358e-03 2.05932045e-03 2.11547664e-03
 2.12315144e-03 2.14592880e-03 2.16521299e-03 2.17511482e-03
 2.23728851e-03 2.23733252e-03 2.23946664e-03 2.34822603e-03
 2.43175472e-03 2.43289326e-03 2.43563810e-03 2.43600295e-03
 2.49986607e-03 2.51175626e-03 2.52697733e-03 2.58703576e-03
 2.62071542e-03 2.63198139e-03 2.66770739e-03 2.67161825e-03
 2.71977205e-03 2.72944872e-03 2.73797917e-03 2.87704333e-03
 2.88822758e-03 3.04564089e-03 3.06632323e-03 3.07815266e-03
 3.08800046e-03 3.09235672e-03 3.12481797e-03 3.24320816e-03
 3.26658320e-03 3.27966572e-03 3.28276004e-03 3.29747703e-03
 3.35905491e-03 3.38753895e-03 3.46723967e-03 3.47209000e-03
 3.54445935e-03 3.55993281e-03 3.64120817e-03 3.66381137e-03
 3.70054995e-03 3.73214879e-03 3.76293389e-03 3.76466801e-03
 3.79957398e-03 3.82302888e-03 3.94288357e-03 3.97786824e-03
 4.05889796e-03 4.11246484e-03 4.14213398e-03 4.21976252e-03
 4.27046139e-03 4.29447880e-03 4.40545194e-03 4.52970900e-03
 4.56663640e-03 4.59048338e-03 4.63882554e-03 4.64460114e-03
 4.72977897e-03 4.78583295e-03 4.89185052e-03 4.90050158e-03
 4.92755836e-03 4.99329483e-03 5.03859902e-03 5.17416140e-03
 5.21778921e-03 5.27036609e-03 5.31909242e-03 5.32475393e-03
 5.36852237e-03 5.38772065e-03 5.43996878e-03 5.79234865e-03
 5.82212908e-03 5.83577110e-03 5.91538241e-03 6.00162009e-03
 6.02290733e-03 6.08765753e-03 6.16559992e-03 6.18892815e-03
 6.21528644e-03 6.24670647e-03 6.30818494e-03 6.51834300e-03
 6.52067270e-03 6.75410731e-03 6.83068950e-03 6.90749334e-03
 6.93686726e-03 6.97001768e-03 6.99742744e-03 7.14164879e-03
 7.18776695e-03 7.22275209e-03 7.24281184e-03 7.33299972e-03
 7.40149291e-03 7.48207141e-03 7.92119000e-03 7.92905595e-03
 7.93074258e-03 8.05525761e-03 8.13373737e-03 8.15549865e-03
 8.19010660e-03 8.38237628e-03 8.52142740e-03 8.57508089e-03
 8.68664961e-03 8.73113144e-03 8.75741150e-03 8.86171032e-03
 8.88678804e-03 8.90222285e-03 8.95324722e-03 9.09487344e-03
 9.10528097e-03 9.25234705e-03 9.48631018e-03 9.65652429e-03
 9.67350602e-03 9.75632202e-03 9.75782238e-03 9.81107820e-03
 9.97351483e-03 1.03225745e-02 1.06380982e-02 1.07501065e-02
 1.07673397e-02 1.09112272e-02 1.09160198e-02 1.12149054e-02
 1.13453101e-02 1.13974484e-02 1.15218377e-02 1.16516231e-02
 1.18488874e-02 1.18742045e-02 1.19246189e-02 1.23075750e-02
 1.24448808e-02 1.26885129e-02 1.28634358e-02 1.28949443e-02
 1.31907444e-02 1.32313333e-02 1.35991517e-02 1.36776920e-02
 1.36948656e-02 1.38506601e-02 1.39501188e-02 1.40438499e-02
 1.42423296e-02 1.43082393e-02 1.43274050e-02 1.45090939e-02
 1.46185355e-02 1.49475746e-02 1.50945978e-02 1.51568418e-02
 1.53903561e-02 1.54877817e-02 1.56484712e-02 1.56794544e-02
 1.57461092e-02 1.59762651e-02 1.61672588e-02 1.62170827e-02
 1.66095681e-02 1.70937423e-02 1.71893425e-02 1.72891486e-02
 1.73906516e-02 1.75683498e-02 1.77654997e-02 1.78154651e-02
 1.78189706e-02 1.78940594e-02 1.81302913e-02 1.83941666e-02
 1.90743580e-02 1.95058770e-02 2.01101191e-02 2.06194893e-02
 2.06535850e-02 2.07832530e-02 2.08427291e-02 2.09720619e-02
 2.12172475e-02 2.15139110e-02 2.18734182e-02 2.18850467e-02
 2.23340970e-02 2.23638099e-02 2.26465445e-02 2.28550006e-02
 2.39394847e-02 2.40917355e-02 2.44660582e-02 2.45626941e-02
 2.46662144e-02 2.49358620e-02 2.54499018e-02 2.55355909e-02
 2.55924799e-02 2.59926338e-02 2.60926690e-02 2.68325936e-02
 2.77683437e-02 2.80634742e-02 2.83804480e-02 2.84644347e-02
 2.85800155e-02 2.87654772e-02 2.95067523e-02 3.00588124e-02
 3.02241649e-02 3.04586347e-02 3.05080675e-02 3.05300523e-02
 3.06387544e-02 3.11328098e-02 3.11975330e-02 3.15322168e-02
 3.19182537e-02 3.20632309e-02 3.29417698e-02 3.33159231e-02
 3.34206969e-02 3.38694789e-02 3.40473726e-02 3.47148217e-02
 3.48628014e-02 3.51964608e-02 3.60400714e-02 3.65960747e-02
 3.69831957e-02 3.76033559e-02 4.03158665e-02 4.07530330e-02
 4.08449993e-02 4.12852727e-02 4.15695570e-02 4.17690985e-02
 4.19385210e-02 4.19919305e-02 4.30745371e-02 4.33034971e-02
 4.35817167e-02 4.38970551e-02 4.43974175e-02 4.44304496e-02
 4.48798500e-02 4.57824357e-02 4.68124188e-02 4.78023998e-02
 4.78203259e-02 4.88529019e-02 4.99047488e-02 5.06892763e-02
 5.07907942e-02 5.13928533e-02 5.15638441e-02 5.31048216e-02
 5.45409992e-02 5.53579293e-02 5.58302850e-02 5.71116656e-02
 5.74412048e-02 5.78871220e-02 5.81616051e-02 6.19849712e-02
 6.30483553e-02 6.33682907e-02 6.57156929e-02 6.58699423e-02
 6.68149069e-02 6.78225905e-02 6.80802837e-02 6.95658773e-02
 7.00483248e-02 7.12082013e-02 7.18171969e-02 7.34277666e-02
 7.72264749e-02 7.91188776e-02 7.96773732e-02 8.10532644e-02
 8.71338695e-02 8.73212218e-02 8.83737579e-02 8.91467705e-02
 9.11844075e-02 9.27163363e-02 9.41931531e-02 9.47745964e-02
 9.52460691e-02 9.79792550e-02 9.87349823e-02 9.98830199e-02
 1.00402310e-01 1.02377869e-01 1.11331150e-01 1.12090208e-01
 1.13571435e-01 1.16071858e-01 1.16705589e-01 1.19807124e-01
 1.20529778e-01 1.22066960e-01 1.23190425e-01 1.28115013e-01
 1.30649030e-01 1.43620104e-01 1.43657297e-01 1.48790315e-01
 1.48985863e-01 1.50553554e-01 1.53226495e-01 1.65233463e-01
 1.66336522e-01 1.67098165e-01 1.68789804e-01 1.73960581e-01
 1.74666986e-01 1.77779466e-01 1.83048204e-01 1.85735121e-01
 1.88540131e-01 1.93350986e-01 1.95732161e-01 1.98795840e-01
 2.09465712e-01 2.18676805e-01 2.24638656e-01 2.32423931e-01
 2.42825761e-01 2.43161321e-01 2.55212128e-01 2.61204183e-01
 2.62605041e-01 2.64536232e-01 2.65650660e-01 2.95304984e-01
 3.08528692e-01 3.47012192e-01 3.48730803e-01 3.93729240e-01
 4.00290757e-01 4.22796011e-01 6.45613134e-01 9.29058671e-01]",18.619945526123047,576
