,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.0867165327072144,1.472164273262024,0.230450838804245,module.conv1,"[4.4928066e-26 3.9791041e-25 6.6633380e-25 ... 6.4598167e-01 7.7483386e-01
 1.4721643e+00]",15.533363342285156,0.18252085971648516,1500
1,1.1306880712509155,0.09591398388147354,0.2569514214992523,module.layer1.0.conv1,"[3.9232010e-13 6.8010582e-13 7.9245855e-13 ... 7.4280441e-02 8.2009949e-02
 9.5913984e-02]",2.484043598175049,-1.151173956632469,1500
2,1.532155990600586,0.1567978411912918,0.14291086792945862,module.layer1.0.conv2,"[4.3147402e-08 5.0583751e-08 6.8513422e-08 ... 6.2842257e-02 1.1833548e-01
 1.5679784e-01]",4.354124069213867,-1.232864518388897,1500
3,1.5301152467727661,0.05257250741124153,0.1423046886920929,module.layer1.1.conv1,"[4.1243628e-10 6.2351463e-10 7.1882872e-10 ... 4.8221223e-02 5.0288808e-02
 5.2572507e-02]",3.4094643592834473,-1.9573866313513075,1500
4,1.6017332077026367,0.0589253306388855,0.15150535106658936,module.layer1.1.conv2,"[5.2038839e-08 6.9909966e-08 9.8274896e-08 ... 3.6225941e-02 4.2144854e-02
 5.8925331e-02]",3.5488038063049316,-1.9696480770451399,1500
5,1.6126115322113037,0.11555789411067963,0.13256877660751343,module.layer2.0.conv1,"[5.70313489e-07 7.38834046e-07 8.39223389e-07 ... 9.35339555e-02
 9.41694826e-02 1.15557894e-01]",8.016640663146973,-1.5113401427103403,1500
6,1.7095890045166016,0.03914915397763252,0.14876005053520203,module.layer2.0.conv2,"[5.9469693e-07 3.1432878e-06 3.6975232e-06 ... 3.6593240e-02 3.7964873e-02
 3.9149154e-02]",4.234004020690918,-2.405866343248733,1500
7,1.6790881156921387,0.24028699100017548,0.13819164037704468,module.layer2.0.shortcut.0,"[2.3448695e-06 1.0204497e-05 1.1233609e-05 ... 1.5006098e-01 1.8656021e-01
 2.4028699e-01]",13.880205154418945,-1.039808462543877,1500
8,1.7282865047454834,0.04609312117099762,0.16189900040626526,module.layer2.1.conv1,"[7.1333926e-07 1.8413273e-06 2.0356895e-06 ... 2.9148655e-02 3.4106195e-02
 4.6093121e-02]",3.4503173828125,-2.309619664179095,1500
9,1.6008641719818115,0.029798096045851707,0.14389896392822266,module.layer2.1.conv2,"[1.2115777e-07 1.3863641e-07 2.2124881e-07 ... 2.1151600e-02 2.8450886e-02
 2.9798096e-02]",2.337629795074463,-2.442616938499359,1500
10,1.7115099430084229,0.05129660293459892,0.12204819917678833,module.layer3.0.conv1,"[1.3224951e-05 1.3452731e-05 1.4347339e-05 ... 3.6999039e-02 4.1612498e-02
 5.1296603e-02]",5.495086193084717,-2.2076961775375685,1500
11,1.866553544998169,0.03237495198845863,0.13746988773345947,module.layer3.0.conv2,"[6.83480175e-06 8.76799641e-06 1.00678535e-05 ... 2.32759658e-02
 2.66147032e-02 3.23749520e-02]",4.263900279998779,-2.7807744240339227,1500
12,2.0001256465911865,0.06491342186927795,0.14000993967056274,module.layer3.0.shortcut.0,"[2.4347295e-05 2.8080887e-05 3.3620334e-05 ... 5.5256382e-02 5.6344714e-02
 6.4913422e-02]",10.874874114990234,-2.37548021954352,1500
13,1.7542484998703003,0.012099393643438816,0.1634010672569275,module.layer3.1.conv1,"[1.1152081e-06 1.1388353e-06 1.7350742e-06 ... 1.0678168e-02 1.1240268e-02
 1.2099394e-02]",1.772174596786499,-3.3633090674446375,1500
14,1.6115243434906006,0.017995359376072884,0.14318877458572388,module.layer3.1.conv2,"[2.9918162e-08 4.7825907e-08 5.8030707e-08 ... 1.5077176e-02 1.6359776e-02
 1.7995359e-02]",1.629664659500122,-2.811851290819822,1500
15,1.8133339881896973,0.030990662053227425,0.1334265172481537,module.layer4.0.conv1,"[6.2520417e-06 6.2661311e-06 8.4629310e-06 ... 1.8072672e-02 1.8376475e-02
 3.0990662e-02]",2.677311420440674,-2.735902372470202,1500
16,1.8459296226501465,0.013410545885562897,0.14550155401229858,module.layer4.0.conv2,"[3.9435690e-06 5.3703047e-06 5.9865079e-06 ... 1.2160766e-02 1.2507379e-02
 1.3410546e-02]",2.1031012535095215,-3.45660205600194,1500
17,2.1157357692718506,0.040353111922740936,0.1606157422065735,module.layer4.0.shortcut.0,"[1.4935438e-05 2.8021825e-05 2.9983887e-05 ... 2.8754823e-02 3.4254398e-02
 4.0353112e-02]",7.808728218078613,-2.949595830236783,1500
18,1.6484532356262207,0.018151236698031425,0.1459949016571045,module.layer4.1.conv1,"[1.3319177e-06 1.9610086e-06 2.2092120e-06 ... 1.1221572e-02 1.2104352e-02
 1.8151237e-02]",2.209807872772217,-2.870111674902866,1500
19,1.4272572994232178,0.013805855996906757,0.09513098001480103,module.layer4.1.conv2,"[2.7459267e-08 3.3707984e-08 3.9257834e-08 ... 8.9214258e-03 9.6728271e-03
 1.3805856e-02]",0.7221739292144775,-2.654608175688229,1500
20,1.9736069440841675,0.9848819971084595,0.15554815530776978,module.linear,"[3.1456494e-04 4.4078904e-04 5.0937332e-04 ... 8.4813911e-01 8.6075944e-01
 9.8488200e-01]",217.33030700683594,-0.013056990893450167,1500
