,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.1337940692901611,1.744931936264038,0.16374018788337708,module.conv1,"[4.0027916e-19 5.8550558e-19 8.8788326e-19 ... 9.3885517e-01 1.0039160e+00
 1.7449319e+00]",21.304306030273438,0.2741270195244723,1500
1,1.2325366735458374,0.10855620354413986,0.19560480117797852,module.layer1.0.conv1,"[3.0408373e-10 3.5431694e-10 4.4579476e-10 ... 8.1200488e-02 9.3895897e-02
 1.0855620e-01]",3.3249099254608154,-1.188591013958298,1500
2,1.5048635005950928,0.15622007846832275,0.14453840255737305,module.layer1.0.conv2,"[8.6552649e-09 2.0499723e-08 2.7980256e-08 ... 8.8031277e-02 1.4816298e-01
 1.5622008e-01]",5.503600120544434,-1.2133159838825165,1500
3,1.5235545635223389,0.09190443903207779,0.1342020332813263,module.layer1.1.conv1,"[3.4295919e-08 4.4716444e-08 7.8850007e-08 ... 8.0184497e-02 8.0388464e-02
 9.1904439e-02]",4.534104347229004,-1.5794134237197333,1500
4,1.607689380645752,0.06380363553762436,0.1306208372116089,module.layer1.1.conv2,"[1.2871240e-07 1.5146028e-07 1.5574933e-07 ... 5.4299630e-02 5.5389572e-02
 6.3803636e-02]",4.549620628356934,-1.9214373175415675,1500
5,1.6185296773910522,0.1377170979976654,0.12582716345787048,module.layer2.0.conv1,"[4.62203047e-07 9.98048790e-07 1.02919375e-06 ... 1.18750446e-01
 1.18786559e-01 1.37717098e-01]",10.106236457824707,-1.3935736969943306,1500
6,1.7039704322814941,0.042420390993356705,0.14306113123893738,module.layer2.0.conv2,"[3.6371707e-06 4.0753712e-06 4.4542480e-06 ... 3.9188445e-02 4.0207956e-02
 4.2420391e-02]",5.4636945724487305,-2.338572187710157,1500
7,1.6609413623809814,0.276885062456131,0.13769078254699707,module.layer2.0.shortcut.0,"[5.6916519e-06 9.7996362e-06 1.0055524e-05 ... 2.1006596e-01 2.1532874e-01
 2.7688506e-01]",18.086957931518555,-0.9263077837143345,1500
8,1.7472805976867676,0.064235620200634,0.14399433135986328,module.layer2.1.conv1,"[8.5665533e-07 3.9779975e-06 4.9242240e-06 ... 4.0198173e-02 6.1934050e-02
 6.4235620e-02]",4.595297336578369,-2.0831500002305585,1500
9,1.5844014883041382,0.043176766484975815,0.14860829710960388,module.layer2.1.conv2,"[4.7696562e-07 5.1805887e-07 6.2722734e-07 ... 2.7943090e-02 3.2518059e-02
 4.3176766e-02]",3.098024845123291,-2.162311749223002,1500
10,1.7163290977478027,0.07285672426223755,0.12887108325958252,module.layer3.0.conv1,"[3.4994678e-06 8.7089611e-06 9.7012680e-06 ... 4.9566582e-02 5.1314551e-02
 7.2856724e-02]",6.925681114196777,-1.9523764549425637,1500
11,1.8472323417663574,0.03793337568640709,0.1397857964038849,module.layer3.0.conv2,"[8.3557616e-06 1.1550226e-05 1.2068179e-05 ... 3.1229544e-02 3.1955346e-02
 3.7933376e-02]",5.295997619628906,-2.6248774564989334,1500
12,2.011040449142456,0.08024760335683823,0.153621107339859,module.layer3.0.shortcut.0,"[2.8122295e-05 4.1704479e-05 4.5814948e-05 ... 7.3460482e-02 7.8082241e-02
 8.0247603e-02]",14.563501358032227,-2.203231420397444,1500
13,1.7564584016799927,0.023439468815922737,0.16274607181549072,module.layer3.1.conv1,"[8.1575070e-07 1.6769674e-06 2.2276545e-06 ... 1.2628725e-02 1.3203982e-02
 2.3439469e-02]",2.0694916248321533,-2.8631189424689723,1500
14,1.6385350227355957,0.02249988541007042,0.12873464822769165,module.layer3.1.conv2,"[1.0498154e-07 1.6292681e-07 1.6770244e-07 ... 1.7406376e-02 1.8054977e-02
 2.2499885e-02]",1.9184132814407349,-2.7000102792914635,1500
15,1.833011507987976,0.032196421176195145,0.14067389070987701,module.layer4.0.conv1,"[3.5522194e-06 5.1739412e-06 6.3457614e-06 ... 2.0214431e-02 2.0969428e-02
 3.2196421e-02]",2.9085185527801514,-2.7352058414007363,1500
16,1.8323113918304443,0.010808177292346954,0.15289953351020813,module.layer4.0.conv2,"[1.2816960e-06 5.7065181e-06 6.4467727e-06 ... 9.8095061e-03 1.0703436e-02
 1.0808177e-02]",2.0481507778167725,-3.6027777666301493,1500
17,2.0957183837890625,0.06899970024824142,0.1453780233860016,module.layer4.0.shortcut.0,"[2.5916583e-05 4.3373930e-05 4.6672056e-05 ... 4.1221898e-02 4.2310502e-02
 6.8999700e-02]",9.590156555175781,-2.4334492608421656,1500
18,1.6380746364593506,0.02039477787911892,0.14150452613830566,module.layer4.1.conv1,"[1.9712672e-06 2.0970724e-06 2.2865788e-06 ... 1.5747985e-02 1.5925385e-02
 2.0394778e-02]",2.3007705211639404,-2.769134082689401,1500
19,1.43407142162323,0.012839404866099358,0.08937907218933105,module.layer4.1.conv2,"[6.1554921e-08 8.9645859e-08 9.3610176e-08 ... 9.9731544e-03 1.0369085e-02
 1.2839405e-02]",0.9184119701385498,-2.712481713198843,1500
20,2.015974521636963,1.0092607736587524,0.15219718217849731,module.linear,"[4.4834381e-04 1.0602069e-03 1.0662724e-03 ... 8.6156023e-01 8.7563890e-01
 1.0092608e+00]",239.3822479248047,0.008070740535157536,1500
