,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.2017436027526855,1.769877552986145,0.1447247862815857,module.conv1,"[5.2976903e-14 6.0344511e-14 6.0819059e-14 ... 9.3363559e-01 9.9728876e-01
 1.7698776e+00]",23.240182876586914,0.29796417994639396,1500
1,1.4389050006866455,0.07584856450557709,0.14455686509609222,module.layer1.0.conv1,"[2.9040766e-07 5.1878169e-07 5.2448701e-07 ... 5.8422554e-02 7.3770382e-02
 7.5848565e-02]",3.7008018493652344,-1.6116493363366369,1500
2,1.5284830331802368,0.12790809571743011,0.14360803365707397,module.layer1.0.conv2,"[7.94984999e-07 8.32192995e-07 9.72445946e-07 ... 1.02218114e-01
 1.09969020e-01 1.27908096e-01]",5.493369102478027,-1.3650912030739015,1500
3,1.532357931137085,0.16259807348251343,0.12245157361030579,module.layer1.1.conv1,"[3.1463489e-07 4.6328958e-07 7.2950320e-07 ... 8.4879428e-02 8.5389860e-02
 1.6259807e-01]",4.573118209838867,-1.2088535802747982,1500
4,1.6000189781188965,0.09863334894180298,0.13190370798110962,module.layer1.1.conv2,"[4.2488620e-07 4.7266394e-07 6.9521769e-07 ... 5.1085502e-02 7.2308287e-02
 9.8633349e-02]",4.516738414764404,-1.6095810448692178,1500
5,1.5967445373535156,0.26754695177078247,0.13471278548240662,module.layer2.0.conv1,"[5.0255875e-07 7.7288223e-07 8.5675032e-07 ... 1.2745003e-01 1.6306373e-01
 2.6754695e-01]",7.758404731750488,-0.9142959104116274,1500
6,1.7092143297195435,0.0500560998916626,0.13575652241706848,module.layer2.0.conv2,"[5.2308756e-06 5.5529272e-06 5.8167061e-06 ... 4.6168793e-02 4.6868682e-02
 5.0056100e-02]",5.040785789489746,-2.2229067172387844,1500
7,1.6948821544647217,0.24381576478481293,0.13530102372169495,module.layer2.0.shortcut.0,"[1.3306187e-05 1.5434893e-05 2.0551013e-05 ... 2.1867096e-01 2.1906783e-01
 2.4381576e-01]",17.61594581604004,-1.0388580456788383,1500
8,1.7015063762664795,0.085618756711483,0.14497917890548706,module.layer2.1.conv1,"[2.2266961e-06 2.7292795e-06 2.8994543e-06 ... 4.2844083e-02 4.8537541e-02
 8.5618757e-02]",4.68867301940918,-1.8162407938477667,1500
9,1.5985153913497925,0.04861981421709061,0.1426416039466858,module.layer2.1.conv2,"[1.9554645e-07 4.9066978e-07 5.0344750e-07 ... 3.5186499e-02 3.6098957e-02
 4.8619814e-02]",3.0451719760894775,-2.099149159638719,1500
10,1.7198643684387207,0.07468365132808685,0.13399460911750793,module.layer3.0.conv1,"[3.7933555e-06 5.6861295e-06 7.4495406e-06 ... 4.2297862e-02 5.3944882e-02
 7.4683651e-02]",5.7600507736206055,-1.9378992403576099,1500
11,1.8071551322937012,0.04302632436156273,0.1312551200389862,module.layer3.0.conv2,"[7.5150988e-06 8.7652697e-06 9.2577757e-06 ... 3.4570891e-02 3.5514075e-02
 4.3026324e-02]",4.611789703369141,-2.4690541677853988,1500
12,1.920478105545044,0.06913521140813828,0.15934133529663086,module.layer3.0.shortcut.0,"[3.6192960e-05 4.8643509e-05 6.1234852e-05 ... 6.3723356e-02 6.3757196e-02
 6.9135211e-02]",14.637256622314453,-2.2283320994002507,1500
13,1.7353441715240479,0.0228810403496027,0.15105938911437988,module.layer3.1.conv1,"[9.3550011e-07 1.4780385e-06 1.4814632e-06 ... 1.5371024e-02 1.5939321e-02
 2.2881040e-02]",2.005998373031616,-2.846874166039051,1500
14,1.6644978523254395,0.02034461311995983,0.1362314224243164,module.layer3.1.conv2,"[4.5236624e-07 9.7028385e-07 1.4321286e-06 ... 1.2757037e-02 1.4883315e-02
 2.0344613e-02]",1.8077738285064697,-2.815582281581709,1500
15,1.810996174812317,0.015769168734550476,0.13424649834632874,module.layer4.0.conv1,"[4.4401554e-06 4.5113557e-06 5.1495722e-06 ... 1.4427052e-02 1.4735959e-02
 1.5769169e-02]",2.4771568775177,-3.263761368988466,1500
16,1.7828223705291748,0.01700376719236374,0.15546831488609314,module.layer4.0.conv2,"[1.5811769e-06 2.3635675e-06 2.9784069e-06 ... 8.1379525e-03 9.4332062e-03
 1.7003767e-02]",1.4818559885025024,-3.154623689902851,1500
17,2.0671346187591553,0.06852609664201736,0.15594589710235596,module.layer4.0.shortcut.0,"[8.7818626e-06 2.6705864e-05 3.3744582e-05 ... 3.6940079e-02 4.4197515e-02
 6.8526097e-02]",8.320043563842773,-2.4064423751936546,1500
18,1.6061298847198486,0.010613364167511463,0.14425775408744812,module.layer4.1.conv1,"[1.1613843e-06 1.4362466e-06 1.4771599e-06 ... 1.0148628e-02 1.0486559e-02
 1.0613364e-02]",1.4556357860565186,-3.1707363874136014,1500
19,1.4437792301177979,0.012818665243685246,0.08591505885124207,module.layer4.1.conv2,"[2.3078011e-08 1.3901314e-07 1.4092201e-07 ... 8.5815741e-03 1.0803196e-02
 1.2818665e-02]",0.732414960861206,-2.7318572565400885,1500
20,2.0430188179016113,1.0083627700805664,0.15862298011779785,module.linear,"[7.0444884e-04 8.0584711e-04 8.5984450e-04 ... 9.8006827e-01 9.8544174e-01
 1.0083628e+00]",257.20965576171875,0.0073891958663463665,1500
