,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.0814361572265625,0.9103786945343018,0.2374228835105896,module.conv1,"[9.8303280e-25 1.4459158e-24 3.3404930e-24 ... 4.2126560e-01 4.8438337e-01
 9.1037869e-01]",9.866243362426758,-0.04409871122505154,1500
1,1.1133145093917847,0.06457459181547165,0.2622600495815277,module.layer1.0.conv1,"[1.0384598e-13 1.2100111e-13 1.4315139e-13 ... 5.6907441e-02 5.6954198e-02
 6.4574592e-02]",1.7641897201538086,-1.3247756084921314,1500
2,1.5159786939620972,0.10448288917541504,0.14881151914596558,module.layer1.0.conv2,"[1.3694265e-08 2.7822702e-08 2.9509694e-08 ... 4.2692259e-02 6.6509962e-02
 1.0448289e-01]",2.8873960971832275,-1.4871066170640983,1500
3,1.5385198593139648,0.03934522345662117,0.1481432318687439,module.layer1.1.conv1,"[1.7138299e-11 2.7271334e-11 3.1566780e-11 ... 3.3738516e-02 3.6760312e-02
 3.9345223e-02]",2.1983628273010254,-2.1617865375906833,1500
4,1.603913426399231,0.03634489327669144,0.15457049012184143,module.layer1.1.conv2,"[4.8862439e-08 4.9835077e-08 6.0589699e-08 ... 2.0333324e-02 2.4314918e-02
 3.6344893e-02]",2.24398136138916,-2.30892416212047,1500
5,1.6347248554229736,0.0845014899969101,0.12161311507225037,module.layer2.0.conv1,"[2.8583327e-07 3.6419237e-07 4.8149025e-07 ... 6.0587712e-02 6.6685379e-02
 8.4501490e-02]",5.182574272155762,-1.754281492766722,1500
6,1.7060507535934448,0.02815483696758747,0.14742088317871094,module.layer2.0.conv2,"[2.2677177e-06 3.1789100e-06 3.7153513e-06 ... 2.0558449e-02 2.3195554e-02
 2.8154837e-02]",2.721881866455078,-2.64514124396897,1500
7,1.6617836952209473,0.157536581158638,0.1388307809829712,module.layer2.0.shortcut.0,"[2.7939914e-06 5.0460153e-06 5.8033179e-06 ... 1.0672216e-01 1.0771204e-01
 1.5753658e-01]",8.491964340209961,-1.3337784759985807,1500
8,1.7485151290893555,0.027647314593195915,0.1554003655910492,module.layer2.1.conv1,"[4.9971334e-07 1.9298957e-06 1.9975128e-06 ... 1.7393852e-02 2.0398183e-02
 2.7647315e-02]",2.2408204078674316,-2.724793385773332,1500
9,1.6168262958526611,0.023539388552308083,0.14321261644363403,module.layer2.1.conv2,"[2.4479510e-07 2.6278914e-07 2.8501159e-07 ... 1.6829681e-02 2.0078916e-02
 2.3539389e-02]",1.5672979354858398,-2.632524371838702,1500
10,1.7156305313110352,0.03544130548834801,0.11630323529243469,module.layer3.0.conv1,"[2.3611308e-06 4.8321403e-06 5.4962734e-06 ... 2.2986840e-02 2.4290582e-02
 3.5441305e-02]",3.5116240978240967,-2.488505425447554,1500
11,1.816278338432312,0.01910270005464554,0.1425487995147705,module.layer3.0.conv2,"[4.5822462e-06 4.8130873e-06 5.3873005e-06 ... 1.5281448e-02 1.9074833e-02
 1.9102700e-02]",2.7394485473632812,-3.122010359468883,1500
12,1.9774491786956787,0.0403602309525013,0.16083329916000366,module.layer3.0.shortcut.0,"[9.1975926e-06 1.3382541e-05 1.8825003e-05 ... 3.3001263e-02 3.5444681e-02
 4.0360231e-02]",6.649028778076172,-2.7566558242548393,1500
13,1.7423758506774902,0.009212823584675789,0.16151663661003113,module.layer3.1.conv1,"[8.0042560e-07 1.0161720e-06 1.1540305e-06 ... 6.9930144e-03 8.1923120e-03
 9.2128236e-03]",1.2572165727615356,-3.546792905176371,1500
14,1.635148525238037,0.011917948722839355,0.13959363102912903,module.layer3.1.conv2,"[8.74121611e-08 9.70697442e-08 1.47085046e-07 ... 9.14140139e-03
 1.17653385e-02 1.19179487e-02]",1.1142487525939941,-3.1456962596352094,1500
15,1.79481840133667,0.020652655512094498,0.1211196780204773,module.layer4.0.conv1,"[3.8378907e-06 4.1891340e-06 5.1778056e-06 ... 1.4461914e-02 1.4983474e-02
 2.0652656e-02]",1.871401309967041,-3.0243122595204723,1500
16,1.8371179103851318,0.008860311470925808,0.14993003010749817,module.layer4.0.conv2,"[1.6123731e-06 2.4959675e-06 3.8114347e-06 ... 8.6760055e-03 8.7663792e-03
 8.8603115e-03]",1.5728950500488281,-3.7707782240578847,1500
17,2.143314838409424,0.02516748569905758,0.1550658941268921,module.layer4.0.shortcut.0,"[1.0773103e-05 2.9694613e-05 2.9928397e-05 ... 1.8507786e-02 2.2484979e-02
 2.5167486e-02]",4.731731414794922,-3.4275037202741885,1500
18,1.6144201755523682,0.010261398740112782,0.16453835368156433,module.layer4.1.conv1,"[7.2379765e-07 1.3220530e-06 2.1913318e-06 ... 8.0701001e-03 8.8533210e-03
 1.0261399e-02]",1.5965298414230347,-3.2107482483003476,1500
19,1.4166233539581299,0.007973973639309406,0.09889066219329834,module.layer4.1.conv2,"[1.3379139e-08 1.6513878e-08 2.3715872e-08 ... 5.6903963e-03 6.3202055e-03
 7.9739736e-03]",0.4649626612663269,-2.9725364887234513,1500
20,1.936166524887085,0.9277108907699585,0.1515916883945465,module.linear,"[3.3325329e-04 3.7100675e-04 3.9436793e-04 ... 8.0639231e-01 8.7121135e-01
 9.2771089e-01]",195.6898193359375,-0.06309452655418897,1500
