,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.1821119785308838,1.6172009706497192,0.15443584322929382,module.conv1,"[3.9121390e-15 4.4356617e-15 5.3939482e-15 ... 8.6831033e-01 9.7481859e-01
 1.6172010e+00]",22.329008102416992,0.24678241719754318,1500
1,1.3892555236816406,0.07899149507284164,0.14427542686462402,module.layer1.0.conv1,"[5.4634562e-08 7.3961125e-08 7.9927368e-08 ... 7.5961038e-02 7.7784508e-02
 7.8991495e-02]",3.6429402828216553,-1.5315426106840968,1500
2,1.510652780532837,0.12731017172336578,0.155854731798172,module.layer1.0.conv2,"[2.4255266e-07 2.6055633e-07 3.1239369e-07 ... 9.3465209e-02 1.1861923e-01
 1.2731017e-01]",5.426667213439941,-1.352241040985837,1500
3,1.5455923080444336,0.12113010883331299,0.12497913837432861,module.layer1.1.conv1,"[2.3137454e-07 2.4659457e-07 2.5192170e-07 ... 7.8144126e-02 8.5660569e-02
 1.2113011e-01]",4.820073127746582,-1.4169184911754167,1500
4,1.6047487258911133,0.06758660823106766,0.1388551890850067,module.layer1.1.conv2,"[3.2645423e-07 3.8772836e-07 6.0447400e-07 ... 5.2651044e-02 6.4159535e-02
 6.7586608e-02]",4.573164463043213,-1.8777796272733145,1500
5,1.6108183860778809,0.21651151776313782,0.13187015056610107,module.layer2.0.conv1,"[5.2857143e-07 7.7629744e-07 1.3919636e-06 ... 1.2873814e-01 1.4448319e-01
 2.1651152e-01]",8.67707347869873,-1.0704194159020402,1500
6,1.7001971006393433,0.05142740160226822,0.1468205749988556,module.layer2.0.conv2,"[3.1502304e-06 3.9567954e-06 4.7449844e-06 ... 4.5120034e-02 4.5139790e-02
 5.1427402e-02]",5.549837112426758,-2.191223235128271,1500
7,1.681579828262329,0.26462724804878235,0.1351507604122162,module.layer2.0.shortcut.0,"[6.8117870e-06 7.1365080e-06 1.5643303e-05 ... 2.2883579e-01 2.3906390e-01
 2.6462725e-01]",18.128841400146484,-0.9708860766983644,1500
8,1.6992876529693604,0.09380713850259781,0.14864349365234375,module.layer2.1.conv1,"[1.2057187e-06 2.0363900e-06 2.2702627e-06 ... 4.7990132e-02 5.5626668e-02
 9.3807139e-02]",4.856865882873535,-1.74646686496413,1500
9,1.6105642318725586,0.04585547372698784,0.1262986958026886,module.layer2.1.conv2,"[4.1738568e-07 6.1518620e-07 6.6989804e-07 ... 3.5099108e-02 4.3370966e-02
 4.5855474e-02]",3.1574320793151855,-2.155915478801766,1500
10,1.7159498929977417,0.0728343278169632,0.13140949606895447,module.layer3.0.conv1,"[3.2007088e-06 1.0038488e-05 1.2127165e-05 ... 4.3708056e-02 5.2176978e-02
 7.2834328e-02]",6.486488342285156,-1.9521742191484328,1500
11,1.8418629169464111,0.032720740884542465,0.1353033185005188,module.layer3.0.conv2,"[8.3422728e-06 9.1769898e-06 9.2017408e-06 ... 3.0735675e-02 3.2633867e-02
 3.2720741e-02]",5.000270843505859,-2.7354922043686924,1500
12,1.9513522386550903,0.08647537976503372,0.15634548664093018,module.layer3.0.shortcut.0,"[1.5620490e-05 1.9457622e-05 2.7620308e-05 ... 7.1502633e-02 7.5145647e-02
 8.6475380e-02]",14.773761749267578,-2.074497243108685,1500
13,1.760878086090088,0.027652325108647346,0.1489788293838501,module.layer3.1.conv1,"[2.0813691e-06 2.3454902e-06 2.5730978e-06 ... 1.3108372e-02 1.4062425e-02
 2.7652325e-02]",2.0449469089508057,-2.743920582288298,1500
14,1.6508231163024902,0.024854352697730064,0.1365465521812439,module.layer3.1.conv2,"[4.3671446e-07 7.4934047e-07 9.4015769e-07 ... 1.6086623e-02 1.8335754e-02
 2.4854353e-02]",1.9433529376983643,-2.648906716453384,1500
15,1.826127529144287,0.019189363345503807,0.1250237673521042,module.layer4.0.conv1,"[4.0768978e-06 4.3892401e-06 5.8140581e-06 ... 1.7657079e-02 1.8001759e-02
 1.9189363e-02]",2.7066855430603027,-3.1353503659665636,1500
16,1.813999891281128,0.012302329763770103,0.14658600091934204,module.layer4.0.conv2,"[1.0226764e-06 1.7275742e-06 1.9214037e-06 ... 8.4652668e-03 8.5298903e-03
 1.2302330e-02]",1.6238713264465332,-3.46476271386634,1500
17,2.076140880584717,0.06282027810811996,0.15211203694343567,module.layer4.0.shortcut.0,"[2.3721099e-05 2.9599350e-05 2.9922039e-05 ... 4.7495540e-02 5.2911099e-02
 6.2820278e-02]",8.902338981628418,-2.4953140260226436,1500
18,1.6360185146331787,0.01877218671143055,0.14375156164169312,module.layer4.1.conv1,"[2.9124817e-07 7.8410221e-07 1.9861297e-06 ... 1.5014960e-02 1.5344743e-02
 1.8772187e-02]",1.8741025924682617,-2.8245616458857716,1500
19,1.4466500282287598,0.010009328834712505,0.07776546478271484,module.layer4.1.conv2,"[6.4801775e-08 6.5009992e-08 7.2303081e-08 ... 8.2056960e-03 8.7367911e-03
 1.0009329e-02]",0.8131000995635986,-2.8927142249909013,1500
20,2.0237488746643066,0.9587289690971375,0.15291664004325867,module.linear,"[8.5265917e-04 9.2015817e-04 9.3956402e-04 ... 9.4204503e-01 9.4348586e-01
 9.5872897e-01]",252.11190795898438,-0.037043002405200906,1500
