,alphahat,alpha,spectral_norm,D,longname,eigs,norm,eigs_num
0,-0.3294863452726046,5.327093601226807,0.8672592639923096,0.19219398498535156,module.features.conv_1,"[0.23925935 0.310565   0.3243028  0.33695847 0.34564257 0.3738683
 0.3849507  0.40303683 0.4120787  0.43076983 0.43415585 0.44977152
 0.49030805 0.5010492  0.51402617 0.51579636 0.52209026 0.5645068
 0.58700335 0.62689614 0.63360137 0.66141695 0.6782658  0.6787125
 0.7887424  0.8402291  0.86725926]",13.915263175964355,27
1,-0.8365646873410163,1.9272382259368896,0.3680659532546997,0.12020564079284668,module.features.conv_2,"[4.42540973e-08 6.08803745e-08 3.34854263e-07 3.76161410e-07
 8.07178367e-07 2.40924851e-06 3.88165245e-06 3.94444123e-06
 4.53779239e-06 5.05722664e-06 5.84349846e-06 6.21915979e-06
 8.26530413e-06 9.94137827e-06 1.45366848e-05 2.03405107e-05
 3.12657648e-05 3.68145520e-05 3.89801353e-05 4.23616984e-05
 4.26132247e-05 4.29438223e-05 4.29893553e-05 4.69189399e-05
 4.85484015e-05 5.28635246e-05 5.89426418e-05 5.96638674e-05
 6.18344566e-05 6.42773302e-05 6.92705435e-05 9.52841438e-05
 9.69211396e-05 1.08843247e-04 1.24892860e-04 1.26274172e-04
 1.30573389e-04 1.41860786e-04 1.46445222e-04 1.61682372e-04
 1.66551836e-04 1.69338644e-04 2.01819683e-04 2.07092395e-04
 2.10640821e-04 2.30717051e-04 2.32142658e-04 2.51024030e-04
 2.59555556e-04 2.68295349e-04 2.74021149e-04 2.82967056e-04
 3.03720881e-04 3.20372492e-04 3.82255414e-04 4.20035067e-04
 4.23653226e-04 4.27064748e-04 4.30628250e-04 4.37039940e-04
 4.82913689e-04 4.95593878e-04 5.02401614e-04 5.04648197e-04
 5.18176821e-04 5.24022209e-04 5.42404770e-04 5.65599010e-04
 5.90540119e-04 5.92196127e-04 6.08596194e-04 6.11746509e-04
 6.42992789e-04 6.45927619e-04 6.46625354e-04 6.51693204e-04
 6.77011209e-04 7.17888062e-04 7.19513453e-04 7.52974593e-04
 7.70133862e-04 7.74171960e-04 7.78512855e-04 7.87433644e-04
 8.25118448e-04 8.46954761e-04 8.59611842e-04 8.59785709e-04
 8.63374386e-04 8.83374654e-04 9.49577778e-04 9.52434086e-04
 9.94671253e-04 1.01446011e-03 1.04624534e-03 1.06849847e-03
 1.10436883e-03 1.15977111e-03 1.17547973e-03 1.20681094e-03
 1.20763655e-03 1.27115834e-03 1.31023629e-03 1.35559263e-03
 1.37268857e-03 1.37343444e-03 1.37525494e-03 1.41742907e-03
 1.44398655e-03 1.47953082e-03 1.48566626e-03 1.53427757e-03
 1.71708886e-03 1.73527468e-03 1.73990219e-03 1.75475481e-03
 1.76755537e-03 1.79055566e-03 1.79877947e-03 1.85995840e-03
 1.86469872e-03 1.87082076e-03 1.90027920e-03 1.90720870e-03
 1.93616748e-03 1.94320444e-03 2.02448410e-03 2.02610740e-03
 2.07803026e-03 2.14426150e-03 2.16715806e-03 2.18739198e-03
 2.21821992e-03 2.25525233e-03 2.30828952e-03 2.34220806e-03
 2.35431432e-03 2.37967330e-03 2.38897791e-03 2.51683453e-03
 2.52509071e-03 2.53576925e-03 2.54105800e-03 2.61951005e-03
 2.63614627e-03 2.69626430e-03 2.71199062e-03 2.74866400e-03
 2.75194179e-03 2.86669028e-03 2.95474590e-03 2.98535940e-03
 3.00601521e-03 3.00872372e-03 3.05119017e-03 3.10491421e-03
 3.13617452e-03 3.15746386e-03 3.15957633e-03 3.18571203e-03
 3.18952138e-03 3.29457689e-03 3.33477394e-03 3.42901074e-03
 3.43657029e-03 3.46256234e-03 3.49286827e-03 3.52931512e-03
 3.58155882e-03 3.69758252e-03 3.70657817e-03 3.84773221e-03
 3.85037996e-03 3.96160595e-03 3.96515382e-03 3.98645317e-03
 4.12304327e-03 4.12925240e-03 4.26922087e-03 4.28581703e-03
 4.43720864e-03 4.46518371e-03 4.51315939e-03 4.52448055e-03
 4.57420200e-03 4.63667000e-03 4.64665378e-03 4.65030503e-03
 4.67237784e-03 4.80888970e-03 4.84607602e-03 4.89191012e-03
 4.92749782e-03 4.98416275e-03 4.99469787e-03 5.25261275e-03
 5.25551522e-03 5.30860620e-03 5.41441608e-03 5.46432473e-03
 5.49066905e-03 5.54871047e-03 5.65870013e-03 5.65997465e-03
 5.69558050e-03 5.71192987e-03 5.71345259e-03 5.90747595e-03
 5.90757700e-03 5.93299372e-03 5.98352915e-03 6.11066306e-03
 6.16737828e-03 6.24013878e-03 6.33994304e-03 6.38066791e-03
 6.41979650e-03 6.42934907e-03 6.56733708e-03 6.64837612e-03
 6.65760133e-03 6.66912738e-03 6.67717494e-03 6.68726210e-03
 6.72815787e-03 6.77786162e-03 7.01663038e-03 7.05206394e-03
 7.11193448e-03 7.23573240e-03 7.24007655e-03 7.25022750e-03
 7.25691440e-03 7.44892331e-03 7.52611458e-03 7.61164632e-03
 7.67313875e-03 7.74451671e-03 7.78443273e-03 7.80932605e-03
 7.96530955e-03 8.15266836e-03 8.16976000e-03 8.25651176e-03
 8.25982541e-03 8.26340821e-03 8.29452090e-03 8.48921482e-03
 8.51392932e-03 8.54447857e-03 8.55722744e-03 8.68418440e-03
 8.75507202e-03 8.84795841e-03 8.85123853e-03 8.87450576e-03
 8.90982989e-03 8.95788241e-03 9.37003922e-03 9.38370265e-03
 9.56625398e-03 9.63709783e-03 9.71072074e-03 9.74281412e-03
 9.77796130e-03 9.90746170e-03 9.94184520e-03 1.01345545e-02
 1.02118785e-02 1.02942092e-02 1.03216320e-02 1.03900852e-02
 1.04590869e-02 1.05534466e-02 1.05800377e-02 1.06375609e-02
 1.06501020e-02 1.07060298e-02 1.07293995e-02 1.07331136e-02
 1.10379821e-02 1.10705234e-02 1.11889970e-02 1.13499556e-02
 1.13593368e-02 1.16552198e-02 1.16608515e-02 1.18780695e-02
 1.20213926e-02 1.20357284e-02 1.21561131e-02 1.21849207e-02
 1.22177694e-02 1.22450739e-02 1.23695172e-02 1.24902884e-02
 1.25535037e-02 1.26065565e-02 1.26733175e-02 1.27150612e-02
 1.27549618e-02 1.28202904e-02 1.30216582e-02 1.30756851e-02
 1.31477686e-02 1.32425232e-02 1.32805342e-02 1.35054961e-02
 1.35717597e-02 1.36250695e-02 1.37071917e-02 1.38041610e-02
 1.38532203e-02 1.43912332e-02 1.44079188e-02 1.44282123e-02
 1.45897390e-02 1.46051738e-02 1.46706402e-02 1.46775991e-02
 1.47840297e-02 1.48275727e-02 1.48277972e-02 1.50366109e-02
 1.50911156e-02 1.53388437e-02 1.55389626e-02 1.56324133e-02
 1.57530382e-02 1.59127060e-02 1.59668494e-02 1.61100253e-02
 1.61656477e-02 1.61754601e-02 1.61758009e-02 1.62130743e-02
 1.62878297e-02 1.63883269e-02 1.64434724e-02 1.66560076e-02
 1.67121701e-02 1.69244073e-02 1.71109159e-02 1.71583295e-02
 1.72411185e-02 1.74854621e-02 1.75407454e-02 1.76582001e-02
 1.76599938e-02 1.77808627e-02 1.78121850e-02 1.79038085e-02
 1.79376155e-02 1.80729646e-02 1.82010345e-02 1.84284206e-02
 1.86833106e-02 1.89165827e-02 1.90956481e-02 1.91358030e-02
 1.91936791e-02 1.92541797e-02 1.92582328e-02 1.95292309e-02
 1.97065547e-02 1.98720135e-02 2.00376231e-02 2.01861281e-02
 2.02035382e-02 2.02401504e-02 2.04219576e-02 2.07858104e-02
 2.07943358e-02 2.10409127e-02 2.11196821e-02 2.11578608e-02
 2.12833863e-02 2.15528868e-02 2.17023008e-02 2.18442678e-02
 2.20335498e-02 2.20905561e-02 2.25332323e-02 2.26556677e-02
 2.28465758e-02 2.29171813e-02 2.30533537e-02 2.35507153e-02
 2.36255527e-02 2.36299634e-02 2.38531958e-02 2.38745715e-02
 2.40592323e-02 2.40728986e-02 2.41964012e-02 2.46583130e-02
 2.46878713e-02 2.48690508e-02 2.51767244e-02 2.51905024e-02
 2.53463052e-02 2.54979618e-02 2.57154088e-02 2.58817021e-02
 2.63009816e-02 2.63443105e-02 2.64365394e-02 2.64743492e-02
 2.68843062e-02 2.69087106e-02 2.69506965e-02 2.72534620e-02
 2.75041610e-02 2.76160557e-02 2.78031118e-02 2.78431289e-02
 2.81530023e-02 2.83759683e-02 2.84416117e-02 2.85468642e-02
 2.86987349e-02 2.88986173e-02 2.97149625e-02 2.97672581e-02
 2.98193209e-02 3.00266556e-02 3.01424507e-02 3.03102434e-02
 3.04065198e-02 3.04441974e-02 3.04996446e-02 3.11940052e-02
 3.16363014e-02 3.16957422e-02 3.19414698e-02 3.21300030e-02
 3.21558192e-02 3.23529467e-02 3.23869772e-02 3.24994959e-02
 3.28060128e-02 3.33556607e-02 3.34828086e-02 3.35728601e-02
 3.38622294e-02 3.41903754e-02 3.46293524e-02 3.48894075e-02
 3.50690149e-02 3.52110788e-02 3.53901982e-02 3.55149433e-02
 3.61566693e-02 3.65502834e-02 3.65763567e-02 3.66807058e-02
 3.69672365e-02 3.83337960e-02 3.84031534e-02 3.86406705e-02
 3.86426635e-02 3.92895304e-02 3.93655114e-02 3.95049825e-02
 4.00761776e-02 4.00764868e-02 4.03355360e-02 4.03622054e-02
 4.03925665e-02 4.05149758e-02 4.07751054e-02 4.13401127e-02
 4.13893163e-02 4.16259952e-02 4.19407412e-02 4.20326851e-02
 4.23100851e-02 4.25148606e-02 4.35924008e-02 4.44105640e-02
 4.48238887e-02 4.48834673e-02 4.50646356e-02 4.55020145e-02
 4.60285842e-02 4.60938103e-02 4.64559980e-02 4.69629616e-02
 4.78875488e-02 4.79606204e-02 4.81439605e-02 4.89188358e-02
 4.91628684e-02 5.08014336e-02 5.13344705e-02 5.20068146e-02
 5.21697477e-02 5.21699600e-02 5.23968115e-02 5.25525697e-02
 5.31520210e-02 5.32183088e-02 5.34197986e-02 5.44345006e-02
 5.54790087e-02 5.63448854e-02 5.65017946e-02 5.70807159e-02
 5.74724823e-02 5.75245917e-02 5.81268892e-02 5.89310229e-02
 5.95063008e-02 5.95560931e-02 5.95850796e-02 6.14653267e-02
 6.21251874e-02 6.26633167e-02 6.30870014e-02 6.48770258e-02
 6.56393319e-02 6.64224699e-02 6.71387166e-02 6.74690306e-02
 6.87158704e-02 6.88157454e-02 6.90989494e-02 7.15246722e-02
 7.44841099e-02 7.45286793e-02 7.55830631e-02 7.62030929e-02
 7.66186863e-02 7.98877701e-02 8.25311095e-02 8.28130841e-02
 8.30002204e-02 8.31954926e-02 8.59036595e-02 8.90463963e-02
 9.08833444e-02 9.26021934e-02 9.35809389e-02 9.43409279e-02
 9.43530649e-02 9.58317667e-02 9.81564298e-02 9.97692719e-02
 1.05090104e-01 1.07796527e-01 1.10449761e-01 1.23885013e-01
 1.24961331e-01 1.27571508e-01 1.35866821e-01 1.36947647e-01
 1.42726436e-01 1.52379408e-01 1.55096561e-01 1.58173412e-01
 1.60491183e-01 1.61171392e-01 1.70583442e-01 1.88450679e-01
 1.88689962e-01 1.94663405e-01 2.15013981e-01 2.48112738e-01
 2.55907506e-01 2.70676017e-01 2.71214932e-01 2.92037219e-01
 3.10091496e-01 3.10644716e-01 3.16020668e-01 3.68065953e-01]",15.647624015808105,576
2,-0.41762771678286276,2.0357322692871094,0.6235213875770569,0.07549968361854553,module.features.conv_4,"[0.00281964 0.00285953 0.00292515 0.00306588 0.00309174 0.00309432
 0.00327239 0.0033063  0.00344418 0.00347917 0.00350402 0.00360258
 0.00360566 0.00365187 0.00379805 0.00383129 0.00388777 0.00410765
 0.00411059 0.00411898 0.00413548 0.00414332 0.00419353 0.00421833
 0.00433779 0.0043473  0.00435992 0.0045903  0.00469684 0.00473615
 0.00483406 0.00486882 0.00487483 0.00488643 0.00488693 0.0049064
 0.00495645 0.00502154 0.0050472  0.00506594 0.00512458 0.00523488
 0.00523668 0.00547463 0.0056447  0.00572234 0.00573503 0.0057531
 0.00575926 0.00583582 0.00585297 0.00585723 0.00602606 0.00604258
 0.00615352 0.00626927 0.00630525 0.00637877 0.0064218  0.00643881
 0.00657702 0.00665177 0.00669601 0.00670472 0.00673307 0.00675177
 0.00682893 0.00693233 0.00695204 0.00704642 0.00708342 0.00709933
 0.00721929 0.00723716 0.00732398 0.00738818 0.00755107 0.00757566
 0.00760984 0.00769182 0.00777239 0.00787761 0.00800994 0.00806418
 0.00807195 0.00810842 0.00813949 0.00814649 0.00840779 0.00847254
 0.00853231 0.00863894 0.00866846 0.00867101 0.00881959 0.00886165
 0.00898717 0.00907975 0.00909679 0.00917387 0.00919483 0.00921151
 0.0092166  0.00922517 0.00937877 0.00939889 0.00947407 0.00951327
 0.00961497 0.00971376 0.00979318 0.00989864 0.00998863 0.01000175
 0.01006663 0.01008033 0.01019087 0.01041605 0.01046006 0.01047446
 0.01052815 0.01063506 0.01065111 0.01065927 0.01072628 0.01093061
 0.01098146 0.01105135 0.0114491  0.0114798  0.01148895 0.01152273
 0.01157303 0.01163742 0.01183274 0.01193382 0.01200853 0.01209257
 0.01217756 0.0122632  0.01252714 0.01254666 0.01258684 0.01259141
 0.01260641 0.01268107 0.01271812 0.01279181 0.01280307 0.01334548
 0.01334851 0.01340111 0.01342358 0.01354377 0.01356405 0.01363762
 0.01375656 0.01377394 0.01390164 0.01394052 0.01404586 0.01404885
 0.01414967 0.01435569 0.01449405 0.01472199 0.01474521 0.01475136
 0.01475231 0.0147986  0.01488077 0.01501371 0.015053   0.01506676
 0.01525866 0.01535998 0.0154965  0.01560815 0.01561833 0.01562272
 0.01568662 0.01572743 0.01587782 0.01612228 0.01622772 0.01641651
 0.01646101 0.01650149 0.01651892 0.0166035  0.01666766 0.01669917
 0.01682726 0.01692568 0.01713363 0.01716504 0.01724731 0.01727741
 0.01746934 0.01747908 0.01759335 0.01766931 0.0176921  0.01785015
 0.01791026 0.01799384 0.01800033 0.01842466 0.01846659 0.0185739
 0.01861587 0.01876047 0.01884533 0.01885498 0.01915151 0.0191856
 0.01919487 0.01938528 0.01947043 0.0195621  0.01959393 0.01961904
 0.01978646 0.0198238  0.02013802 0.02023602 0.02039705 0.02047868
 0.0206048  0.02066536 0.02067838 0.02073502 0.02094143 0.02110914
 0.02131731 0.02137038 0.0214566  0.02157946 0.02165551 0.02174022
 0.02175967 0.02190555 0.02195621 0.02206644 0.02257198 0.02259971
 0.02281136 0.02286207 0.02287793 0.0228791  0.02311165 0.02335646
 0.02350684 0.02357414 0.0236863  0.02375384 0.02379278 0.02379923
 0.02392061 0.02409232 0.02428946 0.02457343 0.02470687 0.02472759
 0.02481776 0.02482217 0.02484846 0.02498973 0.02499205 0.0250794
 0.02508404 0.02515207 0.02527807 0.02546689 0.02578004 0.02583633
 0.02589027 0.025979   0.02646212 0.0265271  0.02681049 0.02686701
 0.02715232 0.0271748  0.02724603 0.02725521 0.02735041 0.02740977
 0.02741217 0.02742013 0.02787365 0.0278952  0.0279083  0.02813557
 0.02827473 0.02844815 0.02865683 0.02907498 0.0293299  0.0294232
 0.02944874 0.02948064 0.02950058 0.02970199 0.02973228 0.02990207
 0.02999963 0.03008267 0.03031608 0.03053925 0.0306846  0.03070263
 0.03079817 0.03106769 0.03116062 0.03143669 0.03149731 0.03161864
 0.03168603 0.03183017 0.03187067 0.03190568 0.03234924 0.03240941
 0.03251465 0.03308941 0.03314146 0.03320143 0.03354516 0.03366525
 0.03378829 0.03400566 0.03432816 0.03453017 0.03455406 0.03464339
 0.03486415 0.03487482 0.0350398  0.03528506 0.03535023 0.03564617
 0.03567894 0.03575549 0.03585664 0.03600551 0.0362825  0.03639087
 0.03702449 0.03716086 0.03717619 0.03718435 0.03731609 0.03772013
 0.0380963  0.03863997 0.03875205 0.03887324 0.03969778 0.03971855
 0.03997    0.04008477 0.04009888 0.0401525  0.04059566 0.04062659
 0.04066153 0.04070613 0.04079809 0.04167442 0.04176676 0.0418871
 0.04199245 0.0420102  0.04207183 0.04229818 0.0427359  0.04284689
 0.04330533 0.04337598 0.04364897 0.04385374 0.04392326 0.04412484
 0.04480859 0.04484731 0.04490979 0.04520012 0.04523484 0.04546882
 0.04550676 0.04575852 0.04585672 0.04627024 0.04637892 0.04680083
 0.04681816 0.04727526 0.04755481 0.04791263 0.04791699 0.04831934
 0.04882091 0.04891004 0.0490871  0.04920476 0.04942503 0.0494818
 0.04950191 0.05010796 0.0506442  0.05067252 0.05121044 0.05168898
 0.05189109 0.05237645 0.05256795 0.05266239 0.05286131 0.05354398
 0.05402981 0.05414691 0.05440102 0.05469052 0.05512737 0.0552358
 0.05561423 0.05589863 0.05643292 0.05650074 0.05673616 0.05689971
 0.05711682 0.05904187 0.05925549 0.05926015 0.05942525 0.05961806
 0.06002245 0.06012071 0.06060398 0.06140058 0.06149385 0.06176332
 0.06224148 0.06230046 0.06251988 0.06322159 0.0635465  0.06398786
 0.0653706  0.06560895 0.06718948 0.06723176 0.06725508 0.06743107
 0.06819392 0.06881099 0.06970124 0.07006033 0.07059691 0.07118829
 0.07130453 0.07255545 0.07270513 0.07320971 0.07328837 0.07332268
 0.07568862 0.07575079 0.07586607 0.07708932 0.07771485 0.07889582
 0.07908531 0.07949249 0.08004754 0.08014138 0.08178005 0.08195158
 0.08265422 0.08287841 0.08375214 0.08604919 0.08653668 0.08861075
 0.08880216 0.09050328 0.09246092 0.09344717 0.09383158 0.09488836
 0.09679206 0.10377394 0.10617497 0.10657789 0.10743917 0.10852011
 0.1099546  0.11121579 0.11209286 0.11299892 0.11449224 0.11471474
 0.11646529 0.11787291 0.1183003  0.11944076 0.12186775 0.12427316
 0.12682669 0.12778816 0.12908612 0.13015419 0.13042878 0.13395914
 0.13605563 0.13695298 0.13774373 0.14539537 0.14599113 0.14740719
 0.14741479 0.15175599 0.15274958 0.15499172 0.16114213 0.16173436
 0.16700245 0.167218   0.16743846 0.16844891 0.1723016  0.1723542
 0.17383114 0.17385319 0.17577302 0.17915894 0.18167505 0.18235062
 0.19029896 0.20272337 0.20357962 0.2043244  0.20553628 0.20783539
 0.21674055 0.21795353 0.22725697 0.24815576 0.26603857 0.2847487
 0.29884017 0.3036816  0.31504261 0.32021356 0.32031253 0.3247881
 0.3353756  0.34140298 0.38214463 0.40712258 0.40775925 0.42050976
 0.44427758 0.45946917 0.47895074 0.514828   0.5300957  0.5520364
 0.5629513  0.5644368  0.5677425  0.5974765  0.6030696  0.6235214 ]",34.037559509277344,576
3,-1.3414166577939657,1.9834775924682617,0.21071946620941162,0.15075275301933289,module.features.conv_5,"[6.9159518e-09 1.5214647e-08 1.2719157e-07 ... 1.9568586e-01 2.0121968e-01
 2.1071947e-01]",21.94488525390625,1152
4,-0.5472461718587431,2.242969036102295,0.5701866745948792,0.09102025628089905,module.features.conv_7,[0.0018914  0.00191217 0.00191863 ... 0.456161   0.5272598  0.5701867 ],38.14118194580078,1152
5,-1.4813143283983214,2.044948101043701,0.18863511085510254,0.16068986058235168,module.features.conv_8,"[1.3181901e-12 1.6741474e-08 2.6590955e-08 ... 1.7620383e-01 1.7870501e-01
 1.8863511e-01]",33.980010986328125,2304
6,-1.6277116917732968,2.0660905838012695,0.16299638152122498,0.16260379552841187,module.features.conv_9,"[7.3995761e-09 9.9794786e-09 4.4844374e-08 ... 1.3543195e-01 1.4164995e-01
 1.6299638e-01]",32.04825210571289,2304
7,-0.6895289533920773,2.4443955421447754,0.5222931504249573,0.11445122957229614,module.features.conv_11,[0.00114376 0.00121501 0.00121577 ... 0.45485848 0.51930314 0.52229315],43.07120132446289,2304
8,-1.809281816223251,2.087585926055908,0.13592953979969025,0.167565256357193,module.features.conv_12,"[9.4357053e-13 1.7747893e-10 2.4142907e-10 ... 1.2150445e-01 1.2214490e-01
 1.3592954e-01]",56.459861755371094,4608
9,-1.9737768747323803,2.0924501419067383,0.11395017057657242,0.16792184114456177,module.features.conv_13,"[2.0064530e-09 2.1099940e-09 2.1557860e-09 ... 1.0693952e-01 1.0849778e-01
 1.1395017e-01]",55.71290969848633,4608
