,alphahat,alpha,spectral_norm,D,longname,eigs,norm,eigs_num
0,1.2961369242811625,3.4589779376983643,2.3698275089263916,0.12103015184402466,module.features.conv_1,"[0.16283911 0.20574495 0.347527   0.3596628  0.36876267 0.38688472
 0.40644127 0.44058296 0.4522505  0.47005585 0.47404093 0.53301716
 0.53545076 0.5901017  0.6140347  0.63076824 0.6398917  0.6531978
 0.7662366  0.8138955  0.87558234 0.9290989  1.0068895  1.0188012
 1.075159   1.4551451  2.3698275 ]",18.581890106201172,27
1,-0.08761202840797926,1.4578883647918701,0.8707727789878845,0.15262162685394287,module.features.conv_2,"[3.30255361e-08 7.13981905e-08 8.70235795e-08 1.28984212e-07
 1.43648464e-07 1.44316516e-07 1.49524666e-07 2.20218141e-07
 2.26290723e-07 2.74572727e-07 3.51190806e-07 4.16704324e-07
 4.67201886e-07 5.42095279e-07 6.75863760e-07 6.93755283e-07
 1.24546955e-06 1.37950542e-06 1.45483693e-06 1.55874864e-06
 2.06469463e-06 2.19040271e-06 2.50899393e-06 2.54248789e-06
 3.43470424e-06 3.52173265e-06 3.74267120e-06 4.27561235e-06
 4.29263673e-06 4.62575781e-06 5.02302555e-06 5.65741993e-06
 5.76136290e-06 5.79137577e-06 6.32746696e-06 6.99918655e-06
 7.33000661e-06 8.63741207e-06 9.82854817e-06 1.05139989e-05
 1.11461241e-05 1.26361765e-05 1.36643712e-05 1.44857131e-05
 1.50284204e-05 1.52024049e-05 1.54480531e-05 1.66874270e-05
 1.87035239e-05 1.93701308e-05 1.94745426e-05 1.96586534e-05
 1.97227582e-05 2.05886263e-05 2.12765935e-05 2.17474771e-05
 2.33860592e-05 2.42988608e-05 2.55366358e-05 2.58923137e-05
 2.89152704e-05 2.90843927e-05 2.97451716e-05 3.16219121e-05
 3.36837074e-05 3.43096763e-05 3.43424108e-05 3.49968686e-05
 3.62016108e-05 3.67105094e-05 3.87735126e-05 4.00045756e-05
 4.02087244e-05 4.22816811e-05 4.79761547e-05 4.89791237e-05
 5.07168261e-05 5.24127063e-05 5.28224009e-05 5.32834820e-05
 5.54000035e-05 5.57814019e-05 5.75473132e-05 5.76643251e-05
 5.79834887e-05 6.44930769e-05 7.01520185e-05 7.03963087e-05
 7.12976762e-05 7.34371206e-05 7.60864714e-05 7.65499644e-05
 7.88832622e-05 7.98176115e-05 8.23804876e-05 8.70823351e-05
 8.85044356e-05 8.93243778e-05 9.01805543e-05 9.12817195e-05
 1.00184800e-04 1.01924823e-04 1.03326041e-04 1.04782725e-04
 1.05923660e-04 1.14718547e-04 1.14858296e-04 1.16427349e-04
 1.16914394e-04 1.23312566e-04 1.24854734e-04 1.28686603e-04
 1.30988847e-04 1.33735244e-04 1.39260257e-04 1.48880441e-04
 1.51217668e-04 1.57121380e-04 1.63209785e-04 1.67946433e-04
 1.70643223e-04 1.74798741e-04 1.76858637e-04 1.85999597e-04
 1.86638208e-04 1.89352169e-04 1.90265404e-04 2.06864002e-04
 2.09676917e-04 2.22241957e-04 2.24340678e-04 2.26726363e-04
 2.27095428e-04 2.27644268e-04 2.38893481e-04 2.50571815e-04
 2.54913874e-04 2.61488749e-04 2.62968388e-04 2.71945697e-04
 2.95305363e-04 2.97782564e-04 2.99354084e-04 3.03440611e-04
 3.13342345e-04 3.14490549e-04 3.14667617e-04 3.31401883e-04
 3.32189782e-04 3.45203764e-04 3.59632802e-04 3.61821498e-04
 3.61915183e-04 3.63493396e-04 3.65533517e-04 3.69100075e-04
 3.72043316e-04 3.81258549e-04 3.82879138e-04 3.95023671e-04
 4.05717496e-04 4.08115302e-04 4.09479282e-04 4.27478342e-04
 4.45607875e-04 4.65454912e-04 4.65514953e-04 5.02368319e-04
 5.20104193e-04 5.41643822e-04 5.45551360e-04 5.58929984e-04
 5.60858462e-04 5.65484457e-04 5.69318188e-04 5.69384429e-04
 5.76949562e-04 5.98297105e-04 6.27602392e-04 6.33335672e-04
 6.33386197e-04 6.43607986e-04 6.44907530e-04 6.63809769e-04
 7.09767919e-04 7.10637658e-04 7.38337170e-04 7.40706397e-04
 7.66800600e-04 7.75938970e-04 8.04529118e-04 8.16677173e-04
 8.45128554e-04 8.49758217e-04 8.59272259e-04 8.71399243e-04
 8.85306159e-04 8.89920630e-04 8.93522054e-04 8.94772704e-04
 9.18341568e-04 9.70539288e-04 9.91918962e-04 9.94739356e-04
 1.01893232e-03 1.03553326e-03 1.03980047e-03 1.08658080e-03
 1.11095724e-03 1.13950123e-03 1.14081718e-03 1.17962691e-03
 1.21338165e-03 1.21718214e-03 1.22522062e-03 1.23996066e-03
 1.26457878e-03 1.30572950e-03 1.33087859e-03 1.33884768e-03
 1.34986488e-03 1.43788534e-03 1.43799861e-03 1.46319158e-03
 1.46726239e-03 1.47253613e-03 1.48608733e-03 1.49432430e-03
 1.53414952e-03 1.56001025e-03 1.64098036e-03 1.64247374e-03
 1.66564703e-03 1.69592805e-03 1.70688529e-03 1.76421239e-03
 1.76779903e-03 1.82296080e-03 1.86072488e-03 1.87569391e-03
 1.93143345e-03 2.01012846e-03 2.09158822e-03 2.09902902e-03
 2.11120513e-03 2.17117905e-03 2.18697800e-03 2.24665063e-03
 2.27896520e-03 2.45088851e-03 2.48325220e-03 2.55304086e-03
 2.55431491e-03 2.56384583e-03 2.57185707e-03 2.60601542e-03
 2.62669264e-03 2.70315027e-03 2.71415338e-03 2.73813121e-03
 2.80296500e-03 2.88661825e-03 2.97897262e-03 2.99436064e-03
 3.00146756e-03 3.12523940e-03 3.16077657e-03 3.28740990e-03
 3.31208040e-03 3.44066927e-03 3.50099802e-03 3.57975182e-03
 3.60175245e-03 3.63310170e-03 3.78546608e-03 3.79679352e-03
 3.81064857e-03 3.86458915e-03 3.96024715e-03 3.97176249e-03
 4.23649186e-03 4.25811019e-03 4.27954644e-03 4.32779547e-03
 4.36562859e-03 4.55132313e-03 4.67951037e-03 4.75988956e-03
 4.76004975e-03 4.95130010e-03 5.20503521e-03 5.20543847e-03
 5.26078930e-03 5.33957407e-03 5.36163989e-03 5.39799780e-03
 5.43296756e-03 5.44254621e-03 5.67283062e-03 6.03223452e-03
 6.12657145e-03 6.20734878e-03 6.21616794e-03 6.23264164e-03
 6.34796871e-03 6.39191642e-03 6.48880797e-03 6.50638761e-03
 6.57165144e-03 6.59728050e-03 6.69073872e-03 6.72385748e-03
 6.72577834e-03 6.89412467e-03 6.94717187e-03 7.02248793e-03
 7.04565458e-03 7.12483004e-03 7.28255976e-03 7.51417456e-03
 7.68490369e-03 7.72279361e-03 7.79017247e-03 7.93978292e-03
 8.24769400e-03 8.33937619e-03 8.45136866e-03 8.49229842e-03
 8.88736825e-03 8.97386111e-03 9.10637435e-03 9.22927260e-03
 9.56141297e-03 9.71108768e-03 9.76137165e-03 9.85430274e-03
 9.99590103e-03 1.01391710e-02 1.02731930e-02 1.04617067e-02
 1.05697308e-02 1.06423730e-02 1.07270908e-02 1.07362857e-02
 1.09484410e-02 1.12916380e-02 1.13513852e-02 1.14247287e-02
 1.16700996e-02 1.19659696e-02 1.20485611e-02 1.20532187e-02
 1.26443226e-02 1.26508735e-02 1.26726478e-02 1.27186691e-02
 1.27632199e-02 1.28218420e-02 1.29139079e-02 1.39352065e-02
 1.40387863e-02 1.41297225e-02 1.43367434e-02 1.43606653e-02
 1.48942554e-02 1.49268778e-02 1.49563495e-02 1.53569272e-02
 1.56147666e-02 1.56529713e-02 1.56865530e-02 1.57703031e-02
 1.68734230e-02 1.71656534e-02 1.76510885e-02 1.76922940e-02
 1.77439079e-02 1.78730804e-02 1.83820054e-02 1.87705494e-02
 1.89888142e-02 1.91248786e-02 1.95020940e-02 1.96985733e-02
 1.97562966e-02 2.02632472e-02 2.08970141e-02 2.10277867e-02
 2.10384913e-02 2.10737884e-02 2.15809625e-02 2.19945237e-02
 2.23180708e-02 2.23753937e-02 2.24315096e-02 2.24675406e-02
 2.35522203e-02 2.42970847e-02 2.43921857e-02 2.44717784e-02
 2.45285109e-02 2.46314071e-02 2.52824537e-02 2.55713258e-02
 2.59305015e-02 2.61270572e-02 2.64336560e-02 2.69735157e-02
 2.71822922e-02 2.71960124e-02 2.75956187e-02 2.79853474e-02
 2.96850093e-02 3.04231942e-02 3.08578182e-02 3.09706386e-02
 3.11312005e-02 3.19983326e-02 3.20121199e-02 3.23011838e-02
 3.25188413e-02 3.31870653e-02 3.48104686e-02 3.58610339e-02
 3.60075235e-02 3.61611806e-02 3.66788954e-02 3.67720313e-02
 3.70242447e-02 3.71706747e-02 3.76818478e-02 3.90684083e-02
 3.99329215e-02 3.99772823e-02 4.06334102e-02 4.10623811e-02
 4.18277681e-02 4.29157875e-02 4.29448783e-02 4.40947413e-02
 4.41824719e-02 4.43206578e-02 4.47451100e-02 4.51796763e-02
 4.53106239e-02 4.61629257e-02 5.03173470e-02 5.13606183e-02
 5.23705669e-02 5.29209301e-02 5.31478226e-02 5.33994436e-02
 5.37389033e-02 5.44350371e-02 5.51629812e-02 5.52454293e-02
 5.56177944e-02 5.58220595e-02 5.59813343e-02 5.75767457e-02
 6.04160465e-02 6.09374903e-02 6.27239272e-02 6.50551096e-02
 6.70037419e-02 6.73479214e-02 6.93788454e-02 7.00294599e-02
 7.05628023e-02 7.12376311e-02 7.17575997e-02 7.21975490e-02
 7.30167776e-02 7.44280666e-02 7.51635432e-02 7.69840032e-02
 7.81220347e-02 7.82196745e-02 7.83720464e-02 7.83807412e-02
 7.94492364e-02 8.03311542e-02 8.24719444e-02 8.29240158e-02
 8.43385607e-02 8.74082744e-02 8.82459432e-02 8.83984268e-02
 8.85322914e-02 8.98062065e-02 9.30829868e-02 9.63018239e-02
 9.76159871e-02 9.78733674e-02 9.87868533e-02 1.04286276e-01
 1.04705423e-01 1.04769289e-01 1.07067697e-01 1.07309051e-01
 1.07496828e-01 1.18276864e-01 1.18296541e-01 1.23160943e-01
 1.24130063e-01 1.26834482e-01 1.29359081e-01 1.30741030e-01
 1.35741442e-01 1.36639029e-01 1.39883474e-01 1.45870954e-01
 1.50686458e-01 1.54340848e-01 1.57570273e-01 1.57597184e-01
 1.61725342e-01 1.63281247e-01 1.66146636e-01 1.66544154e-01
 1.77905172e-01 1.79139018e-01 1.80707201e-01 1.80962279e-01
 1.85495555e-01 1.88520804e-01 1.89436525e-01 1.92972705e-01
 1.94754928e-01 1.95047885e-01 1.98406592e-01 2.11333171e-01
 2.12722734e-01 2.22090408e-01 2.22650841e-01 2.24215075e-01
 2.28364736e-01 2.32336000e-01 2.33961165e-01 2.35601440e-01
 2.38348857e-01 2.38459036e-01 2.45973572e-01 2.51862168e-01
 2.55396754e-01 2.65549183e-01 2.70759016e-01 2.72657961e-01
 2.76366740e-01 2.81626314e-01 2.83599526e-01 2.95446098e-01
 3.03632736e-01 3.07185471e-01 3.11586708e-01 3.11659843e-01
 3.14291656e-01 3.15596461e-01 3.27109158e-01 3.28976125e-01
 3.49082083e-01 3.55655164e-01 3.57955515e-01 3.64224046e-01
 3.67314041e-01 3.90529186e-01 3.93093079e-01 3.98825020e-01
 4.17091906e-01 4.65973228e-01 4.96830016e-01 5.11030674e-01
 5.60542524e-01 6.16229713e-01 6.27891064e-01 8.70772779e-01]",27.402402877807617,576
2,0.24670139796101148,1.7407348155975342,1.3858702182769775,0.11673453450202942,module.features.conv_4,"[1.36469910e-03 1.38436304e-03 1.45463110e-03 1.47220015e-03
 1.57488475e-03 1.64869649e-03 1.68230163e-03 1.74713286e-03
 1.82760658e-03 1.83174317e-03 1.83857640e-03 1.84134755e-03
 1.84550975e-03 1.91216194e-03 1.95904751e-03 2.03750446e-03
 2.04000762e-03 2.07614829e-03 2.11126218e-03 2.14918191e-03
 2.15859967e-03 2.18451722e-03 2.22696248e-03 2.26748572e-03
 2.27202149e-03 2.30352161e-03 2.40148464e-03 2.50461791e-03
 2.53013964e-03 2.53850548e-03 2.71576061e-03 2.71852990e-03
 2.75322702e-03 2.76366714e-03 2.76734401e-03 2.80137570e-03
 2.81323586e-03 2.89893383e-03 2.90459627e-03 2.92546186e-03
 2.95784883e-03 3.01565835e-03 3.01636662e-03 3.05989920e-03
 3.09159257e-03 3.09402170e-03 3.10789282e-03 3.10865045e-03
 3.32262740e-03 3.37503338e-03 3.48770083e-03 3.48791759e-03
 3.52175999e-03 3.52374907e-03 3.61384219e-03 3.67882405e-03
 3.69076128e-03 3.70456767e-03 3.73123842e-03 3.77888395e-03
 3.78240366e-03 3.82122654e-03 3.89877311e-03 3.95117793e-03
 3.96295404e-03 4.04870557e-03 4.05297475e-03 4.11005551e-03
 4.11614869e-03 4.11826745e-03 4.20561852e-03 4.28038277e-03
 4.38615913e-03 4.42057755e-03 4.45827376e-03 4.46835067e-03
 4.59734118e-03 4.67615342e-03 4.69600968e-03 4.71117254e-03
 4.71385149e-03 4.73098224e-03 4.74603008e-03 4.82981186e-03
 4.85073030e-03 4.88135731e-03 4.98891249e-03 4.99730324e-03
 5.02107199e-03 5.07926382e-03 5.08402800e-03 5.23942057e-03
 5.31616854e-03 5.35081793e-03 5.39019145e-03 5.43482415e-03
 5.44522237e-03 5.53647522e-03 5.56947570e-03 5.59666427e-03
 5.62527310e-03 5.72151318e-03 5.77765424e-03 5.81260165e-03
 5.82598429e-03 5.97791141e-03 6.01282855e-03 6.02474622e-03
 6.10333774e-03 6.10796828e-03 6.14086725e-03 6.16948260e-03
 6.24593999e-03 6.26679230e-03 6.35662861e-03 6.37624552e-03
 6.37989677e-03 6.43323641e-03 6.61119306e-03 6.61315350e-03
 6.61637867e-03 6.66925544e-03 6.67193159e-03 6.73883129e-03
 6.80185156e-03 6.83035841e-03 6.91849785e-03 7.01770885e-03
 7.11617898e-03 7.27096805e-03 7.41323410e-03 7.43711926e-03
 7.50221964e-03 7.59115163e-03 7.62312999e-03 7.77512230e-03
 7.95913488e-03 7.96818081e-03 7.97743537e-03 8.03921651e-03
 8.09041690e-03 8.15680157e-03 8.19126889e-03 8.22095666e-03
 8.23547319e-03 8.42635054e-03 8.43077898e-03 8.68508127e-03
 8.70353449e-03 8.71809665e-03 8.80721305e-03 8.87287688e-03
 8.89710709e-03 9.00582410e-03 9.01923515e-03 9.17941425e-03
 9.21509881e-03 9.33009572e-03 9.43958573e-03 9.44912899e-03
 9.53626726e-03 9.53950826e-03 9.56016965e-03 9.59994923e-03
 9.62720159e-03 9.73838288e-03 9.98949166e-03 1.00645116e-02
 1.01096425e-02 1.02008702e-02 1.02109043e-02 1.03350868e-02
 1.05947312e-02 1.06106931e-02 1.08029917e-02 1.10851172e-02
 1.11004580e-02 1.12020010e-02 1.12068681e-02 1.12899290e-02
 1.13984793e-02 1.15158735e-02 1.16152521e-02 1.16686346e-02
 1.17300684e-02 1.18438210e-02 1.21153714e-02 1.21248653e-02
 1.21300258e-02 1.22731179e-02 1.23289851e-02 1.24741979e-02
 1.25197610e-02 1.25893885e-02 1.26190241e-02 1.28342398e-02
 1.28355976e-02 1.28562497e-02 1.30466716e-02 1.30943079e-02
 1.31558189e-02 1.32677853e-02 1.33164367e-02 1.33192381e-02
 1.33948335e-02 1.35353431e-02 1.35910185e-02 1.37746101e-02
 1.39488690e-02 1.40035907e-02 1.42757511e-02 1.42936483e-02
 1.43719949e-02 1.43886488e-02 1.46149127e-02 1.46901328e-02
 1.48271527e-02 1.48409065e-02 1.50103141e-02 1.52492682e-02
 1.52987242e-02 1.53445592e-02 1.54749407e-02 1.54922865e-02
 1.55106606e-02 1.55281387e-02 1.56670939e-02 1.57465599e-02
 1.58405788e-02 1.60861053e-02 1.61362346e-02 1.61744021e-02
 1.63176823e-02 1.63544584e-02 1.65336225e-02 1.66745894e-02
 1.66816395e-02 1.67483557e-02 1.70749277e-02 1.72734652e-02
 1.74664762e-02 1.76364966e-02 1.77743267e-02 1.78595763e-02
 1.80443786e-02 1.81079395e-02 1.81114078e-02 1.82997789e-02
 1.84093919e-02 1.85190756e-02 1.87764429e-02 1.89570766e-02
 1.89664718e-02 1.92723479e-02 1.93248354e-02 1.94009673e-02
 1.95361152e-02 1.95396896e-02 1.98542960e-02 2.02070549e-02
 2.03455295e-02 2.04672720e-02 2.05769856e-02 2.05814783e-02
 2.07132120e-02 2.07580328e-02 2.11069807e-02 2.11308915e-02
 2.12291703e-02 2.12731492e-02 2.13765837e-02 2.14137342e-02
 2.16324218e-02 2.21703984e-02 2.23888364e-02 2.26146411e-02
 2.27192938e-02 2.27633249e-02 2.27675866e-02 2.28629764e-02
 2.30930150e-02 2.31241621e-02 2.32305937e-02 2.33913753e-02
 2.36266423e-02 2.37988681e-02 2.39225458e-02 2.39498094e-02
 2.40665097e-02 2.41915286e-02 2.44505797e-02 2.45270971e-02
 2.48554368e-02 2.54768617e-02 2.57081687e-02 2.63015721e-02
 2.65205614e-02 2.65598502e-02 2.70680394e-02 2.70696133e-02
 2.71926858e-02 2.77337432e-02 2.78471038e-02 2.78804190e-02
 2.83588134e-02 2.84651779e-02 2.86496729e-02 2.89202593e-02
 2.90500540e-02 2.91021634e-02 2.93322280e-02 2.96938717e-02
 3.00789401e-02 3.00918017e-02 3.02513093e-02 3.04991081e-02
 3.09183132e-02 3.09711210e-02 3.09837740e-02 3.11627835e-02
 3.12745348e-02 3.16592678e-02 3.21678631e-02 3.23283859e-02
 3.28408219e-02 3.28629240e-02 3.29757407e-02 3.29775438e-02
 3.36001031e-02 3.36461216e-02 3.38014811e-02 3.38716805e-02
 3.41202654e-02 3.41705494e-02 3.43489163e-02 3.48110348e-02
 3.52969207e-02 3.53393592e-02 3.57669741e-02 3.58284153e-02
 3.65974307e-02 3.66611294e-02 3.68174091e-02 3.71110328e-02
 3.72461267e-02 3.73884477e-02 3.74015346e-02 3.77229974e-02
 3.83953005e-02 3.85621898e-02 3.95664126e-02 3.97813357e-02
 4.00269479e-02 4.04075868e-02 4.05516848e-02 4.07258272e-02
 4.11704257e-02 4.22936268e-02 4.25555930e-02 4.26693559e-02
 4.28303666e-02 4.30172123e-02 4.31463420e-02 4.36626747e-02
 4.40701619e-02 4.41160500e-02 4.47648205e-02 4.52047884e-02
 4.53629643e-02 4.54895869e-02 4.59398217e-02 4.64689285e-02
 4.68084477e-02 4.71825376e-02 4.87986393e-02 4.89535257e-02
 4.90361154e-02 4.91028465e-02 4.93498258e-02 5.05782962e-02
 5.06041311e-02 5.18156849e-02 5.18585481e-02 5.20506389e-02
 5.21332845e-02 5.22048175e-02 5.31760976e-02 5.41333556e-02
 5.44513352e-02 5.48025668e-02 5.49465418e-02 5.49689271e-02
 5.64112030e-02 5.75674735e-02 5.77141605e-02 5.78945205e-02
 5.79654612e-02 5.80569319e-02 5.87856285e-02 5.88912964e-02
 5.94871454e-02 6.00292161e-02 6.08260110e-02 6.13727383e-02
 6.22912981e-02 6.34981170e-02 6.42108768e-02 6.42296970e-02
 6.42952621e-02 6.48615435e-02 6.73855767e-02 6.75886348e-02
 7.01551959e-02 7.04865381e-02 7.05494657e-02 7.13367909e-02
 7.14431927e-02 7.24944249e-02 7.29853064e-02 7.41275102e-02
 7.44467378e-02 7.51590282e-02 7.61662573e-02 7.67019466e-02
 7.77824000e-02 7.95027241e-02 8.12771767e-02 8.18971917e-02
 8.23628083e-02 8.29694197e-02 8.33884329e-02 8.46856013e-02
 8.57027546e-02 8.65518898e-02 8.68491232e-02 8.68534446e-02
 8.85290131e-02 8.92458558e-02 8.94082114e-02 9.03270468e-02
 9.08356905e-02 9.09117311e-02 9.21855271e-02 9.61563662e-02
 9.63048041e-02 9.92707759e-02 1.00485750e-01 1.02746144e-01
 1.03018396e-01 1.03283048e-01 1.04161158e-01 1.04359254e-01
 1.05278760e-01 1.05864346e-01 1.07294820e-01 1.07839718e-01
 1.08908802e-01 1.09821998e-01 1.11308277e-01 1.13167405e-01
 1.13210380e-01 1.13254309e-01 1.15314208e-01 1.16255164e-01
 1.18068129e-01 1.18608311e-01 1.19414009e-01 1.19602136e-01
 1.20751359e-01 1.22280799e-01 1.23823695e-01 1.23959981e-01
 1.27179116e-01 1.27206698e-01 1.28354594e-01 1.29708737e-01
 1.31507114e-01 1.32988960e-01 1.33909866e-01 1.34727955e-01
 1.37030810e-01 1.39230847e-01 1.41196311e-01 1.42931193e-01
 1.44584626e-01 1.44614339e-01 1.46224141e-01 1.46407872e-01
 1.46535620e-01 1.51511401e-01 1.53180525e-01 1.56587288e-01
 1.56617582e-01 1.58793986e-01 1.59828603e-01 1.61665231e-01
 1.61785185e-01 1.61862895e-01 1.66352734e-01 1.67084306e-01
 1.67376921e-01 1.72803029e-01 1.73075944e-01 1.73592284e-01
 1.73719898e-01 1.82571515e-01 1.82669535e-01 1.85121357e-01
 1.87907100e-01 1.87974781e-01 1.88555464e-01 1.91514045e-01
 1.94036350e-01 1.95142388e-01 1.96688458e-01 1.97607651e-01
 2.02456027e-01 2.09006101e-01 2.13965863e-01 2.15587497e-01
 2.19478562e-01 2.25316465e-01 2.29997531e-01 2.37293154e-01
 2.40254328e-01 2.43306890e-01 2.44084463e-01 2.45053589e-01
 2.45327696e-01 2.51824111e-01 2.60538220e-01 2.65480191e-01
 2.66712904e-01 2.69267708e-01 2.73975968e-01 2.75768071e-01
 2.80143142e-01 2.81766415e-01 2.82870412e-01 2.91261464e-01
 2.92116642e-01 2.99469471e-01 3.10277402e-01 3.18606317e-01
 3.22519273e-01 3.22677732e-01 3.30371082e-01 3.37962240e-01
 3.40188533e-01 3.54546070e-01 3.56973588e-01 3.69211406e-01
 3.74723852e-01 3.79133403e-01 3.82171452e-01 4.03774589e-01
 4.03845876e-01 4.06058848e-01 4.14002478e-01 4.35747713e-01
 4.37798142e-01 4.55388963e-01 4.62424487e-01 4.73710209e-01
 5.14244258e-01 5.27059734e-01 5.57901382e-01 5.58937967e-01
 5.95433354e-01 6.04943216e-01 6.29787266e-01 6.64520681e-01
 6.81207597e-01 1.00860560e+00 1.19752836e+00 1.38587022e+00]",44.60200500488281,576
3,-0.27623660868701405,1.7379416227340698,0.6935141086578369,0.12738832831382751,module.features.conv_5,"[1.1690668e-11 1.5881911e-08 9.6628902e-08 ... 5.1345932e-01 5.1425380e-01
 6.9351411e-01]",59.57093811035156,1152
4,0.010219505098256244,1.8842895030975342,1.0125664472579956,0.12362000346183777,module.features.conv_7,[0.00244743 0.00248018 0.00250687 ... 0.6814473  0.7215936  1.0125664 ],96.019287109375,1152
5,-0.05856272569588513,1.7874560356140137,0.9273353815078735,0.1383339762687683,module.features.conv_8,"[2.9339864e-09 2.6557874e-08 3.1837544e-08 ... 6.3266909e-01 6.5068179e-01
 9.2733538e-01]",117.2904052734375,2304
6,-0.16431402906584716,1.878345251083374,0.8175643086433411,0.14505186676979065,module.features.conv_9,"[2.0605908e-09 2.5717026e-09 7.1559469e-09 ... 5.9360278e-01 6.1684817e-01
 8.1756431e-01]",125.61668395996094,2304
7,-0.23770392271298815,1.949706792831421,0.7552351951599121,0.11755603551864624,module.features.conv_11,[0.00251641 0.00252554 0.00269564 ... 0.50485015 0.5150022  0.7552352 ],171.53140258789062,2304
8,-0.2607420444125049,1.798008680343628,0.7161151766777039,0.13058972358703613,module.features.conv_12,"[1.6984976e-11 1.1778170e-08 1.5141193e-08 ... 4.9748915e-01 5.0732571e-01
 7.1611518e-01]",172.67739868164062,4608
9,-0.4920318586695875,1.7844178676605225,0.5299830436706543,0.1257055401802063,module.features.conv_13,"[2.3360977e-10 4.6357806e-10 2.0555071e-09 ... 4.7804838e-01 4.7966298e-01
 5.2998304e-01]",120.5517807006836,4608
