,alphahat,alpha,spectral_norm,D,longname,eigs,norm,eigs_num
0,2.018499287960676,3.4024510383605957,3.9196617603302,0.10289883613586426,module.features.conv_1,"[0.24508923 0.30709463 0.58837396 0.6014694  0.602845   0.6327604
 0.6442779  0.6792244  0.6849187  0.69307715 0.7250227  0.7904455
 0.80843043 0.91899955 0.9269177  0.98818177 0.99305505 1.1017541
 1.187731   1.2295605  1.3483833  1.4255589  1.5317744  1.6311378
 1.7280581  2.3779547  3.9196618 ]",29.311756134033203,27
1,0.153283591420586,1.4579964876174927,1.2738932371139526,0.15071961283683777,module.features.conv_2,"[6.46055820e-10 5.18990095e-09 1.64720984e-08 5.35879110e-08
 6.26718659e-08 2.06428581e-07 2.31329409e-07 2.74776340e-07
 3.60454067e-07 7.08996538e-07 7.12273447e-07 9.51201969e-07
 1.18265348e-06 1.19665731e-06 1.32072012e-06 1.40705185e-06
 2.15985619e-06 2.32752814e-06 2.67559381e-06 3.36912399e-06
 3.37681922e-06 3.70076009e-06 4.30783120e-06 4.32242496e-06
 4.51988535e-06 4.73438149e-06 4.90480124e-06 5.17663511e-06
 5.25845007e-06 6.12143731e-06 6.82162727e-06 6.84525958e-06
 7.22352388e-06 7.72149997e-06 8.51785808e-06 9.32295552e-06
 9.91116576e-06 1.17233021e-05 1.17262507e-05 1.30106391e-05
 1.30533690e-05 1.36018089e-05 1.40670063e-05 1.56357200e-05
 1.61387070e-05 1.68749793e-05 1.81151481e-05 1.89610564e-05
 1.92672742e-05 2.11356437e-05 2.15141226e-05 2.16181215e-05
 2.20218499e-05 2.28982153e-05 2.35747866e-05 2.40574846e-05
 2.47385797e-05 2.56231924e-05 2.87660459e-05 2.92554669e-05
 2.97260103e-05 3.01255805e-05 3.13512828e-05 3.17916201e-05
 3.41241175e-05 3.54931981e-05 3.63537547e-05 3.70438502e-05
 4.31328590e-05 4.31728258e-05 4.43410172e-05 4.52870336e-05
 4.68692269e-05 4.78275069e-05 4.79638147e-05 4.97005385e-05
 5.27045631e-05 5.55378283e-05 5.75802333e-05 6.27017944e-05
 6.67961067e-05 6.97021387e-05 7.53676359e-05 7.58856550e-05
 7.89591941e-05 8.13671504e-05 8.15367675e-05 8.29662240e-05
 8.37333428e-05 8.84990004e-05 9.57641823e-05 9.94643633e-05
 1.05918982e-04 1.06132771e-04 1.08750282e-04 1.09678964e-04
 1.10928653e-04 1.13420567e-04 1.15899966e-04 1.16681891e-04
 1.21053890e-04 1.37914030e-04 1.40212462e-04 1.41217446e-04
 1.42493096e-04 1.43831581e-04 1.47781946e-04 1.50823907e-04
 1.52567838e-04 1.53759203e-04 1.63565259e-04 1.73195818e-04
 1.78052302e-04 1.88224760e-04 1.93397384e-04 2.03456904e-04
 2.03486445e-04 2.19000969e-04 2.20502756e-04 2.23566094e-04
 2.23858573e-04 2.27061944e-04 2.28600897e-04 2.45857314e-04
 2.46932876e-04 2.61459354e-04 2.65023147e-04 2.67705793e-04
 2.68580799e-04 2.84215610e-04 2.92117504e-04 3.07348761e-04
 3.13409138e-04 3.17941012e-04 3.21327389e-04 3.23428860e-04
 3.30476847e-04 3.31258751e-04 3.42209154e-04 3.43318941e-04
 3.48790054e-04 3.74504394e-04 3.78551631e-04 3.79918609e-04
 3.91576847e-04 4.08242428e-04 4.10061300e-04 4.13507980e-04
 4.14487382e-04 4.33092006e-04 4.35385184e-04 4.47418948e-04
 4.50807769e-04 4.60437062e-04 4.70287312e-04 4.76992544e-04
 4.88561054e-04 4.92886291e-04 5.06678945e-04 5.14970161e-04
 5.18921181e-04 5.36269799e-04 5.48186828e-04 5.70623088e-04
 5.79607324e-04 5.85142814e-04 5.97819744e-04 6.17901795e-04
 6.31471048e-04 6.59918122e-04 6.64939289e-04 6.72930502e-04
 6.80616940e-04 7.04458391e-04 7.35872716e-04 7.79559894e-04
 7.99762784e-04 8.00359063e-04 8.06486991e-04 8.10168800e-04
 8.54776998e-04 8.77473154e-04 9.40267229e-04 9.66343912e-04
 9.66491061e-04 9.69593064e-04 1.00227154e-03 1.00686506e-03
 1.02126203e-03 1.02879270e-03 1.03655655e-03 1.07145344e-03
 1.10894290e-03 1.12138886e-03 1.14104571e-03 1.16826221e-03
 1.19376637e-03 1.19923253e-03 1.20552338e-03 1.21846574e-03
 1.24092167e-03 1.25979073e-03 1.28625927e-03 1.33760995e-03
 1.36186043e-03 1.42447569e-03 1.49106549e-03 1.51000416e-03
 1.52920175e-03 1.54295773e-03 1.56112784e-03 1.58074952e-03
 1.60265935e-03 1.62393844e-03 1.64623826e-03 1.65589119e-03
 1.66097947e-03 1.70872093e-03 1.72583817e-03 1.76640775e-03
 1.77539024e-03 1.93152379e-03 1.94587815e-03 2.11922522e-03
 2.14083167e-03 2.15402385e-03 2.18432536e-03 2.21412582e-03
 2.21665110e-03 2.22831080e-03 2.27803038e-03 2.31891498e-03
 2.33293511e-03 2.33761501e-03 2.34882580e-03 2.45512393e-03
 2.45980872e-03 2.56231404e-03 2.60376488e-03 2.63171876e-03
 2.63464614e-03 2.65264092e-03 2.66826665e-03 2.75801844e-03
 2.86001828e-03 2.98784883e-03 3.00481962e-03 3.09757679e-03
 3.12401284e-03 3.14052333e-03 3.15962825e-03 3.27766361e-03
 3.30641330e-03 3.40255047e-03 3.43071157e-03 3.48473666e-03
 3.48883914e-03 3.56515683e-03 3.59734311e-03 3.75998928e-03
 3.81089654e-03 3.90532287e-03 3.98963783e-03 4.00595786e-03
 4.31871694e-03 4.32858756e-03 4.45652613e-03 4.57092933e-03
 4.65506921e-03 4.76200040e-03 4.80287895e-03 4.92392806e-03
 5.04137995e-03 5.08970441e-03 5.20648342e-03 5.26923453e-03
 5.31420112e-03 5.34917321e-03 5.63774025e-03 5.67352073e-03
 5.71166072e-03 5.72932232e-03 5.91068016e-03 5.95851056e-03
 6.09444221e-03 6.14679046e-03 6.35516737e-03 6.41289493e-03
 6.45868201e-03 6.49587857e-03 6.58161705e-03 6.76046824e-03
 6.84157712e-03 6.99723652e-03 7.08333077e-03 7.35997409e-03
 7.36330450e-03 7.50445109e-03 7.75613682e-03 7.79737486e-03
 7.88480416e-03 8.13349057e-03 8.23783223e-03 8.28626566e-03
 8.29053950e-03 8.61057453e-03 8.72982200e-03 8.77972227e-03
 8.79503693e-03 8.83887988e-03 8.89465585e-03 9.11010243e-03
 9.27422103e-03 9.34360549e-03 9.71102156e-03 9.73610952e-03
 9.80433542e-03 9.85268131e-03 9.93402861e-03 1.02437250e-02
 1.03588020e-02 1.07666207e-02 1.08548189e-02 1.08991144e-02
 1.10100573e-02 1.11300703e-02 1.12959621e-02 1.14185521e-02
 1.14316083e-02 1.18638780e-02 1.20116910e-02 1.20487986e-02
 1.21371467e-02 1.26111479e-02 1.26692047e-02 1.28247496e-02
 1.31704230e-02 1.37488144e-02 1.37953181e-02 1.38885695e-02
 1.39670633e-02 1.40516181e-02 1.44224185e-02 1.46297850e-02
 1.49921998e-02 1.50660826e-02 1.54696656e-02 1.55803487e-02
 1.58306118e-02 1.60166156e-02 1.63834020e-02 1.66109558e-02
 1.67935304e-02 1.70604363e-02 1.70865394e-02 1.73294544e-02
 1.74345355e-02 1.78317707e-02 1.78413950e-02 1.86887942e-02
 1.89722497e-02 1.92238688e-02 1.95292309e-02 1.99466962e-02
 2.00976655e-02 2.01339666e-02 2.02378649e-02 2.06241794e-02
 2.12648641e-02 2.13226303e-02 2.14227363e-02 2.22844500e-02
 2.28087120e-02 2.29127929e-02 2.31860131e-02 2.36981213e-02
 2.38463711e-02 2.43399255e-02 2.46242881e-02 2.46639494e-02
 2.49320772e-02 2.55237482e-02 2.59331353e-02 2.63428781e-02
 2.73935553e-02 2.75723413e-02 2.77695004e-02 2.81242970e-02
 2.88417358e-02 2.88418625e-02 2.88957953e-02 2.92052068e-02
 2.96210386e-02 2.96750013e-02 2.97600497e-02 3.03077940e-02
 3.19816805e-02 3.20864953e-02 3.20984721e-02 3.30463499e-02
 3.33376899e-02 3.35168317e-02 3.40093598e-02 3.43082100e-02
 3.47417369e-02 3.52308936e-02 3.52759659e-02 3.59850936e-02
 3.61865349e-02 3.62174809e-02 3.68167758e-02 3.77281196e-02
 3.90525945e-02 3.94868888e-02 3.98337059e-02 4.02752385e-02
 4.18830551e-02 4.24782410e-02 4.28781360e-02 4.32654284e-02
 4.43943106e-02 4.55685295e-02 4.66405340e-02 4.69858013e-02
 4.80649546e-02 4.88619544e-02 4.93398979e-02 5.01765721e-02
 5.02133891e-02 5.05572744e-02 5.17720431e-02 5.18989228e-02
 5.21006919e-02 5.22473864e-02 5.28596714e-02 5.51544912e-02
 5.52126877e-02 5.55140860e-02 5.57469130e-02 5.70273213e-02
 5.70578203e-02 5.82244545e-02 5.95779754e-02 5.99976107e-02
 6.11954890e-02 6.18646890e-02 6.61944225e-02 6.64545894e-02
 6.73764646e-02 7.05929324e-02 7.09758252e-02 7.19852895e-02
 7.21229464e-02 7.24107549e-02 7.33890086e-02 7.44922608e-02
 7.51890987e-02 8.03099647e-02 8.04926530e-02 8.09673145e-02
 8.17567185e-02 8.23880956e-02 8.56225789e-02 8.58822092e-02
 8.67975056e-02 8.70756432e-02 8.93452913e-02 8.96195695e-02
 9.65428054e-02 9.83667225e-02 9.85221639e-02 9.90491137e-02
 1.00488812e-01 1.00909412e-01 1.02036946e-01 1.03350349e-01
 1.03478312e-01 1.04091823e-01 1.04324199e-01 1.05266616e-01
 1.05396509e-01 1.09143138e-01 1.13057896e-01 1.15623854e-01
 1.16046622e-01 1.21059798e-01 1.22003995e-01 1.22712128e-01
 1.24019340e-01 1.24213196e-01 1.26049578e-01 1.32514790e-01
 1.38924226e-01 1.40722156e-01 1.40879855e-01 1.42896697e-01
 1.45140886e-01 1.46560326e-01 1.48723081e-01 1.52331889e-01
 1.55871093e-01 1.60879299e-01 1.61343113e-01 1.64287239e-01
 1.70651197e-01 1.76369205e-01 1.77347586e-01 1.84143692e-01
 1.84385657e-01 1.89017430e-01 1.92174017e-01 2.02453539e-01
 2.05687091e-01 2.14468852e-01 2.15318605e-01 2.18805611e-01
 2.20752478e-01 2.31711596e-01 2.35521212e-01 2.37079993e-01
 2.37346753e-01 2.49357045e-01 2.49654531e-01 2.50032425e-01
 2.51979381e-01 2.60251582e-01 2.65198410e-01 2.71790326e-01
 2.72112697e-01 2.81624883e-01 2.83172876e-01 2.83663303e-01
 2.94271022e-01 3.08225513e-01 3.14813823e-01 3.15061271e-01
 3.15129995e-01 3.15517575e-01 3.18560153e-01 3.23442161e-01
 3.29924285e-01 3.32572758e-01 3.37569565e-01 3.58210623e-01
 3.63390863e-01 3.65042239e-01 3.72212529e-01 3.75711173e-01
 3.75951827e-01 4.01226938e-01 4.02310997e-01 4.04285669e-01
 4.19429600e-01 4.21044648e-01 4.24894094e-01 4.25975919e-01
 4.38507617e-01 4.54219878e-01 4.59016204e-01 4.63792086e-01
 4.83358949e-01 4.85239297e-01 4.89955008e-01 5.09344697e-01
 5.14020622e-01 5.43694854e-01 5.56430876e-01 5.66777647e-01
 5.78826189e-01 6.40946388e-01 6.88729525e-01 7.07723737e-01
 7.84548402e-01 8.43897521e-01 8.69806945e-01 1.27389324e+00]",37.84834289550781,576
2,0.6257980505062017,1.734151840209961,2.295445203781128,0.12027290463447571,module.features.conv_4,"[1.91854383e-03 2.10905587e-03 2.18943972e-03 2.22376664e-03
 2.41652573e-03 2.56658229e-03 2.60288757e-03 2.62570311e-03
 2.65904563e-03 2.69471668e-03 2.77731102e-03 2.80317292e-03
 2.84259440e-03 2.89143878e-03 2.90044141e-03 2.94021145e-03
 2.96757207e-03 3.08406842e-03 3.12969182e-03 3.30397044e-03
 3.38345650e-03 3.43819475e-03 3.47261480e-03 3.52182053e-03
 3.65027203e-03 3.76872043e-03 3.85490246e-03 3.89693957e-03
 3.96756688e-03 4.04997729e-03 4.05848911e-03 4.13737353e-03
 4.16948646e-03 4.26959665e-03 4.30255570e-03 4.32589464e-03
 4.44454839e-03 4.49650595e-03 4.57639527e-03 4.66522900e-03
 4.73111356e-03 4.78589442e-03 4.79351077e-03 4.97909030e-03
 4.99239052e-03 5.01196552e-03 5.05573396e-03 5.11786807e-03
 5.12131723e-03 5.19944867e-03 5.31894900e-03 5.35295252e-03
 5.36629744e-03 5.45404013e-03 5.60893537e-03 5.61140990e-03
 5.62022161e-03 5.65685984e-03 5.73593518e-03 5.81427990e-03
 5.86281018e-03 5.97134046e-03 5.97921479e-03 6.03489857e-03
 6.13230281e-03 6.22052141e-03 6.45415392e-03 6.45596627e-03
 6.48301886e-03 6.50913594e-03 6.61296118e-03 6.69365330e-03
 6.78990036e-03 6.94751740e-03 6.96467282e-03 7.03117158e-03
 7.09437393e-03 7.11750146e-03 7.12015294e-03 7.32400641e-03
 7.47483969e-03 7.50582106e-03 7.50589697e-03 7.53933471e-03
 7.63596082e-03 7.66463205e-03 7.74002587e-03 7.82115012e-03
 7.96303432e-03 7.97403045e-03 8.07415228e-03 8.09077080e-03
 8.10377672e-03 8.29545315e-03 8.30938108e-03 8.34172964e-03
 8.49719159e-03 8.53849947e-03 8.82045832e-03 8.96522123e-03
 8.96643102e-03 8.99089593e-03 9.00101569e-03 9.02661495e-03
 9.08301957e-03 9.30318050e-03 9.35344305e-03 9.38207470e-03
 9.42982733e-03 9.55798011e-03 9.58276633e-03 9.65701789e-03
 9.74979624e-03 9.80615336e-03 9.84825753e-03 9.98248719e-03
 1.00016501e-02 1.00398548e-02 1.00731691e-02 1.02165174e-02
 1.03670238e-02 1.05205923e-02 1.06667802e-02 1.07119372e-02
 1.07131852e-02 1.08847404e-02 1.09519726e-02 1.09928008e-02
 1.12497788e-02 1.12836305e-02 1.13126645e-02 1.16236564e-02
 1.17779830e-02 1.18007688e-02 1.19322045e-02 1.19851660e-02
 1.22346301e-02 1.22813303e-02 1.22962436e-02 1.23012690e-02
 1.23880990e-02 1.26072206e-02 1.28536252e-02 1.29879378e-02
 1.31329400e-02 1.31579284e-02 1.33211417e-02 1.33473119e-02
 1.34090884e-02 1.37124378e-02 1.37452167e-02 1.37481401e-02
 1.37771424e-02 1.37918051e-02 1.40076689e-02 1.41907148e-02
 1.42228175e-02 1.44388927e-02 1.44981919e-02 1.45551860e-02
 1.45816160e-02 1.47878956e-02 1.48247126e-02 1.48725063e-02
 1.49016101e-02 1.49746677e-02 1.49887083e-02 1.50513258e-02
 1.52791124e-02 1.52953537e-02 1.53076127e-02 1.53436037e-02
 1.54253682e-02 1.59031432e-02 1.60230510e-02 1.60845406e-02
 1.61864925e-02 1.65599324e-02 1.67710222e-02 1.68695059e-02
 1.69232916e-02 1.70432162e-02 1.71205848e-02 1.73466578e-02
 1.73758976e-02 1.75021198e-02 1.76780112e-02 1.78515948e-02
 1.78743992e-02 1.80189013e-02 1.84568446e-02 1.85420904e-02
 1.86725203e-02 1.89052802e-02 1.89210586e-02 1.89357586e-02
 1.91465020e-02 1.92701910e-02 1.92776769e-02 1.97940748e-02
 1.98042858e-02 1.99103504e-02 1.99906006e-02 2.00266186e-02
 2.00497918e-02 2.00861711e-02 2.04268601e-02 2.08569802e-02
 2.09749918e-02 2.15614140e-02 2.16035731e-02 2.16325838e-02
 2.16457490e-02 2.19152886e-02 2.20902096e-02 2.21163779e-02
 2.22103801e-02 2.25418769e-02 2.29713209e-02 2.29860358e-02
 2.30126344e-02 2.31356006e-02 2.31675208e-02 2.34290063e-02
 2.35658791e-02 2.37312764e-02 2.41280627e-02 2.41475180e-02
 2.45519020e-02 2.47346722e-02 2.50196494e-02 2.53209360e-02
 2.55432203e-02 2.56252196e-02 2.58407593e-02 2.59001404e-02
 2.59873327e-02 2.60715112e-02 2.64212880e-02 2.65407413e-02
 2.70173550e-02 2.70822570e-02 2.71812845e-02 2.72507463e-02
 2.74625402e-02 2.74658296e-02 2.75393128e-02 2.79013328e-02
 2.80364025e-02 2.86343750e-02 2.87032388e-02 2.88973767e-02
 2.90279053e-02 2.92895678e-02 2.93578096e-02 3.01751550e-02
 3.02933156e-02 3.05388384e-02 3.09144929e-02 3.11098658e-02
 3.11718285e-02 3.14349495e-02 3.14582549e-02 3.15152295e-02
 3.16275842e-02 3.18213366e-02 3.27788442e-02 3.30078304e-02
 3.31545435e-02 3.31706293e-02 3.32789123e-02 3.33478525e-02
 3.34603786e-02 3.37232836e-02 3.41468826e-02 3.42465006e-02
 3.45630124e-02 3.45669053e-02 3.51435393e-02 3.52656059e-02
 3.53590772e-02 3.60033512e-02 3.62449624e-02 3.65502797e-02
 3.68314721e-02 3.68778333e-02 3.72517519e-02 3.72744538e-02
 3.77202593e-02 3.82725410e-02 3.88404019e-02 3.89500447e-02
 3.89701165e-02 3.91160734e-02 3.98033112e-02 3.99920680e-02
 4.01578397e-02 4.04808372e-02 4.20674346e-02 4.21401076e-02
 4.27930057e-02 4.29515541e-02 4.31956723e-02 4.33799475e-02
 4.37256098e-02 4.42962684e-02 4.44491692e-02 4.47424687e-02
 4.54899557e-02 4.55943309e-02 4.56229076e-02 4.67539020e-02
 4.69639488e-02 4.72657010e-02 4.75014113e-02 4.79762591e-02
 4.82367352e-02 4.83288728e-02 4.91255000e-02 4.91914526e-02
 4.95910011e-02 4.97058108e-02 5.07167690e-02 5.10225184e-02
 5.12969866e-02 5.15929684e-02 5.27997762e-02 5.29264621e-02
 5.29415160e-02 5.33734038e-02 5.36367446e-02 5.37929162e-02
 5.43737896e-02 5.45234680e-02 5.47867976e-02 5.47961667e-02
 5.47988266e-02 5.52625880e-02 5.56441694e-02 5.61540015e-02
 5.61718680e-02 5.68255857e-02 5.71102127e-02 5.76791950e-02
 5.80071025e-02 5.84231950e-02 5.84649593e-02 5.85659258e-02
 5.90290800e-02 6.03083074e-02 6.05165623e-02 6.09934367e-02
 6.15426973e-02 6.27371520e-02 6.33771569e-02 6.35176077e-02
 6.43398538e-02 6.47371411e-02 6.48766309e-02 6.54065087e-02
 6.54561967e-02 6.68394640e-02 6.75675198e-02 6.88489303e-02
 6.92727268e-02 6.94044232e-02 7.03682527e-02 7.06686676e-02
 7.10131973e-02 7.12470040e-02 7.16418698e-02 7.16540441e-02
 7.31720552e-02 7.42233843e-02 7.63395056e-02 7.63837472e-02
 7.68887103e-02 7.88364112e-02 7.96352476e-02 8.03891271e-02
 8.11152086e-02 8.20757970e-02 8.25620890e-02 8.27274770e-02
 8.41514245e-02 8.42007324e-02 8.48373547e-02 8.63413960e-02
 8.63458961e-02 8.70690420e-02 8.83128121e-02 8.94458815e-02
 9.04436186e-02 9.04847458e-02 9.07871425e-02 9.19113755e-02
 9.25718173e-02 9.27158818e-02 9.43701267e-02 9.50929895e-02
 9.58858728e-02 9.64401737e-02 9.79890898e-02 9.87152085e-02
 1.01863056e-01 1.03468195e-01 1.04264520e-01 1.05100349e-01
 1.06152534e-01 1.07090421e-01 1.07737005e-01 1.08289167e-01
 1.08830333e-01 1.11541502e-01 1.14558980e-01 1.15853705e-01
 1.16320021e-01 1.17108762e-01 1.17590919e-01 1.18661486e-01
 1.19220167e-01 1.19719744e-01 1.22567870e-01 1.23645589e-01
 1.27280414e-01 1.28817096e-01 1.28934905e-01 1.31399453e-01
 1.33047044e-01 1.34224728e-01 1.34847328e-01 1.36686027e-01
 1.37481332e-01 1.38786942e-01 1.39818609e-01 1.40410259e-01
 1.42398968e-01 1.43237129e-01 1.45917103e-01 1.46047339e-01
 1.49076536e-01 1.49818018e-01 1.50370464e-01 1.52062058e-01
 1.52968854e-01 1.54939726e-01 1.56942710e-01 1.57849476e-01
 1.58853248e-01 1.58926904e-01 1.59359396e-01 1.63131192e-01
 1.65614843e-01 1.65838152e-01 1.69071704e-01 1.74999401e-01
 1.75763726e-01 1.78699538e-01 1.80315733e-01 1.80627778e-01
 1.81192160e-01 1.81606993e-01 1.82280377e-01 1.86976969e-01
 1.87366396e-01 1.87752321e-01 1.89738259e-01 1.94262609e-01
 1.95459962e-01 1.95571736e-01 1.97634354e-01 1.99358895e-01
 2.01470628e-01 2.02999353e-01 2.04932079e-01 2.05021426e-01
 2.05953553e-01 2.07154319e-01 2.10492253e-01 2.12893590e-01
 2.20330387e-01 2.22049683e-01 2.25212812e-01 2.30998904e-01
 2.31079727e-01 2.33355597e-01 2.33749002e-01 2.33885273e-01
 2.34302387e-01 2.41882354e-01 2.42574245e-01 2.45365486e-01
 2.48978108e-01 2.53856152e-01 2.56591827e-01 2.57754236e-01
 2.59329170e-01 2.62619644e-01 2.63466418e-01 2.64433235e-01
 2.74509907e-01 2.74759531e-01 2.75960594e-01 2.79993117e-01
 2.81882584e-01 2.81890810e-01 2.87611634e-01 2.87857294e-01
 2.91219443e-01 2.93844819e-01 2.94671714e-01 3.08704317e-01
 3.10459971e-01 3.18728179e-01 3.23206931e-01 3.25218469e-01
 3.26384336e-01 3.30531567e-01 3.36552113e-01 3.38629246e-01
 3.45292658e-01 3.55799496e-01 3.56930286e-01 3.74215841e-01
 3.74626279e-01 3.80927324e-01 3.91567409e-01 3.95508438e-01
 3.99711281e-01 4.00596291e-01 4.00960952e-01 4.02245611e-01
 4.04989630e-01 4.16129559e-01 4.18486089e-01 4.36966181e-01
 4.45300013e-01 4.56319302e-01 4.56454992e-01 4.60793138e-01
 4.75577831e-01 4.78626251e-01 4.94556010e-01 4.98118818e-01
 5.01020312e-01 5.24292588e-01 5.24769783e-01 5.62030435e-01
 5.66021681e-01 5.72741389e-01 5.74045002e-01 6.01487458e-01
 6.02450073e-01 6.04335129e-01 6.08941495e-01 6.33289337e-01
 6.35094523e-01 6.47121131e-01 6.97296560e-01 7.13782787e-01
 7.21935630e-01 7.32011914e-01 7.72665441e-01 7.82679558e-01
 8.21252644e-01 8.51095378e-01 8.53881776e-01 8.77628505e-01
 9.48506415e-01 9.77263391e-01 1.02324629e+00 1.03049898e+00
 1.05187583e+00 1.59190083e+00 1.92084801e+00 2.29544520e+00]",70.98579406738281,576
3,0.07478410244865555,1.7365156412124634,1.1042454242706299,0.1284084916114807,module.features.conv_5,"[2.4255739e-08 3.2582736e-07 6.6237567e-07 ... 8.1884491e-01 8.3557326e-01
 1.1042454e+00]",94.64532470703125,1152
4,0.4223938965443728,1.8751884698867798,1.6797865629196167,0.12155622243881226,module.features.conv_7,[0.00408737 0.00434932 0.00446779 ... 1.156866   1.1716573  1.6797866 ],159.73776245117188,1152
5,0.2696998738380364,1.7774503231048584,1.4181890487670898,0.13186535239219666,module.features.conv_8,"[2.3744090e-10 6.0852390e-09 3.2187945e-08 ... 1.0127416e+00 1.0612243e+00
 1.4181890e+00]",186.2501220703125,2304
6,0.2241648412411893,1.8662083148956299,1.3186143636703491,0.14084306359291077,module.features.conv_9,"[1.1749483e-08 6.6842496e-08 7.3824843e-08 ... 9.9057853e-01 1.0148569e+00
 1.3186144e+00]",203.91717529296875,2304
7,0.1783327313780528,1.924545168876648,1.2378336191177368,0.11533191800117493,module.features.conv_11,[0.00367811 0.0037407  0.00396944 ... 0.841551   0.8641214  1.2378336 ],274.1960144042969,2304
8,0.040768090791436624,1.7723151445388794,1.0543935298919678,0.12489929795265198,module.features.conv_12,"[3.2719660e-09 3.3191094e-09 5.2788258e-09 ... 7.4993443e-01 7.7016610e-01
 1.0543935e+00]",250.62344360351562,4608
9,-0.2238163405506334,1.7548739910125732,0.7455214858055115,0.11903023719787598,module.features.conv_13,"[4.2419762e-10 1.2300434e-09 5.0047988e-09 ... 6.9040209e-01 6.9208348e-01
 7.4552149e-01]",168.21856689453125,4608
