,alphahat,alpha,spectral_norm,D,longname,eigs,norm,eigs_num
0,2.3973173801761725,3.4700546264648438,4.907481670379639,0.10544717311859131,module.features.conv_1,"[0.29458967 0.38421777 0.7180296  0.7607659  0.79261726 0.8155599
 0.84250563 0.86542094 0.9159641  0.94990724 0.9606954  1.0875655
 1.10348    1.204491   1.2049123  1.306413   1.3405813  1.4004503
 1.5205557  1.5208048  1.7551737  1.8307923  1.983634   2.128634
 2.2010612  3.2455993  4.9074817 ]",38.041900634765625,27
1,0.2738370283995398,1.4387048482894897,1.550014615058899,0.1576637625694275,module.features.conv_2,"[8.09385092e-09 1.42455239e-08 2.39621709e-08 3.06916412e-08
 1.08158368e-07 1.58702292e-07 3.25493545e-07 4.28095291e-07
 5.69900692e-07 6.53974098e-07 8.75566570e-07 1.12595853e-06
 1.21115170e-06 1.67260725e-06 1.73631429e-06 2.22139670e-06
 2.55291252e-06 3.04216337e-06 3.17654826e-06 3.39083999e-06
 3.65723190e-06 3.75054697e-06 3.79001904e-06 4.14276838e-06
 4.38596362e-06 4.89163313e-06 5.45466764e-06 5.86849228e-06
 6.04161551e-06 6.30207569e-06 6.60581190e-06 6.64536992e-06
 7.34492869e-06 1.01795722e-05 1.07732976e-05 1.09678549e-05
 1.18704293e-05 1.38530113e-05 1.54584031e-05 1.57654704e-05
 1.64071935e-05 1.86604557e-05 1.93327014e-05 1.94403674e-05
 2.03417658e-05 2.06765508e-05 2.19389767e-05 2.27274795e-05
 2.67167361e-05 2.76193787e-05 2.80831682e-05 2.82388683e-05
 2.91525284e-05 3.15020807e-05 3.24666071e-05 3.32894160e-05
 3.52012648e-05 3.54900258e-05 3.67993962e-05 3.78788500e-05
 4.06613945e-05 4.29957618e-05 5.37256346e-05 5.59553628e-05
 5.65289774e-05 5.80171982e-05 5.81904824e-05 5.96800855e-05
 6.11237920e-05 6.21967629e-05 6.66267297e-05 7.19155723e-05
 7.19553645e-05 7.28766463e-05 7.82511852e-05 7.86248638e-05
 8.16206812e-05 8.70693184e-05 8.91066229e-05 9.13650074e-05
 9.19293743e-05 9.31435206e-05 9.70107576e-05 9.82115962e-05
 1.04907231e-04 1.12015230e-04 1.17890748e-04 1.21305522e-04
 1.22146070e-04 1.26851868e-04 1.27443011e-04 1.27528037e-04
 1.30516375e-04 1.43409008e-04 1.48470819e-04 1.49413085e-04
 1.54109875e-04 1.54462119e-04 1.56817652e-04 1.59381889e-04
 1.59455361e-04 1.62983124e-04 1.67956125e-04 1.75228954e-04
 1.80538234e-04 1.86368721e-04 1.89121463e-04 1.96141220e-04
 2.04205120e-04 2.04496740e-04 2.12098079e-04 2.21597584e-04
 2.24817864e-04 2.30470570e-04 2.33295621e-04 2.33917584e-04
 2.36726541e-04 2.47299758e-04 2.49645207e-04 2.54439394e-04
 2.55552121e-04 2.58849497e-04 2.78089079e-04 2.79612228e-04
 2.85178190e-04 2.93818128e-04 3.25162284e-04 3.29086673e-04
 3.41700536e-04 3.42419284e-04 3.43174877e-04 3.50438495e-04
 3.51503724e-04 3.54016345e-04 3.61304119e-04 3.89518798e-04
 4.07158805e-04 4.11756366e-04 4.34004760e-04 4.34103946e-04
 4.38165240e-04 4.46774793e-04 4.58112307e-04 4.63597797e-04
 4.81357973e-04 4.84100892e-04 4.91037907e-04 5.00976283e-04
 5.19062218e-04 5.22395305e-04 5.27707918e-04 5.65947325e-04
 5.91239252e-04 6.23267377e-04 6.24041422e-04 6.47271867e-04
 6.74951880e-04 6.76896074e-04 6.80512108e-04 6.89485576e-04
 7.06922554e-04 7.23711564e-04 7.51720916e-04 7.53481174e-04
 7.61320407e-04 7.65701174e-04 7.86601333e-04 8.15607375e-04
 8.55916878e-04 8.59540247e-04 8.87331844e-04 8.91061907e-04
 9.01748368e-04 9.42495943e-04 9.50080983e-04 9.60161851e-04
 9.93288122e-04 1.00815343e-03 1.05155900e-03 1.06568600e-03
 1.09601847e-03 1.10585219e-03 1.10993802e-03 1.11823936e-03
 1.11988035e-03 1.14239554e-03 1.16591773e-03 1.17616437e-03
 1.22425822e-03 1.23463059e-03 1.25342817e-03 1.26908615e-03
 1.28173386e-03 1.28332304e-03 1.30957505e-03 1.31608371e-03
 1.35126850e-03 1.41777250e-03 1.42796163e-03 1.50447735e-03
 1.51858199e-03 1.55854016e-03 1.58922432e-03 1.59103365e-03
 1.59121910e-03 1.59933360e-03 1.63766474e-03 1.67521753e-03
 1.69498893e-03 1.78190880e-03 1.82533625e-03 1.83592609e-03
 1.84755167e-03 1.89001753e-03 1.89028378e-03 1.95194629e-03
 1.99910067e-03 2.02963874e-03 2.03999551e-03 2.12161965e-03
 2.17347732e-03 2.17550318e-03 2.23480165e-03 2.27979664e-03
 2.35188962e-03 2.35375785e-03 2.35791085e-03 2.43279687e-03
 2.53594713e-03 2.54939473e-03 2.59941909e-03 2.61859037e-03
 2.64341827e-03 2.78538978e-03 2.81427405e-03 2.82455841e-03
 2.83705676e-03 2.94160587e-03 3.11916578e-03 3.21409898e-03
 3.23804514e-03 3.24938726e-03 3.26751242e-03 3.32257035e-03
 3.39696161e-03 3.40139028e-03 3.46216396e-03 3.49379005e-03
 3.55234859e-03 3.56488721e-03 3.69105767e-03 3.79337952e-03
 3.82881123e-03 3.90937878e-03 3.95656098e-03 4.02232213e-03
 4.07363568e-03 4.14374145e-03 4.16932162e-03 4.24442720e-03
 4.49233642e-03 4.68058605e-03 4.79823770e-03 4.81033558e-03
 4.82795434e-03 5.28482767e-03 5.31528611e-03 5.31816576e-03
 5.37645724e-03 5.42975450e-03 5.44710830e-03 5.72489435e-03
 5.78417582e-03 5.79039566e-03 5.81393437e-03 6.05962845e-03
 6.07449748e-03 6.12434838e-03 6.17542537e-03 6.18523872e-03
 6.21720031e-03 6.45107497e-03 6.54176483e-03 6.63044723e-03
 6.75934460e-03 6.76199887e-03 6.79475116e-03 6.93485420e-03
 7.19303638e-03 7.30942469e-03 7.63080036e-03 7.64613925e-03
 7.86488131e-03 8.14570300e-03 8.15812871e-03 8.33251793e-03
 8.39293376e-03 8.42100289e-03 8.53079278e-03 8.76806118e-03
 8.77542514e-03 8.93997680e-03 9.27014556e-03 9.28197429e-03
 9.42523964e-03 9.75984894e-03 9.78881679e-03 9.86201037e-03
 1.03060175e-02 1.04161249e-02 1.14926714e-02 1.17735714e-02
 1.18015651e-02 1.18812565e-02 1.19144171e-02 1.20298667e-02
 1.21873422e-02 1.24568976e-02 1.24719702e-02 1.28672626e-02
 1.29047642e-02 1.30137615e-02 1.31434361e-02 1.35750566e-02
 1.36067634e-02 1.37129007e-02 1.38566690e-02 1.39123797e-02
 1.39373224e-02 1.39599741e-02 1.41949626e-02 1.45216864e-02
 1.45250680e-02 1.49865998e-02 1.56574082e-02 1.57741383e-02
 1.58467535e-02 1.63648874e-02 1.65622439e-02 1.66175514e-02
 1.66771263e-02 1.67600326e-02 1.73465442e-02 1.74979810e-02
 1.75288375e-02 1.78999882e-02 1.85429417e-02 1.93522684e-02
 1.94843151e-02 1.99102629e-02 2.01740917e-02 2.09421031e-02
 2.11176164e-02 2.13274453e-02 2.13737004e-02 2.17287485e-02
 2.18682345e-02 2.20916718e-02 2.23516654e-02 2.26829015e-02
 2.26947293e-02 2.32097395e-02 2.36738306e-02 2.42096335e-02
 2.42167562e-02 2.49257591e-02 2.52255835e-02 2.59983838e-02
 2.60302294e-02 2.61759944e-02 2.63310578e-02 2.63584554e-02
 2.67105792e-02 2.78398320e-02 2.85293944e-02 2.90531423e-02
 2.91082021e-02 2.91697383e-02 2.91798990e-02 2.94159539e-02
 2.96358429e-02 3.16637047e-02 3.17323729e-02 3.30137424e-02
 3.35085653e-02 3.37818749e-02 3.38838845e-02 3.45725752e-02
 3.48606296e-02 3.51208970e-02 3.55338901e-02 3.56858820e-02
 3.56930867e-02 3.60717364e-02 3.63300107e-02 3.64905968e-02
 3.68120000e-02 3.80248576e-02 3.80249172e-02 3.85862440e-02
 4.00417596e-02 4.05711681e-02 4.15599793e-02 4.17303741e-02
 4.19443436e-02 4.19537574e-02 4.27770391e-02 4.33505066e-02
 4.47815433e-02 4.52611744e-02 4.57149260e-02 4.69650701e-02
 4.70782109e-02 4.71180566e-02 4.81632650e-02 4.96940315e-02
 4.99920771e-02 5.03122918e-02 5.11677153e-02 5.25324382e-02
 5.41882105e-02 5.44136018e-02 5.48680462e-02 5.49449548e-02
 5.60876504e-02 5.63427284e-02 5.67305349e-02 5.69530167e-02
 5.70618995e-02 6.00219928e-02 6.01679794e-02 6.12298548e-02
 6.28996417e-02 6.29317909e-02 6.64398596e-02 6.67345375e-02
 6.81926012e-02 6.95121065e-02 7.36474320e-02 7.41864815e-02
 7.42225423e-02 7.53811002e-02 7.67919421e-02 7.72285312e-02
 7.83879384e-02 7.95601979e-02 8.11898857e-02 8.13334137e-02
 8.20496231e-02 8.27592313e-02 8.34210888e-02 8.43799040e-02
 8.49488676e-02 8.49581286e-02 8.64409730e-02 8.70449692e-02
 9.00463089e-02 9.27053019e-02 9.40356553e-02 9.54535529e-02
 9.68097895e-02 9.89294648e-02 1.00921363e-01 1.03685148e-01
 1.04601398e-01 1.05579361e-01 1.08646713e-01 1.12528995e-01
 1.12537675e-01 1.17230199e-01 1.17800541e-01 1.17889382e-01
 1.20171264e-01 1.22952193e-01 1.24418497e-01 1.27007544e-01
 1.28680304e-01 1.30279064e-01 1.37550816e-01 1.38708919e-01
 1.40543267e-01 1.40568793e-01 1.45289838e-01 1.45401210e-01
 1.46056950e-01 1.46559030e-01 1.47781104e-01 1.49671316e-01
 1.55079812e-01 1.62707716e-01 1.64875224e-01 1.69266433e-01
 1.69350803e-01 1.73935771e-01 1.77645221e-01 1.81667373e-01
 1.82488859e-01 1.85096696e-01 1.89815849e-01 1.91967815e-01
 1.92628339e-01 1.94958627e-01 2.00500965e-01 2.01888770e-01
 2.10668683e-01 2.22990856e-01 2.25536391e-01 2.34329224e-01
 2.36586645e-01 2.48690560e-01 2.49666050e-01 2.50913620e-01
 2.53241837e-01 2.63765424e-01 2.65931606e-01 2.67192692e-01
 2.74309635e-01 2.74605423e-01 2.82784343e-01 3.07071030e-01
 3.09557348e-01 3.10944766e-01 3.11480969e-01 3.18145692e-01
 3.21237922e-01 3.33333403e-01 3.35730344e-01 3.36932153e-01
 3.44598114e-01 3.45255554e-01 3.54600579e-01 3.63081545e-01
 3.67144555e-01 3.77796829e-01 3.81927282e-01 3.82124305e-01
 3.88944983e-01 3.90776783e-01 3.90916079e-01 3.96561593e-01
 4.20781672e-01 4.28173035e-01 4.38112468e-01 4.50001389e-01
 4.52657908e-01 4.69946146e-01 4.75860924e-01 4.80943143e-01
 5.01215875e-01 5.07118881e-01 5.09343863e-01 5.15295804e-01
 5.22061527e-01 5.34625232e-01 5.37374616e-01 5.68865716e-01
 5.84945858e-01 5.87211072e-01 5.89978933e-01 6.17757976e-01
 6.25834823e-01 6.28750265e-01 6.45375013e-01 6.68937981e-01
 6.71234429e-01 7.10750878e-01 7.30015397e-01 7.50086486e-01
 7.55050719e-01 8.58859956e-01 8.66689324e-01 9.11356568e-01
 1.00382411e+00 1.06256044e+00 1.07725692e+00 1.55001462e+00]",47.65398025512695,576
2,0.8376539964506778,1.734931230545044,3.039602756500244,0.11671897768974304,module.features.conv_4,"[2.70755449e-03 2.83775502e-03 2.93728430e-03 3.09242913e-03
 3.18059069e-03 3.34048108e-03 3.48769408e-03 3.49877402e-03
 3.56706604e-03 3.59300408e-03 3.66170076e-03 3.85175692e-03
 3.96659737e-03 3.98240983e-03 4.06156247e-03 4.06393781e-03
 4.07086965e-03 4.10307199e-03 4.11143759e-03 4.24604490e-03
 4.26535821e-03 4.45891777e-03 4.51080827e-03 4.51779645e-03
 4.51982906e-03 4.87580942e-03 4.93072625e-03 5.01291407e-03
 5.04901027e-03 5.11427270e-03 5.28159691e-03 5.35468059e-03
 5.38503472e-03 5.40137477e-03 5.44406101e-03 5.44598093e-03
 5.57243638e-03 5.62281813e-03 5.70695661e-03 5.72270015e-03
 5.79338614e-03 5.79950120e-03 6.05426449e-03 6.09563803e-03
 6.19633216e-03 6.29191753e-03 6.37382315e-03 6.41992688e-03
 6.56352425e-03 6.60271710e-03 6.63140975e-03 6.65544812e-03
 6.75092125e-03 6.87213615e-03 7.03215506e-03 7.15700909e-03
 7.31537025e-03 7.33361347e-03 7.39627331e-03 7.46119395e-03
 7.49148242e-03 7.49941124e-03 7.50463456e-03 7.70710083e-03
 7.73916859e-03 7.79979490e-03 7.98674300e-03 8.05032905e-03
 8.23182240e-03 8.44691880e-03 8.65947735e-03 8.79572704e-03
 8.82488023e-03 8.83671269e-03 8.88189394e-03 9.02161654e-03
 9.03921854e-03 9.17130243e-03 9.29340813e-03 9.38727241e-03
 9.43021849e-03 9.51915514e-03 9.68226884e-03 9.77549516e-03
 9.80032980e-03 9.82254557e-03 9.90887079e-03 9.92213190e-03
 9.93143301e-03 1.00349803e-02 1.02584977e-02 1.02605009e-02
 1.03613129e-02 1.04605248e-02 1.05585773e-02 1.06055681e-02
 1.07577788e-02 1.08993258e-02 1.09610930e-02 1.10108210e-02
 1.10366810e-02 1.10803591e-02 1.12363808e-02 1.13586681e-02
 1.14608239e-02 1.16590736e-02 1.17538804e-02 1.20567046e-02
 1.21751623e-02 1.22218709e-02 1.22353965e-02 1.22480802e-02
 1.23218708e-02 1.23320669e-02 1.24848904e-02 1.27135189e-02
 1.28925210e-02 1.30935060e-02 1.31148947e-02 1.33575685e-02
 1.33818490e-02 1.34108132e-02 1.35469371e-02 1.35924844e-02
 1.38509721e-02 1.39529184e-02 1.39649715e-02 1.42267011e-02
 1.43405516e-02 1.44231329e-02 1.46818692e-02 1.48845278e-02
 1.49629433e-02 1.49797266e-02 1.50911566e-02 1.52758034e-02
 1.55222248e-02 1.55284153e-02 1.55407377e-02 1.56133939e-02
 1.56338308e-02 1.59575455e-02 1.61781590e-02 1.62766539e-02
 1.64400488e-02 1.65305026e-02 1.65372938e-02 1.67670120e-02
 1.68044660e-02 1.68140400e-02 1.69251990e-02 1.72210149e-02
 1.72620378e-02 1.73849389e-02 1.74619127e-02 1.75751764e-02
 1.75960977e-02 1.76349692e-02 1.79994814e-02 1.80627014e-02
 1.83631293e-02 1.85108520e-02 1.86395403e-02 1.88996252e-02
 1.92551780e-02 1.92872323e-02 1.94564983e-02 1.95035432e-02
 1.99205540e-02 2.00022310e-02 2.02410705e-02 2.02627517e-02
 2.04190146e-02 2.06272770e-02 2.06768550e-02 2.06796937e-02
 2.06919350e-02 2.08416432e-02 2.10576076e-02 2.11056434e-02
 2.12061964e-02 2.17944551e-02 2.19236910e-02 2.20975857e-02
 2.21287906e-02 2.27644984e-02 2.30091847e-02 2.30463501e-02
 2.31255442e-02 2.34537385e-02 2.35214457e-02 2.38870978e-02
 2.39266213e-02 2.39826217e-02 2.41613723e-02 2.46757921e-02
 2.49513276e-02 2.50403900e-02 2.51136255e-02 2.51900759e-02
 2.52009518e-02 2.57081315e-02 2.62636300e-02 2.62797493e-02
 2.68107131e-02 2.69063599e-02 2.69299950e-02 2.69458685e-02
 2.70319637e-02 2.74570193e-02 2.75698919e-02 2.80443411e-02
 2.82447115e-02 2.83964910e-02 2.85668578e-02 2.89816987e-02
 2.90179551e-02 2.90694311e-02 2.93340813e-02 2.94210967e-02
 2.98058745e-02 2.98637096e-02 3.01106330e-02 3.01513355e-02
 3.12629342e-02 3.13203819e-02 3.14877257e-02 3.17008682e-02
 3.19104381e-02 3.22614200e-02 3.23415659e-02 3.25312242e-02
 3.27224731e-02 3.27385068e-02 3.28831784e-02 3.30757983e-02
 3.32977027e-02 3.33280452e-02 3.35275307e-02 3.39073017e-02
 3.39545421e-02 3.39792259e-02 3.50429527e-02 3.53365801e-02
 3.53903361e-02 3.54457684e-02 3.56500782e-02 3.61746065e-02
 3.71378772e-02 3.72735187e-02 3.74571122e-02 3.75419632e-02
 3.81723382e-02 3.82947475e-02 3.84471267e-02 3.84875499e-02
 3.88915502e-02 3.92734110e-02 3.99835892e-02 4.01298106e-02
 4.02936377e-02 4.03690189e-02 4.06684279e-02 4.14128378e-02
 4.15463559e-02 4.16206680e-02 4.16741334e-02 4.19899635e-02
 4.28144671e-02 4.32680696e-02 4.36858125e-02 4.38622646e-02
 4.39100936e-02 4.39675152e-02 4.45142761e-02 4.49162722e-02
 4.54019457e-02 4.55700047e-02 4.57049869e-02 4.60004993e-02
 4.62093167e-02 4.64696810e-02 4.70429100e-02 4.72429171e-02
 4.72757593e-02 4.73507084e-02 4.77114543e-02 4.83936407e-02
 4.88116555e-02 4.91355360e-02 4.96296361e-02 5.03458641e-02
 5.05969115e-02 5.07686436e-02 5.08489944e-02 5.14073856e-02
 5.20375036e-02 5.21080457e-02 5.30026108e-02 5.32214865e-02
 5.33590466e-02 5.39052077e-02 5.45058772e-02 5.54551147e-02
 5.56476004e-02 5.60989082e-02 5.63681051e-02 5.68909086e-02
 5.70995659e-02 5.76223172e-02 5.83504774e-02 5.87607250e-02
 5.88436946e-02 5.89564778e-02 5.98859079e-02 6.01583458e-02
 6.03492185e-02 6.08226806e-02 6.14573918e-02 6.19886741e-02
 6.23672642e-02 6.41200319e-02 6.46556988e-02 6.54985681e-02
 6.55411929e-02 6.55861273e-02 6.60056844e-02 6.61201701e-02
 6.72523603e-02 6.85156435e-02 6.91892132e-02 6.96450546e-02
 6.98134080e-02 7.07236156e-02 7.11447895e-02 7.21268877e-02
 7.21568093e-02 7.25302845e-02 7.25690052e-02 7.40332231e-02
 7.40609691e-02 7.45947734e-02 7.48687759e-02 7.50030875e-02
 7.58144408e-02 7.64593631e-02 7.85219967e-02 7.90370703e-02
 7.91633651e-02 7.92266354e-02 8.14505443e-02 8.17305744e-02
 8.19721445e-02 8.22758824e-02 8.28995556e-02 8.45662877e-02
 8.58460888e-02 8.59593302e-02 8.61975923e-02 8.63763765e-02
 8.65059346e-02 8.66716802e-02 8.80919844e-02 8.87152180e-02
 9.11882445e-02 9.14304331e-02 9.14453566e-02 9.17440355e-02
 9.17537436e-02 9.17579383e-02 9.43656042e-02 9.49700996e-02
 9.64155421e-02 9.89587903e-02 9.90854874e-02 9.94501114e-02
 1.00531973e-01 1.00761816e-01 1.01422593e-01 1.01513229e-01
 1.01712257e-01 1.02595538e-01 1.04426391e-01 1.04823895e-01
 1.05858333e-01 1.06599547e-01 1.07475922e-01 1.07563011e-01
 1.07775293e-01 1.08458303e-01 1.10497087e-01 1.12595826e-01
 1.13762565e-01 1.14221498e-01 1.14529207e-01 1.17005184e-01
 1.17716327e-01 1.23728663e-01 1.24086536e-01 1.24858715e-01
 1.25424013e-01 1.26883835e-01 1.29467279e-01 1.29624888e-01
 1.29879087e-01 1.30228668e-01 1.31845742e-01 1.32122755e-01
 1.33486852e-01 1.34010434e-01 1.38043925e-01 1.38235465e-01
 1.38287082e-01 1.39347747e-01 1.40079409e-01 1.42749205e-01
 1.47217721e-01 1.47517160e-01 1.49377942e-01 1.50578558e-01
 1.55404538e-01 1.57943547e-01 1.58481628e-01 1.60813645e-01
 1.61921218e-01 1.62593752e-01 1.63248286e-01 1.64602429e-01
 1.64655849e-01 1.65557384e-01 1.66095331e-01 1.67672902e-01
 1.72394603e-01 1.76704288e-01 1.77600428e-01 1.78667724e-01
 1.81415960e-01 1.84250757e-01 1.86912924e-01 1.89953998e-01
 1.90647453e-01 1.91006571e-01 1.93588957e-01 1.95549458e-01
 1.98498890e-01 1.98866561e-01 2.00105011e-01 2.00183704e-01
 2.06321523e-01 2.09168658e-01 2.10264340e-01 2.12623224e-01
 2.13966876e-01 2.15457037e-01 2.18046620e-01 2.19451919e-01
 2.22438604e-01 2.22497731e-01 2.23411426e-01 2.24891067e-01
 2.29983449e-01 2.35004500e-01 2.35184655e-01 2.39188910e-01
 2.41328150e-01 2.42998406e-01 2.45352730e-01 2.47835547e-01
 2.48112828e-01 2.49269038e-01 2.52742618e-01 2.55462348e-01
 2.61116713e-01 2.63671339e-01 2.64019668e-01 2.64377892e-01
 2.65477419e-01 2.66485453e-01 2.72138268e-01 2.78517753e-01
 2.80681908e-01 2.81092376e-01 2.83168942e-01 2.83369809e-01
 2.86275208e-01 2.91029453e-01 2.95421541e-01 2.99048722e-01
 3.01941991e-01 3.02746981e-01 3.11008602e-01 3.15720111e-01
 3.20744276e-01 3.21062595e-01 3.33365470e-01 3.35599720e-01
 3.43953162e-01 3.44261944e-01 3.47455859e-01 3.49920243e-01
 3.50037813e-01 3.58753860e-01 3.61859083e-01 3.68796200e-01
 3.72501373e-01 3.80462706e-01 3.82999599e-01 3.89073163e-01
 3.89243931e-01 3.90308797e-01 3.97545457e-01 4.00188506e-01
 4.02239561e-01 4.10514802e-01 4.10639167e-01 4.22401786e-01
 4.25886840e-01 4.34496343e-01 4.36182827e-01 4.39107537e-01
 4.53650504e-01 4.58048642e-01 4.58571047e-01 4.62488860e-01
 4.85525668e-01 4.98300135e-01 5.01701891e-01 5.06322980e-01
 5.48202097e-01 5.59050858e-01 5.60712934e-01 5.66088140e-01
 5.69575787e-01 5.71420252e-01 5.75410485e-01 5.88443220e-01
 5.93374431e-01 5.94075859e-01 6.01898730e-01 6.11386418e-01
 6.19788885e-01 6.25471771e-01 6.38640583e-01 6.46473467e-01
 6.55798852e-01 6.64594710e-01 6.90311432e-01 6.99054003e-01
 7.10943460e-01 7.20425308e-01 7.64068365e-01 7.87673712e-01
 7.89295793e-01 7.96976864e-01 7.99826860e-01 8.17111433e-01
 8.21327388e-01 8.23224008e-01 8.69652390e-01 9.25836146e-01
 9.63304758e-01 9.80861127e-01 1.04334295e+00 1.06680131e+00
 1.09201717e+00 1.14428663e+00 1.18091607e+00 1.18325007e+00
 1.19056940e+00 1.35175276e+00 1.37239957e+00 1.39666700e+00
 1.46217167e+00 2.16343784e+00 2.54764390e+00 3.03960276e+00]",92.77371215820312,576
3,0.2777957016500395,1.7174367904663086,1.4512765407562256,0.12704995274543762,module.features.conv_5,"[8.1468858e-09 2.2899943e-08 2.1516487e-07 ... 1.0534859e+00 1.0963072e+00
 1.4512765e+00]",124.35554504394531,1152
4,0.6420082964066027,1.8595634698867798,2.214352607727051,0.12266749143600464,module.features.conv_7,[0.00554529 0.00571581 0.00575973 ... 1.5982103  1.6192002  2.2143526 ],208.3076629638672,1152
5,0.40281219326972983,1.7622318267822266,1.6927027702331543,0.13461455702781677,module.features.conv_8,"[4.0516171e-10 4.9786203e-10 1.3444254e-07 ... 1.3132781e+00 1.3183143e+00
 1.6927028e+00]",233.7626190185547,2304
6,0.3637661034937705,1.842694640159607,1.5754690170288086,0.14349350333213806,module.features.conv_9,"[1.2924501e-09 1.6024297e-08 2.3998595e-08 ... 1.2134310e+00 1.3113149e+00
 1.5754690e+00]",255.21484375,2304
7,0.31853297110995205,1.8942981958389282,1.4728331565856934,0.11304903030395508,module.features.conv_11,[0.00390272 0.00424852 0.00427124 ... 1.0097494  1.0304399  1.4728332 ],319.6356201171875,2304
8,0.13077608673051877,1.7295117378234863,1.1901849508285522,0.11776450276374817,module.features.conv_12,"[4.0903663e-09 5.4335554e-09 6.3889787e-09 ... 8.3896703e-01 8.5941947e-01
 1.1901850e+00]",258.892822265625,4608
9,-0.14537456667215598,1.7001277208328247,0.821281373500824,0.11019566655158997,module.features.conv_13,"[1.5587758e-12 5.6111799e-10 2.2852125e-09 ... 7.4527919e-01 7.5639170e-01
 8.2128137e-01]",160.1582794189453,4608
