,alphahat,alpha,spectral_norm,D,longname,eigs,norm,eigs_num
0,0.7545015276344905,3.3916244506835938,1.6690149307250977,0.170759916305542,module.features.conv_1,"[0.11437644 0.14355023 0.24831879 0.25240096 0.26391256 0.26980248
 0.2791309  0.31261843 0.31274208 0.3150972  0.32553965 0.37376595
 0.3757936  0.40501094 0.43029466 0.43269286 0.43803963 0.4464606
 0.55432266 0.55765736 0.604439   0.6367487  0.69787633 0.71912277
 0.7608635  0.99605364 1.6690149 ]",12.935647010803223,27
1,-0.22846920658526432,1.4614667892456055,0.6977041363716125,0.15393945574760437,module.features.conv_2,"[1.17580230e-08 1.50882595e-08 3.94135320e-08 3.94396587e-08
 4.08725001e-08 4.16676080e-08 6.42122870e-08 1.60834375e-07
 2.43047538e-07 4.03671692e-07 4.11105646e-07 5.08982509e-07
 6.65950893e-07 8.14065345e-07 8.34392210e-07 8.54688324e-07
 8.61396359e-07 9.47285741e-07 1.08348570e-06 1.19058893e-06
 1.63028255e-06 1.63253208e-06 2.00035720e-06 2.04233561e-06
 2.30861042e-06 2.86329418e-06 2.97681754e-06 2.99233579e-06
 3.05941421e-06 3.20052982e-06 3.35822051e-06 4.49525805e-06
 4.75273328e-06 4.79994378e-06 5.08931726e-06 5.27638986e-06
 5.43203305e-06 6.93510219e-06 6.96136976e-06 7.19872241e-06
 9.35344997e-06 9.36064225e-06 9.46687851e-06 1.10945593e-05
 1.11743875e-05 1.12171247e-05 1.18826065e-05 1.20115428e-05
 1.29954169e-05 1.40837556e-05 1.41175160e-05 1.48367526e-05
 1.49165626e-05 1.61801090e-05 1.62156921e-05 1.84921755e-05
 1.88347913e-05 1.88854829e-05 1.91257277e-05 2.05938923e-05
 2.11586084e-05 2.12042232e-05 2.51295787e-05 2.57667452e-05
 2.63188485e-05 2.64830378e-05 2.65323579e-05 2.83452046e-05
 2.91624601e-05 2.95360678e-05 3.25902874e-05 3.35576806e-05
 3.36034500e-05 3.38541213e-05 3.39651124e-05 3.79312805e-05
 3.96468859e-05 3.99293895e-05 4.30484506e-05 4.37033050e-05
 4.48826286e-05 4.56101079e-05 4.81402603e-05 5.09252386e-05
 5.15291285e-05 5.23535527e-05 5.23536946e-05 5.27653574e-05
 5.30057623e-05 5.62450441e-05 6.38878046e-05 6.41667066e-05
 6.68884022e-05 6.71774396e-05 6.76550917e-05 6.78180659e-05
 7.11883185e-05 7.16898649e-05 7.71688501e-05 8.09267876e-05
 8.27796175e-05 8.35146566e-05 8.79486179e-05 8.83731482e-05
 9.23354746e-05 9.24145133e-05 9.27664660e-05 9.88950487e-05
 9.95794471e-05 1.00419304e-04 1.01506077e-04 1.04982166e-04
 1.07405132e-04 1.11002453e-04 1.12618807e-04 1.17052216e-04
 1.17248717e-04 1.33968992e-04 1.35627633e-04 1.36789022e-04
 1.40706106e-04 1.51303640e-04 1.51836837e-04 1.53072833e-04
 1.53695626e-04 1.57054892e-04 1.69234074e-04 1.74330591e-04
 1.74447501e-04 1.76992937e-04 1.80112969e-04 1.90150953e-04
 1.91558051e-04 2.00486102e-04 2.01080562e-04 2.02098629e-04
 2.05170203e-04 2.08880010e-04 2.26642194e-04 2.33275336e-04
 2.34085644e-04 2.35375817e-04 2.38130335e-04 2.45333067e-04
 2.59265682e-04 2.60547240e-04 2.69679760e-04 2.71969766e-04
 2.72596546e-04 2.80505657e-04 2.82644061e-04 2.86516472e-04
 2.94905389e-04 2.98725528e-04 3.11014737e-04 3.13588826e-04
 3.20044259e-04 3.23479908e-04 3.24110413e-04 3.32255848e-04
 3.35036340e-04 3.38945218e-04 3.39004269e-04 3.58442339e-04
 3.74045427e-04 3.79784295e-04 3.82979022e-04 4.00352699e-04
 4.19551303e-04 4.21741075e-04 4.25185688e-04 4.36703558e-04
 4.36993520e-04 4.53640998e-04 4.66445461e-04 4.67770849e-04
 4.78020200e-04 4.94742126e-04 5.08431753e-04 5.13498730e-04
 5.33206039e-04 5.39426575e-04 5.42914378e-04 5.43804257e-04
 5.62554691e-04 5.68498217e-04 5.69056545e-04 6.15121156e-04
 6.22246880e-04 6.52947463e-04 6.76061143e-04 6.78954471e-04
 6.81798265e-04 6.92275236e-04 7.11426605e-04 7.11629575e-04
 7.44325167e-04 7.50612526e-04 7.56485038e-04 7.76464643e-04
 7.95525382e-04 7.98379886e-04 7.99823145e-04 8.00533220e-04
 8.71732482e-04 8.74333899e-04 8.84414650e-04 8.96304322e-04
 9.25189408e-04 9.42765968e-04 9.58149729e-04 9.70843248e-04
 9.89399385e-04 1.00200286e-03 1.02896453e-03 1.03617774e-03
 1.07986841e-03 1.09294557e-03 1.10043469e-03 1.12112041e-03
 1.12540193e-03 1.14653830e-03 1.15852605e-03 1.16078998e-03
 1.21862465e-03 1.21969392e-03 1.22360501e-03 1.25082559e-03
 1.26239134e-03 1.29668450e-03 1.32002425e-03 1.35161472e-03
 1.38806913e-03 1.40995823e-03 1.41333055e-03 1.41458795e-03
 1.44280959e-03 1.50722195e-03 1.56032667e-03 1.57959806e-03
 1.59898051e-03 1.62864150e-03 1.65184611e-03 1.70954515e-03
 1.73407653e-03 1.83282024e-03 1.85636745e-03 1.85859017e-03
 1.88272854e-03 2.00103945e-03 2.01910199e-03 2.08667829e-03
 2.08814093e-03 2.10373988e-03 2.13909871e-03 2.19458598e-03
 2.26112362e-03 2.28284183e-03 2.29363400e-03 2.39855330e-03
 2.41234247e-03 2.41260137e-03 2.44190008e-03 2.44496460e-03
 2.47903611e-03 2.65264418e-03 2.69731903e-03 2.70702527e-03
 2.74805026e-03 2.89678317e-03 2.91104824e-03 2.96837208e-03
 2.97716912e-03 2.98858481e-03 2.99223000e-03 3.04753100e-03
 3.22347716e-03 3.24082398e-03 3.32864537e-03 3.36524239e-03
 3.41955689e-03 3.50452447e-03 3.57303536e-03 3.66163976e-03
 3.69389588e-03 3.78949335e-03 3.79785500e-03 3.92488483e-03
 3.98324477e-03 4.10845457e-03 4.11999924e-03 4.15570196e-03
 4.17484855e-03 4.26560082e-03 4.45753383e-03 4.56074439e-03
 4.57811216e-03 4.72675310e-03 4.73291939e-03 4.74483008e-03
 4.85498132e-03 4.87276772e-03 4.95341094e-03 5.05420100e-03
 5.14948787e-03 5.24482829e-03 5.28842676e-03 5.38595114e-03
 5.40053053e-03 5.40111773e-03 5.42834681e-03 5.51951351e-03
 5.58383157e-03 5.60168177e-03 5.71410824e-03 5.74123487e-03
 5.75687969e-03 6.01200946e-03 6.05451874e-03 6.20388845e-03
 6.26799697e-03 6.34075096e-03 6.38204394e-03 6.58071553e-03
 6.76294602e-03 6.94176275e-03 6.96509704e-03 7.32791051e-03
 7.43396627e-03 7.44230533e-03 7.51022249e-03 7.93039892e-03
 7.93102849e-03 8.00505001e-03 8.22322629e-03 8.29228945e-03
 8.50294251e-03 8.56709573e-03 8.57871398e-03 8.59682448e-03
 8.61208979e-03 8.63264687e-03 8.76273774e-03 8.91981274e-03
 9.07041971e-03 9.44036152e-03 9.46955662e-03 9.61284805e-03
 9.79481637e-03 9.92442481e-03 1.00269299e-02 1.00765387e-02
 1.00904694e-02 1.01966783e-02 1.04367388e-02 1.04957409e-02
 1.06676621e-02 1.08581102e-02 1.08728427e-02 1.10969497e-02
 1.16339801e-02 1.17056193e-02 1.17342761e-02 1.18253212e-02
 1.20046893e-02 1.24071082e-02 1.24937044e-02 1.25377998e-02
 1.28850574e-02 1.29614789e-02 1.30711021e-02 1.33234495e-02
 1.38804028e-02 1.40510276e-02 1.46797635e-02 1.49016520e-02
 1.49214938e-02 1.49260918e-02 1.49521418e-02 1.52406739e-02
 1.54865785e-02 1.56776831e-02 1.59237757e-02 1.61646586e-02
 1.62539314e-02 1.63222384e-02 1.73510741e-02 1.75381154e-02
 1.77225098e-02 1.78050734e-02 1.78284403e-02 1.79126505e-02
 1.82141159e-02 1.82934701e-02 1.85884275e-02 1.86643396e-02
 1.87063944e-02 1.98541246e-02 2.00556740e-02 2.01113485e-02
 2.02903058e-02 2.05961764e-02 2.09862292e-02 2.10420880e-02
 2.14491989e-02 2.15559173e-02 2.16625500e-02 2.19933297e-02
 2.22037677e-02 2.22448558e-02 2.25571506e-02 2.43322123e-02
 2.46987212e-02 2.51784232e-02 2.57016607e-02 2.57373489e-02
 2.59566233e-02 2.62720771e-02 2.67958157e-02 2.70054732e-02
 2.72830483e-02 2.77308747e-02 2.78535541e-02 2.82438453e-02
 2.84137391e-02 2.93641742e-02 2.98283733e-02 3.01844329e-02
 3.06720082e-02 3.19490209e-02 3.22101861e-02 3.28066908e-02
 3.30583416e-02 3.35825868e-02 3.39090973e-02 3.42242233e-02
 3.46003324e-02 3.49482857e-02 3.56355421e-02 3.59556265e-02
 3.62986773e-02 3.69604789e-02 3.74756418e-02 3.75021249e-02
 3.76568772e-02 3.86761278e-02 4.13425304e-02 4.14131843e-02
 4.27479632e-02 4.36151512e-02 4.37089726e-02 4.37121652e-02
 4.42257561e-02 4.43695933e-02 4.49479111e-02 4.51126359e-02
 4.62198555e-02 4.68663573e-02 4.69037928e-02 4.70087864e-02
 4.91982885e-02 4.92178276e-02 5.27418852e-02 5.44885620e-02
 5.50387241e-02 5.68038337e-02 5.76464348e-02 5.82333058e-02
 5.82988188e-02 5.87354265e-02 5.90420105e-02 5.93082421e-02
 6.00128956e-02 6.06012903e-02 6.18064217e-02 6.27558008e-02
 6.38623685e-02 6.49531260e-02 6.51158169e-02 6.51205480e-02
 6.55787215e-02 6.70271069e-02 6.73305169e-02 6.77991435e-02
 7.01423734e-02 7.02422708e-02 7.21912384e-02 7.22169280e-02
 7.30283707e-02 7.46774748e-02 7.90338814e-02 8.00203905e-02
 8.02325904e-02 8.05528611e-02 8.18379000e-02 8.57686773e-02
 8.58459547e-02 8.60874727e-02 8.79915282e-02 8.87876675e-02
 9.03207809e-02 9.54985619e-02 9.69020575e-02 9.99133140e-02
 1.01733170e-01 1.01892717e-01 1.02436736e-01 1.08252764e-01
 1.10181943e-01 1.10316090e-01 1.14890665e-01 1.20387763e-01
 1.21404588e-01 1.25684842e-01 1.29141152e-01 1.29654557e-01
 1.34074286e-01 1.35212302e-01 1.36066526e-01 1.36826009e-01
 1.44483522e-01 1.46031380e-01 1.46199614e-01 1.50023371e-01
 1.51105046e-01 1.55012548e-01 1.55778080e-01 1.61387801e-01
 1.62299126e-01 1.63955539e-01 1.66038305e-01 1.71005875e-01
 1.74610719e-01 1.82308197e-01 1.82711750e-01 1.84264526e-01
 1.85804337e-01 1.87975317e-01 1.88040182e-01 1.91425309e-01
 1.93321943e-01 1.93773702e-01 1.96393341e-01 2.07578555e-01
 2.07925290e-01 2.19002411e-01 2.23958209e-01 2.24794090e-01
 2.28358015e-01 2.28412703e-01 2.28697464e-01 2.38734603e-01
 2.42245018e-01 2.46398523e-01 2.51930803e-01 2.52218366e-01
 2.54311621e-01 2.61935800e-01 2.63917655e-01 2.65200913e-01
 2.86193520e-01 2.87722051e-01 2.89393246e-01 2.92979181e-01
 2.94627398e-01 3.18322957e-01 3.23468655e-01 3.38250399e-01
 3.44959378e-01 3.85808468e-01 4.14068282e-01 4.15758580e-01
 4.50644314e-01 4.98954624e-01 5.06669164e-01 6.97704136e-01]",22.419130325317383,576
2,-0.04117147494285352,1.747029185295105,0.9471819996833801,0.1170983612537384,module.features.conv_4,"[8.60110391e-04 9.15644516e-04 9.97545430e-04 9.99948010e-04
 1.02949224e-03 1.15666969e-03 1.16966967e-03 1.20158889e-03
 1.21890742e-03 1.24678272e-03 1.26042706e-03 1.32224464e-03
 1.35649636e-03 1.35926995e-03 1.36665290e-03 1.39230082e-03
 1.41215906e-03 1.44105556e-03 1.46221672e-03 1.46989548e-03
 1.47055800e-03 1.48582482e-03 1.51980575e-03 1.60158938e-03
 1.65795919e-03 1.70774141e-03 1.71325682e-03 1.71805685e-03
 1.72391592e-03 1.73079991e-03 1.75586774e-03 1.81423652e-03
 1.82987761e-03 1.87275582e-03 1.92307541e-03 1.94738794e-03
 1.95586076e-03 1.97210652e-03 1.97961577e-03 1.98189751e-03
 1.99431973e-03 2.03268183e-03 2.03680084e-03 2.03788234e-03
 2.11934047e-03 2.18736497e-03 2.21506064e-03 2.21578940e-03
 2.31287954e-03 2.31326232e-03 2.32008053e-03 2.33754190e-03
 2.34828843e-03 2.40440830e-03 2.40519387e-03 2.52460316e-03
 2.56971852e-03 2.57896609e-03 2.58780830e-03 2.61425786e-03
 2.70980923e-03 2.71427096e-03 2.72261119e-03 2.76508881e-03
 2.76806089e-03 2.80552218e-03 2.81145307e-03 2.87303142e-03
 2.88549624e-03 2.89708422e-03 2.90643820e-03 2.97603896e-03
 2.98092212e-03 3.02240741e-03 3.03690275e-03 3.06335720e-03
 3.07620596e-03 3.09052970e-03 3.09221004e-03 3.13375122e-03
 3.13392514e-03 3.21978400e-03 3.26682720e-03 3.27256438e-03
 3.28167318e-03 3.31150577e-03 3.34515143e-03 3.34516796e-03
 3.39969620e-03 3.40683432e-03 3.42752901e-03 3.47373006e-03
 3.49993631e-03 3.51842516e-03 3.57965590e-03 3.58017138e-03
 3.59910890e-03 3.62456869e-03 3.68584553e-03 3.69652500e-03
 3.69749730e-03 3.81473312e-03 3.88155784e-03 3.88942333e-03
 4.00425307e-03 4.00947547e-03 4.03416948e-03 4.04122332e-03
 4.04375885e-03 4.07917844e-03 4.14021499e-03 4.19159187e-03
 4.21095826e-03 4.26954683e-03 4.32702387e-03 4.38165898e-03
 4.39370982e-03 4.49657626e-03 4.51752404e-03 4.53116558e-03
 4.61410591e-03 4.64927359e-03 4.69984300e-03 4.75374237e-03
 4.76933597e-03 4.77209315e-03 4.82185790e-03 4.83551668e-03
 4.93616238e-03 4.99039236e-03 5.02369832e-03 5.05747693e-03
 5.05995052e-03 5.14252344e-03 5.19047212e-03 5.32001955e-03
 5.35635371e-03 5.35742892e-03 5.58492634e-03 5.60127990e-03
 5.64462133e-03 5.68442885e-03 5.68532990e-03 5.77085465e-03
 5.83560579e-03 5.84724406e-03 5.89871872e-03 5.96218184e-03
 5.98929962e-03 6.07374962e-03 6.07899530e-03 6.12153020e-03
 6.12399029e-03 6.14754716e-03 6.20716717e-03 6.32269355e-03
 6.35760883e-03 6.38601091e-03 6.42710179e-03 6.44184835e-03
 6.44954899e-03 6.54395530e-03 6.64148526e-03 6.67459751e-03
 6.68271631e-03 6.71490422e-03 6.82959100e-03 6.90127769e-03
 6.95122266e-03 7.07407342e-03 7.13842828e-03 7.14854617e-03
 7.22435303e-03 7.22489227e-03 7.27912039e-03 7.28501147e-03
 7.38595426e-03 7.41960295e-03 7.53877172e-03 7.61742331e-03
 7.63739180e-03 7.72513635e-03 7.76918419e-03 7.80325010e-03
 7.82738999e-03 7.93346856e-03 8.14950932e-03 8.19720980e-03
 8.22894182e-03 8.41735490e-03 8.43025092e-03 8.45074747e-03
 8.57460033e-03 8.63526855e-03 8.63636099e-03 8.65246356e-03
 8.66161194e-03 8.68255273e-03 8.69784690e-03 8.73599853e-03
 9.01226141e-03 9.15767811e-03 9.18558147e-03 9.33483709e-03
 9.34671983e-03 9.44590941e-03 9.46049672e-03 9.46862530e-03
 9.48360097e-03 9.49066784e-03 9.49494820e-03 9.68062691e-03
 9.71477386e-03 9.73225664e-03 9.90344398e-03 1.00035872e-02
 1.01034064e-02 1.01549914e-02 1.01716397e-02 1.03220511e-02
 1.04123605e-02 1.04523301e-02 1.05484780e-02 1.06149977e-02
 1.06958374e-02 1.07010212e-02 1.07598677e-02 1.07623348e-02
 1.08152470e-02 1.09314509e-02 1.11091277e-02 1.11153685e-02
 1.11833336e-02 1.12197045e-02 1.12726288e-02 1.12772025e-02
 1.13999872e-02 1.14618959e-02 1.15779806e-02 1.20077049e-02
 1.20815663e-02 1.21288542e-02 1.21815568e-02 1.22381542e-02
 1.23855583e-02 1.24842506e-02 1.25192925e-02 1.25329867e-02
 1.26944026e-02 1.27558485e-02 1.29743181e-02 1.29931411e-02
 1.30055891e-02 1.30519485e-02 1.30940350e-02 1.31984903e-02
 1.32083818e-02 1.35366330e-02 1.36235543e-02 1.36989374e-02
 1.37057574e-02 1.38087627e-02 1.39797581e-02 1.41130099e-02
 1.42644662e-02 1.43195456e-02 1.43203894e-02 1.45871583e-02
 1.46891987e-02 1.48390587e-02 1.48828365e-02 1.50208240e-02
 1.51020736e-02 1.54213952e-02 1.54745458e-02 1.55325262e-02
 1.56369004e-02 1.56928934e-02 1.57008972e-02 1.57682132e-02
 1.58100426e-02 1.58850923e-02 1.58992186e-02 1.59349423e-02
 1.62833799e-02 1.63684841e-02 1.64320339e-02 1.64356772e-02
 1.65138319e-02 1.66012160e-02 1.69207640e-02 1.70365758e-02
 1.70415360e-02 1.73467956e-02 1.74635109e-02 1.75662041e-02
 1.76880416e-02 1.81576535e-02 1.81658268e-02 1.82400607e-02
 1.85012966e-02 1.86516643e-02 1.86578911e-02 1.87423415e-02
 1.90386456e-02 1.91825405e-02 1.96583811e-02 1.96828749e-02
 1.97733883e-02 1.98298730e-02 1.99928340e-02 2.04831436e-02
 2.05122344e-02 2.07716115e-02 2.08105240e-02 2.09950414e-02
 2.10298169e-02 2.11369060e-02 2.12024562e-02 2.12032851e-02
 2.12300997e-02 2.13482529e-02 2.17674412e-02 2.19587460e-02
 2.20043194e-02 2.22621448e-02 2.23423243e-02 2.23957486e-02
 2.25499235e-02 2.25821920e-02 2.33093146e-02 2.36340333e-02
 2.38010753e-02 2.38430984e-02 2.38652751e-02 2.41066609e-02
 2.41109040e-02 2.42174342e-02 2.42797229e-02 2.44865082e-02
 2.44996846e-02 2.48520821e-02 2.51253061e-02 2.51353420e-02
 2.51391772e-02 2.52543278e-02 2.58245599e-02 2.58427281e-02
 2.60354988e-02 2.67012194e-02 2.68761814e-02 2.72586811e-02
 2.75338683e-02 2.75583733e-02 2.77821403e-02 2.79028863e-02
 2.80911662e-02 2.84233056e-02 2.87421197e-02 2.89680623e-02
 2.91836560e-02 2.92167068e-02 2.97255777e-02 2.98754890e-02
 3.00874431e-02 3.06096878e-02 3.09081525e-02 3.09525430e-02
 3.10980491e-02 3.12910266e-02 3.15153413e-02 3.17920297e-02
 3.27172279e-02 3.31116989e-02 3.31388786e-02 3.35412733e-02
 3.39909345e-02 3.42106558e-02 3.42825800e-02 3.44292037e-02
 3.49603072e-02 3.50854918e-02 3.53187397e-02 3.59640941e-02
 3.64720710e-02 3.66232581e-02 3.66960615e-02 3.67593803e-02
 3.70558649e-02 3.73686217e-02 3.75253484e-02 3.79933901e-02
 3.82455774e-02 3.88961136e-02 3.90068889e-02 3.94005030e-02
 3.97266448e-02 3.97581831e-02 3.98475826e-02 4.02626693e-02
 4.09173742e-02 4.11427170e-02 4.18445319e-02 4.21285816e-02
 4.21444699e-02 4.26818281e-02 4.35274392e-02 4.37693335e-02
 4.39412817e-02 4.40879874e-02 4.40891758e-02 4.56445739e-02
 4.60110903e-02 4.68924716e-02 4.69946638e-02 4.72645685e-02
 4.86445315e-02 4.90252301e-02 4.93545868e-02 5.08992895e-02
 5.12891635e-02 5.13325296e-02 5.20465523e-02 5.34040332e-02
 5.39266989e-02 5.44864759e-02 5.48309796e-02 5.49572557e-02
 5.63420691e-02 5.73660024e-02 5.82764149e-02 5.86756840e-02
 5.88235408e-02 5.88464849e-02 5.94977513e-02 5.99626340e-02
 5.99774346e-02 6.00117669e-02 6.03532530e-02 6.10762537e-02
 6.11332059e-02 6.29990622e-02 6.36177436e-02 6.51689991e-02
 6.51763454e-02 6.57398552e-02 6.72175884e-02 6.92779645e-02
 6.94666356e-02 7.05197752e-02 7.08515421e-02 7.09869862e-02
 7.15615153e-02 7.20709637e-02 7.22725838e-02 7.24158064e-02
 7.25864470e-02 7.34105706e-02 7.39408210e-02 7.62775987e-02
 7.67892823e-02 7.68393651e-02 7.71606490e-02 7.72942901e-02
 7.76794851e-02 8.08405727e-02 8.09409320e-02 8.14904198e-02
 8.15887153e-02 8.29896405e-02 8.33609328e-02 8.36758316e-02
 8.45720246e-02 8.54778588e-02 8.71014595e-02 8.77308398e-02
 8.84705633e-02 8.92519951e-02 9.00042057e-02 9.23720598e-02
 9.25563499e-02 9.30903330e-02 9.33829397e-02 9.37049910e-02
 9.65058580e-02 9.65313986e-02 9.68071744e-02 9.74884406e-02
 9.87584740e-02 1.02304801e-01 1.03300616e-01 1.04551300e-01
 1.06287464e-01 1.08395718e-01 1.08594224e-01 1.08719796e-01
 1.09100655e-01 1.09481759e-01 1.13704957e-01 1.15394987e-01
 1.15828224e-01 1.16830707e-01 1.18284345e-01 1.19497649e-01
 1.22052297e-01 1.22637890e-01 1.22841761e-01 1.24500550e-01
 1.26222342e-01 1.28891468e-01 1.30821541e-01 1.31288633e-01
 1.34208649e-01 1.34681568e-01 1.34686619e-01 1.36789829e-01
 1.39402807e-01 1.40420690e-01 1.41313538e-01 1.42158031e-01
 1.48811251e-01 1.53125107e-01 1.58765718e-01 1.58868521e-01
 1.60310358e-01 1.62026629e-01 1.64391994e-01 1.66755661e-01
 1.67873830e-01 1.71456367e-01 1.72488332e-01 1.73081294e-01
 1.74215093e-01 1.74831778e-01 1.79561928e-01 1.84443966e-01
 1.85616344e-01 1.86433688e-01 1.87482342e-01 1.93528965e-01
 1.94280982e-01 2.06161708e-01 2.07832843e-01 2.13887811e-01
 2.15798140e-01 2.17944011e-01 2.21828610e-01 2.22781211e-01
 2.24165320e-01 2.39100680e-01 2.49145195e-01 2.49713510e-01
 2.50801057e-01 2.56557345e-01 2.57610559e-01 2.60900825e-01
 2.66554892e-01 2.73562670e-01 2.75501251e-01 2.98768818e-01
 3.00336450e-01 3.07401806e-01 3.07935089e-01 3.26644897e-01
 3.53293151e-01 3.56451571e-01 3.73746067e-01 3.81442606e-01
 4.03705657e-01 4.10675734e-01 4.23119217e-01 4.38010991e-01
 4.52250659e-01 6.74424410e-01 8.17481756e-01 9.47182000e-01]",30.152297973632812,576
3,-0.5697259239185773,1.7360844612121582,0.4697132706642151,0.1287316381931305,module.features.conv_5,"[5.5669873e-09 6.5451346e-08 2.6596177e-07 ... 3.3894059e-01 3.4169364e-01
 4.6971327e-01]",40.59809875488281,1152
4,-0.3785700468245537,1.8972392082214355,0.6316298842430115,0.12534686923027039,module.features.conv_7,[0.00145828 0.001515   0.00170447 ... 0.42239174 0.44813982 0.6316299 ],59.75712585449219,1152
5,-0.37608581293613913,1.7903108596801758,0.6164994239807129,0.13722345232963562,module.features.conv_8,"[1.4858989e-11 8.7917353e-09 1.4969125e-08 ... 4.2127055e-01 4.2435709e-01
 6.1649942e-01]",77.54434204101562,2304
6,-0.5473264083778204,1.8803836107254028,0.5115973949432373,0.14839735627174377,module.features.conv_9,"[1.6495455e-10 3.3423000e-10 2.0588125e-09 ... 3.7037492e-01 3.9276302e-01
 5.1159739e-01]",78.79252624511719,2304
7,-0.6604761394249818,1.9589588642120361,0.4600905179977417,0.12016397714614868,module.features.conv_11,[0.00157257 0.00157545 0.00166888 ... 0.30076104 0.32091644 0.46009052],103.4129638671875,2304
8,-0.5753274657117746,1.8053431510925293,0.48008662462234497,0.1312432587146759,module.features.conv_12,"[1.6064035e-10 8.4223952e-09 2.7409923e-08 ... 3.3506143e-01 3.4613216e-01
 4.8008662e-01]",114.23713684082031,4608
9,-0.7796602112469693,1.7911300659179688,0.36703750491142273,0.12721684575080872,module.features.conv_13,"[1.5489004e-11 1.6493254e-10 1.0198342e-09 ... 3.2677647e-01 3.3291629e-01
 3.6703750e-01]",80.62128448486328,4608
