,alphahat,alpha,spectral_norm,D,longname,eigs,norm,eigs_num
0,2.474049840882945,3.366957426071167,5.430037498474121,0.15076589584350586,module.features.conv_1,"[0.3398893  0.46064416 0.80011684 0.9357209  0.93687963 0.96017855
 0.98944616 1.0351748  1.0408287  1.087384   1.1208014  1.1741924
 1.3819278  1.3988211  1.5378428  1.5919812  1.6947354  1.7044542
 1.7543072  1.8905051  2.0147629  2.0291543  2.230552   2.462081
 2.6140745  3.8910213  5.4300375 ]",44.50751495361328,27
1,0.36742389931678715,1.4425594806671143,1.7976402044296265,0.14847871661186218,module.features.conv_2,"[1.23537203e-09 7.02585812e-09 1.18403261e-08 1.23990471e-08
 1.57590677e-07 2.22649390e-07 3.37392805e-07 5.57383714e-07
 5.81288418e-07 1.08397944e-06 1.40238956e-06 1.75229195e-06
 2.17599541e-06 2.36942901e-06 2.97202769e-06 3.59407886e-06
 3.59621026e-06 4.12772079e-06 4.43289537e-06 4.63975766e-06
 4.79834034e-06 5.77983110e-06 5.89745287e-06 6.20295532e-06
 7.54646680e-06 8.73184581e-06 1.09981484e-05 1.28874071e-05
 1.30475246e-05 1.34968068e-05 1.38292853e-05 1.39086869e-05
 1.40044276e-05 1.55259277e-05 1.61898442e-05 1.68441929e-05
 1.68472470e-05 1.85705394e-05 2.36254509e-05 2.40861882e-05
 2.56859585e-05 2.62170506e-05 2.63759230e-05 2.75887178e-05
 2.97747465e-05 3.05513386e-05 3.12093071e-05 3.14397184e-05
 3.16251717e-05 3.42203530e-05 3.50145165e-05 4.05439096e-05
 4.30515029e-05 4.70651976e-05 4.83203912e-05 5.24907264e-05
 5.65796727e-05 5.72749268e-05 5.98655424e-05 6.16785983e-05
 6.53304160e-05 6.59651560e-05 7.74272630e-05 7.75661683e-05
 7.76452725e-05 8.19329725e-05 8.64797985e-05 9.07971262e-05
 9.18445803e-05 9.20636376e-05 9.21899118e-05 9.55063952e-05
 9.71260597e-05 1.01463367e-04 1.04546372e-04 1.04761450e-04
 1.09224886e-04 1.13902403e-04 1.14206974e-04 1.15734751e-04
 1.16584029e-04 1.18364223e-04 1.18828415e-04 1.19573007e-04
 1.28228581e-04 1.30480141e-04 1.31737077e-04 1.43611731e-04
 1.46093109e-04 1.51640561e-04 1.52883033e-04 1.60797761e-04
 1.71936568e-04 1.72033790e-04 1.75499663e-04 1.78376838e-04
 1.87653670e-04 1.93301676e-04 1.95774483e-04 1.98689668e-04
 2.01974282e-04 2.10049708e-04 2.18103887e-04 2.20186135e-04
 2.21698123e-04 2.22297997e-04 2.24324307e-04 2.30182326e-04
 2.33088838e-04 2.49715726e-04 2.52469326e-04 2.59271328e-04
 2.71793368e-04 2.77513318e-04 2.78015534e-04 2.83185102e-04
 2.88662588e-04 2.90535856e-04 3.01469059e-04 3.17303522e-04
 3.39469261e-04 3.43853520e-04 3.45921202e-04 3.53936572e-04
 3.59306694e-04 3.61976359e-04 3.87702457e-04 3.90561763e-04
 4.22810408e-04 4.26233397e-04 4.43424884e-04 4.52012668e-04
 4.53368964e-04 4.54833382e-04 4.65522578e-04 4.92465508e-04
 4.94275708e-04 5.02296723e-04 5.14270505e-04 5.16464352e-04
 5.41758782e-04 5.59275970e-04 5.68647811e-04 5.74781792e-04
 5.99733496e-04 6.08087867e-04 6.14077086e-04 6.32281881e-04
 6.85047358e-04 6.86058134e-04 6.92299160e-04 7.01330311e-04
 7.02877413e-04 7.13918300e-04 7.21644436e-04 7.31271750e-04
 7.35440466e-04 7.43292097e-04 7.47878570e-04 7.55680609e-04
 7.56494352e-04 7.87803670e-04 8.01734393e-04 8.02604191e-04
 8.32391495e-04 8.38053122e-04 8.43345246e-04 8.61493405e-04
 8.63799476e-04 8.77600804e-04 9.14682867e-04 9.76039504e-04
 9.97267780e-04 1.01356360e-03 1.02131849e-03 1.02989899e-03
 1.05903472e-03 1.06060866e-03 1.10541016e-03 1.12323847e-03
 1.13395869e-03 1.16527465e-03 1.19916419e-03 1.21881219e-03
 1.22639968e-03 1.29905320e-03 1.31599291e-03 1.35797018e-03
 1.37971702e-03 1.38442847e-03 1.45359384e-03 1.47033227e-03
 1.52039889e-03 1.52373326e-03 1.55251997e-03 1.60393771e-03
 1.62233005e-03 1.66108389e-03 1.67030632e-03 1.67158025e-03
 1.68790109e-03 1.80064619e-03 1.82550785e-03 1.84455246e-03
 1.85528188e-03 1.92679476e-03 1.95722235e-03 2.03780248e-03
 2.06762622e-03 2.08048825e-03 2.11582496e-03 2.18909769e-03
 2.21446599e-03 2.21829349e-03 2.28299876e-03 2.35363841e-03
 2.43414915e-03 2.51320680e-03 2.54745153e-03 2.54988717e-03
 2.55567417e-03 2.65487819e-03 2.67744809e-03 2.68122205e-03
 2.68460880e-03 2.72201537e-03 2.76045292e-03 2.76115513e-03
 2.79709557e-03 2.80376151e-03 2.94844573e-03 3.00968625e-03
 3.01732193e-03 3.07695614e-03 3.15637328e-03 3.19476938e-03
 3.41848517e-03 3.64908320e-03 3.68569256e-03 3.70316883e-03
 3.71552049e-03 3.77234886e-03 3.83775192e-03 3.83817381e-03
 3.90681066e-03 3.95261124e-03 3.99890076e-03 4.14737966e-03
 4.21751989e-03 4.26199660e-03 4.33759717e-03 4.47586738e-03
 4.56831139e-03 4.58320696e-03 4.59233718e-03 4.67825169e-03
 4.73998953e-03 4.75095445e-03 4.78162663e-03 4.82143648e-03
 5.21340827e-03 5.25906216e-03 5.31112403e-03 5.37534943e-03
 5.55800600e-03 5.56842051e-03 5.60859172e-03 5.67758130e-03
 5.94114559e-03 5.96934650e-03 5.98683348e-03 6.05429942e-03
 6.24647224e-03 6.46286318e-03 6.55541662e-03 6.61807554e-03
 6.62737899e-03 6.76073646e-03 6.77063409e-03 6.87499857e-03
 6.99617947e-03 7.41429348e-03 7.45675527e-03 7.65911862e-03
 7.75375403e-03 7.90051464e-03 7.91801699e-03 7.98712578e-03
 8.12385138e-03 8.27391353e-03 8.46745539e-03 8.51804670e-03
 8.57304130e-03 8.58084392e-03 8.75033904e-03 8.89257900e-03
 8.98301601e-03 9.31992754e-03 9.37106088e-03 9.58009996e-03
 9.61375423e-03 9.62193590e-03 9.92615707e-03 9.93983354e-03
 1.01768160e-02 1.06089767e-02 1.07266027e-02 1.08649125e-02
 1.11789852e-02 1.12486929e-02 1.15011428e-02 1.16424216e-02
 1.16783623e-02 1.19996257e-02 1.25231845e-02 1.25485072e-02
 1.26525750e-02 1.28542781e-02 1.28779681e-02 1.36218434e-02
 1.36582749e-02 1.39121199e-02 1.39688300e-02 1.40700154e-02
 1.42493108e-02 1.48053784e-02 1.51804965e-02 1.53336860e-02
 1.54175777e-02 1.55636547e-02 1.56570915e-02 1.57057494e-02
 1.59416962e-02 1.60759129e-02 1.61780566e-02 1.66091621e-02
 1.70001853e-02 1.74064543e-02 1.77463032e-02 1.82292871e-02
 1.86255220e-02 1.88683029e-02 1.92499347e-02 1.96685437e-02
 1.99715421e-02 2.02573426e-02 2.07161456e-02 2.07819007e-02
 2.09926609e-02 2.12666821e-02 2.16430444e-02 2.19775103e-02
 2.21244674e-02 2.23569777e-02 2.24017445e-02 2.26143021e-02
 2.35108789e-02 2.41192356e-02 2.43162084e-02 2.45888568e-02
 2.46888865e-02 2.50100940e-02 2.54097003e-02 2.55331956e-02
 2.55451817e-02 2.55873259e-02 2.64246017e-02 2.65132580e-02
 2.72309426e-02 2.74643973e-02 2.75369696e-02 2.89507974e-02
 2.96883099e-02 2.97941100e-02 3.01576182e-02 3.07115205e-02
 3.18903066e-02 3.19570005e-02 3.25703733e-02 3.25811282e-02
 3.26171033e-02 3.33555266e-02 3.34258452e-02 3.35406847e-02
 3.37525830e-02 3.39643769e-02 3.42752747e-02 3.49821113e-02
 3.57135013e-02 3.60699333e-02 3.69409099e-02 3.81936245e-02
 3.84172946e-02 3.87125574e-02 3.91107611e-02 3.91900279e-02
 3.97167616e-02 4.05663326e-02 4.17571180e-02 4.20259573e-02
 4.20781001e-02 4.33084294e-02 4.36837301e-02 4.40446101e-02
 4.61935923e-02 4.65063378e-02 4.68341298e-02 4.73036952e-02
 4.74391654e-02 4.82454672e-02 4.86295782e-02 4.92108427e-02
 4.94477749e-02 5.04090227e-02 5.17254211e-02 5.28574027e-02
 5.29305711e-02 5.32180481e-02 5.35692908e-02 5.36154695e-02
 5.48930280e-02 5.51641546e-02 5.88859096e-02 5.97451814e-02
 6.01967201e-02 6.16479181e-02 6.22071326e-02 6.35214299e-02
 6.43440858e-02 6.45967349e-02 6.68373406e-02 7.01088682e-02
 7.22713470e-02 7.28140622e-02 7.44039863e-02 7.48892277e-02
 7.58459046e-02 7.69520104e-02 7.82789513e-02 7.84944743e-02
 8.16859901e-02 8.17387551e-02 8.17916617e-02 8.22835788e-02
 8.47340003e-02 8.47446024e-02 8.53186026e-02 8.59773085e-02
 9.07249451e-02 9.14835036e-02 9.19514596e-02 9.22886953e-02
 9.37221795e-02 9.56296995e-02 9.78477299e-02 9.87855792e-02
 1.00013077e-01 1.03731431e-01 1.04407787e-01 1.08153872e-01
 1.08985566e-01 1.09331943e-01 1.10072739e-01 1.12414017e-01
 1.13975585e-01 1.16197228e-01 1.18125297e-01 1.20218426e-01
 1.20971777e-01 1.25090852e-01 1.26630083e-01 1.35523081e-01
 1.39213219e-01 1.39851093e-01 1.40080974e-01 1.44006357e-01
 1.44914076e-01 1.45630568e-01 1.46625236e-01 1.52559578e-01
 1.54733375e-01 1.56948134e-01 1.60245091e-01 1.62812144e-01
 1.63562521e-01 1.70528442e-01 1.70932204e-01 1.75760284e-01
 1.81160957e-01 1.83739722e-01 1.90354943e-01 1.90407917e-01
 1.92403451e-01 2.01793998e-01 2.08744124e-01 2.14053705e-01
 2.15328187e-01 2.15726510e-01 2.15742573e-01 2.18281731e-01
 2.19551250e-01 2.22089738e-01 2.25089699e-01 2.33594269e-01
 2.37223044e-01 2.41031915e-01 2.48938024e-01 2.58156568e-01
 2.72697508e-01 2.80487418e-01 2.81692445e-01 2.93347150e-01
 2.97632724e-01 3.02196324e-01 3.06289732e-01 3.20674002e-01
 3.23199004e-01 3.31785381e-01 3.32901657e-01 3.33137125e-01
 3.36894453e-01 3.44675541e-01 3.48395646e-01 3.49049896e-01
 3.56663972e-01 3.84099841e-01 3.84948254e-01 3.87732238e-01
 3.98318052e-01 4.08466339e-01 4.12456900e-01 4.20391887e-01
 4.30172294e-01 4.36350077e-01 4.42404538e-01 4.52872813e-01
 4.54827070e-01 4.84034300e-01 4.87079203e-01 5.00214338e-01
 5.02164006e-01 5.08180261e-01 5.43078601e-01 5.63372076e-01
 5.69977224e-01 5.83397567e-01 5.84600091e-01 5.91454208e-01
 5.96131206e-01 6.02833033e-01 6.27405405e-01 6.28376782e-01
 6.33677661e-01 6.39141142e-01 6.72136784e-01 6.73735261e-01
 6.78384006e-01 7.16732383e-01 7.17545927e-01 7.41341829e-01
 7.53795028e-01 7.89404988e-01 8.07072878e-01 8.23916495e-01
 8.31499398e-01 8.47081244e-01 8.53208184e-01 8.98923039e-01
 9.07708168e-01 9.38033760e-01 9.85592544e-01 1.04863596e+00
 1.13686383e+00 1.15265322e+00 1.22695541e+00 1.79764020e+00]",55.24992370605469,576
2,0.9590272164856168,1.732004165649414,3.5785701274871826,0.11945712566375732,module.features.conv_4,"[2.38294550e-03 2.81568407e-03 2.84148892e-03 3.39787710e-03
 3.40710441e-03 3.64629296e-03 3.66624491e-03 3.74040590e-03
 3.86625156e-03 3.92685086e-03 4.18672152e-03 4.29361267e-03
 4.31027170e-03 4.32907976e-03 4.34543192e-03 4.62037465e-03
 4.67223534e-03 4.68897773e-03 4.80757235e-03 5.03033958e-03
 5.12502110e-03 5.15164156e-03 5.15428279e-03 5.20218583e-03
 5.44502446e-03 5.46824792e-03 5.51820826e-03 5.53461071e-03
 5.61707048e-03 5.71765797e-03 5.72559098e-03 5.78224566e-03
 5.80759160e-03 6.05324563e-03 6.10172423e-03 6.15024986e-03
 6.24242285e-03 6.38008816e-03 6.45162910e-03 6.45509828e-03
 6.53068908e-03 6.57072943e-03 6.71457546e-03 6.93479227e-03
 6.99584419e-03 7.02456338e-03 7.12986430e-03 7.20062992e-03
 7.27353385e-03 7.31321936e-03 7.45120505e-03 7.47958012e-03
 7.70652760e-03 7.78834056e-03 7.82286469e-03 7.88966566e-03
 7.91628659e-03 7.92459771e-03 8.23526084e-03 8.24071281e-03
 8.35124962e-03 8.35704058e-03 8.40190798e-03 8.45845602e-03
 8.80425703e-03 8.88090022e-03 8.88803508e-03 9.00421198e-03
 9.02026519e-03 9.06670373e-03 9.06732399e-03 9.08741355e-03
 9.37036145e-03 9.42766014e-03 9.68838390e-03 9.79376119e-03
 9.94834863e-03 1.00387586e-02 1.01286164e-02 1.01469420e-02
 1.02537926e-02 1.02616008e-02 1.04483264e-02 1.06565868e-02
 1.11774001e-02 1.12232771e-02 1.12520345e-02 1.13683613e-02
 1.13727087e-02 1.14894146e-02 1.15295453e-02 1.17094228e-02
 1.17500164e-02 1.17542986e-02 1.18613755e-02 1.18647143e-02
 1.18808374e-02 1.20446952e-02 1.23241693e-02 1.23872273e-02
 1.24126645e-02 1.25848381e-02 1.26606449e-02 1.27214035e-02
 1.29324049e-02 1.31423818e-02 1.32537019e-02 1.34361992e-02
 1.34548899e-02 1.35384034e-02 1.36924554e-02 1.38913477e-02
 1.39164561e-02 1.43248690e-02 1.43644502e-02 1.44345164e-02
 1.46502368e-02 1.48394145e-02 1.49329687e-02 1.49972159e-02
 1.50693590e-02 1.54136354e-02 1.54414829e-02 1.54653173e-02
 1.55658666e-02 1.57074630e-02 1.57199893e-02 1.57618746e-02
 1.57997739e-02 1.59196835e-02 1.59600452e-02 1.60033498e-02
 1.63094327e-02 1.66054703e-02 1.66758485e-02 1.67507734e-02
 1.69956125e-02 1.72854923e-02 1.73092559e-02 1.74489263e-02
 1.74499266e-02 1.77037958e-02 1.78439338e-02 1.80325173e-02
 1.80914365e-02 1.81569383e-02 1.81883872e-02 1.83948446e-02
 1.85077414e-02 1.85589716e-02 1.85684860e-02 1.87437423e-02
 1.93781592e-02 1.95516516e-02 1.96009520e-02 1.97767746e-02
 1.98546536e-02 1.99704431e-02 2.01610513e-02 2.03888062e-02
 2.05632169e-02 2.06209868e-02 2.08178628e-02 2.09852867e-02
 2.10820753e-02 2.14838348e-02 2.15153582e-02 2.15251520e-02
 2.17077583e-02 2.18698177e-02 2.19246615e-02 2.22292915e-02
 2.25115195e-02 2.28643995e-02 2.30176747e-02 2.32236665e-02
 2.34519895e-02 2.42678598e-02 2.44631171e-02 2.44822688e-02
 2.44966745e-02 2.45429743e-02 2.46452261e-02 2.48381644e-02
 2.51591653e-02 2.54572239e-02 2.54767798e-02 2.57510263e-02
 2.59978417e-02 2.61591487e-02 2.63221562e-02 2.63390038e-02
 2.65610684e-02 2.65894029e-02 2.70308238e-02 2.71487385e-02
 2.74051763e-02 2.76306514e-02 2.77811773e-02 2.82060485e-02
 2.82218456e-02 2.86817327e-02 2.93241795e-02 2.93854419e-02
 2.96099558e-02 3.00692543e-02 3.08217369e-02 3.08889281e-02
 3.12658921e-02 3.13000418e-02 3.17334458e-02 3.19634899e-02
 3.19675803e-02 3.22668329e-02 3.24553102e-02 3.26142013e-02
 3.31121534e-02 3.35093327e-02 3.35897692e-02 3.36420275e-02
 3.38136889e-02 3.43448967e-02 3.46775837e-02 3.48942913e-02
 3.49481329e-02 3.52949463e-02 3.56480069e-02 3.61094959e-02
 3.61257866e-02 3.64302360e-02 3.66330221e-02 3.68859693e-02
 3.72118019e-02 3.72621901e-02 3.76567841e-02 3.78669389e-02
 3.81535403e-02 3.82849686e-02 3.84027846e-02 3.84891145e-02
 3.86343449e-02 3.87829766e-02 3.91580984e-02 3.93326208e-02
 3.96907181e-02 3.99543159e-02 4.05665748e-02 4.05672826e-02
 4.08423357e-02 4.21761535e-02 4.28962149e-02 4.29288894e-02
 4.32752483e-02 4.36310880e-02 4.44992259e-02 4.54683341e-02
 4.59140390e-02 4.60814647e-02 4.61023487e-02 4.62654680e-02
 4.64427546e-02 4.71594371e-02 4.74319160e-02 4.75272015e-02
 4.85901609e-02 4.86752205e-02 4.87543941e-02 4.93904464e-02
 4.95942943e-02 5.01118749e-02 5.02933040e-02 5.04074879e-02
 5.07080927e-02 5.09506650e-02 5.10623381e-02 5.18376715e-02
 5.21917976e-02 5.29652573e-02 5.32769300e-02 5.35027273e-02
 5.35407737e-02 5.36210090e-02 5.41651547e-02 5.56736775e-02
 5.57537451e-02 5.59456833e-02 5.59686162e-02 5.62181808e-02
 5.63029200e-02 5.65879606e-02 5.76619618e-02 5.86184077e-02
 5.87826222e-02 5.89020960e-02 5.89660890e-02 6.10070676e-02
 6.15528710e-02 6.22416809e-02 6.22830577e-02 6.29166439e-02
 6.31881878e-02 6.32657930e-02 6.34267181e-02 6.36135638e-02
 6.36890978e-02 6.38365969e-02 6.53627813e-02 6.58263639e-02
 6.58802241e-02 6.62881508e-02 6.68062493e-02 6.76165149e-02
 6.78939521e-02 6.86336756e-02 6.91625178e-02 6.92338571e-02
 6.94063082e-02 6.96161985e-02 6.96934313e-02 6.98296279e-02
 7.09487051e-02 7.15993792e-02 7.35469982e-02 7.42263570e-02
 7.53646195e-02 7.58934543e-02 7.61703551e-02 7.61851296e-02
 7.63058811e-02 7.63266757e-02 7.68029913e-02 7.70556331e-02
 7.75174499e-02 7.86495507e-02 7.91222528e-02 7.94780031e-02
 7.96432868e-02 8.01276118e-02 8.13487470e-02 8.15901607e-02
 8.40215236e-02 8.41486976e-02 8.53722021e-02 8.55801105e-02
 8.59703943e-02 8.60998854e-02 8.63915682e-02 8.79774764e-02
 8.86954218e-02 8.89213830e-02 8.93048421e-02 8.93970430e-02
 9.02433023e-02 9.21277553e-02 9.34734643e-02 9.43291709e-02
 9.49569717e-02 9.58102942e-02 9.61974785e-02 9.62622985e-02
 9.74518359e-02 9.77167934e-02 9.85067710e-02 9.87825617e-02
 9.96850803e-02 9.98122618e-02 1.01187631e-01 1.01316452e-01
 1.02345660e-01 1.03701271e-01 1.04854561e-01 1.05511121e-01
 1.06318466e-01 1.10695086e-01 1.11597128e-01 1.14693984e-01
 1.16222546e-01 1.17285304e-01 1.17807329e-01 1.19531445e-01
 1.21599145e-01 1.21810988e-01 1.23745054e-01 1.24276102e-01
 1.24945045e-01 1.25310659e-01 1.26406893e-01 1.27672583e-01
 1.28832340e-01 1.28846213e-01 1.28917724e-01 1.29309952e-01
 1.29906461e-01 1.30835086e-01 1.33896708e-01 1.34506702e-01
 1.35991916e-01 1.36091366e-01 1.40190929e-01 1.41320959e-01
 1.41512036e-01 1.43247083e-01 1.45236567e-01 1.48862183e-01
 1.54440105e-01 1.54475048e-01 1.56464413e-01 1.57114908e-01
 1.57808438e-01 1.59332111e-01 1.60401091e-01 1.60871804e-01
 1.62902087e-01 1.64585352e-01 1.65484890e-01 1.68883041e-01
 1.70532510e-01 1.74140200e-01 1.74953252e-01 1.78502113e-01
 1.78615272e-01 1.81088090e-01 1.83588728e-01 1.84071168e-01
 1.87474906e-01 1.90649182e-01 1.91034496e-01 1.91460907e-01
 1.95771113e-01 1.96560115e-01 1.99862048e-01 2.01427191e-01
 2.04475611e-01 2.05677196e-01 2.06499413e-01 2.08031222e-01
 2.09746227e-01 2.10138932e-01 2.11021304e-01 2.16121361e-01
 2.16125295e-01 2.18716249e-01 2.27683157e-01 2.27964833e-01
 2.28256121e-01 2.32573196e-01 2.38946557e-01 2.40915611e-01
 2.43398160e-01 2.45410517e-01 2.47096017e-01 2.48781532e-01
 2.51272321e-01 2.51648396e-01 2.54161656e-01 2.56971806e-01
 2.58560777e-01 2.59941101e-01 2.61246532e-01 2.65892804e-01
 2.69060135e-01 2.69101650e-01 2.70184606e-01 2.71420598e-01
 2.73218036e-01 2.82694578e-01 2.87229002e-01 2.89229691e-01
 2.90562481e-01 2.93884128e-01 2.94743299e-01 2.98416197e-01
 2.99323380e-01 3.12425911e-01 3.12562376e-01 3.14575553e-01
 3.17827731e-01 3.20315093e-01 3.21823895e-01 3.26587856e-01
 3.31310719e-01 3.35633516e-01 3.42405975e-01 3.44934523e-01
 3.45730960e-01 3.50346029e-01 3.50390762e-01 3.61915380e-01
 3.74270737e-01 3.78005624e-01 3.78775060e-01 3.84626716e-01
 3.87267858e-01 3.92135948e-01 3.92201334e-01 3.96538466e-01
 4.07022029e-01 4.08767581e-01 4.11664039e-01 4.16495532e-01
 4.19361293e-01 4.29082274e-01 4.31065887e-01 4.37229395e-01
 4.44423974e-01 4.45642203e-01 4.51241344e-01 4.54671264e-01
 4.55937445e-01 4.56413776e-01 4.64596003e-01 4.66644645e-01
 4.68696743e-01 4.73973393e-01 4.76805657e-01 4.85724211e-01
 4.99680221e-01 5.08439958e-01 5.17220557e-01 5.26161790e-01
 5.47339439e-01 5.50978303e-01 5.53268313e-01 5.61657667e-01
 5.62007666e-01 5.66403270e-01 5.71632206e-01 5.78904331e-01
 5.92987180e-01 5.97982764e-01 6.14991903e-01 6.29926562e-01
 6.44126236e-01 6.50328159e-01 6.54792488e-01 6.57758176e-01
 6.75475717e-01 6.79868400e-01 7.02778935e-01 7.10177660e-01
 7.22045541e-01 7.27497339e-01 7.55608737e-01 7.56866693e-01
 7.64926195e-01 8.18491757e-01 8.51716399e-01 8.70083332e-01
 8.72952342e-01 8.90466690e-01 8.94004524e-01 8.97030771e-01
 9.10284221e-01 9.10866499e-01 9.23002720e-01 9.36195731e-01
 9.53117251e-01 9.74103928e-01 1.01161230e+00 1.05021667e+00
 1.11730683e+00 1.13252985e+00 1.22162998e+00 1.23552001e+00
 1.29512000e+00 1.33416653e+00 1.36833560e+00 1.41947615e+00
 1.45480716e+00 1.59929705e+00 1.66751063e+00 1.67964661e+00
 1.70359683e+00 2.45554781e+00 3.22341895e+00 3.57857013e+00]",108.47022247314453,576
3,0.39541917317874653,1.7242240905761719,1.6956322193145752,0.12339136004447937,module.features.conv_5,"[2.0989967e-08 1.2607032e-07 1.8362307e-07 ... 1.2561769e+00 1.2922006e+00
 1.6956322e+00]",144.8078155517578,1152
4,0.7528512149225108,1.868945598602295,2.5282578468322754,0.12038260698318481,module.features.conv_7,[0.00546944 0.00613635 0.00625177 ... 1.770596   1.7788534  2.5282578 ],240.24896240234375,1152
5,0.4550609945037211,1.7524513006210327,1.8183233737945557,0.1322963535785675,module.features.conv_8,"[2.9090281e-09 2.0826315e-08 4.7641393e-08 ... 1.4751850e+00 1.4919069e+00
 1.8183234e+00]",260.82696533203125,2304
6,0.4715769269534539,1.8316650390625,1.8090811967849731,0.14007428288459778,module.features.conv_9,"[1.5727784e-08 3.5426265e-08 4.5680366e-08 ... 1.4143252e+00 1.5090486e+00
 1.8090812e+00]",275.2908935546875,2304
7,0.21455911429566368,1.845491647720337,1.3069567680358887,0.11033487319946289,module.features.conv_11,[0.00343195 0.00352562 0.0037246  ... 1.0031558  1.0380176  1.3069568 ],306.8654479980469,2304
8,0.0213562781491797,1.6688635349273682,1.0299043655395508,0.11049523949623108,module.features.conv_12,"[2.2954543e-09 4.3723012e-09 8.5698222e-09 ... 7.8705668e-01 8.1980717e-01
 1.0299044e+00]",212.19139099121094,4608
9,-0.18689729817865827,1.6344250440597534,0.7685099840164185,0.10285395383834839,module.features.conv_13,"[7.7359036e-11 1.1320310e-09 1.4785585e-09 ... 7.3642498e-01 7.3675752e-01
 7.6850998e-01]",121.81234741210938,4608
