,alphahat,alpha,spectral_norm,D,longname,eigs,norm,eigs_num
0,2.04573552769169,3.333211898803711,4.109065055847168,0.11317235231399536,module.features.conv_1,"[0.24960248 0.32501    0.58936435 0.60520107 0.66247404 0.6770604
 0.70391107 0.7555546  0.75951165 0.7687307  0.7773079  0.91709685
 0.94060904 0.9807778  1.0012492  1.0544417  1.1392274  1.1998287
 1.2726341  1.3584795  1.4735268  1.5441794  1.6208653  1.7236837
 1.8529689  2.596558   4.109065  ]",31.658918380737305,27
1,0.17327494683027583,1.4525105953216553,1.3161137104034424,0.15133672952651978,module.features.conv_2,"[8.11001988e-10 1.39062062e-09 5.74296566e-09 6.13579800e-08
 1.03099900e-07 1.44524407e-07 1.76023860e-07 2.07446021e-07
 2.47095926e-07 4.05120858e-07 5.30980401e-07 6.36239520e-07
 7.75038075e-07 8.09231722e-07 9.60271564e-07 9.95018127e-07
 1.07258381e-06 1.20221512e-06 1.27003705e-06 1.69233692e-06
 1.88612808e-06 1.93330402e-06 1.99961960e-06 2.97977795e-06
 3.77678998e-06 3.82049393e-06 4.06799882e-06 4.32497427e-06
 4.61866966e-06 4.74288390e-06 5.05307344e-06 6.17645537e-06
 6.30457498e-06 6.53629240e-06 7.23058201e-06 7.28813711e-06
 7.82065581e-06 8.00783710e-06 1.00337456e-05 1.02436134e-05
 1.12347561e-05 1.21361518e-05 1.24455346e-05 1.49338421e-05
 1.52552730e-05 1.54879599e-05 1.63111945e-05 1.69038158e-05
 1.87240912e-05 1.93647666e-05 1.98706948e-05 1.99366386e-05
 2.04267708e-05 2.53216913e-05 2.73894893e-05 2.76031496e-05
 2.99475159e-05 3.11297044e-05 3.28959213e-05 3.33797216e-05
 3.43278298e-05 3.49593174e-05 3.49944494e-05 3.56399141e-05
 3.70955386e-05 3.80592537e-05 3.98167358e-05 4.30156033e-05
 4.40080548e-05 4.73829059e-05 4.80486415e-05 5.00189199e-05
 5.16540858e-05 5.27040356e-05 5.82841276e-05 5.91261996e-05
 5.95484125e-05 6.26341425e-05 6.37888370e-05 6.77013959e-05
 6.82100581e-05 6.83260369e-05 7.26159924e-05 7.34978530e-05
 7.35377762e-05 7.64241122e-05 7.78548128e-05 8.01949936e-05
 8.12091021e-05 8.35726751e-05 9.81639459e-05 9.97799361e-05
 1.00515310e-04 1.01015525e-04 1.03937004e-04 1.11383197e-04
 1.13475464e-04 1.19170450e-04 1.19644814e-04 1.21557881e-04
 1.30559652e-04 1.30612345e-04 1.31336055e-04 1.39258962e-04
 1.39870652e-04 1.53065601e-04 1.54342066e-04 1.60314739e-04
 1.64500001e-04 1.65901103e-04 1.66583297e-04 1.68704908e-04
 1.72444663e-04 1.74897184e-04 1.77490801e-04 1.82431133e-04
 2.01831019e-04 2.10721628e-04 2.12950748e-04 2.17255292e-04
 2.18436966e-04 2.40334703e-04 2.46468815e-04 2.50132871e-04
 2.50529672e-04 2.51604564e-04 2.55334366e-04 2.59418710e-04
 2.68008065e-04 2.80549022e-04 2.81480578e-04 2.91170174e-04
 2.92585988e-04 3.16385005e-04 3.19424376e-04 3.32093914e-04
 3.34793964e-04 3.35373537e-04 3.38034675e-04 3.52201314e-04
 3.53898184e-04 3.68259614e-04 3.69838264e-04 3.97215947e-04
 4.01682453e-04 4.15611139e-04 4.18064534e-04 4.23921942e-04
 4.26693005e-04 4.26817132e-04 4.49313608e-04 4.59849369e-04
 4.60722076e-04 4.70681407e-04 4.75344685e-04 4.82063420e-04
 4.85541183e-04 5.37760672e-04 5.48800279e-04 5.52226265e-04
 5.57344640e-04 5.77918487e-04 5.84534369e-04 5.90293494e-04
 6.47759298e-04 6.78227749e-04 6.88021013e-04 6.89024222e-04
 7.02442194e-04 7.18707684e-04 7.21745833e-04 7.35024281e-04
 7.59189250e-04 7.65676377e-04 7.86944525e-04 8.17545166e-04
 8.22605274e-04 8.24678165e-04 8.56619969e-04 8.61613371e-04
 8.71289929e-04 8.79019150e-04 9.17233294e-04 9.39757621e-04
 9.85001214e-04 9.98100615e-04 1.02502434e-03 1.08019041e-03
 1.08931179e-03 1.14456739e-03 1.14980841e-03 1.15355127e-03
 1.15679821e-03 1.18132262e-03 1.23056152e-03 1.27659598e-03
 1.27708924e-03 1.32590102e-03 1.33838446e-03 1.36790390e-03
 1.36939762e-03 1.37821352e-03 1.39918714e-03 1.42240990e-03
 1.47017150e-03 1.47284463e-03 1.47779519e-03 1.51994720e-03
 1.57531374e-03 1.60084257e-03 1.63006491e-03 1.67511543e-03
 1.67691102e-03 1.69290067e-03 1.71079580e-03 1.75788882e-03
 1.76895864e-03 1.94597710e-03 1.94823334e-03 2.01042392e-03
 2.04614969e-03 2.07655574e-03 2.08449108e-03 2.14022561e-03
 2.20243121e-03 2.24446971e-03 2.25522718e-03 2.31211935e-03
 2.32659420e-03 2.37339106e-03 2.52709747e-03 2.53637368e-03
 2.56431778e-03 2.57051480e-03 2.59375223e-03 2.66587432e-03
 2.73333187e-03 2.74744490e-03 2.75945244e-03 2.77914270e-03
 2.88578612e-03 2.94267992e-03 2.94460054e-03 3.00165196e-03
 3.01457848e-03 3.07803694e-03 3.15096672e-03 3.16007715e-03
 3.23525746e-03 3.26741650e-03 3.39111825e-03 3.51238740e-03
 3.54133453e-03 3.58221820e-03 3.66443954e-03 3.77426925e-03
 3.85447685e-03 3.88226262e-03 3.93626047e-03 3.95515701e-03
 4.03512269e-03 4.18711593e-03 4.24822792e-03 4.47639264e-03
 4.52692667e-03 4.53185244e-03 4.69305599e-03 4.69336938e-03
 4.72074747e-03 4.77921683e-03 4.83620027e-03 5.08416910e-03
 5.08831907e-03 5.09520946e-03 5.34908846e-03 5.56846475e-03
 5.62007725e-03 5.68422209e-03 5.72591927e-03 5.82037959e-03
 5.94730675e-03 6.05655601e-03 6.12976635e-03 6.14339905e-03
 6.42668642e-03 6.46680268e-03 6.53311098e-03 6.59714965e-03
 6.65350445e-03 6.76379167e-03 6.81856927e-03 6.82990300e-03
 7.29386881e-03 7.36125140e-03 7.41668930e-03 7.52850389e-03
 7.92285427e-03 7.96819292e-03 8.03972688e-03 8.07454623e-03
 8.13028682e-03 8.21112934e-03 8.29637703e-03 8.48519802e-03
 8.56896024e-03 8.98006745e-03 9.07105580e-03 9.37763229e-03
 9.51850694e-03 9.51919612e-03 9.56023391e-03 9.58960038e-03
 9.67878103e-03 9.88113694e-03 9.93008167e-03 1.00855660e-02
 1.02296723e-02 1.03149125e-02 1.05919996e-02 1.09383957e-02
 1.10491645e-02 1.10500064e-02 1.11490330e-02 1.11498069e-02
 1.12295765e-02 1.17048919e-02 1.18414629e-02 1.20756747e-02
 1.21386275e-02 1.26580512e-02 1.34232081e-02 1.35050081e-02
 1.35629494e-02 1.36142913e-02 1.37874903e-02 1.38811423e-02
 1.39326407e-02 1.39435846e-02 1.40489414e-02 1.45443585e-02
 1.47065632e-02 1.50273032e-02 1.54979313e-02 1.56389959e-02
 1.57588217e-02 1.59146450e-02 1.59935188e-02 1.64451785e-02
 1.65581573e-02 1.69309527e-02 1.74530204e-02 1.75735317e-02
 1.76152773e-02 1.77147817e-02 1.78347640e-02 1.81128159e-02
 1.84758995e-02 1.85792614e-02 1.91630125e-02 1.94597039e-02
 2.01374795e-02 2.03233846e-02 2.04519033e-02 2.10589264e-02
 2.11649742e-02 2.12057326e-02 2.13173870e-02 2.13981792e-02
 2.20587943e-02 2.23522149e-02 2.33031176e-02 2.36633457e-02
 2.37224251e-02 2.37487257e-02 2.38779150e-02 2.42331829e-02
 2.44694147e-02 2.44860966e-02 2.51116138e-02 2.54527312e-02
 2.66555306e-02 2.74076629e-02 2.79552974e-02 2.79567260e-02
 2.81204842e-02 2.84443870e-02 2.92605888e-02 2.94896420e-02
 2.96405423e-02 2.96827648e-02 3.02798152e-02 3.04656103e-02
 3.05028725e-02 3.05940378e-02 3.10479477e-02 3.11709233e-02
 3.19366716e-02 3.35822813e-02 3.39864939e-02 3.42686214e-02
 3.50204371e-02 3.50741595e-02 3.55095714e-02 3.58932167e-02
 3.64861973e-02 3.66757959e-02 3.86112742e-02 3.90924066e-02
 3.99113037e-02 4.00335118e-02 4.02545184e-02 4.10030596e-02
 4.14609276e-02 4.20578979e-02 4.29070592e-02 4.31066826e-02
 4.34805714e-02 4.39147390e-02 4.42132093e-02 4.43210118e-02
 4.82725278e-02 4.91996035e-02 4.92523164e-02 4.94854487e-02
 5.00466377e-02 5.10760732e-02 5.13713770e-02 5.18275835e-02
 5.19423150e-02 5.32558262e-02 5.34492210e-02 5.38899787e-02
 5.46499640e-02 5.50011992e-02 5.50453924e-02 6.08580187e-02
 6.14353344e-02 6.17086850e-02 6.17220253e-02 6.19559251e-02
 6.23340234e-02 6.36700243e-02 6.42122403e-02 6.55582249e-02
 6.60360530e-02 6.67004213e-02 6.94250315e-02 6.96924776e-02
 7.03156069e-02 7.05824643e-02 7.27657825e-02 7.48409852e-02
 7.55254403e-02 7.58507997e-02 7.73382410e-02 7.92806000e-02
 7.93641657e-02 8.10570642e-02 8.44975933e-02 8.54465812e-02
 8.62631127e-02 8.87987614e-02 8.96713436e-02 8.99575800e-02
 9.02249515e-02 9.19656307e-02 9.35879424e-02 9.62432176e-02
 9.68691409e-02 1.01816535e-01 1.03208087e-01 1.04415990e-01
 1.04483351e-01 1.04800455e-01 1.08206488e-01 1.08282499e-01
 1.08500689e-01 1.09857298e-01 1.15054488e-01 1.15270741e-01
 1.15569569e-01 1.19884253e-01 1.22739606e-01 1.24108605e-01
 1.25020206e-01 1.26496509e-01 1.28133073e-01 1.29829884e-01
 1.31158650e-01 1.32407472e-01 1.34864599e-01 1.42083168e-01
 1.49317041e-01 1.52677864e-01 1.53501764e-01 1.53652385e-01
 1.54898807e-01 1.56175002e-01 1.57175303e-01 1.58126757e-01
 1.65986985e-01 1.68301761e-01 1.79323301e-01 1.81532532e-01
 1.82741880e-01 1.87789202e-01 1.90357804e-01 1.94711715e-01
 2.00712502e-01 2.09708154e-01 2.09814429e-01 2.16260672e-01
 2.20869303e-01 2.23483503e-01 2.29324609e-01 2.30701521e-01
 2.38830402e-01 2.46268436e-01 2.46291250e-01 2.48455122e-01
 2.57234663e-01 2.59127617e-01 2.62071937e-01 2.71150738e-01
 2.72906393e-01 2.74123609e-01 2.74463564e-01 2.74984986e-01
 2.90072590e-01 2.99622625e-01 3.03782046e-01 3.13099653e-01
 3.23834956e-01 3.26029480e-01 3.28924567e-01 3.29949886e-01
 3.30657750e-01 3.30958337e-01 3.45002800e-01 3.45734388e-01
 3.46518785e-01 3.61800849e-01 3.74011755e-01 3.79637033e-01
 3.87777597e-01 3.94204140e-01 3.97220969e-01 3.98792863e-01
 4.15098518e-01 4.18381751e-01 4.22993690e-01 4.37324464e-01
 4.44299519e-01 4.58397031e-01 4.60952163e-01 4.63363945e-01
 4.75522816e-01 4.78364915e-01 4.86212522e-01 4.90533769e-01
 5.29208243e-01 5.32163620e-01 5.32964885e-01 5.33262730e-01
 5.40456533e-01 5.83548009e-01 5.89114070e-01 6.03820264e-01
 6.10347569e-01 6.77710116e-01 7.69239247e-01 7.73163974e-01
 8.24387550e-01 8.87921154e-01 9.10421371e-01 1.31611371e+00]",40.2890739440918,576
2,0.7009247126713204,1.7436766624450684,2.523369789123535,0.11743143200874329,module.features.conv_4,"[2.02110503e-03 2.07958766e-03 2.16530939e-03 2.16862978e-03
 2.27153604e-03 2.34502321e-03 2.34691100e-03 2.54387432e-03
 2.65509775e-03 2.76793982e-03 2.93536554e-03 2.95248604e-03
 2.96605309e-03 3.08130495e-03 3.17429146e-03 3.26667773e-03
 3.37070599e-03 3.50637897e-03 3.56053654e-03 3.56828282e-03
 3.58011993e-03 3.82856466e-03 3.84018524e-03 3.88481352e-03
 3.93130817e-03 4.01857775e-03 4.10480844e-03 4.11382783e-03
 4.14218288e-03 4.16926015e-03 4.20875568e-03 4.35325177e-03
 4.39501088e-03 4.51578060e-03 4.53582173e-03 4.63930750e-03
 4.71222308e-03 4.78505343e-03 4.95589990e-03 4.97084670e-03
 4.99168737e-03 5.01938676e-03 5.08105336e-03 5.11973770e-03
 5.15731703e-03 5.17959427e-03 5.25305979e-03 5.25695318e-03
 5.28822187e-03 5.30808372e-03 5.31793199e-03 5.55819971e-03
 5.57629904e-03 5.61718130e-03 5.88963786e-03 5.97040076e-03
 6.00842154e-03 6.03441242e-03 6.07380411e-03 6.08447799e-03
 6.12028874e-03 6.34702574e-03 6.43961085e-03 6.45140884e-03
 6.46822993e-03 6.52849628e-03 6.53522089e-03 6.59490004e-03
 6.61329785e-03 6.81623770e-03 6.93162112e-03 6.98451698e-03
 7.13366363e-03 7.23812683e-03 7.29466323e-03 7.31252460e-03
 7.31623825e-03 7.35463807e-03 7.39897788e-03 7.51787331e-03
 7.56413629e-03 7.75884045e-03 7.79237179e-03 7.85796717e-03
 7.93809537e-03 8.06939509e-03 8.21207277e-03 8.42221174e-03
 8.44866131e-03 8.45793355e-03 8.53104331e-03 8.54783319e-03
 8.74326471e-03 8.78377818e-03 8.87047686e-03 8.91411118e-03
 8.92015267e-03 8.97526555e-03 9.07241087e-03 9.16815177e-03
 9.24431346e-03 9.28878319e-03 9.37029440e-03 9.44450591e-03
 9.50653292e-03 9.55866370e-03 9.57690924e-03 9.73865949e-03
 9.86105017e-03 9.88477003e-03 1.01701561e-02 1.03307385e-02
 1.03616510e-02 1.05921943e-02 1.06195593e-02 1.06291957e-02
 1.06526725e-02 1.08688641e-02 1.09166382e-02 1.10105751e-02
 1.10465661e-02 1.10626901e-02 1.11526847e-02 1.12646753e-02
 1.14876544e-02 1.15205767e-02 1.16082691e-02 1.16225816e-02
 1.17194178e-02 1.19329831e-02 1.19778411e-02 1.20002832e-02
 1.22791743e-02 1.23461578e-02 1.24056879e-02 1.24090007e-02
 1.26019213e-02 1.26463557e-02 1.26806675e-02 1.29317269e-02
 1.29490178e-02 1.29903369e-02 1.32070063e-02 1.32108517e-02
 1.35609191e-02 1.36194210e-02 1.37497121e-02 1.37711931e-02
 1.39641296e-02 1.40111912e-02 1.41273346e-02 1.45378010e-02
 1.46850022e-02 1.46869812e-02 1.47894612e-02 1.48531897e-02
 1.49457194e-02 1.51115898e-02 1.52195999e-02 1.57711897e-02
 1.57799739e-02 1.58978663e-02 1.59958247e-02 1.60829108e-02
 1.63467228e-02 1.66619346e-02 1.67100709e-02 1.69012621e-02
 1.69327222e-02 1.73539799e-02 1.74454730e-02 1.74626205e-02
 1.74664129e-02 1.77057385e-02 1.77306551e-02 1.77791938e-02
 1.78092886e-02 1.80518329e-02 1.81513485e-02 1.84226446e-02
 1.84652843e-02 1.89296845e-02 1.89880989e-02 1.90549772e-02
 1.91088133e-02 1.91846248e-02 1.92929897e-02 1.93253048e-02
 1.97881628e-02 1.98185146e-02 1.99980792e-02 2.01523099e-02
 2.02215202e-02 2.02451926e-02 2.04469860e-02 2.07443498e-02
 2.07991786e-02 2.09712144e-02 2.10385695e-02 2.11222414e-02
 2.11695489e-02 2.12113056e-02 2.12726891e-02 2.13365369e-02
 2.15312690e-02 2.16582045e-02 2.16718372e-02 2.17645261e-02
 2.17822697e-02 2.18379870e-02 2.20350847e-02 2.20529214e-02
 2.22148001e-02 2.22271290e-02 2.29577273e-02 2.30076574e-02
 2.32727341e-02 2.34505292e-02 2.35015433e-02 2.35467050e-02
 2.37750169e-02 2.40200255e-02 2.42098700e-02 2.42555067e-02
 2.48562545e-02 2.49200743e-02 2.49568783e-02 2.54894253e-02
 2.56866459e-02 2.58532129e-02 2.63883714e-02 2.65523363e-02
 2.66420431e-02 2.66491994e-02 2.66627371e-02 2.74110138e-02
 2.74867900e-02 2.75345668e-02 2.80262679e-02 2.82860417e-02
 2.83892341e-02 2.85890251e-02 2.92751957e-02 2.93234289e-02
 2.94469781e-02 3.01334485e-02 3.01737469e-02 3.02567370e-02
 3.05978116e-02 3.08078304e-02 3.08422912e-02 3.09514888e-02
 3.10623646e-02 3.14564034e-02 3.15567218e-02 3.16639468e-02
 3.16948518e-02 3.22156958e-02 3.23617831e-02 3.26546729e-02
 3.28528658e-02 3.30503471e-02 3.30630355e-02 3.40068527e-02
 3.43257710e-02 3.45896222e-02 3.48403044e-02 3.49887349e-02
 3.50127146e-02 3.50149237e-02 3.51037197e-02 3.56560685e-02
 3.56581770e-02 3.59393209e-02 3.64002325e-02 3.65117900e-02
 3.67311351e-02 3.75817567e-02 3.76323946e-02 3.76936458e-02
 3.80449928e-02 3.81471887e-02 3.82009484e-02 3.82982194e-02
 3.87551971e-02 4.00935858e-02 4.06992622e-02 4.11472395e-02
 4.12309133e-02 4.14297618e-02 4.14313748e-02 4.17683721e-02
 4.18362394e-02 4.19479832e-02 4.23839726e-02 4.29610051e-02
 4.30381633e-02 4.37650196e-02 4.41629663e-02 4.44714911e-02
 4.49967459e-02 4.50015888e-02 4.52019945e-02 4.55844849e-02
 4.60087024e-02 4.60540019e-02 4.73428741e-02 4.74463776e-02
 4.76798899e-02 4.80489358e-02 4.83851247e-02 4.85401489e-02
 4.89691235e-02 4.99090888e-02 5.00421897e-02 5.01847938e-02
 5.04097790e-02 5.05975075e-02 5.09795658e-02 5.15960567e-02
 5.26101254e-02 5.29798530e-02 5.42275906e-02 5.45307212e-02
 5.50228879e-02 5.50839342e-02 5.55711947e-02 5.55800050e-02
 5.58180735e-02 5.58572449e-02 5.75617440e-02 5.78144006e-02
 5.78929372e-02 5.80684245e-02 5.81324138e-02 5.82365133e-02
 5.89967966e-02 5.97499907e-02 5.99932298e-02 6.03361651e-02
 6.10247813e-02 6.10462874e-02 6.11602068e-02 6.20782822e-02
 6.22892901e-02 6.35145456e-02 6.37022331e-02 6.38994426e-02
 6.51242882e-02 6.54043257e-02 6.58555925e-02 6.84162304e-02
 6.84358627e-02 6.85189366e-02 6.85712472e-02 6.86184391e-02
 6.89327642e-02 6.92654625e-02 6.96115419e-02 6.96441159e-02
 7.00951070e-02 7.22188801e-02 7.27725700e-02 7.36620575e-02
 7.39490762e-02 7.45062903e-02 7.59259537e-02 7.61219487e-02
 7.74313137e-02 7.84504637e-02 7.94068202e-02 7.96628520e-02
 7.99019039e-02 7.99557790e-02 8.06854144e-02 8.27922449e-02
 8.31708759e-02 8.34627897e-02 8.38724002e-02 8.41640681e-02
 8.42375383e-02 8.45684037e-02 8.77167359e-02 8.78350884e-02
 8.83159339e-02 8.97290409e-02 9.00944248e-02 9.04720649e-02
 9.21826661e-02 9.24874544e-02 9.28377435e-02 9.34742168e-02
 9.43161026e-02 9.44858119e-02 9.53914300e-02 9.73631069e-02
 9.93591398e-02 1.00179181e-01 1.00630462e-01 1.01401031e-01
 1.01662919e-01 1.02036647e-01 1.02588907e-01 1.03252843e-01
 1.07022710e-01 1.08525276e-01 1.11993641e-01 1.12808213e-01
 1.14532277e-01 1.14635356e-01 1.15958229e-01 1.16114549e-01
 1.16124950e-01 1.18962824e-01 1.19960189e-01 1.21162035e-01
 1.21560238e-01 1.23899780e-01 1.23991609e-01 1.25097916e-01
 1.27409905e-01 1.29452661e-01 1.29835203e-01 1.30157739e-01
 1.34240597e-01 1.35272756e-01 1.36433020e-01 1.41196102e-01
 1.42109320e-01 1.43298969e-01 1.46499440e-01 1.46810234e-01
 1.47967041e-01 1.48965999e-01 1.50055557e-01 1.54151186e-01
 1.54759750e-01 1.55696020e-01 1.56293854e-01 1.58485860e-01
 1.58568010e-01 1.59215420e-01 1.63901865e-01 1.64197356e-01
 1.67638808e-01 1.72404051e-01 1.73751399e-01 1.74000591e-01
 1.75963491e-01 1.77150652e-01 1.78800195e-01 1.81315050e-01
 1.81762651e-01 1.84073985e-01 1.84553757e-01 1.88570336e-01
 1.89232394e-01 1.89265996e-01 1.90154985e-01 1.90531015e-01
 1.93343848e-01 2.00466931e-01 2.00511873e-01 2.01870248e-01
 2.02525765e-01 2.02807143e-01 2.04542249e-01 2.11549088e-01
 2.16441110e-01 2.17066705e-01 2.17458412e-01 2.17654601e-01
 2.17715561e-01 2.20117256e-01 2.24153221e-01 2.28647158e-01
 2.28822842e-01 2.32901558e-01 2.33887896e-01 2.36979276e-01
 2.37599552e-01 2.39154920e-01 2.39451483e-01 2.41771281e-01
 2.42115274e-01 2.42251262e-01 2.42310062e-01 2.43972927e-01
 2.45334074e-01 2.58269340e-01 2.64904797e-01 2.65334755e-01
 2.66988724e-01 2.67250389e-01 2.74478674e-01 2.76546061e-01
 2.79158950e-01 2.79483736e-01 2.81524986e-01 2.86859512e-01
 2.87265211e-01 2.89487988e-01 2.94167638e-01 2.98250884e-01
 3.04756701e-01 3.12484026e-01 3.15467775e-01 3.15471441e-01
 3.17109376e-01 3.25148135e-01 3.32927912e-01 3.34841967e-01
 3.40364188e-01 3.41657400e-01 3.45248044e-01 3.46641928e-01
 3.52612257e-01 3.55154842e-01 3.57467353e-01 3.65037620e-01
 3.84279996e-01 3.90145183e-01 3.95828426e-01 4.05700982e-01
 4.12576020e-01 4.19313490e-01 4.19765115e-01 4.22206193e-01
 4.27180469e-01 4.31024164e-01 4.37200308e-01 4.39551115e-01
 4.41557407e-01 4.45348293e-01 4.45373446e-01 4.54445004e-01
 4.81537819e-01 4.98163551e-01 5.01762748e-01 5.05169749e-01
 5.11606216e-01 5.18379867e-01 5.21268070e-01 5.23817778e-01
 5.45057356e-01 5.66205025e-01 5.83968878e-01 5.95239460e-01
 6.18875504e-01 6.22422576e-01 6.25254691e-01 6.42992496e-01
 6.50748551e-01 6.52676046e-01 6.55624270e-01 6.62971020e-01
 6.87542617e-01 6.88955605e-01 7.34312296e-01 7.95617878e-01
 7.96701908e-01 8.20243716e-01 8.48473907e-01 8.60475302e-01
 9.02153254e-01 9.34329510e-01 9.50969458e-01 9.68858123e-01
 1.01362717e+00 1.04771662e+00 1.05138564e+00 1.08873618e+00
 1.12271273e+00 1.68602228e+00 2.07368088e+00 2.52336979e+00]",76.52360534667969,576
3,0.12456659203752588,1.722728967666626,1.1811572313308716,0.12999778985977173,module.features.conv_5,"[3.4098216e-10 2.5705720e-08 2.8156292e-08 ... 8.6974478e-01 9.0325707e-01
 1.1811572e+00]",101.91838073730469,1152
4,0.46408381335135473,1.879209041595459,1.7658629417419434,0.12299376726150513,module.features.conv_7,[0.00467785 0.00474868 0.00476374 ... 1.2570987  1.2917572  1.765863  ],172.1207275390625,1152
5,0.29471743603430023,1.7764396667480469,1.4652220010757446,0.13353410363197327,module.features.conv_8,"[1.4911284e-07 3.0717845e-07 4.1022815e-07 ... 1.0517788e+00 1.1512713e+00
 1.4652220e+00]",199.11976623535156,2304
6,0.28375222695347724,1.857696533203125,1.421491026878357,0.14435753226280212,module.features.conv_9,"[7.3754953e-09 1.3849689e-07 1.9930994e-07 ... 1.0404335e+00 1.0432694e+00
 1.4214910e+00]",217.8292694091797,2304
7,0.19682154472724916,1.9196833372116089,1.2662752866744995,0.11444956064224243,module.features.conv_11,[0.00360245 0.00397007 0.00419851 ... 0.8824315  0.90393144 1.2662753 ],289.5908203125,2304
8,0.08223784460689908,1.7646615505218506,1.113275408744812,0.12362056970596313,module.features.conv_12,"[6.8486294e-10 1.2908148e-09 1.5530015e-09 ... 7.7046520e-01 8.0229777e-01
 1.1132754e+00]",258.92767333984375,4608
9,-0.19494385120794677,1.7437787055969238,0.7730473279953003,0.11767745018005371,module.features.conv_13,"[4.2364445e-09 5.5111631e-09 7.1883846e-09 ... 7.0961791e-01 7.3164904e-01
 7.7304733e-01]",170.97271728515625,4608
