,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.4233283996582031,3.365236520767212,0.33291471004486084,module.features.conv_1,"[1.6275098e-06 2.9453709e-06 1.0213128e-05 2.3006554e-05 3.4528919e-05
 1.1808616e-04 2.0749442e-04 3.1134818e-04 6.2721042e-04 8.4059453e-04
 3.0274871e-03 8.4365178e-03 2.6078921e-02 5.1501706e-02 8.0031976e-02
 1.4650977e-01 3.3469677e-01 4.1114441e-01 4.3591401e-01 4.6378639e-01
 6.2448746e-01 9.4731992e-01 1.1441044e+00 1.3286034e+00 1.6991799e+00
 2.4644144e+00 3.3652365e+00]",13.536650657653809,0.750116261135238,27
1,1.5543746948242188,0.8881509900093079,0.13271716237068176,module.features.conv_2,"[4.6988647e-05 5.6472989e-05 6.7203364e-05 ... 8.2923925e-01 8.3669972e-01
 8.8815099e-01]",41.07859802246094,-0.08007080793910547,1080
2,1.042731523513794,0.6136329174041748,0.1622556746006012,module.features.conv_4,[0.        0.        0.        ... 0.4817031 0.5308103 0.6136329],88.28841400146484,-0.22115433793554173,87000
3,1.0825570821762085,0.3644710183143616,0.1696021854877472,module.features.conv_5,"[2.6147567e-30 3.1783238e-30 3.7795897e-29 ... 3.4651455e-01 3.4671235e-01
 3.6447102e-01]",138.41090393066406,-0.47452482353438785,87000
4,1.1405242681503296,0.27158451080322266,0.17254221439361572,module.features.conv_7,"[1.3755659e-28 3.0158119e-26 3.6044897e-26 ... 2.3650815e-01 2.4916188e-01
 2.7158451e-01]",233.44268798828125,-0.6456450886241002,90000
5,1.2615712881088257,0.2211354672908783,0.15890797972679138,module.features.conv_8,"[6.7197154e-20 1.2872921e-19 3.3683813e-19 ... 2.1598892e-01 2.1670653e-01
 2.2113547e-01]",301.9937438964844,-0.8267601421407345,90000
6,1.2647894620895386,0.20918522775173187,0.15960687398910522,module.features.conv_9,"[7.8362464e-20 4.1301586e-19 8.7713209e-19 ... 1.9651608e-01 2.0853409e-01
 2.0918523e-01]",268.99609375,-0.8593852155124742,90000
7,1.4369807243347168,0.10453368723392487,0.14822295308113098,module.features.conv_11,"[7.6227087e-15 1.2621608e-14 1.3603476e-14 ... 9.9429868e-02 1.0452873e-01
 1.0453369e-01]",267.9477233886719,-1.4093098360873733,90000
8,1.4427552223205566,0.036793846637010574,0.14025765657424927,module.features.conv_12,"[3.1279450e-18 2.8913311e-16 1.4767101e-14 ... 3.5785154e-02 3.6120482e-02
 3.6793847e-02]",95.4405746459961,-2.0692353291148122,90000
9,1.437080979347229,0.10637179762125015,0.13374939560890198,module.features.conv_13,"[7.5763391e-16 1.3058134e-15 1.5058615e-15 ... 4.1837338e-02 6.3813962e-02
 1.0637180e-01]",43.32438659667969,-1.3985291284288541,90000
10,1.3623689413070679,0.01469558198004961,0.1134503185749054,module.features.conv_15,"[6.2033325e-17 2.9008930e-16 4.3567365e-16 ... 1.1894471e-02 1.2891430e-02
 1.4695582e-02]",18.60895538330078,-2.496967792732304,90000
11,1.3807315826416016,0.020670989528298378,0.13346457481384277,module.features.conv_16,"[6.8513324e-16 2.0371915e-15 2.0653393e-15 ... 1.6816020e-02 1.7002922e-02
 2.0670990e-02]",18.969484329223633,-2.326033904035214,90000
12,1.4631612300872803,0.013008823618292809,0.14302214980125427,module.features.conv_17,"[3.91386343e-16 2.44275705e-15 3.10652065e-15 ... 1.12570375e-02
 1.20971426e-02 1.30088236e-02]",28.062746047973633,-2.7591738105617605,90000
13,1.5018008947372437,3.863943338394165,0.1319052278995514,module.linear,"[5.61676053e-12 1.04151375e-11 1.21490431e-11 ... 3.64233565e+00
 3.68639708e+00 3.86394334e+00]",1007.642578125,0.8816033044057768,3000
