,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.3195326328277588,2.2317395210266113,0.2191159427165985,module.features.conv_1,"[9.82166459e-10 2.01827710e-09 2.35745556e-09 2.61407207e-09
 6.25598195e-09 7.20837168e-09 8.49340775e-09 9.89609816e-09
 1.02428741e-08 1.15657892e-08 1.58358162e-08 2.38252511e-08
 2.49499248e-08 2.52541277e-08 2.77251484e-08 3.95651192e-08
 4.58000855e-08 5.63821878e-08 5.63937697e-08 8.58542677e-08
 3.40831917e-07 4.63265650e-07 5.71381293e-07 6.16282989e-07
 7.42421662e-07 8.14873204e-07 8.34744583e-07 1.21173889e-06
 1.22331494e-06 1.24061910e-06 1.43043553e-06 1.48384584e-06
 1.54339500e-06 1.55320981e-06 2.02551905e-06 2.23152119e-06
 2.63444576e-06 3.14603767e-06 3.24752205e-06 3.33420826e-06
 4.50246034e-06 4.73068167e-06 4.96334997e-06 5.06864217e-06
 5.65496794e-06 6.61799913e-06 6.81145002e-06 7.35578578e-06
 7.71830673e-06 7.82663119e-06 7.98724341e-06 8.15192379e-06
 9.86198302e-06 1.27857347e-05 1.29204673e-05 1.33997210e-05
 1.50801015e-05 1.68363240e-05 1.73364333e-05 2.15108921e-05
 2.38195298e-05 2.40024983e-05 2.52138816e-05 2.67378546e-05
 2.68776403e-05 2.70173168e-05 3.38030950e-05 4.50480475e-05
 4.52796266e-05 4.59974690e-05 5.25244432e-05 5.79941043e-05
 6.67671047e-05 6.69009678e-05 7.34118730e-05 8.16786123e-05
 8.25954194e-05 8.39585700e-05 8.40559442e-05 8.69284559e-05
 8.94424666e-05 9.07437570e-05 9.65181171e-05 1.25338149e-04
 1.28749089e-04 1.54758614e-04 1.61714343e-04 1.68472907e-04
 1.70495288e-04 1.71199485e-04 1.76827351e-04 1.88456557e-04
 1.90000297e-04 1.98535810e-04 2.01886054e-04 2.14438769e-04
 2.30626916e-04 2.37103814e-04 2.62189133e-04 2.64893315e-04
 2.79400847e-04 2.79904547e-04 3.38497164e-04 3.42755578e-04
 3.48155270e-04 3.49676819e-04 3.62215796e-04 4.09770320e-04
 4.55356319e-04 4.57607734e-04 4.92225809e-04 5.03818621e-04
 5.08957659e-04 5.39705390e-04 5.77520230e-04 5.80095104e-04
 6.17075362e-04 6.21692045e-04 6.65409607e-04 7.18769617e-04
 7.22602766e-04 8.01859074e-04 8.07513774e-04 8.11720209e-04
 8.60157365e-04 9.64479055e-04 1.01889973e-03 1.04814698e-03
 1.13359874e-03 1.15576503e-03 1.16211595e-03 1.43131625e-03
 1.44643581e-03 1.53709890e-03 1.62802462e-03 1.70068466e-03
 1.70821464e-03 1.78824167e-03 1.79010106e-03 1.80945755e-03
 1.89554610e-03 1.91053643e-03 1.96528132e-03 2.03974545e-03
 2.04371545e-03 2.14175088e-03 2.14295997e-03 2.85401684e-03
 2.94112251e-03 2.98353145e-03 2.98841437e-03 3.12586594e-03
 3.26351100e-03 3.29561951e-03 3.44052725e-03 3.49161448e-03
 4.00828384e-03 4.23210114e-03 4.30178363e-03 4.39637713e-03
 4.73859860e-03 5.11590252e-03 5.49645955e-03 5.54369017e-03
 6.12764107e-03 6.20582281e-03 6.50337851e-03 7.16613512e-03
 7.29187205e-03 8.16134829e-03 8.31183232e-03 9.03358776e-03
 9.22466256e-03 9.46873706e-03 1.02981236e-02 1.10889850e-02
 1.14652216e-02 1.19951498e-02 1.21543389e-02 1.21556288e-02
 1.21913189e-02 1.35426391e-02 1.46759851e-02 1.47196222e-02
 1.53271770e-02 1.56560540e-02 1.64596885e-02 1.70332734e-02
 1.79783478e-02 2.30101645e-02 2.31522489e-02 2.40493044e-02
 2.51943134e-02 2.53926963e-02 2.71250494e-02 2.74971575e-02
 2.91930959e-02 2.96621174e-02 3.02055832e-02 3.02318390e-02
 3.02337650e-02 3.09563335e-02 3.18716802e-02 3.23269255e-02
 3.25477459e-02 3.28403190e-02 3.43350284e-02 3.52264084e-02
 3.63892876e-02 3.74849588e-02 4.02574725e-02 4.17171344e-02
 4.71467264e-02 4.73282523e-02 4.97039557e-02 5.22942543e-02
 5.24174981e-02 5.36334515e-02 5.40927313e-02 5.64339347e-02
 5.67278937e-02 5.99907488e-02 6.09971471e-02 6.67616874e-02
 6.70809224e-02 7.40488693e-02 7.79739395e-02 7.85912275e-02
 8.03511366e-02 8.05077329e-02 8.42715502e-02 8.64625499e-02
 9.11800712e-02 9.12305787e-02 9.45893750e-02 9.46885198e-02
 1.02002911e-01 1.03260174e-01 1.06381774e-01 1.11395098e-01
 1.15688294e-01 1.18781239e-01 1.31542787e-01 1.38290092e-01
 1.40751243e-01 1.41866893e-01 1.43001124e-01 1.56261191e-01
 1.57089829e-01 1.57916278e-01 1.85245305e-01 1.90020174e-01
 1.99878037e-01 2.04321831e-01 2.09127173e-01 2.23629788e-01
 2.28095189e-01 2.29883894e-01 2.46583059e-01 2.52893120e-01
 2.54537731e-01 2.58258194e-01 2.61635125e-01 2.65793055e-01
 2.73734659e-01 2.77725875e-01 2.85804838e-01 3.00268054e-01
 3.19113612e-01 3.47106308e-01 3.47766310e-01 3.53790790e-01
 3.92206043e-01 4.11675066e-01 4.26613986e-01 4.38899159e-01
 4.53917742e-01 4.58818734e-01 4.79027301e-01 5.00612915e-01
 5.05508900e-01 5.26714146e-01 5.61807513e-01 5.87138474e-01
 6.18686974e-01 6.72834575e-01 6.85846806e-01 7.62572229e-01
 8.04677129e-01 8.42418671e-01 8.49816263e-01 8.98193538e-01
 8.99747968e-01 1.12219620e+00 1.29056299e+00 1.35101748e+00
 1.47785413e+00 1.69162595e+00 1.69442201e+00 2.23173952e+00]",33.95018005371094,0.46004648108392593,300
1,1.489547610282898,0.6250240206718445,0.13630840182304382,module.features.conv_2,"[7.955746e-07 8.847468e-07 9.172065e-07 ... 3.698017e-01 6.104118e-01
 6.250240e-01]",44.364585876464844,-0.30402157040900013,4500
2,1.8207314014434814,0.3164415955543518,0.1304141879081726,module.features.conv_4,"[8.0395585e-05 8.0472222e-05 9.7715194e-05 ... 2.0436871e-01 3.0645794e-01
 3.1644160e-01]",79.79118347167969,-0.9098311965499338,4500
3,2.002199172973633,0.12425678968429565,0.13998407125473022,module.features.conv_5,[0.00028379 0.00029262 0.00032033 ... 0.11626071 0.1203195  0.12425679],74.02005004882812,-1.8133514888364433,4500
4,2.1881518363952637,0.12615585327148438,0.1414019763469696,module.features.conv_7,[0.00056419 0.00063933 0.00068787 ... 0.11380877 0.12251988 0.12615585],84.90647888183594,-1.9673511120829728,4500
5,2.147268772125244,0.06576042622327805,0.1412774622440338,module.features.conv_8,[0.00037572 0.00043133 0.00043169 ... 0.06231603 0.06534485 0.06576043],49.00949478149414,-2.538147660306366,4500
6,2.22334361076355,0.08384805917739868,0.1403009295463562,module.features.conv_9,[0.00048494 0.00050964 0.00053869 ... 0.06144211 0.06170559 0.08384806],50.50135040283203,-2.393444928181084,4500
7,2.19997501373291,0.033657822757959366,0.13754910230636597,module.features.conv_11,[0.0002059  0.00022913 0.00029814 ... 0.03272639 0.03364716 0.03365782],30.125728607177734,-3.2403739553511173,4500
8,2.007580518722534,0.020676953718066216,0.14109662175178528,module.features.conv_12,"[3.3188502e-05 3.7955586e-05 4.0035029e-05 ... 1.5784852e-02 1.8412611e-02
 2.0676954e-02]",10.034345626831055,-3.381796374391824,4500
9,1.9637634754180908,0.012128038331866264,0.1301109492778778,module.features.conv_13,"[5.4072198e-06 1.0946478e-05 1.1109573e-05 ... 9.3515394e-03 1.1352864e-02
 1.2128038e-02]",4.514472007751465,-3.762982107714986,4500
10,1.7772990465164185,0.005640438292175531,0.12436985969543457,module.features.conv_15,"[1.9173340e-06 3.0934041e-06 3.1274117e-06 ... 5.2465396e-03 5.3201686e-03
 5.6404383e-03]",1.8146007061004639,-3.9965895235298743,4500
11,1.8799662590026855,0.0065625752322375774,0.11974591016769409,module.features.conv_16,"[2.115509e-06 3.376793e-06 4.069618e-06 ... 5.140702e-03 5.347276e-03
 6.562575e-03]",1.847956895828247,-4.103826671083961,4500
12,2.0722522735595703,0.007908082567155361,0.13123202323913574,module.features.conv_17,"[1.0464751e-05 1.1870879e-05 1.2723805e-05 ... 7.6686414e-03 7.8535834e-03
 7.9080826e-03]",2.92972469329834,-4.3557267448730705,4500
13,2.183974027633667,1.07155442237854,0.14268717169761658,module.linear,[0.00594225 0.00643955 0.00667213 ... 1.0489081  1.0535021  1.0715544 ],833.9715576171875,0.06555030532389881,4500
