,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.347355842590332,2.4089760780334473,0.20439329743385315,module.features.conv_1,"[4.05518335e-07 5.86632495e-07 5.93416587e-07 6.81486085e-07
 1.01983312e-06 1.30538706e-06 1.50613391e-06 1.99428064e-06
 2.08133201e-06 2.56457770e-06 2.65331050e-06 3.16511819e-06
 3.40013526e-06 3.78082586e-06 4.03447439e-06 4.56723683e-06
 4.62545222e-06 4.77398544e-06 6.22302514e-06 6.57940654e-06
 7.05852926e-06 7.77906826e-06 7.83142150e-06 8.83102803e-06
 9.05302204e-06 9.15135024e-06 1.11690224e-05 1.19452379e-05
 1.27195372e-05 1.47979290e-05 1.49601838e-05 1.55776761e-05
 1.57477480e-05 1.74781399e-05 1.80969746e-05 1.83445263e-05
 1.90945939e-05 2.27482615e-05 2.34999588e-05 2.38361190e-05
 2.47070020e-05 2.55241466e-05 2.61583245e-05 2.63308284e-05
 2.87129133e-05 3.03463439e-05 3.34200267e-05 3.53307223e-05
 3.56365381e-05 3.81627760e-05 4.11225410e-05 4.29730171e-05
 4.32810957e-05 4.66805286e-05 5.67771713e-05 5.93673212e-05
 6.24505556e-05 7.27845472e-05 7.40909236e-05 7.60103212e-05
 7.60489784e-05 7.63646094e-05 7.68984173e-05 7.77989699e-05
 7.95884480e-05 8.85618647e-05 8.85917398e-05 9.22745603e-05
 9.52706687e-05 9.75371731e-05 1.03533297e-04 1.10618814e-04
 1.16904506e-04 1.19765398e-04 1.19955737e-04 1.20039113e-04
 1.22862897e-04 1.40481890e-04 1.46987208e-04 1.55320551e-04
 1.79413852e-04 1.80871881e-04 1.85244062e-04 1.96008667e-04
 1.97833957e-04 2.05178629e-04 2.54800689e-04 2.68911070e-04
 2.72103178e-04 3.34166340e-04 3.42104002e-04 3.65019980e-04
 3.78941389e-04 3.88917018e-04 3.88958608e-04 4.02774080e-04
 4.12661582e-04 4.47165279e-04 4.67776583e-04 4.75043023e-04
 4.75824578e-04 4.80467017e-04 5.12945524e-04 5.14115614e-04
 5.35549072e-04 5.47496777e-04 5.51754900e-04 5.60819928e-04
 6.20776904e-04 6.57984812e-04 6.59176032e-04 6.92582922e-04
 7.20633834e-04 7.26774044e-04 7.64570141e-04 8.40740919e-04
 8.87528295e-04 9.43603693e-04 1.00752758e-03 1.02794019e-03
 1.04587642e-03 1.08019833e-03 1.20949058e-03 1.35864969e-03
 1.37189333e-03 1.40067830e-03 1.43337552e-03 1.49658613e-03
 1.50929287e-03 1.56418234e-03 1.84030132e-03 1.95294153e-03
 1.98895019e-03 2.01426912e-03 2.05486617e-03 2.11740052e-03
 2.20471621e-03 2.28901557e-03 2.40122504e-03 2.46075587e-03
 2.47385842e-03 2.61271978e-03 2.65152939e-03 2.78961519e-03
 2.82120588e-03 2.89574824e-03 2.92280945e-03 3.21704173e-03
 3.30856186e-03 3.80378379e-03 3.84178199e-03 3.91864730e-03
 4.14958596e-03 4.31566313e-03 4.37693484e-03 4.51639853e-03
 4.81414190e-03 4.85200807e-03 5.08726900e-03 5.96348755e-03
 6.01778924e-03 6.46604784e-03 6.50576176e-03 6.55524293e-03
 6.92191254e-03 6.93925284e-03 6.95873238e-03 7.66945165e-03
 7.80448597e-03 7.95153808e-03 7.98529014e-03 8.11626855e-03
 8.43860488e-03 8.71057343e-03 9.81989317e-03 1.01154419e-02
 1.04622180e-02 1.24488343e-02 1.25892861e-02 1.31229544e-02
 1.31866382e-02 1.38798272e-02 1.58749707e-02 1.59131270e-02
 1.67417265e-02 1.67423356e-02 1.71490703e-02 1.80994328e-02
 1.84419453e-02 2.07090601e-02 2.13068016e-02 2.25587357e-02
 2.35650335e-02 2.68539302e-02 2.72588935e-02 2.80022752e-02
 2.83085015e-02 2.85322834e-02 2.87816133e-02 3.10424604e-02
 3.17835175e-02 3.27112488e-02 3.33350897e-02 3.61993909e-02
 3.67206261e-02 3.70917581e-02 3.76156718e-02 3.78561765e-02
 3.95206399e-02 3.97505574e-02 3.99211906e-02 4.20142412e-02
 4.39681299e-02 4.41311076e-02 4.50457521e-02 4.60134447e-02
 4.80291210e-02 4.98595871e-02 5.31458110e-02 5.58821261e-02
 5.84339201e-02 5.89938238e-02 6.21928871e-02 6.65094107e-02
 6.65777102e-02 6.88818097e-02 7.40749389e-02 7.86535516e-02
 8.36935714e-02 8.39429647e-02 8.53006020e-02 8.65125284e-02
 9.02460441e-02 9.22396258e-02 9.33350399e-02 9.91949812e-02
 1.02097824e-01 1.08004868e-01 1.08151689e-01 1.12008743e-01
 1.20827697e-01 1.27417758e-01 1.28300846e-01 1.28656477e-01
 1.29699081e-01 1.31709784e-01 1.40314087e-01 1.59895644e-01
 1.64353222e-01 1.67984918e-01 1.72737017e-01 1.73895180e-01
 1.78788096e-01 1.86402038e-01 1.89867571e-01 1.90545321e-01
 1.95670351e-01 2.16543972e-01 2.25276321e-01 2.26216704e-01
 2.29460388e-01 2.29979530e-01 2.32152537e-01 2.44439453e-01
 2.54368275e-01 2.76975840e-01 2.83545375e-01 2.84360558e-01
 3.12780082e-01 3.26291233e-01 3.27263474e-01 3.45417351e-01
 3.47294271e-01 3.55905801e-01 4.00693327e-01 4.10879046e-01
 4.16591316e-01 4.41574186e-01 4.67715710e-01 4.83094245e-01
 4.84544665e-01 4.87050772e-01 5.09247959e-01 5.40950477e-01
 5.61578035e-01 5.74338138e-01 5.99402547e-01 6.24130368e-01
 6.81607366e-01 7.62122154e-01 7.65246391e-01 9.45336580e-01
 9.65473175e-01 1.00097132e+00 1.15421927e+00 1.20735657e+00
 1.39393806e+00 1.88018775e+00 1.95957971e+00 2.40897608e+00]",32.77986145019531,0.5144642326883783,300
1,1.496880292892456,0.730848491191864,0.1250707507133484,module.features.conv_2,"[2.1217827e-06 2.1788824e-06 2.3874934e-06 ... 4.0345484e-01 4.1772375e-01
 7.3084849e-01]",38.43385314941406,-0.20383414915737139,4500
2,1.7554502487182617,0.3324560225009918,0.13457030057907104,module.features.conv_4,"[2.7242817e-05 4.3794986e-05 4.4246812e-05 ... 2.2412932e-01 2.3614514e-01
 3.3245602e-01]",71.39105224609375,-0.8395718093448123,4500
3,1.9284359216690063,0.13289429247379303,0.13715678453445435,module.features.conv_5,[0.00013545 0.00013831 0.00016025 ... 0.12105642 0.12164737 0.13289429],67.5499267578125,-1.6902618796505353,4500
4,2.0488765239715576,0.13596467673778534,0.1448645293712616,module.features.conv_7,[0.00030377 0.00030684 0.00031535 ... 0.10302595 0.11293181 0.13596468],74.53231048583984,-1.7755029313267154,4500
5,1.9976551532745361,0.07438532263040543,0.1425856053829193,module.features.conv_8,[0.00012383 0.00018573 0.00018649 ... 0.07098349 0.07173102 0.07438532],39.25160217285156,-2.254379308555534,4500
6,2.091484308242798,0.07471583783626556,0.13977840542793274,module.features.conv_9,[0.00018393 0.00019768 0.00019902 ... 0.04785959 0.04994241 0.07471584],36.60540771484375,-2.356239720811803,4500
7,2.0199718475341797,0.03099413961172104,0.135023832321167,module.features.conv_11,"[5.9205999e-05 7.8799159e-05 8.2169434e-05 ... 2.5981318e-02 2.6294168e-02
 3.0994140e-02]",16.639774322509766,-3.0475727641672914,4500
8,1.8399951457977295,0.01496005430817604,0.1361204981803894,module.features.conv_12,"[7.4102995e-06 8.3881841e-06 8.5253514e-06 ... 8.6557837e-03 9.8241670e-03
 1.4960054e-02]",3.9657459259033203,-3.358114107749344,4500
9,1.8297858238220215,0.005497818812727928,0.12253916263580322,module.features.conv_13,"[2.8633046e-06 3.7338150e-06 4.4531475e-06 ... 5.1245936e-03 5.1517398e-03
 5.4978188e-03]",1.9856938123703003,-4.134967528453003,4500
10,1.7224482297897339,0.004896310158073902,0.12026438117027283,module.features.conv_15,"[1.3489005e-06 1.4346176e-06 1.8166769e-06 ... 3.9485698e-03 4.2681936e-03
 4.8963102e-03]",1.300459861755371,-3.9790811884519486,4500
11,1.7954306602478027,0.009686222299933434,0.11965283751487732,module.features.conv_16,"[2.6250036e-06 2.6893072e-06 2.7306232e-06 ... 7.6622982e-03 8.4008537e-03
 9.6862223e-03]",1.6222666501998901,-3.61572007790986,4500
12,1.9427045583724976,0.013315853662788868,0.1241801381111145,module.features.conv_17,"[8.33673403e-06 8.95563244e-06 9.08012316e-06 ... 1.01320585e-02
 1.29497731e-02 1.33158537e-02]",3.0717954635620117,-3.643796866821066,4500
13,2.082918643951416,1.430935025215149,0.1412201225757599,module.linear,[0.00690247 0.00720187 0.00780517 ... 1.3404713  1.4082719  1.430935  ],948.2743530273438,0.324143620451877,4500
