,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.1489218473434448,1.239752173423767,0.253928542137146,module.conv1,"[5.00922289e-23 1.23293759e-22 1.76469649e-22 2.71817714e-22
 3.89057944e-22 7.45233489e-22 1.05419040e-21 1.48580611e-21
 2.12363658e-21 3.52139834e-21 3.58398376e-21 3.62135431e-21
 4.84983425e-21 5.98839989e-21 6.67266567e-21 6.96118610e-21
 9.62511077e-21 1.04447587e-20 1.13640795e-20 1.28323404e-20
 1.57595791e-20 1.89261105e-20 1.93529987e-20 2.05400207e-20
 2.05775572e-20 2.06000785e-20 2.11130759e-20 2.58346810e-20
 4.36500398e-20 6.48571122e-20 6.70905838e-20 7.00752066e-20
 7.23832925e-20 7.27601508e-20 7.33810468e-20 7.42055197e-20
 8.19858449e-20 9.78862014e-20 1.21420007e-19 1.27990406e-19
 1.39389123e-19 1.59503945e-19 1.78232710e-19 1.83352506e-19
 2.26541505e-19 2.55877905e-19 2.88514730e-19 2.89328650e-19
 3.11268452e-19 3.20191482e-19 3.21750666e-19 4.00995525e-19
 4.07533431e-19 4.29404836e-19 4.32279754e-19 5.50823551e-19
 5.55287586e-19 6.12717495e-19 7.19186497e-19 7.21785912e-19
 7.84610641e-19 8.58297700e-19 8.88207620e-19 9.31089697e-19
 1.12566553e-18 1.16627689e-18 1.62285454e-18 1.64542736e-18
 1.68176717e-18 1.75701661e-18 1.98501571e-18 2.06618095e-18
 2.20412490e-18 2.35571526e-18 2.43627397e-18 2.90191523e-18
 2.91058140e-18 2.91998106e-18 3.36181628e-18 3.47872254e-18
 3.70460737e-18 3.72778373e-18 3.73880343e-18 4.08829675e-18
 4.22090704e-18 4.26114028e-18 4.28839464e-18 4.80808533e-18
 5.26951687e-18 5.48107369e-18 5.53337425e-18 5.61385024e-18
 6.46923564e-18 7.76254411e-18 8.30033972e-18 8.84294952e-18
 9.15806067e-18 9.40822656e-18 1.03799851e-17 1.19273795e-17
 1.36502329e-17 1.63335646e-17 1.95941700e-17 2.05643519e-17
 2.09734821e-17 2.35756086e-17 2.39871475e-17 2.49905689e-17
 3.83523681e-17 4.22697366e-17 4.92912030e-17 5.12099146e-17
 5.76764321e-17 6.33885378e-17 9.67777097e-17 1.08574199e-16
 1.65284861e-16 2.47584448e-16 2.73661681e-16 2.78221206e-16
 4.91782353e-16 5.30406579e-16 6.74406627e-16 7.55907925e-16
 1.25414313e-15 1.27403941e-15 1.40508652e-15 2.27462228e-15
 2.53636647e-15 2.61742202e-15 2.69893348e-15 2.82539994e-15
 4.81961154e-15 4.81968269e-15 4.89674533e-15 6.54180655e-15
 6.65907361e-15 7.54415231e-15 9.50538510e-15 9.67562009e-15
 1.14079405e-14 1.16009836e-14 1.38429163e-14 2.08661264e-14
 2.27507070e-14 3.11521167e-14 4.09287675e-14 4.12837624e-14
 5.00177224e-14 7.25659360e-14 7.33900516e-14 1.18269056e-13
 1.33699597e-13 9.90023493e-13 1.39856139e-12 2.28339461e-12
 3.41013958e-12 4.57695774e-12 1.92023585e-11 3.04202392e-11
 3.85796430e-11 6.37516220e-11 8.20580687e-11 8.47271628e-11
 1.04236363e-10 1.32780231e-10 1.38260320e-10 2.36542202e-10
 2.95237668e-10 4.10484702e-10 4.72689721e-10 5.08884213e-10
 9.26342447e-10 1.17298771e-09 2.02399919e-09 2.17263096e-09
 2.42533704e-09 3.32878791e-09 4.10692058e-09 6.39202558e-09
 8.90189433e-09 1.00032373e-08 1.26258151e-08 1.27567219e-08
 2.38757352e-08 2.42302907e-08 3.75800155e-08 4.05534273e-08
 4.80246918e-08 1.71291987e-07 2.60783622e-07 3.13454905e-07
 6.15733882e-07 6.26939823e-07 6.57907890e-07 1.17228694e-06
 1.52288465e-06 3.21858056e-06 3.52147458e-06 3.78900882e-06
 5.29347290e-06 6.50301354e-06 8.36263825e-06 8.46672083e-06
 1.09275197e-05 1.27399080e-05 1.39492204e-05 1.94503427e-05
 1.98327398e-05 2.07626163e-05 2.68380827e-05 2.88329938e-05
 2.96329526e-05 3.05908325e-05 3.14693607e-05 3.62427563e-05
 3.94691815e-05 4.08552696e-05 5.98751358e-05 5.98916959e-05
 6.20978535e-05 6.27062618e-05 7.06259889e-05 7.82580537e-05
 8.31988073e-05 8.34451203e-05 8.86691923e-05 9.02653555e-05
 9.74716968e-05 1.01329919e-04 1.14462171e-04 1.14847076e-04
 1.45249054e-04 1.53576650e-04 1.56337701e-04 1.57414834e-04
 2.14906831e-04 2.35791769e-04 2.57376785e-04 2.89408839e-04
 2.98942410e-04 3.00223415e-04 3.04961199e-04 3.25527682e-04
 3.45192966e-04 3.60558857e-04 3.63219151e-04 3.74279334e-04
 3.87348118e-04 4.31672815e-04 4.59938223e-04 4.93558357e-04
 4.96116525e-04 5.27839584e-04 5.70407137e-04 6.13122364e-04
 6.58337376e-04 6.71921705e-04 6.89030276e-04 7.51202984e-04
 8.10459664e-04 8.32913327e-04 9.49031266e-04 9.74939903e-04
 1.00391195e-03 1.00955460e-03 1.04068720e-03 1.12898042e-03
 1.13201514e-03 1.13539677e-03 1.14334561e-03 1.24724256e-03
 1.34434272e-03 1.35304267e-03 1.50064053e-03 1.54768582e-03
 1.62271271e-03 1.64696388e-03 1.68904371e-03 1.79584639e-03
 1.79868028e-03 2.00874754e-03 2.29293574e-03 2.32039741e-03
 2.75002304e-03 2.85951258e-03 2.88489554e-03 2.93150311e-03
 3.06977541e-03 3.17521254e-03 3.26119806e-03 3.29130283e-03
 3.29529447e-03 3.59775708e-03 3.98653233e-03 4.02560784e-03
 4.22796793e-03 4.26850049e-03 4.65734350e-03 5.11023588e-03
 5.29673742e-03 5.62709710e-03 5.66185825e-03 5.72814047e-03
 5.79232350e-03 5.86285163e-03 6.68104365e-03 6.94318069e-03
 7.18416227e-03 7.94169214e-03 8.31550360e-03 9.01374500e-03
 9.08243470e-03 9.17165633e-03 1.02494033e-02 1.12545649e-02
 1.14716459e-02 1.14736389e-02 1.19499499e-02 1.25033138e-02
 1.35264024e-02 1.36191566e-02 1.41679989e-02 1.53842177e-02
 1.61104221e-02 1.83490906e-02 1.88692119e-02 1.90634951e-02
 1.91933438e-02 1.94048528e-02 2.32211873e-02 2.42580138e-02
 2.49560066e-02 2.65936982e-02 2.68154163e-02 2.71357410e-02
 2.83001792e-02 3.32622975e-02 3.33310962e-02 3.39265950e-02
 3.50293331e-02 3.80556919e-02 4.18469384e-02 4.24447358e-02
 4.37519625e-02 4.50439937e-02 4.72403727e-02 4.73205708e-02
 5.16365543e-02 5.36613055e-02 5.58944046e-02 6.43872619e-02
 6.51263818e-02 6.54292852e-02 7.08574951e-02 7.13888481e-02
 7.24479407e-02 7.63492435e-02 7.72503987e-02 8.74203816e-02
 9.36262608e-02 9.43605676e-02 9.93725732e-02 1.03275098e-01
 1.04645543e-01 1.04811199e-01 1.04942247e-01 1.06196001e-01
 1.27760813e-01 1.28790587e-01 1.30381405e-01 1.43181980e-01
 1.43934369e-01 1.44967824e-01 1.45753786e-01 1.77457020e-01
 1.90882906e-01 1.94607988e-01 2.06656426e-01 2.12424457e-01
 2.16555372e-01 2.24403843e-01 2.29184061e-01 2.86645472e-01
 3.33254665e-01 3.53635609e-01 3.69757116e-01 3.82003307e-01
 4.12657410e-01 4.22156930e-01 4.33240056e-01 4.53589499e-01
 4.55082595e-01 5.31639278e-01 5.99396646e-01 7.33700633e-01
 8.59443784e-01 9.14895654e-01 1.07790875e+00 1.23975217e+00]",15.159538269042969,0.10723448083300392,400
1,1.2820088863372803,0.23173335194587708,0.15601882338523865,module.layer1.0.conv1,"[2.7516603e-17 3.6701084e-17 3.7044926e-17 ... 1.2316352e-01 1.9851108e-01
 2.3173335e-01]",12.172980308532715,-0.8140903300269853,8000
2,1.3538620471954346,0.11179284751415253,0.14112889766693115,module.layer1.0.conv2,"[3.9224293e-10 7.5106998e-10 7.5951750e-10 ... 9.2326015e-02 9.7730301e-02
 1.1179285e-01]",14.951260566711426,-1.288316145188222,8000
3,1.343703269958496,0.14015792310237885,0.14019039273262024,module.layer1.1.conv1,"[2.17963966e-10 2.38286280e-10 3.01638714e-10 ... 1.09777674e-01
 1.14884943e-01 1.40157923e-01]",14.647727966308594,-1.1466926496784118,8000
4,1.3605797290802002,0.0971883162856102,0.14117327332496643,module.layer1.1.conv2,"[6.2646138e-10 7.1994177e-10 7.4099055e-10 ... 7.1346760e-02 8.6418234e-02
 9.7188316e-02]",14.086339950561523,-1.3774317901932476,8000
5,1.5379561185836792,0.1560686081647873,0.13344287872314453,module.layer2.0.conv1,"[1.10050756e-07 1.39333551e-07 1.54823610e-07 ... 9.36465412e-02
 9.51357633e-02 1.56068608e-01]",26.62980842590332,-1.2406452744001193,8000
6,1.7736172676086426,0.08610837161540985,0.13360992074012756,module.layer2.0.conv2,"[3.2373937e-06 4.7616841e-06 5.2746959e-06 ... 6.1309163e-02 6.6816263e-02
 8.6108372e-02]",34.921024322509766,-1.8888219096004897,8000
7,1.151240587234497,0.20180891454219818,0.1833745539188385,module.layer2.0.shortcut.0,"[1.8230730e-18 2.8947597e-18 3.2328989e-18 ... 1.7471136e-01 1.9129868e-01
 2.0180891e-01]",13.093119621276855,-0.8001808836647639,6000
8,1.7897603511810303,0.11782155185937881,0.13087981939315796,module.layer2.1.conv1,"[1.0145214e-09 1.3598885e-09 1.5275203e-09 ... 1.1065847e-01 1.1392848e-01
 1.1782155e-01]",27.362136840820312,-1.6622851379270662,8000
9,1.7325596809387207,0.06188812106847763,0.13674873113632202,module.layer2.1.conv2,"[1.4402472e-06 2.4681469e-06 2.9770570e-06 ... 4.8780274e-02 5.4508384e-02
 6.1888121e-02]",20.94942283630371,-2.0936124748232148,8000
