,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.3337572813034058,2.178299903869629,0.30875229835510254,module.features.conv_1,"[1.43414434e-06 2.71864610e-06 1.17452246e-05 2.77590425e-05
 7.29795502e-05 1.09923116e-04 2.05204007e-04 3.08322720e-04
 4.76621673e-04 1.06831337e-03 1.71108521e-03 6.71294658e-03
 1.58557929e-02 1.94447972e-02 2.87752338e-02 8.49350542e-02
 1.78700998e-01 2.11802766e-01 4.71409440e-01 5.69353163e-01
 6.36913657e-01 9.40031648e-01 1.03369057e+00 1.24360919e+00
 1.28781962e+00 1.74755013e+00 2.17829990e+00]",10.65890121459961,0.45096690738221545,27
1,1.7091292142868042,0.6017822027206421,0.16045010089874268,module.features.conv_2,"[2.33292129e-04 3.18081205e-04 3.44177941e-04 3.98342148e-04
 4.80734976e-04 4.86549223e-04 5.62469533e-04 6.85410225e-04
 7.08121166e-04 7.49001803e-04 7.53178843e-04 8.11861013e-04
 8.14385305e-04 8.39418091e-04 8.63989757e-04 9.13554279e-04
 9.57347336e-04 9.99786425e-04 1.04376557e-03 1.08144165e-03
 1.12724351e-03 1.19939516e-03 1.21207011e-03 1.32201030e-03
 1.33835373e-03 1.40208518e-03 1.40576600e-03 1.41865271e-03
 1.42998016e-03 1.45807373e-03 1.45940750e-03 1.46686716e-03
 1.56563544e-03 1.59776374e-03 1.62650109e-03 1.63298834e-03
 1.67862861e-03 1.73099246e-03 1.76454068e-03 1.80988037e-03
 1.83082116e-03 1.84601836e-03 1.85166206e-03 1.97288627e-03
 2.01828103e-03 2.05161143e-03 2.06443109e-03 2.09200568e-03
 2.09708000e-03 2.10409774e-03 2.22065253e-03 2.28141504e-03
 2.30984320e-03 2.33363290e-03 2.37139524e-03 2.44871713e-03
 2.58875662e-03 2.59175454e-03 2.67561432e-03 2.70665972e-03
 2.71379901e-03 2.72399071e-03 2.80167372e-03 2.81699491e-03
 2.84874719e-03 2.97712279e-03 3.02577461e-03 3.11413407e-03
 3.18378210e-03 3.20706656e-03 3.38652311e-03 3.52710462e-03
 3.55290412e-03 3.58170806e-03 3.64877982e-03 3.67494603e-03
 3.74658639e-03 3.75968730e-03 3.76507849e-03 3.84184625e-03
 4.05204389e-03 4.22427058e-03 4.22906270e-03 4.45120269e-03
 4.49044583e-03 4.57946910e-03 4.60623950e-03 4.72068321e-03
 4.83707618e-03 5.07663656e-03 5.14805410e-03 5.22547727e-03
 5.29135112e-03 5.32822777e-03 5.34794433e-03 5.46007231e-03
 5.49576245e-03 5.55757759e-03 5.56963775e-03 5.60801476e-03
 5.64423390e-03 5.83705725e-03 5.98227978e-03 6.24775700e-03
 6.35199854e-03 6.37424085e-03 6.41030120e-03 6.58985227e-03
 6.61033671e-03 6.64459448e-03 6.65604603e-03 6.66686194e-03
 6.86961273e-03 7.16079259e-03 7.17701670e-03 7.21821422e-03
 7.22373882e-03 7.28721591e-03 7.59216212e-03 7.67042255e-03
 7.95375556e-03 8.21160153e-03 8.29393324e-03 8.33831262e-03
 8.47215485e-03 8.72973632e-03 8.80682282e-03 8.89174826e-03
 8.94491468e-03 9.12085082e-03 9.19316057e-03 9.37691517e-03
 1.01058166e-02 1.01248063e-02 1.02907354e-02 1.04070231e-02
 1.05126137e-02 1.11799128e-02 1.12213623e-02 1.12812510e-02
 1.12964595e-02 1.15514072e-02 1.19583877e-02 1.21300789e-02
 1.22553119e-02 1.23843485e-02 1.27275335e-02 1.27936257e-02
 1.28617818e-02 1.29694119e-02 1.33537436e-02 1.33971879e-02
 1.35831693e-02 1.36723183e-02 1.47081716e-02 1.48004601e-02
 1.49820410e-02 1.51786385e-02 1.51805105e-02 1.52417757e-02
 1.60974618e-02 1.62949879e-02 1.66080706e-02 1.66748166e-02
 1.67609081e-02 1.72954649e-02 1.75217967e-02 1.76386535e-02
 1.76875181e-02 1.78470314e-02 1.83680318e-02 1.86356343e-02
 2.03110576e-02 2.04517599e-02 2.05070153e-02 2.09556632e-02
 2.17300560e-02 2.20137499e-02 2.20505837e-02 2.22769286e-02
 2.23585106e-02 2.26956271e-02 2.31193658e-02 2.32569594e-02
 2.35727783e-02 2.37018894e-02 2.44223606e-02 2.50392202e-02
 2.52344962e-02 2.53792629e-02 2.54219528e-02 2.64507979e-02
 2.65271049e-02 2.69250069e-02 2.74532177e-02 2.76128408e-02
 2.76923962e-02 2.89007258e-02 2.95105502e-02 2.99555771e-02
 3.03917117e-02 3.08492165e-02 3.11848577e-02 3.28347012e-02
 3.28621194e-02 3.40439752e-02 3.45782600e-02 3.52751538e-02
 3.61967795e-02 3.62173691e-02 3.71054374e-02 3.75218913e-02
 3.86112072e-02 3.89384404e-02 3.90490144e-02 3.91261056e-02
 3.92719768e-02 3.96571346e-02 4.01181467e-02 4.05126549e-02
 4.09427918e-02 4.10103425e-02 4.14561704e-02 4.18376587e-02
 4.27770801e-02 4.30542864e-02 4.39672619e-02 4.49739061e-02
 4.63996232e-02 4.97257449e-02 5.01341633e-02 5.01997918e-02
 5.08027561e-02 5.08413464e-02 5.15469760e-02 5.34378812e-02
 5.43253496e-02 5.48191443e-02 5.49929515e-02 5.53029478e-02
 5.62832057e-02 5.73608577e-02 5.80982231e-02 5.93180694e-02
 6.01083040e-02 6.05765842e-02 6.35599941e-02 6.50221258e-02
 6.51398748e-02 6.63391873e-02 6.76452219e-02 6.89246729e-02
 6.97630644e-02 7.00245649e-02 7.00502321e-02 7.25739673e-02
 7.28215724e-02 7.50107616e-02 7.61607140e-02 7.72699118e-02
 7.80078098e-02 7.99257457e-02 8.16352665e-02 8.54317918e-02
 8.76814350e-02 8.78410563e-02 8.87491256e-02 8.88832435e-02
 8.93532410e-02 9.02428180e-02 9.08181071e-02 9.23895985e-02
 9.24237296e-02 9.37397853e-02 9.44266245e-02 9.48162377e-02
 9.80580598e-02 9.84142125e-02 1.00054666e-01 1.00116462e-01
 1.01347648e-01 1.02725282e-01 1.03294730e-01 1.05792195e-01
 1.09024890e-01 1.09446697e-01 1.10238679e-01 1.12453192e-01
 1.14540927e-01 1.16816245e-01 1.19560257e-01 1.24002121e-01
 1.28126055e-01 1.29583731e-01 1.29671767e-01 1.29694656e-01
 1.30905792e-01 1.31194815e-01 1.33614004e-01 1.34736836e-01
 1.41019046e-01 1.41463742e-01 1.42418310e-01 1.42702028e-01
 1.46824121e-01 1.47731423e-01 1.51216745e-01 1.59323424e-01
 1.61673576e-01 1.62420720e-01 1.64256006e-01 1.64860353e-01
 1.65157378e-01 1.72135085e-01 1.75213709e-01 1.85145319e-01
 1.85580954e-01 1.86914518e-01 1.87065974e-01 1.96302012e-01
 1.96741119e-01 2.08168998e-01 2.08325744e-01 2.10017115e-01
 2.10267588e-01 2.11076155e-01 2.17434675e-01 2.17525959e-01
 2.18683869e-01 2.25890443e-01 2.27925792e-01 2.33297467e-01
 2.34384105e-01 2.35559776e-01 2.37027943e-01 2.57833570e-01
 2.58918703e-01 2.61483252e-01 2.75637001e-01 2.85652280e-01
 2.93663204e-01 3.00941825e-01 3.02423447e-01 3.05300385e-01
 3.08053315e-01 3.15147817e-01 3.26012939e-01 3.26107353e-01
 3.54031920e-01 3.80536377e-01 3.88767838e-01 3.97697538e-01
 3.98917228e-01 4.01247323e-01 4.18271959e-01 4.57523257e-01
 4.92735654e-01 5.29562056e-01 5.86229086e-01 6.01782203e-01]",24.741954803466797,-0.3769666681359923,360
2,1.2851635217666626,0.6189212203025818,0.14097779989242554,module.features.conv_4,"[4.6161614e-15 8.6704095e-14 9.1255366e-14 ... 4.9971628e-01 5.3863204e-01
 6.1892122e-01]",78.97747802734375,-0.2677826176575187,10000
3,1.4354398250579834,0.4926380217075348,0.13233351707458496,module.features.conv_5,"[2.3898461e-12 7.4226259e-12 1.9354853e-11 ... 3.8524830e-01 4.0366393e-01
 4.9263802e-01]",111.33253479003906,-0.4413576578720277,10000
4,1.5846210718154907,0.3210199177265167,0.1464623212814331,module.features.conv_7,"[3.5195093e-11 8.3605095e-11 1.8705501e-10 ... 3.0988032e-01 3.1398711e-01
 3.2101992e-01]",175.24932861328125,-0.7819598241791723,10000
5,1.5704724788665771,0.23826409876346588,0.14735770225524902,module.features.conv_8,"[4.2609197e-11 2.1834499e-10 2.6574173e-10 ... 2.1023050e-01 2.1615508e-01
 2.3826410e-01]",104.65025329589844,-0.978312311283873,10000
6,1.601149320602417,0.21189749240875244,0.14671555161476135,module.features.conv_9,"[6.8137973e-14 2.5266816e-12 7.0315059e-11 ... 1.6397680e-01 1.6837850e-01
 2.1189749e-01]",101.96267700195312,-1.0789731897890562,10000
7,1.6920318603515625,0.10334506630897522,0.14710721373558044,module.features.conv_11,"[4.8560622e-12 3.6077114e-11 4.9725175e-11 ... 9.7032741e-02 9.8823570e-02
 1.0334507e-01]",95.99797821044922,-1.6678531510363561,10000
8,1.595350980758667,0.03938603401184082,0.1422407329082489,module.features.conv_12,"[6.1629347e-11 9.3943367e-11 1.0284722e-10 ... 3.5505522e-02 3.5762068e-02
 3.9386034e-02]",33.297523498535156,-2.240922116537809,10000
9,1.6198742389678955,0.024357875809073448,0.1431886851787567,module.features.conv_13,"[9.7946878e-14 1.0203795e-12 9.5749710e-12 ... 2.3191378e-02 2.4185549e-02
 2.4357876e-02]",16.881431579589844,-2.6134412549104296,10000
