,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.3637187480926514,1.2167314291000366,0.29385751485824585,module.features.conv_1,"[9.62589638e-07 4.22654557e-06 8.33809190e-06 1.33156345e-05
 2.77276722e-05 5.79713123e-05 8.24443559e-05 2.58483138e-04
 4.99253394e-04 5.71549172e-04 1.03406911e-03 4.75065270e-03
 9.91087500e-03 1.36897042e-02 1.72800887e-02 4.67848256e-02
 9.63043198e-02 1.26414806e-01 2.42028996e-01 2.78779536e-01
 3.42027158e-01 4.99648124e-01 5.56417525e-01 6.24774694e-01
 6.61598206e-01 9.72314239e-01 1.21673143e+00]",5.712013244628906,0.116181645569065,27
1,1.7150213718414307,0.28042763471603394,0.16835418343544006,module.features.conv_2,"[1.40232267e-04 1.77994734e-04 2.16894769e-04 2.48027296e-04
 2.53525999e-04 3.36125697e-04 3.43963591e-04 3.45983572e-04
 3.58956197e-04 3.84654413e-04 3.85245483e-04 3.95833049e-04
 4.05066385e-04 4.50152002e-04 4.84728866e-04 4.87796671e-04
 4.94959066e-04 5.38086053e-04 5.49171062e-04 5.60988730e-04
 6.17117796e-04 6.75845658e-04 7.28787214e-04 7.37059454e-04
 7.44767371e-04 7.45708181e-04 7.48815015e-04 7.55928166e-04
 7.89768819e-04 7.99735601e-04 8.03353265e-04 8.16795859e-04
 8.19523644e-04 9.54610819e-04 9.55706928e-04 9.90286819e-04
 1.00692525e-03 1.01725303e-03 1.07192108e-03 1.08347938e-03
 1.10230967e-03 1.11620384e-03 1.12161564e-03 1.15029735e-03
 1.17620558e-03 1.18659472e-03 1.18879392e-03 1.20265340e-03
 1.20919722e-03 1.27893034e-03 1.28063990e-03 1.29394210e-03
 1.34435610e-03 1.36456755e-03 1.38559530e-03 1.41075789e-03
 1.42612203e-03 1.42841332e-03 1.43177516e-03 1.43518625e-03
 1.47095229e-03 1.55295455e-03 1.58503139e-03 1.64776668e-03
 1.66996894e-03 1.71318161e-03 1.72129215e-03 1.76289550e-03
 1.79015682e-03 1.79702544e-03 1.79958623e-03 1.83664414e-03
 1.84950989e-03 2.02717935e-03 2.06488697e-03 2.09219242e-03
 2.10582814e-03 2.12202431e-03 2.17284053e-03 2.21172394e-03
 2.21411651e-03 2.22614338e-03 2.22924771e-03 2.28142319e-03
 2.28862814e-03 2.30570300e-03 2.37758900e-03 2.38861958e-03
 2.45607342e-03 2.46011466e-03 2.46286159e-03 2.53650988e-03
 2.55878060e-03 2.71055521e-03 2.72519467e-03 2.72965129e-03
 2.75528873e-03 2.76942435e-03 2.96287285e-03 2.99216202e-03
 3.05378903e-03 3.22170509e-03 3.27983848e-03 3.28917266e-03
 3.49294930e-03 3.58044729e-03 3.59124690e-03 3.59933474e-03
 3.64591135e-03 3.66872060e-03 3.73433833e-03 3.81045602e-03
 3.87920020e-03 3.89056001e-03 3.89907323e-03 3.92018026e-03
 3.97772994e-03 4.00569383e-03 4.00876068e-03 4.16066404e-03
 4.20947792e-03 4.21742769e-03 4.22855606e-03 4.36907308e-03
 4.38679475e-03 4.44795331e-03 4.52348730e-03 4.69996547e-03
 4.70727775e-03 4.84344549e-03 4.91048535e-03 4.95437346e-03
 5.03385393e-03 5.06944908e-03 5.12705697e-03 5.20994002e-03
 5.29153831e-03 5.31029236e-03 5.31639997e-03 5.47766406e-03
 5.54717332e-03 5.79583505e-03 5.87545894e-03 6.19628280e-03
 6.22149091e-03 6.23070216e-03 6.36759680e-03 6.41250471e-03
 6.46956265e-03 6.68453379e-03 6.99030561e-03 6.99524628e-03
 7.11201504e-03 7.42432289e-03 7.51914829e-03 7.70186866e-03
 7.81508908e-03 7.96956755e-03 8.10491946e-03 8.33331700e-03
 8.38884339e-03 8.40768125e-03 8.45037494e-03 8.48251209e-03
 8.90877005e-03 8.99548549e-03 9.00024641e-03 9.13452916e-03
 9.16825421e-03 9.26242676e-03 9.26366169e-03 9.66368150e-03
 9.67750419e-03 9.84952971e-03 9.98937245e-03 1.03238225e-02
 1.04014110e-02 1.04543511e-02 1.05297724e-02 1.07560968e-02
 1.10869259e-02 1.11124776e-02 1.15250377e-02 1.15756411e-02
 1.16985030e-02 1.19352816e-02 1.19431112e-02 1.20734405e-02
 1.23069650e-02 1.24934446e-02 1.25601031e-02 1.27136651e-02
 1.30983694e-02 1.31343715e-02 1.34405056e-02 1.37534169e-02
 1.41252428e-02 1.41555360e-02 1.50978109e-02 1.51871135e-02
 1.52343353e-02 1.56286433e-02 1.61387529e-02 1.64146554e-02
 1.67475566e-02 1.70779768e-02 1.74348820e-02 1.77624002e-02
 1.79129839e-02 1.81458164e-02 1.87092144e-02 1.93287227e-02
 1.98644642e-02 1.99758876e-02 1.99884139e-02 2.00951006e-02
 2.04304121e-02 2.05775462e-02 2.07222290e-02 2.10099723e-02
 2.17058789e-02 2.18632333e-02 2.22509373e-02 2.23904196e-02
 2.28332970e-02 2.28462778e-02 2.32003611e-02 2.35572066e-02
 2.39048991e-02 2.40528304e-02 2.41261926e-02 2.45181918e-02
 2.49078721e-02 2.50025298e-02 2.59019695e-02 2.59290133e-02
 2.76295077e-02 2.77381521e-02 2.79104877e-02 2.79896446e-02
 2.80944631e-02 2.83054579e-02 2.92377453e-02 2.93350145e-02
 3.00684068e-02 3.07448991e-02 3.12871188e-02 3.18513811e-02
 3.27567905e-02 3.30286473e-02 3.33600082e-02 3.39774601e-02
 3.39916423e-02 3.40977311e-02 3.55961137e-02 3.59754749e-02
 3.63320000e-02 3.70777808e-02 3.70816216e-02 3.77420038e-02
 3.87027748e-02 3.89923565e-02 3.94949168e-02 3.99015471e-02
 4.13635150e-02 4.23696525e-02 4.52835858e-02 4.57211249e-02
 4.57217321e-02 4.58916277e-02 4.60979119e-02 4.64961082e-02
 4.80336361e-02 4.81382199e-02 4.84875366e-02 4.94967811e-02
 4.97262180e-02 5.03987186e-02 5.09001575e-02 5.16207628e-02
 5.24328612e-02 5.25072291e-02 5.31571247e-02 5.37405834e-02
 5.41574396e-02 5.47997765e-02 5.48145324e-02 5.49977571e-02
 5.56344986e-02 5.60033657e-02 5.84323704e-02 5.88045754e-02
 5.93511164e-02 6.01719767e-02 6.03256263e-02 6.31439984e-02
 6.39719963e-02 6.57426789e-02 6.62822872e-02 6.63984939e-02
 6.78202659e-02 6.82668313e-02 6.90503716e-02 7.02856928e-02
 7.03929514e-02 7.19667375e-02 7.26544559e-02 7.34260902e-02
 7.35708103e-02 7.45508373e-02 7.62212947e-02 7.72219896e-02
 7.82288611e-02 7.99930766e-02 8.18109736e-02 8.29330906e-02
 8.61202106e-02 9.07000974e-02 9.15749446e-02 9.64877680e-02
 9.70958024e-02 9.73742232e-02 9.78047252e-02 9.83248502e-02
 1.00320756e-01 1.00899659e-01 1.00962169e-01 1.04267873e-01
 1.06209673e-01 1.07261553e-01 1.07963972e-01 1.09962262e-01
 1.10206753e-01 1.10662751e-01 1.11687444e-01 1.17026210e-01
 1.21475838e-01 1.24791943e-01 1.25178739e-01 1.29102141e-01
 1.30195752e-01 1.31630138e-01 1.36230305e-01 1.36750147e-01
 1.44784272e-01 1.48063436e-01 1.63259715e-01 1.67931199e-01
 1.68801576e-01 1.70413002e-01 1.75076008e-01 1.79944575e-01
 1.91903412e-01 2.01505706e-01 2.07311615e-01 2.10533425e-01
 2.36613989e-01 2.37441108e-01 2.47521907e-01 2.80427635e-01]",11.884622573852539,-0.9469991137983543,360
2,1.2870975732803345,0.3792763948440552,0.14152541756629944,module.features.conv_4,"[2.4621544e-14 5.0164994e-14 5.2533739e-14 ... 3.2645673e-01 3.3584818e-01
 3.7927639e-01]",51.2485466003418,-0.5419249497763601,10000
3,1.4404610395431519,0.29093265533447266,0.13200008869171143,module.features.conv_5,"[5.8914381e-13 1.3104006e-11 1.7734923e-11 ... 2.1726242e-01 2.2272430e-01
 2.9093266e-01]",63.49980163574219,-0.7723860549685233,10000
4,1.5894334316253662,0.1598869413137436,0.14846888184547424,module.features.conv_7,"[2.0922086e-12 3.3854911e-12 3.5972560e-12 ... 1.5505186e-01 1.5818402e-01
 1.5988694e-01]",94.12281036376953,-1.265486244511559,10000
5,1.5803309679031372,0.1153218001127243,0.1460418999195099,module.features.conv_8,"[3.66898162e-13 1.70299261e-11 2.86715946e-11 ... 1.08267613e-01
 1.13154195e-01 1.15321800e-01]",58.987525939941406,-1.4824904448656826,10000
6,1.606151819229126,0.1157069280743599,0.14642944931983948,module.features.conv_9,"[6.0861407e-12 3.7693407e-11 5.2288427e-11 ... 9.5654860e-02 1.0782017e-01
 1.1570693e-01]",58.578922271728516,-1.5043870621652342,10000
7,1.7159321308135986,0.06902559846639633,0.1442394256591797,module.features.conv_11,"[1.0669222e-11 7.5712520e-11 5.4826288e-10 ... 5.8413442e-02 5.9219040e-02
 6.9025598e-02]",60.35479736328125,-1.9921797343955496,10000
8,1.6374561786651611,0.03127722814679146,0.14470872282981873,module.features.conv_12,"[5.2119919e-13 5.3237488e-12 7.0732829e-11 ... 2.8340427e-02 2.9853992e-02
 3.1277228e-02]",25.745677947998047,-2.463997786402017,10000
9,1.6783027648925781,0.01821533963084221,0.1503017544746399,module.features.conv_13,"[8.3565793e-12 1.4602725e-11 2.9052975e-11 ... 1.4102887e-02 1.4220806e-02
 1.8215340e-02]",12.920745849609375,-2.9195129340704327,10000
