,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.3526978492736816,2.0720832347869873,0.2923275828361511,module.features.conv_1,"[9.2633667e-07 3.8689714e-06 1.0132119e-05 2.4199177e-05 3.7361722e-05
 1.1164864e-04 1.6987552e-04 3.1557240e-04 7.5992272e-04 9.7953028e-04
 1.3439534e-03 7.4009299e-03 1.7168581e-02 2.0867070e-02 2.6969869e-02
 8.9136682e-02 1.4317754e-01 1.9253124e-01 4.0766007e-01 4.8865342e-01
 5.6621391e-01 8.2618171e-01 9.2632151e-01 1.0924784e+00 1.1729816e+00
 1.6231502e+00 2.0720832e+00]",9.676733016967773,0.42800333469532403,27
1,1.7111430168151855,0.5269680023193359,0.15973499417304993,module.features.conv_2,"[2.48936820e-04 2.99682491e-04 3.01873137e-04 4.08751686e-04
 4.23233054e-04 5.06035925e-04 5.63096721e-04 5.69559867e-04
 6.27693953e-04 6.32117328e-04 6.92128437e-04 7.20434065e-04
 7.25370017e-04 8.38427513e-04 8.40241613e-04 8.85894813e-04
 9.09085502e-04 9.29116562e-04 9.84786544e-04 1.01097312e-03
 1.01494510e-03 1.06799148e-03 1.08211651e-03 1.14157726e-03
 1.25867338e-03 1.32063287e-03 1.32662605e-03 1.32943899e-03
 1.40500674e-03 1.40834576e-03 1.43636519e-03 1.47371565e-03
 1.51932833e-03 1.56225206e-03 1.57239789e-03 1.58654933e-03
 1.59027148e-03 1.59134134e-03 1.65084098e-03 1.69087283e-03
 1.73051504e-03 1.75935333e-03 1.78095186e-03 1.84270216e-03
 1.84673036e-03 1.94068125e-03 1.95328193e-03 1.99239678e-03
 2.00423296e-03 2.07163976e-03 2.11375672e-03 2.14342354e-03
 2.22123484e-03 2.24029459e-03 2.35594762e-03 2.39236117e-03
 2.47699814e-03 2.51235464e-03 2.53299926e-03 2.56221811e-03
 2.67330627e-03 2.70038075e-03 2.71445909e-03 2.78304936e-03
 2.80300598e-03 2.90515344e-03 2.94022681e-03 2.96396366e-03
 3.01425066e-03 3.12000467e-03 3.19347531e-03 3.22101824e-03
 3.29656410e-03 3.49638145e-03 3.59253725e-03 3.62665299e-03
 3.67727410e-03 3.79252294e-03 3.84693593e-03 3.88195342e-03
 3.92905483e-03 3.98534862e-03 4.00738511e-03 4.02471237e-03
 4.05671867e-03 4.07551462e-03 4.34029009e-03 4.36985819e-03
 4.37463494e-03 4.40626033e-03 4.53448109e-03 4.65474371e-03
 4.71862732e-03 4.75969631e-03 4.84782830e-03 4.89864219e-03
 4.92043421e-03 5.11922501e-03 5.29395603e-03 5.36472909e-03
 5.46768121e-03 5.70421480e-03 5.76931983e-03 5.86707145e-03
 5.94840804e-03 6.00360008e-03 6.08009798e-03 6.34107366e-03
 6.44151354e-03 6.58925483e-03 7.08350632e-03 7.14397524e-03
 7.25138839e-03 7.28288246e-03 7.29710562e-03 7.43177580e-03
 7.60500832e-03 7.62889860e-03 7.95975048e-03 8.19839723e-03
 8.28306098e-03 8.29465315e-03 8.36425740e-03 8.39864556e-03
 8.40497762e-03 8.76153819e-03 8.85522366e-03 9.07916669e-03
 9.17187706e-03 9.23490245e-03 9.46888514e-03 9.49822366e-03
 9.81231686e-03 9.89798363e-03 1.00178244e-02 1.00373495e-02
 1.02778515e-02 1.03275552e-02 1.03925895e-02 1.05489083e-02
 1.06097041e-02 1.07909171e-02 1.15075903e-02 1.16521250e-02
 1.17404172e-02 1.19029386e-02 1.19691677e-02 1.20249363e-02
 1.20619917e-02 1.22587681e-02 1.22841215e-02 1.23409592e-02
 1.24475546e-02 1.28320055e-02 1.35797672e-02 1.37746138e-02
 1.39768161e-02 1.39795961e-02 1.41721899e-02 1.49009032e-02
 1.50958318e-02 1.51651315e-02 1.55572919e-02 1.56654529e-02
 1.59476418e-02 1.61094125e-02 1.61288381e-02 1.63136274e-02
 1.68772526e-02 1.69950016e-02 1.71690341e-02 1.75132528e-02
 1.82229336e-02 1.84279606e-02 1.87596418e-02 1.89459547e-02
 1.94960423e-02 1.96018200e-02 1.98807269e-02 1.99055187e-02
 2.02725567e-02 2.09203884e-02 2.10969709e-02 2.11829059e-02
 2.13334952e-02 2.13884022e-02 2.17731092e-02 2.27420125e-02
 2.28499547e-02 2.31557097e-02 2.33186204e-02 2.40878183e-02
 2.48063672e-02 2.52960976e-02 2.60157492e-02 2.61866171e-02
 2.63520163e-02 2.65183877e-02 2.71155834e-02 2.84105483e-02
 2.84666326e-02 2.93371938e-02 2.95913685e-02 2.99946871e-02
 3.04383840e-02 3.05248313e-02 3.06283217e-02 3.18970345e-02
 3.19099091e-02 3.28363329e-02 3.41248289e-02 3.42098065e-02
 3.45052741e-02 3.47052775e-02 3.49450074e-02 3.56161669e-02
 3.56777459e-02 3.59982662e-02 3.64947580e-02 3.82583924e-02
 3.90188918e-02 3.91410924e-02 3.98746841e-02 4.00405899e-02
 4.09217626e-02 4.09436263e-02 4.13089655e-02 4.29244153e-02
 4.29437235e-02 4.45124581e-02 4.47240211e-02 4.49386239e-02
 4.56341617e-02 4.59652171e-02 4.64004017e-02 4.72821407e-02
 4.75078076e-02 4.75785173e-02 5.10371551e-02 5.18686809e-02
 5.22961728e-02 5.24011031e-02 5.26062474e-02 5.52357845e-02
 5.52781820e-02 5.55887520e-02 5.63902520e-02 5.64314909e-02
 5.80896623e-02 5.87771088e-02 5.87818660e-02 5.93325160e-02
 6.07314073e-02 6.23854101e-02 6.46465123e-02 6.55817911e-02
 6.73274398e-02 6.81623444e-02 6.87268376e-02 7.10759163e-02
 7.21308589e-02 7.30242953e-02 7.49776289e-02 7.72090703e-02
 7.76458979e-02 7.83099532e-02 8.15566555e-02 8.15662071e-02
 8.17546025e-02 8.23622271e-02 8.25313702e-02 8.44675750e-02
 8.49655792e-02 8.53758603e-02 8.57843161e-02 8.72441307e-02
 8.95647854e-02 9.03360620e-02 9.15965959e-02 9.50399712e-02
 9.51593220e-02 9.53185782e-02 9.71249267e-02 9.81667787e-02
 9.92686152e-02 1.01318292e-01 1.02810621e-01 1.04684442e-01
 1.04901761e-01 1.07424513e-01 1.08747371e-01 1.10066883e-01
 1.10349827e-01 1.12699099e-01 1.13039054e-01 1.13104157e-01
 1.18202135e-01 1.18945472e-01 1.18991055e-01 1.19153656e-01
 1.22238740e-01 1.25468805e-01 1.26752600e-01 1.27556115e-01
 1.28228307e-01 1.30480558e-01 1.31018445e-01 1.43691957e-01
 1.44183114e-01 1.45881623e-01 1.46244854e-01 1.48295999e-01
 1.50358930e-01 1.52467191e-01 1.55107722e-01 1.55979872e-01
 1.56624839e-01 1.68762594e-01 1.70273662e-01 1.79106772e-01
 1.79563373e-01 1.83116198e-01 1.86262205e-01 1.86910495e-01
 1.87169284e-01 1.87645510e-01 1.88482538e-01 1.90181732e-01
 1.95072070e-01 1.96819544e-01 1.99335530e-01 2.02717066e-01
 2.10209295e-01 2.11243123e-01 2.12708130e-01 2.33580470e-01
 2.38280937e-01 2.41303504e-01 2.43646443e-01 2.44351059e-01
 2.45066792e-01 2.54454017e-01 2.60453343e-01 2.67491877e-01
 2.80484706e-01 2.84387767e-01 2.87471950e-01 2.93537319e-01
 3.11191052e-01 3.35120350e-01 3.42720151e-01 3.48319173e-01
 3.56720567e-01 3.79074752e-01 3.88020903e-01 3.94863456e-01
 4.29140300e-01 4.66258496e-01 4.72708285e-01 5.26968002e-01]",22.137447357177734,-0.47606694547909456,360
2,1.2862800359725952,0.5703873038291931,0.14176970720291138,module.features.conv_4,"[8.483071e-16 1.602625e-14 2.250045e-14 ... 4.651374e-01 4.761056e-01
 5.703873e-01]",73.20816040039062,-0.3136338540468594,10000
3,1.4366451501846313,0.4430948495864868,0.13232246041297913,module.features.conv_5,"[1.36373321e-13 1.39576848e-12 1.13719745e-11 ... 3.45289946e-01
 3.69561076e-01 4.43094850e-01]",102.08018493652344,-0.5078587987314416,10000
4,1.5858207941055298,0.30327239632606506,0.14723321795463562,module.features.conv_7,"[2.3330775e-11 8.7684957e-11 4.1100665e-10 ... 2.8225455e-01 2.8360286e-01
 3.0327240e-01]",160.1895751953125,-0.8217201891459546,10000
5,1.5742089748382568,0.1984897255897522,0.14490243792533875,module.features.conv_8,"[2.7658494e-12 5.9644460e-12 2.6173042e-10 ... 1.7783305e-01 1.9568779e-01
 1.9848973e-01]",97.02628326416016,-1.1055070937757208,10000
6,1.603233814239502,0.20015838742256165,0.14610400795936584,module.features.conv_9,"[8.7860513e-13 2.2659813e-11 7.4527232e-11 ... 1.5326159e-01 1.7247537e-01
 2.0015839e-01]",95.21609497070312,-1.1200611578276887,10000
7,1.7055861949920654,0.0987507551908493,0.14642643928527832,module.features.conv_11,"[9.81240575e-11 1.05271306e-10 2.18397467e-10 ... 9.05337334e-02
 9.26807523e-02 9.87507552e-02]",94.18440246582031,-1.7148979697979758,10000
8,1.611032247543335,0.03840608522295952,0.14390012621879578,module.features.conv_12,"[1.24968577e-11 1.34955614e-11 5.73021665e-11 ... 3.65104526e-02
 3.67648639e-02 3.84060852e-02]",35.11187744140625,-2.2805771831216166,10000
9,1.643752098083496,0.02346738614141941,0.14402827620506287,module.features.conv_13,"[8.7757085e-12 2.4369597e-11 2.9472910e-11 ... 2.2035567e-02 2.3215920e-02
 2.3467386e-02]",17.745067596435547,-2.6785520363183153,10000
