,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.0860848426818848,1.0177007913589478,0.19528856873512268,module.features.conv_1,"[6.8759148e-29 4.6716402e-28 8.3241148e-28 ... 6.1648768e-01 6.5888345e-01
 1.0177008e+00]",30.381328582763672,0.008276088384620295,5400
1,1.4473251104354858,0.26945585012435913,0.1352998912334442,module.features.conv_2,"[1.0164192e-08 1.0612211e-08 2.0758575e-08 ... 1.3504443e-01 1.6209030e-01
 2.6945585e-01]",13.174033164978027,-0.8242695726908263,9000
2,1.6448873281478882,0.0816025510430336,0.13717731833457947,module.features.conv_4,"[6.4671594e-06 6.5009440e-06 6.5963018e-06 ... 7.4461728e-02 7.5245075e-02
 8.1602551e-02]",31.197265625,-1.7901247342607258,9000
3,1.6594455242156982,0.045680783689022064,0.13182282447814941,module.features.conv_5,"[2.8624695e-06 2.8802958e-06 3.4037864e-06 ... 4.4313367e-02 4.5442387e-02
 4.5680784e-02]",20.00484848022461,-2.2240991684164717,9000
4,1.749380350112915,0.047608956694602966,0.14137712121009827,module.features.conv_7,"[9.8282408e-06 1.1212562e-05 1.1394434e-05 ... 3.6823630e-02 3.7320904e-02
 4.7608957e-02]",23.757843017578125,-2.3132254671869945,9000
5,1.697599172592163,0.014037560671567917,0.1340743601322174,module.features.conv_8,"[3.73009061e-06 4.40116901e-06 4.43094541e-06 ... 1.29266465e-02
 1.32048521e-02 1.40375607e-02]",10.147871017456055,-3.145156168240712,9000
6,1.7263537645339966,0.01742776855826378,0.13617366552352905,module.features.conv_9,"[2.3049313e-06 2.5347852e-06 2.6276116e-06 ... 1.5068654e-02 1.6298816e-02
 1.7427769e-02]",7.94095516204834,-3.0362388673606104,9000
7,1.749006748199463,0.007495433557778597,0.13346633315086365,module.features.conv_11,"[1.3679016e-06 1.3857702e-06 1.7125024e-06 ... 6.6774134e-03 6.8478682e-03
 7.4954336e-03]",4.249650955200195,-3.716994810201923,9000
8,1.7108385562896729,0.0038455273024737835,0.14267799258232117,module.features.conv_12,"[4.6524812e-07 9.8529176e-07 9.8933083e-07 ... 2.8274818e-03 2.9421335e-03
 3.8455273e-03]",1.35039484500885,-4.131750562949738,9000
9,1.7501040697097778,0.0036171062383800745,0.12218025326728821,module.features.conv_13,"[6.5331272e-07 6.7863118e-07 7.6770579e-07 ... 2.9409754e-03 3.0169310e-03
 3.6171062e-03]",1.0302824974060059,-4.273121887489144,9000
10,1.7354869842529297,0.0030562696047127247,0.12252798676490784,module.features.conv_15,"[5.7907266e-07 6.3779788e-07 6.7503618e-07 ... 1.5546065e-03 1.7664090e-03
 3.0562696e-03]",0.8415512442588806,-4.364417137974055,9000
11,1.7179906368255615,0.0029362195637077093,0.10511192679405212,module.features.conv_16,"[5.8173623e-07 5.9603849e-07 6.3282988e-07 ... 2.3544957e-03 2.4438985e-03
 2.9362196e-03]",0.9654552340507507,-4.350315599366551,9000
12,1.750488042831421,0.013555455952882767,0.10631167888641357,module.features.conv_17,"[5.3474730e-07 9.0519234e-07 1.1458831e-06 ... 9.4409464e-03 1.1944136e-02
 1.3555456e-02]",1.9518272876739502,-3.26971188056096,9000
13,1.9668545722961426,1.2354036569595337,0.11958402395248413,module.linear,"[7.3565159e-04 7.6532771e-04 9.0251619e-04 ... 1.2208170e+00 1.2339151e+00
 1.2354037e+00]",721.020263671875,0.18057472046639203,9000
