,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.120662808418274,2.2862632274627686,0.17943152785301208,module.conv1,"[5.7243033e-24 6.4396960e-24 2.2243561e-23 ... 1.1434429e+00 1.1825511e+00
 2.2862632e+00]",24.744388580322266,0.4024594107850286,1600
1,1.2893372774124146,0.2663562595844269,0.1765049695968628,module.layer1.0.conv1,"[1.8702897e-13 3.2967487e-13 4.4202727e-13 ... 1.6351144e-01 2.4655518e-01
 2.6635626e-01]",5.697401523590088,-0.74077209060698,2000
2,1.4588357210159302,0.12778431177139282,0.1569388210773468,module.layer1.0.conv2,"[2.1428126e-13 5.2151786e-11 6.0676325e-11 ... 9.4172589e-02 1.1703202e-01
 1.2778431e-01]",7.120213508605957,-1.3035024847217045,2000
3,1.4884289503097534,0.06852085143327713,0.1552307903766632,module.layer1.1.conv1,"[1.6602783e-11 8.1136202e-11 8.2072238e-11 ... 4.9578328e-02 6.7386627e-02
 6.8520851e-02]",4.693615436553955,-1.73279512096108,2000
4,1.4744967222213745,0.06892538070678711,0.16074666380882263,module.layer1.1.conv2,"[3.37714925e-12 1.20559110e-11 1.30157335e-11 ... 5.16866930e-02
 5.43607883e-02 6.89253807e-02]",5.223417282104492,-1.7128061009998503,2000
5,1.5671398639678955,0.11284825950860977,0.15422970056533813,module.layer2.0.conv1,"[1.9463831e-10 4.6218196e-10 8.7614482e-10 ... 9.8901369e-02 1.0262887e-01
 1.1284826e-01]",10.910484313964844,-1.484873068034504,2000
6,1.648622989654541,0.05536559969186783,0.14088618755340576,module.layer2.0.conv2,"[1.5711717e-12 1.0321647e-11 2.5654539e-11 ... 4.1573398e-02 4.6811633e-02
 5.5365600e-02]",6.560799598693848,-2.0719234147409398,2000
7,1.4989378452301025,0.4204750657081604,0.1579611599445343,module.layer2.0.shortcut.0,"[3.7172369e-11 4.6958364e-11 3.6284517e-10 ... 2.1237685e-01 3.1365088e-01
 4.2047507e-01]",18.77988052368164,-0.563989983243259,2000
8,1.6250661611557007,0.07368729263544083,0.15475419163703918,module.layer2.1.conv1,"[2.5214555e-10 2.7632160e-10 5.4787808e-10 ... 5.3465813e-02 7.0456930e-02
 7.3687293e-02]",5.9537272453308105,-1.8405619591497526,2000
9,1.5522445440292358,0.0525343231856823,0.14326751232147217,module.layer2.1.conv2,"[1.3333309e-10 3.5365524e-10 4.6342069e-10 ... 4.0906612e-02 5.0963696e-02
 5.2534323e-02]",5.326554298400879,-1.9861851523929661,2000
10,1.6760008335113525,0.07118770480155945,0.12910664081573486,module.layer3.0.conv1,"[4.6164603e-11 1.8128349e-10 2.4436678e-10 ... 6.0217671e-02 6.3633531e-02
 7.1187705e-02]",8.19997787475586,-1.923370191857399,2000
11,1.7463512420654297,0.058474089950323105,0.1394282877445221,module.layer3.0.conv2,"[4.4600562e-10 1.1624196e-09 1.9179376e-09 ... 4.1133679e-02 4.5966953e-02
 5.8474090e-02]",7.041825771331787,-2.153314873093958,2000
12,1.8313884735107422,0.09547413885593414,0.15830284357070923,module.layer3.0.shortcut.0,"[2.0089558e-11 2.6230587e-08 4.0028212e-08 ... 7.4731462e-02 7.9063311e-02
 9.5474139e-02]",15.931241989135742,-1.8682254793422668,2000
13,1.6519877910614014,0.02177642099559307,0.17259171605110168,module.layer3.1.conv1,"[5.1100926e-15 1.3687842e-13 1.4709590e-13 ... 1.5216280e-02 1.6302146e-02
 2.1776421e-02]",2.839517116546631,-2.74562600397622,2000
14,1.5880136489868164,0.019038550555706024,0.1404346227645874,module.layer3.1.conv2,"[1.0365899e-11 1.4436206e-11 1.1830711e-10 ... 1.6326191e-02 1.7470179e-02
 1.9038551e-02]",2.6062164306640625,-2.731964877323839,2000
15,1.7484264373779297,0.022256987169384956,0.14623579382896423,module.layer4.0.conv1,"[3.8379869e-11 8.1254886e-10 1.0495826e-09 ... 2.0765960e-02 2.2171544e-02
 2.2256987e-02]",3.856964111328125,-2.889333477835936,2000
16,1.7707935571670532,0.01808895356953144,0.15304076671600342,module.layer4.0.conv2,"[1.0415410e-09 1.6731269e-09 2.9336251e-09 ... 1.0915750e-02 1.1175850e-02
 1.8088954e-02]",2.749181032180786,-3.0857610461304863,2000
17,1.91721510887146,0.05590725690126419,0.16925013065338135,module.layer4.0.shortcut.0,"[4.2748418e-12 4.5063857e-08 8.0353011e-08 ... 4.5660194e-02 4.7205936e-02
 5.5907257e-02]",13.525928497314453,-2.401372921878902,2000
18,1.5840585231781006,0.01625547744333744,0.15264031291007996,module.layer4.1.conv1,"[6.7623282e-14 5.1098271e-12 8.5836685e-11 ... 1.3785973e-02 1.4201429e-02
 1.6255477e-02]",2.989447593688965,-2.833881126007052,2000
19,1.3951753377914429,0.01262084674090147,0.08696690201759338,module.layer4.1.conv2,"[1.3216907e-11 3.1157552e-11 4.1143665e-11 ... 9.9713691e-03 1.0858855e-02
 1.2620847e-02]",1.1077144145965576,-2.6493145032318672,2000
20,1.9055800437927246,1.2498136758804321,0.15670591592788696,module.linear,"[1.4755335e-08 3.6298598e-08 1.1672046e-07 ... 1.1151043e+00 1.1692401e+00
 1.2498137e+00]",329.4710998535156,0.18454641871318658,2000
