,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.109520435333252,2.170541763305664,0.18016090989112854,module.conv1,"[2.4504249e-28 4.2885785e-26 1.2763047e-25 ... 1.0856478e+00 1.1124907e+00
 2.1705418e+00]",22.610383987426758,0.3734292364212661,1600
1,1.2628918886184692,0.27476611733436584,0.1868252158164978,module.layer1.0.conv1,"[2.3629112e-14 2.5322999e-14 3.8605658e-14 ... 1.7175119e-01 2.4592045e-01
 2.7476612e-01]",5.223879337310791,-0.7085288531699353,2000
2,1.4549121856689453,0.11475300043821335,0.16309911012649536,module.layer1.0.conv2,"[3.83649883e-11 4.25213025e-11 1.43724477e-10 ... 1.05226338e-01
 1.05732515e-01 1.14753000e-01]",6.772862434387207,-1.367960741315886,2000
3,1.4959783554077148,0.0733146220445633,0.15066727995872498,module.layer1.1.conv1,"[1.0780279e-11 9.6733933e-11 1.1302673e-10 ... 4.7049277e-02 5.3499468e-02
 7.3314622e-02]",4.460975646972656,-1.6976502998894665,2000
4,1.481433391571045,0.052048422396183014,0.15370804071426392,module.layer1.1.conv2,"[8.7203530e-13 1.1112141e-11 2.8974162e-11 ... 4.5173544e-02 4.6520814e-02
 5.2048422e-02]",5.137396335601807,-1.9015566863095787,2000
5,1.5580339431762695,0.09689025580883026,0.14229178428649902,module.layer2.0.conv1,"[1.5289544e-11 1.3133114e-10 3.7208525e-10 ... 8.9858122e-02 9.1377333e-02
 9.6890256e-02]",10.515694618225098,-1.579410009134378,2000
6,1.6314653158187866,0.045560598373413086,0.16436508297920227,module.layer2.0.conv2,"[2.7450288e-15 1.1098552e-14 1.2409760e-13 ... 3.9017182e-02 4.3524910e-02
 4.5560598e-02]",6.5465006828308105,-2.188464836712939,2000
7,1.4861708879470825,0.4124249517917633,0.16338840126991272,module.layer2.0.shortcut.0,"[8.5787985e-13 2.7030986e-12 1.4139293e-11 ... 1.9896601e-01 2.6710224e-01
 4.1242495e-01]",17.84986686706543,-0.5716631635036455,2000
8,1.6215767860412598,0.05891815945506096,0.1606592833995819,module.layer2.1.conv1,"[2.6602923e-11 5.0851517e-11 1.7602213e-10 ... 4.6917859e-02 5.5345792e-02
 5.8918159e-02]",5.680161476135254,-1.9941353961866903,2000
9,1.5581774711608887,0.054558124393224716,0.1468828022480011,module.layer2.1.conv2,"[4.3492759e-13 1.4358688e-11 5.9266875e-10 ... 4.2792112e-02 4.4890184e-02
 5.4558124e-02]",4.978618144989014,-1.9681971764826367,2000
10,1.691042184829712,0.07974518835544586,0.12844106554985046,module.layer3.0.conv1,"[8.0927218e-12 5.9228088e-11 4.6431989e-10 ... 5.3646997e-02 6.2083345e-02
 7.9745188e-02]",8.064892768859863,-1.8572640419109723,2000
11,1.7304807901382446,0.050412748008966446,0.145381897687912,module.layer3.0.conv2,"[7.1679279e-10 1.0317567e-09 1.8437279e-09 ... 3.5256397e-02 4.6908382e-02
 5.0412748e-02]",6.62343692779541,-2.24522896299121,2000
12,1.8551561832427979,0.07577505707740784,0.15220394730567932,module.layer3.0.shortcut.0,"[6.6610897e-11 2.2381164e-10 1.9035170e-08 ... 7.1441106e-02 7.3533148e-02
 7.5775057e-02]",15.00597095489502,-2.0786537643426697,2000
13,1.6662442684173584,0.013978173024952412,0.1623498499393463,module.layer3.1.conv1,"[9.2670715e-18 5.8984727e-17 9.5138518e-16 ... 1.2221525e-02 1.3031825e-02
 1.3978173e-02]",2.7086477279663086,-3.09013262155856,2000
14,1.583174705505371,0.026103617623448372,0.14745092391967773,module.layer3.1.conv2,"[3.3118645e-12 7.1929498e-12 1.4153356e-11 ... 1.5981039e-02 1.7296903e-02
 2.6103618e-02]",2.5825963020324707,-2.5066394044263474,2000
15,1.7519805431365967,0.02494117058813572,0.14548754692077637,module.layer4.0.conv1,"[1.5648968e-12 1.8611430e-10 1.9602331e-10 ... 2.0089634e-02 2.2101529e-02
 2.4941171e-02]",3.79402494430542,-2.808570517990876,2000
16,1.7738678455352783,0.020416753366589546,0.16002482175827026,module.layer4.0.conv2,"[8.4641016e-10 3.0331222e-09 4.0279269e-09 ... 1.2383247e-02 1.2815732e-02
 2.0416753e-02]",2.786985397338867,-2.9978602823400267,2000
17,1.9379549026489258,0.057058241218328476,0.16260692477226257,module.layer4.0.shortcut.0,"[1.1828583e-09 6.2621228e-09 1.4046396e-08 ... 5.2105423e-02 5.5336267e-02
 5.7058241e-02]",13.250343322753906,-2.410198891468657,2000
18,1.5970184803009033,0.017013652250170708,0.16388830542564392,module.layer4.1.conv1,"[2.5190868e-13 5.4235106e-11 1.5496173e-09 ... 1.5406921e-02 1.6395818e-02
 1.7013652e-02]",3.070796251296997,-2.825449005143752,2000
19,1.3950704336166382,0.012326889671385288,0.09138679504394531,module.layer4.1.conv2,"[7.4193055e-13 2.5736999e-11 3.8218137e-11 ... 1.1056631e-02 1.1252411e-02
 1.2326890e-02]",1.102327823638916,-2.663393823093823,2000
20,1.8822717666625977,1.2548235654830933,0.15247341990470886,module.linear,"[1.2043874e-10 4.0543560e-07 9.2908550e-07 ... 1.0692666e+00 1.1333619e+00
 1.2548236e+00]",321.8730773925781,0.1855593691140787,2000
